frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
139,13.84660267829895,2026-03-06T11:22:30.758525,1.93,0.0,2.0,0.0,0.0,0.0,0.0,19.96,7.59,0.112,0.109,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.408,0.435,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.86388,0,,,,,,0,,,,504888,259164,0
140,13.891099691390991,2026-03-06T11:22:30.803022,2.01,0.0,4.71,0.0,0.0,0.0,0.0,22.47,7.6,0.114,0.112,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.122,0.465,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.84385,0,,,,,,0,,,,504888,253154,0
141,14.089573621749878,2026-03-06T11:22:31.001496,132.37,0.0,10.01,16.02,0.0,0.0,0.0,170.43,7.65,0.115,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,54.929,0.461,1,1,1,1,1,216.9,30,11,dijkstra,graph,0.88653,0,,,,,,0,,,,506866,265352,5193
142,14.149723529815674,2026-03-06T11:22:31.061646,2.0,0.0,4.29,0.0,0.0,0.0,0.0,22.32,7.62,0.116,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,55.872,0.47,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88292,0,,,,,,0,,,,506869,264876,0
143,14.199632167816162,2026-03-06T11:22:31.111554,0.0,0.0,4.15,0.0,0.0,0.0,0.0,20.36,7.94,0.117,0.116,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.263,0.496,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.86371,0,,,,,,0,,,,506869,259113,0
144,14.254134893417358,2026-03-06T11:22:31.166057,2.0,0.0,4.0,0.0,0.0,0.0,0.0,24.46,8.29,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.758,0.465,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.84554,0,,,,,,0,,,,506869,253661,0
145,14.466773748397827,2026-03-06T11:22:31.378696,128.95,0.0,12.01,22.03,0.0,0.0,0.0,181.02,8.28,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.375,0.487,1,1,1,1,1,216.9,43,11,dijkstra,graph,0.89207,0,,,,,,0,,,,508158,266957,5195
146,14.518915176391602,2026-03-06T11:22:31.430837,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,8.66,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.559,0.398,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88815,0,,,,,,0,,,,508275,266445,0
147,14.570527791976929,2026-03-06T11:22:31.482450,0.0,0.0,5.7,0.0,0.0,0.0,0.0,21.58,9.07,0.118,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.336,0.354,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.8727,0,,,,,,0,,,,508275,261809,0
148,14.622625589370728,2026-03-06T11:22:31.534548,2.0,0.0,3.28,0.0,0.0,0.0,1.89,22.18,9.55,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.3,0.465,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.85658,0,,,,,,0,,,,508275,256973,0
149,14.825285196304321,2026-03-06T11:22:31.737207,125.89,0.0,10.01,20.03,0.0,0.0,0.0,184.57,9.58,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.938,0.44,1,1,1,1,1,216.9,32,11,dijkstra,graph,0.89535,0,,,,,,0,,,,508470,267910,5260
150,14.876692295074463,2026-03-06T11:22:31.788614,0.0,0.0,5.35,0.0,0.0,0.0,0.0,21.37,10.07,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.582,0.472,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.89153,0,,,,,,0,,,,508645,267460,0
151,14.927708625793457,2026-03-06T11:22:31.839631,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.98,10.67,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,55.614,0.549,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.88137,0,,,,,,0,,,,508645,264410,0
152,14.97977614402771,2026-03-06T11:22:31.891699,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,11.33,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,51.762,0.516,1,1,1,1,1,191.9,0,0,dijkstra,predict,0.86701,0,,,,,,0,,,,508645,260103,0
153,15.18678331375122,2026-03-06T11:22:32.098705,127.21,0.0,10.05,20.03,2.0,0.0,0.0,179.33,10.66,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,49.495,0.576,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.9001,0,,,,,,0,,,,511534,269326,5210
154,15.24316668510437,2026-03-06T11:22:32.155089,0.0,0.0,7.41,0.0,0.0,0.0,0.0,22.34,11.26,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.939,0.585,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.89629,0,,,,,,0,,,,511815,268888,0
155,15.295233011245728,2026-03-06T11:22:32.207155,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,11.25,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.571,0.588,1,1,1,1,1,201.9,0,0,dijkstra,predict,0.88788,0,,,,,,0,,,,511815,266363,0
156,15.348072290420532,2026-03-06T11:22:32.259994,0.0,0.0,4.78,0.0,0.0,0.0,0.0,20.8,11.25,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.259,0.557,1,1,1,1,1,191.9,0,0,dijkstra,predict,0.87378,0,,,,,,0,,,,511815,262135,0
157,15.552653074264526,2026-03-06T11:22:32.464575,126.88,0.0,10.01,18.11,2.0,0.0,0.0,177.04,10.62,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.597,0.538,1,1,1,1,1,203.2,27,11,dijkstra,graph,0.87568,0,,,,,,0,,,,504237,262090,5364
158,15.604223251342773,2026-03-06T11:22:32.516146,4.01,0.0,0.0,0.0,0.0,0.0,0.0,20.03,11.24,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.482,0.422,1,1,1,1,1,193.2,0,0,dijkstra,predict,0.87206,0,,,,,,0,,,,504346,261618,0
159,15.660343885421753,2026-03-06T11:22:32.572266,0.0,0.0,5.58,0.0,0.0,0.0,0.0,21.6,11.21,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.199,0.368,1,1,1,1,1,188.2,0,0,dijkstra,predict,0.86402,0,,,,,,0,,,,504346,259206,0
160,15.709014415740967,2026-03-06T11:22:32.620937,0.0,0.0,4.21,0.0,0.0,0.0,0.0,18.63,11.21,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.149,0.362,1,1,1,1,1,178.2,0,0,dijkstra,predict,0.84999,0,,,,,,0,,,,504346,254998,0
161,15.918174028396606,2026-03-06T11:22:32.830096,126.59,0.0,10.01,17.79,0.0,0.0,0.0,177.93,10.59,0.12,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,47.946,0.391,1,1,1,1,1,194.1,33,11,dijkstra,graph,0.8506,0,,,,,,0,,,,494985,254654,5135
162,15.968412399291992,2026-03-06T11:22:32.880335,2.0,0.0,4.54,0.0,0.0,0.0,0.0,22.2,11.26,0.122,0.12,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,49.255,0.384,1,1,1,1,1,184.1,0,0,dijkstra,predict,0.84735,0,,,,,,0,,,,495121,254206,0
163,16.016472816467285,2026-03-06T11:22:32.928395,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.02,11.27,0.123,0.122,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.201,0.379,1,1,1,1,1,179.1,0,0,dijkstra,predict,0.83948,0,,,,,,0,,,,495121,251845,0
164,16.066840887069702,2026-03-06T11:22:32.978763,2.01,0.0,0.0,0.0,0.0,0.0,0.0,18.04,11.25,0.124,0.123,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.28,0.347,1,1,1,1,1,169.1,0,0,dijkstra,predict,0.82555,0,,,,,,0,,,,495121,247665,0
165,16.279052257537842,2026-03-06T11:22:33.190975,127.44,0.0,10.01,18.03,0.0,0.0,0.0,181.71,10.6,0.133,0.124,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.024,0.327,1,1,1,1,1,175.8,33,11,dijkstra,graph,0.81339,0,,,,,,0,,,,481649,243311,5005
166,16.331583738327026,2026-03-06T11:22:33.243506,2.75,0.0,4.01,0.0,0.0,0.0,0.0,24.49,11.24,0.14,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.124,0.32,1,1,1,1,1,165.8,0,0,dijkstra,predict,0.80981,0,,,,,,0,,,,481945,242944,0
167,16.381857872009277,2026-03-06T11:22:33.293780,0.0,0.0,6.21,0.0,0.0,0.0,0.0,22.24,11.22,0.144,0.14,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.032,0.293,1,1,1,1,1,160.8,0,0,dijkstra,predict,0.80197,0,,,,,,0,,,,481945,240590,0
168,16.430426597595215,2026-03-06T11:22:33.342349,0.0,0.0,4.29,0.0,0.0,0.0,0.0,20.34,11.22,0.147,0.144,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.007,0.292,1,1,1,1,1,150.8,0,0,dijkstra,predict,0.78818,0,,,,,,0,,,,481945,236455,0
169,16.638103723526,2026-03-06T11:22:33.550026,122.47,0.0,10.01,18.03,0.0,0.0,0.0,176.93,10.56,0.154,0.147,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.153,0.354,1,1,1,1,1,166.7,31,12,dijkstra,graph,0.79736,0,,,,,,0,,,,473578,238609,5154
170,16.686166524887085,2026-03-06T11:22:33.598089,4.01,0.0,2.0,0.0,0.0,0.0,0.0,20.03,11.17,0.159,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.009,0.31,1,1,1,1,1,156.7,0,0,dijkstra,predict,0.79415,0,,,,,,0,,,,475361,238245,0
171,16.737234592437744,2026-03-06T11:22:33.649157,3.01,0.0,2.0,0.0,0.0,0.0,0.0,21.03,11.21,0.163,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.023,0.249,1,1,1,1,1,151.7,0,0,dijkstra,predict,0.78643,0,,,,,,0,,,,475361,235928,0
172,16.782018661499023,2026-03-06T11:22:33.693941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,11.23,0.165,0.163,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.107,0.218,1,1,1,1,1,141.7,0,0,dijkstra,predict,0.77259,0,,,,,,0,,,,475361,231778,0
173,16.986915826797485,2026-03-06T11:22:33.898838,134.69,0.0,7.81,17.62,2.0,0.0,0.0,174.45,10.61,0.186,0.165,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.229,0.173,1,1,1,1,1,143.8,27,11,dijkstra,graph,0.75056,0,,,,,,0,,,,450822,224446,4853
174,17.03698205947876,2026-03-06T11:22:33.948904,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.03,11.28,0.2,0.186,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.335,0.174,1,1,1,1,1,133.8,0,0,dijkstra,predict,0.74726,0,,,,,,0,,,,452088,224179,0
175,17.085336208343506,2026-03-06T11:22:33.997259,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.99,11.3,0.209,0.2,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.575,0.116,1,1,1,1,1,128.8,0,0,dijkstra,predict,0.73986,0,,,,,,0,,,,452088,221959,0
176,17.133219242095947,2026-03-06T11:22:34.045142,2.0,0.0,3.5,0.0,0.0,0.0,0.0,22.33,11.32,0.215,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.846,0.069,1,1,1,1,1,118.8,0,0,dijkstra,predict,0.72661,0,,,,,,0,,,,452088,217982,0
177,17.34063410758972,2026-03-06T11:22:34.252556,134.94,0.0,10.01,16.02,0.0,0.0,0.0,177.24,10.67,0.236,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.318,0.01,1,1,1,1,1,130.1,34,10,dijkstra,graph,0.72388,0,,,,,,0,,,,433453,216615,4611
178,17.392564058303833,2026-03-06T11:22:34.304486,2.0,0.0,4.01,0.0,0.0,0.0,0.0,24.4,11.3,0.25,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.574,-0.003,1,1,1,1,1,120.1,0,0,dijkstra,predict,0.72144,0,,,,,,0,,,,434001,216432,0
179,17.442201852798462,2026-03-06T11:22:34.354124,4.06,0.0,3.1,0.0,0.0,0.0,0.0,22.51,11.3,0.259,0.25,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.74,0.015,1,1,1,1,1,115.1,0,0,dijkstra,predict,0.71403,0,,,,,,0,,,,434001,214208,0
180,17.49185037612915,2026-03-06T11:22:34.403773,0.0,0.0,4.58,0.0,0.0,0.0,0.0,20.61,11.32,0.266,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,52.045,0.01,1,1,1,1,1,105.1,0,0,dijkstra,predict,0.70069,0,,,,,,0,,,,434001,210207,0
181,17.690645933151245,2026-03-06T11:22:34.602568,130.56,0.0,4.01,16.03,0.0,0.0,0.0,174.72,10.69,0.288,0.266,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,52.843,-0.062,1,1,1,1,1,118.7,39,12,dijkstra,graph,0.69207,0,,,,,,0,,,,413363,207001,4316
182,17.742366313934326,2026-03-06T11:22:34.654288,4.01,0.0,4.01,0.0,0.0,0.0,0.0,23.63,11.35,0.304,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.169,-0.121,1,1,1,1,1,108.7,0,0,dijkstra,predict,0.6898,0,,,,,,0,,,,413774,206940,0
183,17.786896467208862,2026-03-06T11:22:34.698819,0.0,0.0,4.74,0.0,0.0,0.0,0.0,20.76,11.41,0.314,0.304,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.095,-0.052,1,1,1,1,1,103.7,0,0,dijkstra,predict,0.68234,0,,,,,,0,,,,413774,204702,0
184,17.834451913833618,2026-03-06T11:22:34.746374,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,11.42,0.321,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.155,-0.034,1,1,1,1,1,93.7,0,0,dijkstra,predict,0.67075,0,,,,,,0,,,,413774,201226,0
185,18.03308629989624,2026-03-06T11:22:34.945008,135.06,0.0,8.01,17.12,2.0,0.0,0.0,176.53,10.8,0.33,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.056,-0.09,1,1,1,1,1,116.4,42,11,dijkstra,graph,0.67638,0,,,,,,0,,,,396479,202224,4618
186,18.084137439727783,2026-03-06T11:22:34.996060,4.61,0.0,2.0,0.0,0.0,0.0,2.38,23.01,11.46,0.335,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.6,-0.124,1,1,1,1,1,106.4,0,0,dijkstra,predict,0.67363,0,,,,,,0,,,,397682,202088,0
187,18.130228757858276,2026-03-06T11:22:35.042151,2.0,0.0,4.82,0.0,0.0,0.0,0.0,22.7,11.48,0.339,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.736,-0.167,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.66691,0,,,,,,0,,,,397682,200073,0
188,18.178552865982056,2026-03-06T11:22:35.090475,0.0,0.0,5.74,0.0,0.0,0.0,0.0,22.55,11.52,0.342,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,55.202,-0.189,1,1,1,1,1,91.4,0,0,dijkstra,predict,0.65517,0,,,,,,0,,,,397682,196552,0
189,18.387826442718506,2026-03-06T11:22:35.299749,136.7,0.0,8.01,18.03,0.0,0.0,0.0,188.85,10.83,0.359,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,55.919,-0.114,1,1,1,1,1,109.6,57,11,dijkstra,graph,0.64469,0,,,,,,0,,,,368263,192622,4144
190,18.438992738723755,2026-03-06T11:22:35.350915,0.0,0.0,6.07,0.0,0.0,0.0,0.0,28.78,11.5,0.37,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.324,-0.129,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.6421,0,,,,,,0,,,,368835,192629,0
191,18.485461711883545,2026-03-06T11:22:35.397384,0.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,11.52,0.377,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.436,-0.075,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.63535,0,,,,,,0,,,,368835,190605,0
192,18.531147718429565,2026-03-06T11:22:35.443070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72,11.53,0.382,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.425,-0.009,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.62374,0,,,,,,0,,,,368835,187123,0
193,18.734365701675415,2026-03-06T11:22:35.646288,128.84,0.0,8.01,18.42,0.0,0.0,0.0,179.31,10.87,0.391,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,56.164,0.037,1,1,1,1,1,107.3,65,12,dijkstra,graph,0.60341,0,,,,,,0,,,,329868,180337,4101
194,18.780325412750244,2026-03-06T11:22:35.692248,2.37,0.0,4.01,0.0,0.0,0.0,0.0,21.93,11.59,0.397,0.391,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,55.665,0.124,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.60172,0,,,,,,0,,,,330240,180516,0
195,18.8244309425354,2026-03-06T11:22:35.736353,0.0,0.0,6.03,0.0,0.0,0.0,0.0,20.34,11.63,0.401,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.695,0.192,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.59509,0,,,,,,0,,,,330240,178527,0
196,18.86918330192566,2026-03-06T11:22:35.781106,0.0,0.0,6.7,0.0,0.0,0.0,0.0,20.72,11.66,0.404,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.838,0.2,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.584,0,,,,,,0,,,,330240,175199,0
197,19.06844449043274,2026-03-06T11:22:35.980367,130.51,0.0,8.01,18.35,2.0,0.0,0.0,177.49,10.99,0.4,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.822,0.25,1,1,1,1,1,109.6,85,9,dijkstra,graph,0.57455,0,,,,,,0,,,,268431,171713,3708
198,19.112383365631104,2026-03-06T11:22:36.024306,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.91,11.72,0.397,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.843,0.249,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.57251,0,,,,,,0,,,,269447,171753,0
199,19.154616355895996,2026-03-06T11:22:36.066539,3.17,0.0,3.01,0.0,0.0,0.0,0.0,22.2,11.75,0.395,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,55.257,0.222,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.56886,0,,,,,,0,,,,269447,170657,0
200,19.20019769668579,2026-03-06T11:22:36.112120,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.04,11.77,0.394,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.902,0.212,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.55834,0,,,,,,0,,,,269447,167503,0
201,19.397371530532837,2026-03-06T11:22:36.309294,130.72,0.0,10.02,15.09,2.0,0.0,0.0,175.14,11.09,0.394,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.824,0.137,1,1,1,1,1,109.6,56,5,dijkstra,graph,0.52457,0,,,,,,0,,,,210331,156834,2557
202,19.444231510162354,2026-03-06T11:22:36.356154,4.01,0.0,2.0,0.0,0.0,0.0,2.0,24.52,11.8,0.393,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.204,0.1,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.52365,0,,,,,,0,,,,210945,157094,0
203,19.490362644195557,2026-03-06T11:22:36.402285,0.0,0.0,6.08,0.0,0.0,0.0,2.0,24.1,11.82,0.393,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.282,0.073,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.52022,0,,,,,,0,,,,210945,156066,0
204,19.527536630630493,2026-03-06T11:22:36.439459,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,11.87,0.392,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.346,0.047,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.51314,0,,,,,,0,,,,210945,153943,0
205,19.71752429008484,2026-03-06T11:22:36.629446,123.01,0.0,8.01,14.42,0.0,0.0,0.0,163.95,11.22,0.404,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.163,-0.002,1,1,1,1,1,105.0,59,6,dijkstra,graph,0.51581,0,,,,,,0,,,,207781,154302,2618
206,19.764415979385376,2026-03-06T11:22:36.676338,0.0,0.0,5.94,0.0,0.0,0.0,0.0,22.6,11.96,0.412,0.404,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.108,0.016,1,1,1,1,1,95.0,0,0,dijkstra,predict,0.51522,0,,,,,,0,,,,207888,154567,0
207,19.80494713783264,2026-03-06T11:22:36.716870,0.0,0.0,4.48,0.0,0.0,0.0,0.0,20.5,12.02,0.417,0.412,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.12,0.077,1,1,1,1,1,90.0,0,0,dijkstra,predict,0.51163,0,,,,,,0,,,,207888,153489,0
208,19.84839677810669,2026-03-06T11:22:36.760319,0.0,0.0,5.28,0.0,0.0,0.0,0.0,22.17,12.05,0.42,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.178,0.102,1,1,1,1,1,85.0,0,0,dijkstra,predict,0.50571,0,,,,,,0,,,,207888,151714,0
209,20.049968004226685,2026-03-06T11:22:36.961890,122.83,0.0,12.23,21.78,0.0,0.0,0.0,180.21,11.33,0.401,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.267,0.081,1,1,1,1,1,114.2,89,8,dijkstra,graph,0.56787,0,,,,,,0,,,,219368,169782,3446
