frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2409,277.328467130661,2026-03-05T18:00:43.085789,2.03,0.0,2.0,0.0,0.0,0.0,0.0,42.0,9.5,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,70.711,-0.173,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,235952,0,0
2410,277.38546776771545,2026-03-05T18:00:43.142789,2.05,0.0,1.99,0.0,0.0,0.0,0.0,42.0,9.77,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,70.711,-0.203,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,235952,0,0
2411,277.44246792793274,2026-03-05T18:00:43.199790,2.04,0.0,1.99,0.0,0.0,0.0,0.0,42.0,9.77,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,70.711,-0.201,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,235952,0,0
2412,277.58446860313416,2026-03-05T18:00:43.341790,81.03,0.0,5.0,0.97,1.03,0.0,0.0,125.97,9.5,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9814,0,NORMAL,70.711,-0.189,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,237281,0,0
2413,277.7254424095154,2026-03-05T18:00:43.482764,82.03,0.0,4.0,0.96,0.0,0.0,0.0,125.98,9.24,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9895,0,NORMAL,70.711,-0.212,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,238068,0,0
2414,277.8744354248047,2026-03-05T18:00:43.631757,90.0,0.0,4.0,1.0,1.0,0.0,0.0,132.97,9.23,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.99,0,NORMAL,70.711,-0.237,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,239768,0,0
2415,278.02047061920166,2026-03-05T18:00:43.777792,85.03,0.0,3.97,0.96,1.03,0.0,0.0,130.0,9.24,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,70.711,-0.235,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,239470,0,0
2416,278.0774703025818,2026-03-05T18:00:43.834792,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.03,9.5,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,70.711,-0.249,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,240090,0,0
2417,278.1344704627991,2026-03-05T18:00:43.891792,2.04,0.0,2.01,0.0,0.0,0.0,0.0,40.01,9.51,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,70.711,-0.259,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,240090,0,0
2418,278.1894750595093,2026-03-05T18:00:43.946797,2.03,0.0,2.01,0.0,0.0,0.0,0.0,40.0,9.51,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,70.711,-0.263,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,240090,0,0
2419,278.33347153663635,2026-03-05T18:00:44.090793,82.0,0.0,5.03,0.0,1.03,0.0,0.0,129.0,9.24,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9666,0,NORMAL,70.711,-0.255,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,236729,0,0
2420,278.4754753112793,2026-03-05T18:00:44.232797,83.05,0.0,3.98,1.0,0.0,0.0,0.0,127.0,9.25,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9847,0,NORMAL,70.711,-0.26,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,234690,0,0
2421,278.6164405345917,2026-03-05T18:00:44.373762,82.03,0.0,3.97,0.96,0.0,0.0,0.0,125.97,9.25,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9846,0,NORMAL,70.065,-0.253,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,236546,0,0
2422,278.6724407672882,2026-03-05T18:00:44.429762,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.97,9.51,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9846,0,NORMAL,69.297,-0.242,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,236934,0,0
2423,278.7284758090973,2026-03-05T18:00:44.485797,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.79,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9846,0,NORMAL,69.006,-0.245,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,236934,0,0
2424,278.78447341918945,2026-03-05T18:00:44.541795,2.03,0.0,2.0,0.0,0.0,0.0,1.0,41.0,9.8,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9846,0,NORMAL,68.846,-0.25,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,236934,0,0
2425,278.93548250198364,2026-03-05T18:00:44.692804,89.03,0.0,6.0,1.0,0.0,0.0,0.0,136.01,9.51,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9864,0,NORMAL,68.396,-0.239,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,235232,0,0
