frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,5.594542980194092,2026-03-06T01:50:38.675525,2.0,0.0,1.74,0.0,0.0,0.0,0.0,18.48,13.56,0.349,0.35,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.60829,0,,,,,,0,,,,282709,182488,0
71,5.637133359909058,2026-03-06T01:50:38.718115,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.05,13.54,0.348,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.60062,0,,,,,,0,,,,282709,180187,0
72,5.823342800140381,2026-03-06T01:50:38.904325,117.78,0.0,8.18,24.36,0.0,0.0,0.0,170.35,12.64,0.353,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,5.85631799697876,2026-03-06T01:50:38.937300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,13.55,0.356,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.60422,0,,,,,,0,,,,299274,181267,0
74,5.896968603134155,2026-03-06T01:50:38.977950,1.5,0.0,0.0,0.0,0.0,0.0,0.0,20.72,13.51,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.6016,0,,,,,,0,,,,299274,180481,0
75,5.937767028808594,2026-03-06T01:50:39.018749,2.0,0.0,2.51,0.0,0.0,0.0,0.0,18.5,13.52,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.59421,0,,,,,,0,,,,299274,178262,0
76,6.128719091415405,2026-03-06T01:50:39.209701,118.81,0.0,6.01,25.99,0.0,0.0,0.0,171.02,12.61,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,6.169325351715088,2026-03-06T01:50:39.250307,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.03,13.42,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.56839,0,,,,,,0,,,,301442,170517,0
78,6.211288928985596,2026-03-06T01:50:39.292271,2.0,0.0,3.74,0.0,0.0,0.0,0.0,22.43,13.39,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.56584,0,,,,,,0,,,,301442,169752,0
79,6.2495598793029785,2026-03-06T01:50:39.330542,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.25,13.4,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.55854,0,,,,,,0,,,,301442,167561,0
80,6.4406492710113525,2026-03-06T01:50:39.521631,119.31,0.0,8.02,25.92,0.0,0.0,0.0,171.53,12.52,0.012,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,6.480692386627197,2026-03-06T01:50:39.561674,0.0,0.0,6.46,0.0,0.0,0.0,0.0,22.02,13.34,-0.22,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,122.6,0,0,dijkstra,predict,0.55017,0,,,,,,0,,,,303098,165050,0
82,6.515402317047119,2026-03-06T01:50:39.596384,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,13.37,-0.375,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,117.6,0,0,dijkstra,predict,0.53545,0,,,,,,0,,,,303098,160635,0
83,6.552066087722778,2026-03-06T01:50:39.633048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,13.38,-0.478,-0.375,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,112.6,0,0,dijkstra,predict,0.52124,0,,,,,,0,,,,303098,156372,0
84,6.753179550170898,2026-03-06T01:50:39.834161,112.04,0.0,8.34,30.82,0.0,0.0,0.0,175.55,12.42,-0.651,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,6.7941484451293945,2026-03-06T01:50:39.875130,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.62,13.23,-0.767,-0.651,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,128.3,0,0,dijkstra,predict,0.58981,0,,,,,,0,,,,313454,176942,0
86,6.834440469741821,2026-03-06T01:50:39.915422,0.0,0.0,2.73,0.0,0.0,0.0,0.0,20.27,13.23,-0.844,-0.767,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,123.3,0,0,dijkstra,predict,0.57647,0,,,,,,0,,,,313454,172942,0
87,6.880525350570679,2026-03-06T01:50:39.961507,0.0,0.0,5.43,0.0,0.0,0.0,0.0,21.51,13.2,-0.895,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,118.3,0,0,dijkstra,predict,0.56338,0,,,,,,0,,,,313454,169014,0
88,7.0881030559539795,2026-03-06T01:50:40.169085,130.14,0.0,8.01,36.16,0.0,0.0,0.0,192.56,12.23,-0.489,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,7.130599498748779,2026-03-06T01:50:40.211581,0.0,0.0,4.66,0.0,0.0,0.0,0.0,22.46,13.06,-0.219,-0.489,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,111.0,0,0,dijkstra,predict,0.67028,0,,,,,,0,,,,316057,201084,0
90,7.174231767654419,2026-03-06T01:50:40.255214,0.0,0.0,5.76,0.0,0.0,0.0,0.0,25.61,13.03,-0.039,-0.219,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,106.0,0,0,dijkstra,predict,0.66739,0,,,,,,0,,,,316057,200216,0
91,7.208119630813599,2026-03-06T01:50:40.289101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,13.08,0.081,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,101.0,0,0,dijkstra,predict,0.65948,0,,,,,,0,,,,316057,197843,0
92,7.395196914672852,2026-03-06T01:50:40.476179,118.45,0.0,8.01,24.03,2.0,0.0,0.0,166.83,12.26,-0.53,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,7.433645725250244,2026-03-06T01:50:40.514627,0.0,0.0,4.39,0.0,0.0,0.0,0.0,18.42,13.07,-0.937,-0.53,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,134.8,0,0,dijkstra,predict,0.71611,0,,,,,,0,,,,332025,214832,0
94,7.475194692611694,2026-03-06T01:50:40.556176,0.0,0.0,6.13,0.0,0.0,0.0,0.0,20.16,13.04,-1.208,-0.937,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,129.8,0,0,dijkstra,predict,0.69648,0,,,,,,0,,,,332025,208944,0
95,7.517998933792114,2026-03-06T01:50:40.598981,0.0,0.0,6.99,0.0,0.0,0.0,0.0,21.01,13.04,-1.389,-1.208,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,124.8,0,0,dijkstra,predict,0.67512,0,,,,,,0,,,,332025,202537,0
96,7.718331813812256,2026-03-06T01:50:40.799313,114.36,0.0,8.01,40.05,2.0,0.0,0.0,182.67,12.13,-1.69,-1.389,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,7.756669282913208,2026-03-06T01:50:40.837651,0.0,0.0,3.78,0.0,0.0,0.0,0.0,18.08,12.96,-1.891,-1.69,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,140.0,0,0,dijkstra,predict,0.73491,0,,,,,,0,,,,326776,220474,0
98,7.7980194091796875,2026-03-06T01:50:40.879001,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.58,12.93,-2.025,-1.891,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,135.0,0,0,dijkstra,predict,0.69019,0,,,,,,0,,,,326776,207058,0
99,7.834336042404175,2026-03-06T01:50:40.915318,0.0,0.0,4.75,0.0,0.0,0.0,0.0,18.29,12.95,-2.114,-2.025,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,130.0,0,0,dijkstra,predict,0.64879,0,,,,,,0,,,,326776,194638,0
100,8.02387547492981,2026-03-06T01:50:41.104857,128.43,0.0,6.61,21.84,0.0,0.0,0.0,167.81,12.15,-2.405,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,8.074096202850342,2026-03-06T01:50:41.155078,0.0,0.0,3.88,0.0,0.0,0.0,0.0,20.03,12.88,-2.599,-2.405,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,144.5,0,0,dijkstra,predict,0.72483,0,,,,,,0,,,,335588,217448,0
102,8.116505146026611,2026-03-06T01:50:41.197487,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.03,12.83,-2.728,-2.599,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,139.5,0,0,dijkstra,predict,0.67738,0,,,,,,0,,,,335588,203213,0
103,8.158550500869751,2026-03-06T01:50:41.239532,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.23,12.82,-2.815,-2.728,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,134.5,0,0,dijkstra,predict,0.63349,0,,,,,,0,,,,335588,190047,0
104,8.34089994430542,2026-03-06T01:50:41.421882,118.85,0.0,8.01,26.64,0.0,0.0,0.0,164.33,12.07,-3.399,-2.815,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,8.383694648742676,2026-03-06T01:50:41.464676,0.0,0.0,5.53,0.0,0.0,0.0,0.0,21.55,12.86,-3.789,-3.399,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,147.1,0,0,dijkstra,predict,0.7325,0,,,,,,0,,,,366280,219749,0
106,8.424092769622803,2026-03-06T01:50:41.505074,2.0,0.0,4.01,0.0,0.0,0.0,0.0,27.84,12.86,-4.048,-3.789,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,142.1,0,0,dijkstra,predict,0.67872,0,,,,,,0,,,,366280,203616,0
107,8.458345651626587,2026-03-06T01:50:41.539327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,12.91,-4.222,-4.048,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,137.1,0,0,dijkstra,predict,0.60953,0,,,,,,0,,,,366280,182859,0
108,8.650695085525513,2026-03-06T01:50:41.731677,111.13,0.0,10.44,21.68,10.18,0.0,0.0,173.96,12.08,-4.478,-4.222,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,8.691494226455688,2026-03-06T01:50:41.772476,0.0,0.0,4.18,0.0,0.0,0.0,0.0,20.65,12.88,-4.649,-4.478,STRAIGHT,1.5,1.5,"CMD,-4.5,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.7313,0,,,,,,0,,,,371948,219389,0
110,8.738125085830688,2026-03-06T01:50:41.819107,0.0,0.0,4.59,0.0,0.0,0.0,0.0,18.35,12.86,-4.763,-4.649,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,144.1,0,0,dijkstra,predict,0.67981,0,,,,,,0,,,,371948,203944,0
111,8.772185564041138,2026-03-06T01:50:41.853167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,12.85,-4.839,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,139.1,0,0,dijkstra,predict,0.61259,0,,,,,,0,,,,371948,183777,0
112,8.974428653717041,2026-03-06T01:50:42.055411,127.24,0.0,8.01,30.32,0.0,0.0,0.0,179.79,11.98,-4.198,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,9.020411491394043,2026-03-06T01:50:42.101393,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.95,12.8,-3.77,-4.198,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.7811,0,,,,,,0,,,,385420,234331,0
114,9.20690393447876,2026-03-06T01:50:42.287886,116.26,0.0,6.01,18.03,2.0,0.0,0.0,162.46,12.02,-3.43,-3.77,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.876,-0.0667,1.773,-0.105,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,9.389474391937256,2026-03-06T01:50:42.470456,115.56,0.0,8.01,20.03,2.0,0.0,0.0,161.89,11.35,-3.366,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.888,-0.0786,1.786,-0.126,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,222.3,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,9.56938624382019,2026-03-06T01:50:42.650368,110.61,0.0,5.75,13.66,0.0,0.0,0.0,159.77,10.79,-3.167,-3.366,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,9.75294542312622,2026-03-06T01:50:42.833927,110.81,0.0,10.01,18.03,2.0,0.0,0.0,163.31,10.88,-3.041,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.882,-0.0677,1.782,-0.108,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,221.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,9.942776203155518,2026-03-06T01:50:43.023758,110.73,0.0,10.29,28.32,0.0,0.0,0.0,167.8,10.31,-3.228,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.94,-0.0874,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.3,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,10.126112937927246,2026-03-06T01:50:43.207095,115.73,0.0,10.04,20.17,0.0,0.0,0.0,161.31,9.82,-3.255,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.954,-0.0803,1.868,-0.141,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.6,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,10.321491003036499,2026-03-06T01:50:43.402473,110.4,0.0,10.38,30.16,0.0,0.0,0.0,175.23,9.31,-3.286,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,10.506014823913574,2026-03-06T01:50:43.586997,115.1,0.0,10.11,21.91,0.0,0.0,2.0,162.5,9.32,-3.228,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,10.68333387374878,2026-03-06T01:50:43.764316,117.23,0.0,8.01,14.02,0.0,0.0,0.0,155.29,8.92,-2.984,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,10.877142429351807,2026-03-06T01:50:43.958124,117.38,0.0,9.57,10.14,0.0,0.0,0.0,155.11,8.55,-2.635,-2.984,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,10.918148756027222,2026-03-06T01:50:43.999130,1.74,0.0,0.0,0.0,0.0,0.0,0.0,20.61,8.53,-2.401,-2.635,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,0,0,dijkstra,predict,0.78965,0,,,,,,0,,,,457409,236895,0
125,11.110879182815552,2026-03-06T01:50:44.191861,123.22,0.0,8.01,12.02,0.0,0.0,0.0,172.63,8.55,-1.557,-2.401,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,11.16175651550293,2026-03-06T01:50:44.242738,0.0,0.0,5.49,0.0,0.0,0.0,0.0,20.48,8.52,-0.994,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,179.5,0,0,dijkstra,predict,0.85851,0,,,,,,0,,,,472549,257554,0
127,11.208932876586914,2026-03-06T01:50:44.289915,2.0,0.0,4.01,0.0,0.0,0.0,0.0,26.79,8.5,-0.619,-0.994,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,169.5,0,0,dijkstra,predict,0.84617,0,,,,,,0,,,,472549,253850,0
128,11.245378971099854,2026-03-06T01:50:44.326361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,8.5,-0.369,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,159.5,0,0,dijkstra,predict,0.83117,0,,,,,,0,,,,472549,249350,0
129,11.439799785614014,2026-03-06T01:50:44.520782,121.87,0.0,10.18,20.08,2.0,0.0,0.0,176.25,8.49,-0.207,-0.369,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,11.476104021072388,2026-03-06T01:50:44.557086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,8.52,-0.099,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,209.2,0,0,dijkstra,predict,0.88425,0,,,,,,0,,,,501468,265274,0
131,11.52929973602295,2026-03-06T01:50:44.610282,0.0,0.0,4.01,0.0,0.0,0.0,0.0,22.38,8.5,-0.027,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,199.2,0,0,dijkstra,predict,0.86931,0,,,,,,0,,,,501468,260794,0
132,11.577609539031982,2026-03-06T01:50:44.658591,3.09,0.0,2.0,0.0,0.0,0.0,0.0,20.27,8.48,0.022,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,189.2,0,0,dijkstra,predict,0.85162,0,,,,,,0,,,,501468,255486,0
133,11.770416259765625,2026-03-06T01:50:44.851398,123.46,0.0,10.11,19.89,0.0,0.0,0.0,172.35,8.46,0.054,0.022,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,11.823549509048462,2026-03-06T01:50:44.904531,0.0,0.0,5.79,0.0,0.0,0.0,0.0,20.51,8.44,0.075,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.8773,0,,,,,,0,,,,503015,263189,0
135,11.862185001373291,2026-03-06T01:50:44.943167,2.69,0.0,0.0,0.0,0.0,0.0,0.0,18.69,8.43,0.089,0.075,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.86172,0,,,,,,0,,,,503015,258517,0
136,11.907153129577637,2026-03-06T01:50:44.988135,0.0,0.0,4.7,0.0,0.0,0.0,0.0,24.44,8.41,0.099,0.089,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.84366,0,,,,,,0,,,,503015,253099,0
137,12.095076322555542,2026-03-06T01:50:45.176058,121.15,0.0,1.0,20.13,0.0,0.0,10.45,172.37,8.42,0.105,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,12.145236253738403,2026-03-06T01:50:45.226218,2.0,0.0,0.0,0.0,0.0,0.0,4.51,29.97,8.4,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88318,0,,,,,,0,,,,504888,264954,0
