frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1048,231.8814980983734,2026-03-06T13:31:24.070448,118.37,0.0,8.7,20.07,21.19,0.0,0.0,188.68,4.53,0.284,0.277,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9888,0,NORMAL,56.933,0.479,1,1,1,1,2,123.3,106,5,dijkstra,graph,0.46994,0,,,,,,0,,,,214368,140535,2361
1049,232.103009223938,2026-03-06T13:31:24.291959,122.2,0.0,10.78,20.03,22.85,0.0,0.0,197.21,4.53,0.288,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.985,0,NORMAL,57.796,0.468,1,1,1,1,2,123.3,100,5,dijkstra,graph,0.46167,0,,,,,,0,,,,211579,138144,2339
1050,232.32260060310364,2026-03-06T13:31:24.511550,120.49,0.0,11.03,18.47,22.02,0.0,0.0,193.85,4.53,0.291,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9759,0,NORMAL,57.91,0.461,1,1,1,1,2,123.3,91,5,dijkstra,graph,0.44502,0,,,,,,0,,,,206790,133079,2343
1051,232.5425968170166,2026-03-06T13:31:24.731547,120.9,0.0,11.03,18.82,22.57,0.0,0.0,195.67,4.53,0.293,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9607,0,NORMAL,56.732,0.539,1,1,1,1,2,123.3,99,5,dijkstra,graph,0.46698,0,,,,,,0,,,,214661,139810,2296
1052,232.7619354724884,2026-03-06T13:31:24.950885,120.3,0.0,9.66,17.44,22.54,0.0,1.0,193.72,4.53,0.294,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9734,0,NORMAL,55.375,0.708,1,1,1,1,2,123.3,92,5,dijkstra,graph,0.46893,0,,,,,,0,,,,212330,140334,2231
1053,232.98039865493774,2026-03-06T13:31:25.169348,124.35,0.0,9.06,19.17,23.44,0.0,0.0,195.76,4.53,0.292,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9812,0,NORMAL,54.062,1.126,1,1,1,1,2,125.6,98,5,dijkstra,graph,0.47304,0,,,,,,0,,,,215155,141579,2423
1054,233.20154643058777,2026-03-06T13:31:25.390496,121.16,0.0,11.02,19.24,23.51,0.0,0.0,195.56,4.53,0.291,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9884,0,NORMAL,53.438,1.09,1,1,1,1,2,125.6,93,5,dijkstra,graph,0.47421,0,,,,,,0,,,,215408,141860,2356
1055,233.42163372039795,2026-03-06T13:31:25.610583,119.47,0.0,9.97,19.05,22.55,0.0,1.0,193.62,4.53,0.29,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9891,0,NORMAL,53.069,1.225,1,1,1,1,2,125.6,96,4,dijkstra,graph,0.47424,0,,,,,,0,,,,215864,141778,2358
1056,233.65640139579773,2026-03-06T13:31:25.845351,137.15,0.0,10.16,17.88,22.57,0.0,0.75,210.06,4.51,0.29,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9847,0,NORMAL,52.849,1.331,1,1,1,1,2,125.6,82,4,dijkstra,graph,0.48256,0,,,,,,0,,,,217650,144431,2250
1057,233.87595105171204,2026-03-06T13:31:26.064901,119.24,0.0,10.17,20.02,22.82,0.0,0.0,193.79,4.5,0.29,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9878,0,NORMAL,53.228,1.444,1,1,1,1,2,125.6,95,4,dijkstra,graph,0.48531,0,,,,,,0,,,,217630,145132,2297
1058,234.08674025535583,2026-03-06T13:31:26.275690,115.39,0.0,9.3,19.29,21.54,0.0,0.0,185.36,4.52,0.289,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9824,0,NORMAL,53.021,1.451,1,1,1,1,2,125.6,99,4,dijkstra,graph,0.48946,0,,,,,,0,,,,220516,146397,2385
1059,234.30981373786926,2026-03-06T13:31:26.498763,121.45,0.0,11.61,19.91,23.06,0.0,1.0,197.82,4.51,0.286,0.289,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9856,0,NORMAL,53.179,1.478,1,1,1,1,2,127.9,98,5,dijkstra,graph,0.48021,0,,,,,,0,,,,218237,143508,2505
1060,234.53184485435486,2026-03-06T13:31:26.720794,120.39,0.0,10.8,20.01,22.69,0.0,0.0,195.13,4.51,0.287,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9863,0,NORMAL,53.409,1.511,1,1,1,1,2,125.6,96,5,dijkstra,graph,0.48684,0,,,,,,0,,,,220744,145608,2370
1061,234.75401735305786,2026-03-06T13:31:26.942967,123.03,0.0,11.02,18.55,22.61,0.0,1.0,196.69,4.51,0.288,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9795,0,NORMAL,54.059,1.509,1,1,1,1,2,125.6,92,4,dijkstra,graph,0.48205,0,,,,,,0,,,,220693,144315,2325
1062,234.97790503501892,2026-03-06T13:31:27.166855,123.75,0.0,11.17,19.03,22.14,0.0,0.0,197.09,4.51,0.284,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9756,0,NORMAL,53.69,1.608,1,1,1,1,2,127.9,97,5,dijkstra,graph,0.49457,0,,,,,,0,,,,224911,147973,2260
1063,235.20196986198425,2026-03-06T13:31:27.390920,122.34,0.0,11.55,19.73,23.08,0.0,0.0,197.93,4.5,0.282,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9791,0,NORMAL,54.642,1.578,1,1,1,1,2,127.9,105,4,dijkstra,graph,0.49244,0,,,,,,0,,,,222391,147329,2320
1064,235.4229142665863,2026-03-06T13:31:27.611864,122.0,0.0,9.68,16.93,23.3,0.0,0.0,195.42,4.5,0.285,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9777,0,NORMAL,55.141,1.543,1,1,1,1,2,125.6,104,4,dijkstra,graph,0.47746,0,,,,,,0,,,,217955,142812,2282
1065,235.65170168876648,2026-03-06T13:31:27.840651,128.7,0.0,11.32,20.32,23.26,0.0,0.0,203.23,4.49,0.286,0.285,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9784,0,NORMAL,55.081,1.559,1,1,1,1,2,125.6,103,4,dijkstra,graph,0.46463,0,,,,,,0,,,,214374,139041,2330
1066,235.87016654014587,2026-03-06T13:31:28.059116,122.23,0.0,10.05,18.84,22.2,0.0,0.0,193.22,4.49,0.283,0.285,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9835,0,NORMAL,55.31,1.53,1,1,1,1,2,127.9,93,4,dijkstra,graph,0.48,0,,,,,,0,,,,217127,143623,2333
1067,236.09496116638184,2026-03-06T13:31:28.283911,124.13,0.0,11.39,19.63,23.06,0.0,0.0,199.24,4.49,0.282,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9874,0,NORMAL,55.874,1.556,1,1,1,1,2,127.9,95,4,dijkstra,graph,0.47345,0,,,,,,0,,,,215621,141625,2291
1068,236.312922000885,2026-03-06T13:31:28.501872,118.21,0.0,9.74,19.55,22.05,0.0,0.0,192.66,4.5,0.284,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9797,0,NORMAL,55.567,1.525,1,1,1,1,2,125.6,95,4,dijkstra,graph,0.46192,0,,,,,,0,,,,212021,138155,2324
1069,236.53813529014587,2026-03-06T13:31:28.727085,121.22,0.0,10.77,22.54,23.27,0.0,0.0,199.15,4.5,0.282,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.98,0,NORMAL,55.591,1.502,1,1,1,1,2,127.9,105,4,dijkstra,graph,0.47477,0,,,,,,0,,,,215733,141965,2371
1070,236.75974941253662,2026-03-06T13:31:28.948699,121.83,0.0,10.93,19.05,22.83,0.0,0.0,194.72,4.5,0.281,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9829,0,NORMAL,54.443,1.539,1,1,1,1,2,127.9,98,5,dijkstra,graph,0.47725,0,,,,,,0,,,,216305,142744,2317
1071,236.9763376712799,2026-03-06T13:31:29.165287,120.48,0.0,11.09,17.9,21.74,0.0,0.0,190.6,4.51,0.178,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0007,2.603,-0.002,1,0.9825,0,NORMAL,54.986,1.494,1,1,1,1,2,130.7,84,4,dijkstra,graph,0.46568,0,,,,,,0,,,,213671,139264,2171
1072,237.18915581703186,2026-03-06T13:31:29.378105,116.72,0.0,10.31,16.61,23.19,0.0,0.0,188.02,4.51,0.224,0.224,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9717,0,NORMAL,54.861,1.495,1,1,1,1,2,118.7,88,5,dijkstra,graph,0.45382,0,,,,,,0,,,,208779,135808,2270
1073,237.40878129005432,2026-03-06T13:31:29.597731,121.45,0.0,10.67,20.81,22.04,0.0,0.0,194.96,4.51,0.242,0.224,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.557,0.022,1,0.9591,0,NORMAL,53.675,1.422,1,1,1,1,2,127.9,97,5,dijkstra,graph,0.4794,0,,,,,,0,,,,216334,143376,2336
1074,237.6390905380249,2026-03-06T13:31:29.828040,132.74,0.0,11.02,16.84,23.34,0.0,0.0,204.3,4.51,0.264,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9696,0,NORMAL,52.706,1.428,1,1,1,1,2,121.0,78,6,dijkstra,graph,0.46715,0,,,,,,0,,,,211613,139702,2238
1075,237.86181616783142,2026-03-06T13:31:30.050766,121.83,0.0,9.41,20.08,22.58,0.0,0.0,196.01,4.51,0.287,0.264,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9688,0,NORMAL,53.332,1.371,1,1,1,1,2,116.5,106,6,dijkstra,graph,0.45295,0,,,,,,0,,,,208871,135401,2362
1076,238.08270359039307,2026-03-06T13:31:30.271653,119.65,0.0,10.85,19.67,23.21,0.0,1.0,195.83,4.52,0.301,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9777,0,NORMAL,54.066,1.29,1,1,1,1,2,116.5,105,6,dijkstra,graph,0.4505,0,,,,,,0,,,,209243,134801,2366
1077,238.29487943649292,2026-03-06T13:31:30.483829,120.73,0.0,9.02,16.36,19.78,0.0,0.0,187.16,4.52,0.311,0.301,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9819,0,NORMAL,54.381,1.293,1,1,1,1,2,116.5,92,5,dijkstra,graph,0.4499,0,,,,,,0,,,,209449,134578,2304
1078,238.5098216533661,2026-03-06T13:31:30.698771,118.94,0.0,10.32,17.14,20.53,0.0,1.0,189.57,4.53,0.321,0.311,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.974,0,NORMAL,54.55,1.198,1,1,1,1,2,114.2,98,6,dijkstra,graph,0.44306,0,,,,,,0,,,,206069,132535,2278
1079,238.7203860282898,2026-03-06T13:31:30.909336,118.81,0.0,10.02,16.37,19.27,0.0,0.0,185.79,4.53,0.317,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.965,0,NORMAL,54.635,1.116,1,1,1,1,2,121.0,89,6,dijkstra,graph,0.45126,0,,,,,,0,,,,208599,134906,2426
1080,238.935786485672,2026-03-06T13:31:31.124736,117.4,0.0,11.57,19.21,20.8,0.0,0.0,190.25,4.54,0.321,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.969,0,NORMAL,54.238,1.183,1,1,1,1,2,116.5,95,5,dijkstra,graph,0.45048,0,,,,,,0,,,,207488,134811,2249
1081,239.15636014938354,2026-03-06T13:31:31.345310,120.82,0.0,10.85,19.05,22.33,0.0,0.0,194.65,4.54,-0.08,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.65,-0.0214,2.466,-0.065,1,0.9663,0,NORMAL,55.066,1.066,1,1,1,1,2,125.8,98,5,dijkstra,graph,0.43475,0,,,,,,0,,,,203288,130187,2190
1082,239.37211203575134,2026-03-06T13:31:31.561062,116.64,0.0,10.86,19.03,21.71,0.0,0.0,190.34,4.54,-0.499,-0.08,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.334,-0.0324,2.466,-0.099,1,0.9713,0,NORMAL,56.036,0.942,1,1,1,1,2,126.8,97,4,dijkstra,graph,0.41758,0,,,,,,0,,,,198215,124954,2107
1083,239.59110403060913,2026-03-06T13:31:31.780054,117.56,0.0,10.94,21.2,22.55,0.0,0.0,194.28,4.54,-0.717,-0.499,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.453,-0.0279,2.466,-0.085,1,0.9708,0,NORMAL,55.956,0.945,1,1,1,1,2,127.6,111,5,dijkstra,graph,0.43027,0,,,,,,0,,,,204012,128773,2235
1084,239.80979776382446,2026-03-06T13:31:31.998747,121.62,0.0,10.73,20.04,21.66,0.0,0.0,194.96,4.54,-0.365,-0.499,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0082,2.283,0.021,1,0.9868,0,NORMAL,56.271,0.96,1,1,1,1,2,114.2,106,5,dijkstra,graph,0.43027,0,,,,,,0,,,,202869,128693,2188
1085,240.0219910144806,2026-03-06T13:31:32.210941,119.4,0.0,10.98,15.67,21.18,0.0,0.0,187.51,4.56,-0.13,-0.365,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0082,2.283,0.021,1,0.9762,0,NORMAL,57.653,0.856,1,1,1,1,2,114.2,68,4,dijkstra,graph,0.41866,0,,,,,,0,,,,198333,125302,1931
1086,240.2389259338379,2026-03-06T13:31:32.427876,121.22,0.0,11.02,16.42,22.34,0.0,1.0,192.07,4.56,0.026,-0.13,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0082,2.283,0.021,1,0.9902,0,NORMAL,57.423,0.807,1,1,1,1,2,114.2,76,4,dijkstra,graph,0.42093,0,,,,,,0,,,,199862,126053,2034
1087,240.4528670310974,2026-03-06T13:31:32.641817,114.97,0.0,11.22,19.15,21.79,0.0,1.0,189.79,4.56,-0.51,-0.13,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.197,-0.0383,2.466,-0.117,1,0.9781,0,NORMAL,57.54,0.884,1,1,1,1,2,128.6,91,5,dijkstra,graph,0.42281,0,,,,,,0,,,,197631,126496,2068
1088,240.67978310585022,2026-03-06T13:31:32.868733,134.81,0.0,11.03,16.05,22.61,0.0,0.0,203.94,4.55,-0.227,-0.227,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0082,2.283,0.021,1,0.981,0,NORMAL,58.366,0.817,1,1,1,1,2,114.2,75,6,dijkstra,graph,0.417,0,,,,,,0,,,,198093,124776,2025
1089,240.88907957077026,2026-03-06T13:31:33.078029,116.88,0.0,9.09,16.65,20.04,0.0,0.0,184.39,4.56,-0.038,-0.227,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0082,2.283,0.021,1,0.9811,0,NORMAL,58.604,0.761,1,1,1,1,2,114.2,88,3,dijkstra,graph,0.40486,0,,,,,,0,,,,196117,121252,1798
1090,241.1088879108429,2026-03-06T13:31:33.297838,122.3,0.0,10.12,20.01,23.3,0.0,0.0,195.65,4.56,0.093,-0.038,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0086,2.237,0.022,1,0.979,0,NORMAL,55.624,0.756,1,1,1,1,2,111.9,103,4,dijkstra,graph,0.41599,0,,,,,,0,,,,200183,124466,1991
1091,241.31894707679749,2026-03-06T13:31:33.507897,118.42,0.0,9.52,18.49,19.68,0.0,0.0,187.65,4.57,0.181,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0086,2.237,0.022,1,0.9775,0,NORMAL,56.531,0.725,1,1,1,1,2,111.9,98,5,dijkstra,graph,0.41116,0,,,,,,0,,,,196079,122986,1996
1092,241.53417015075684,2026-03-06T13:31:33.723120,118.97,0.0,9.82,17.05,22.41,0.0,0.0,191.05,4.58,0.234,0.181,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0082,2.283,0.021,1,0.9773,0,NORMAL,56.819,0.622,1,1,1,1,2,114.2,83,5,dijkstra,graph,0.415,0,,,,,,0,,,,199101,124126,2137
1093,241.75454711914062,2026-03-06T13:31:33.943497,121.32,0.0,10.77,20.72,22.06,0.0,0.5,196.7,4.58,0.261,0.234,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9757,0,NORMAL,56.304,0.404,1,1,1,1,2,118.7,109,4,dijkstra,graph,0.42314,0,,,,,,0,,,,201890,126634,2020
1094,241.97769713401794,2026-03-06T13:31:34.166647,125.08,0.0,10.01,20.13,21.75,0.0,0.0,198.9,4.58,0.273,0.261,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9779,0,NORMAL,53.825,0.51,1,1,1,1,2,123.3,103,3,dijkstra,graph,0.42469,0,,,,,,0,,,,201861,127071,2090
1095,242.19008994102478,2026-03-06T13:31:34.379039,118.12,0.0,11.03,16.01,20.05,0.0,1.0,187.34,4.59,-0.23,0.261,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.208,-0.03,2.374,-0.085,1,0.9416,0,NORMAL,55.241,0.292,1,1,1,1,2,123.0,78,2,dijkstra,graph,0.38409,0,,,,,,0,,,,190390,115067,1703
1096,242.40476512908936,2026-03-06T13:31:34.593715,120.08,0.0,10.2,18.03,20.56,0.0,0.0,190.52,4.6,-0.587,-0.23,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.26,-0.0316,2.42,-0.093,1,0.9747,0,NORMAL,57.218,0.172,1,1,1,1,2,125.5,88,3,dijkstra,graph,0.38054,0,,,,,,0,,,,189344,113914,1745
1097,242.63115286827087,2026-03-06T13:31:34.820102,131.82,0.0,10.51,17.58,20.2,0.0,0.0,200.17,4.59,-0.273,-0.273,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9762,0,NORMAL,57.778,0.06,1,1,1,1,2,111.9,84,2,dijkstra,graph,0.37469,0,,,,,,0,,,,188873,112213,1770
1098,242.84299969673157,2026-03-06T13:31:35.031949,121.9,0.0,10.02,17.26,20.04,0.0,0.0,190.54,4.6,-0.384,-0.384,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.795,-0.0147,2.42,-0.043,1,0.9868,0,NORMAL,58.607,0.016,1,1,1,1,2,124.3,84,2,dijkstra,graph,0.37952,0,,,,,,0,,,,190172,113549,1790
1099,243.05737590789795,2026-03-06T13:31:35.246325,122.14,0.0,10.19,17.95,20.57,0.0,0.0,191.8,4.6,-0.138,-0.273,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9849,0,NORMAL,58.325,0.064,1,1,1,1,2,111.9,89,3,dijkstra,graph,0.38099,0,,,,,,0,,,,189854,113969,1839
1100,243.27062964439392,2026-03-06T13:31:35.459579,121.65,0.0,10.03,19.06,20.45,0.0,0.0,191.59,4.61,0.019,-0.138,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.008,2.329,0.022,1,0.97,0,NORMAL,58.776,0.104,1,1,1,1,2,116.5,97,3,dijkstra,graph,0.39353,0,,,,,,0,,,,191706,117748,1830
1101,243.48593735694885,2026-03-06T13:31:35.674887,121.05,0.0,10.28,17.49,19.23,0.0,1.01,191.06,4.61,-0.446,-0.138,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.314,-0.0334,2.466,-0.102,1,0.9747,0,NORMAL,59.743,0.029,1,1,1,1,2,129.4,87,3,dijkstra,graph,0.38293,0,,,,,,0,,,,188942,114703,1717
1102,243.71209836006165,2026-03-06T13:31:35.901048,123.2,0.0,10.5,19.83,20.67,0.0,1.0,202.1,4.6,-0.405,-0.405,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",1.987,-0.0078,1.898,-0.014,1,0.9654,0,NORMAL,59.448,0.085,1,1,1,1,1,205.1,121,4,dijkstra,fallback_centerline,0.38072,0,,,,,,0,,,,185189,114076,1874
1103,243.9220311641693,2026-03-06T13:31:36.110981,122.16,0.0,10.03,14.95,20.33,0.0,0.0,186.34,4.62,-0.142,-0.405,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9653,0,NORMAL,59.756,0.111,1,1,1,1,2,107.3,85,4,dijkstra,graph,0.38211,0,,,,,,0,,,,188595,114347,1724
1104,244.13416957855225,2026-03-06T13:31:36.323119,120.68,0.0,9.77,14.85,21.85,0.0,0.0,187.82,4.62,0.033,-0.142,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0093,2.146,0.021,1,0.9355,0,NORMAL,59.686,0.172,1,1,1,1,1,486.2,76,4,dijkstra,fallback_skeleton,0.37411,0,,,,,,0,,,,178226,111960,1745
1105,244.35500741004944,2026-03-06T13:31:36.543957,118.95,0.0,10.02,18.15,28.11,0.0,0.0,196.29,4.62,0.15,0.033,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0093,2.146,0.021,1,0.9538,0,NORMAL,59.93,0.213,1,1,1,1,1,493.4,78,4,dijkstra,fallback_skeleton,0.39099,0,,,,,,0,,,,181103,117056,1850
1106,244.58281421661377,2026-03-06T13:31:36.771764,121.94,0.0,12.04,18.29,29.0,0.0,0.0,202.45,4.61,0.228,0.15,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0093,2.146,0.021,1,0.9564,0,NORMAL,59.815,0.207,1,1,1,1,1,499.7,86,4,dijkstra,fallback_skeleton,0.38874,0,,,,,,0,,,,185361,116468,1915
1107,244.80178236961365,2026-03-06T13:31:36.990732,117.58,0.0,10.78,15.82,28.58,0.0,0.0,193.08,4.61,0.28,0.228,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0093,2.146,0.021,1,0.9751,0,NORMAL,60.05,0.252,1,1,1,1,1,497.4,75,5,dijkstra,fallback_skeleton,0.38378,0,,,,,,0,,,,183831,114974,1938
1108,245.01212644577026,2026-03-06T13:31:37.201076,116.35,0.0,9.64,15.96,24.04,0.0,0.0,186.35,4.61,0.315,0.28,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0093,2.146,0.021,1,0.9732,0,NORMAL,60.701,0.239,1,1,1,1,1,499.5,83,6,dijkstra,fallback_skeleton,0.39211,0,,,,,,0,,,,187396,117568,1870
1109,245.2297501564026,2026-03-06T13:31:37.418700,122.11,0.0,10.71,15.03,27.03,0.0,0.0,195.44,4.61,0.338,0.315,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0093,2.146,0.021,1,0.9629,0,NORMAL,60.892,0.184,1,1,1,1,1,488.9,62,5,dijkstra,fallback_skeleton,0.38202,0,,,,,,0,,,,188689,114400,1848
1110,245.44778966903687,2026-03-06T13:31:37.636739,123.5,0.0,10.25,16.79,20.05,0.0,0.0,191.49,4.61,0.344,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9601,0,NORMAL,60.603,0.263,1,1,1,1,2,111.9,79,3,dijkstra,graph,0.39663,0,,,,,,0,,,,196444,118695,1749
1111,245.67227983474731,2026-03-06T13:31:37.861229,129.99,0.0,11.02,16.4,21.28,0.0,0.0,200.4,4.6,0.348,0.344,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9885,0,NORMAL,61.261,0.255,1,1,1,1,2,111.9,79,4,dijkstra,graph,0.39669,0,,,,,,0,,,,197072,118804,1850
1112,245.89215278625488,2026-03-06T13:31:38.081102,126.39,0.0,10.54,17.25,20.04,0.0,0.0,195.0,4.6,0.354,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0089,2.192,0.021,1,0.9876,0,NORMAL,61.552,0.273,1,1,1,1,2,109.6,86,4,dijkstra,graph,0.39364,0,,,,,,0,,,,195607,117945,1904
1113,246.11207270622253,2026-03-06T13:31:38.301022,125.2,0.0,11.2,17.41,20.54,0.0,0.0,195.74,4.6,0.358,0.354,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9851,0,NORMAL,61.27,0.267,1,1,1,1,2,109.6,76,5,dijkstra,graph,0.39818,0,,,,,,0,,,,197099,119106,1880
1114,246.32991790771484,2026-03-06T13:31:38.518867,123.32,0.0,10.13,17.55,22.1,0.0,0.0,195.3,4.6,0.36,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9839,0,NORMAL,61.738,0.325,1,1,1,1,2,109.6,84,5,dijkstra,graph,0.39481,0,,,,,,0,,,,195405,118181,2034
1115,246.55114269256592,2026-03-06T13:31:38.740092,119.13,0.0,9.29,20.0,24.57,0.0,1.0,197.03,4.59,0.368,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9853,0,NORMAL,62.006,0.322,1,1,1,1,2,107.3,75,5,dijkstra,graph,0.39099,0,,,,,,0,,,,193447,117049,1798
1116,246.76526594161987,2026-03-06T13:31:38.954215,122.02,0.0,10.02,16.98,19.34,0.0,0.0,190.57,4.59,0.377,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9892,0,NORMAL,62.138,0.322,1,1,1,1,2,105.0,79,6,dijkstra,graph,0.38634,0,,,,,,0,,,,192438,115603,1842
