frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,6.652231216430664,2026-03-05T22:50:19.565345,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.37,17.11,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,111.9,164,14,0,,,,,,0,,,,285044,170746,3849
77,6.683462142944336,2026-03-05T22:50:19.596576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.13,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,301442,171108,0
78,6.714733839035034,2026-03-05T22:50:19.627847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.13,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,301442,170278,0
79,6.7459564208984375,2026-03-05T22:50:19.659070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.13,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,301442,169191,0
80,6.8866071701049805,2026-03-05T22:50:19.799721,78.09,0.0,0.0,15.63,0.0,0.0,0.0,109.37,16.97,-0.02,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,130.5,149,12,0,,,,,,0,,,,292460,168570,3773
81,6.917830944061279,2026-03-05T22:50:19.830945,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,17.95,-0.273,-0.02,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,125.4,0,0,0,,,,,,0,,,,303098,163954,0
82,6.949082612991333,2026-03-05T22:50:19.862196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.13,-0.443,-0.273,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,120.4,0,0,0,,,,,,0,,,,303098,158831,0
83,6.9803626537323,2026-03-05T22:50:19.893476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,18.13,-0.555,-0.443,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,115.4,0,0,0,,,,,,0,,,,303098,154170,0
84,7.105356216430664,2026-03-05T22:50:20.018470,62.51,0.0,15.61,15.62,0.0,0.0,0.0,109.36,17.12,-0.748,-0.555,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,135.9,170,11,0,,,,,,0,,,,301145,179778,3626
85,7.1366095542907715,2026-03-05T22:50:20.049723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.13,-0.877,-0.748,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,130.8,0,0,0,,,,,,0,,,,313454,176118,0
86,7.183483839035034,2026-03-05T22:50:20.096598,0.0,0.0,0.0,0.0,0.0,0.0,15.64,31.24,17.97,-0.962,-0.877,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,125.8,0,0,0,,,,,,0,,,,313454,171484,0
87,7.2147369384765625,2026-03-05T22:50:20.127851,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.97,-1.02,-0.962,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,120.8,0,0,0,,,,,,0,,,,313454,166787,0
88,7.339733600616455,2026-03-05T22:50:20.252847,62.52,0.0,15.61,15.65,0.0,0.0,0.0,109.37,16.98,-0.572,-0.962,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,118.7,254,16,0,,,,,,0,,,,305537,201348,5077
89,7.386582612991333,2026-03-05T22:50:20.299696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.8,-0.274,-0.572,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,316057,201135,0
90,7.417874813079834,2026-03-05T22:50:20.330988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,17.8,-0.076,-0.274,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,316057,200602,0
91,7.449114561080933,2026-03-05T22:50:20.362228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.8,0.057,-0.076,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,103.7,0,0,0,,,,,,0,,,,316057,199891,0
92,7.581222295761108,2026-03-05T22:50:20.494336,62.49,0.0,18.35,3.22,15.66,0.0,0.0,116.49,16.76,-0.589,-0.076,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,142.3,147,11,0,,,,,,0,,,,318617,219331,5027
93,7.612478017807007,2026-03-05T22:50:20.525592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.77,-1.019,-0.589,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,137.3,0,0,0,,,,,,0,,,,332025,213673,0
94,7.6437249183654785,2026-03-05T22:50:20.556838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.77,-1.305,-1.019,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,132.3,0,0,0,,,,,,0,,,,332025,206527,0
95,7.674974679946899,2026-03-05T22:50:20.588088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.77,-1.497,-1.305,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,127.3,0,0,0,,,,,,0,,,,332025,195510,0
96,7.815593957901001,2026-03-05T22:50:20.728708,78.13,0.0,0.0,31.25,0.0,0.0,0.0,124.99,16.65,-1.72,-1.497,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,148.0,245,18,0,,,,,,0,,,,320419,232930,5729
97,7.846849679946899,2026-03-05T22:50:20.759963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.6,-1.869,-1.72,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,143.0,0,0,0,,,,,,0,,,,326776,218911,0
98,7.8780694007873535,2026-03-05T22:50:20.791183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.6,-1.968,-1.869,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,138.0,0,0,0,,,,,,0,,,,326776,204134,0
99,7.92494535446167,2026-03-05T22:50:20.838059,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.22,17.43,-2.035,-1.968,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,138.0,0,0,0,,,,,,0,,,,326776,189954,0
100,8.049989700317383,2026-03-05T22:50:20.963103,78.12,0.0,0.0,15.6,15.67,0.0,0.0,109.39,16.65,-2.386,-2.035,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,152.0,135,12,0,,,,,,0,,,,332827,232035,5228
101,8.081230163574219,2026-03-05T22:50:20.994344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.6,-2.62,-2.386,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,147.0,0,0,0,,,,,,0,,,,335588,214147,0
102,8.112472534179688,2026-03-05T22:50:21.025586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.6,-2.777,-2.62,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,142.0,0,0,0,,,,,,0,,,,335588,197241,0
103,8.143726348876953,2026-03-05T22:50:21.056840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.6,-2.881,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,142.0,0,0,0,,,,,,0,,,,335588,177328,0
104,8.284350872039795,2026-03-05T22:50:21.197464,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,16.65,-3.43,-2.881,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,154.9,132,13,0,,,,,,0,,,,364507,237144,5042
105,8.315571784973145,2026-03-05T22:50:21.228685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.43,-3.795,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,149.9,0,0,0,,,,,,0,,,,366280,216933,0
106,8.346851348876953,2026-03-05T22:50:21.259965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.43,-4.039,-3.795,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,144.9,0,0,0,,,,,,0,,,,366280,198210,0
107,8.393726348876953,2026-03-05T22:50:21.306840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24,17.27,-4.202,-4.039,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,144.9,0,0,0,,,,,,0,,,,366280,170687,0
108,8.518722295761108,2026-03-05T22:50:21.431836,78.13,0.0,0.0,31.23,0.0,0.0,0.0,109.37,16.36,-4.575,-4.202,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,156.7,138,12,0,,,,,,0,,,,371943,235654,5139
109,8.549948930740356,2026-03-05T22:50:21.463063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.43,-4.824,-4.575,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,151.7,0,0,0,,,,,,0,,,,371947,216307,0
110,8.58122968673706,2026-03-05T22:50:21.494343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.43,-4.99,-4.824,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,146.7,0,0,0,,,,,,0,,,,371947,197644,0
111,8.612476825714111,2026-03-05T22:50:21.525590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.43,-5.1,-4.99,STRAIGHT,1.5,1.5,"CMD,-5.0,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,146.7,0,0,0,,,,,,0,,,,371947,169667,0
112,8.753099918365479,2026-03-05T22:50:21.666214,78.15,0.0,0.0,15.6,0.0,0.0,0.0,125.0,16.36,-4.381,-4.99,STRAIGHT,1.5,1.5,"CMD,-5.0,1.50",2.157,-0.0714,2.117,-0.161,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,157.0,144,12,0,,,,,,0,,,,384848,241726,5106
113,8.784327268600464,2026-03-05T22:50:21.697441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.27,-3.902,-4.381,STRAIGHT,1.5,1.5,"CMD,-4.4,1.50",2.157,-0.0714,2.117,-0.161,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,152.0,0,0,0,,,,,,0,,,,385420,232945,0
114,8.909355640411377,2026-03-05T22:50:21.822469,62.5,0.0,15.6,15.66,0.0,0.0,0.0,109.38,16.36,-3.331,-3.902,STRAIGHT,1.5,1.5,"CMD,-3.9,1.50",1.837,-0.0531,1.724,-0.079,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,56,11,0,,,,,,0,,,,399397,246674,4717
115,9.035300970077515,2026-03-05T22:50:21.948415,63.45,0.0,15.65,15.62,0.0,0.0,0.0,110.35,15.66,-3.115,-3.331,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",1.849,-0.0651,1.738,-0.099,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,221.5,79,13,0,,,,,,0,,,,405396,247785,4884
116,9.16030216217041,2026-03-05T22:50:22.073416,62.53,0.0,15.63,15.63,0.0,0.0,0.0,109.41,14.91,-2.777,-3.115,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.803,-0.051,1.676,-0.072,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.3,66,11,0,,,,,,0,,,,415716,250071,5130
117,9.286649703979492,2026-03-05T22:50:22.199763,63.85,0.0,0.0,0.0,0.0,0.0,0.0,95.06,15.02,-2.615,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.846,-0.0556,1.737,-0.084,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,220.5,57,11,0,,,,,,0,,,,417601,250157,5066
118,9.411650657653809,2026-03-05T22:50:22.324764,62.53,0.0,15.62,15.63,0.0,0.0,0.0,109.38,14.32,-2.811,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.903,-0.0777,1.806,-0.127,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,221.2,70,11,0,,,,,,0,,,,418270,249432,4811
119,9.536646842956543,2026-03-05T22:50:22.449761,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.36,13.69,-2.871,-2.811,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.921,-0.0726,1.83,-0.122,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.0,81,12,0,,,,,,0,,,,424342,252589,4955
120,9.661649227142334,2026-03-05T22:50:22.574763,62.53,0.0,15.63,15.62,0.0,0.0,0.0,109.38,13.11,-2.943,-2.871,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.029,-0.0749,1.962,-0.145,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,189.9,116,12,0,,,,,,0,,,,426373,251675,4937
121,9.786650657653809,2026-03-05T22:50:22.699764,62.49,0.0,15.6,15.65,0.0,0.0,0.0,109.37,13.15,-2.935,-2.935,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.064,-0.0708,2.004,-0.143,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,189.8,57,12,0,,,,,,0,,,,434033,253332,5080
122,9.91165041923523,2026-03-05T22:50:22.824764,62.53,0.0,15.63,15.62,0.0,0.0,0.0,109.37,12.61,-2.69,-2.935,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.039,-0.0534,1.973,-0.104,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,208.3,64,11,0,,,,,,0,,,,444608,256291,5057
123,10.038033485412598,2026-03-05T22:50:22.951147,62.5,0.0,16.97,15.66,0.0,0.0,0.0,110.75,12.11,-2.411,-2.69,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",2.465,-0.0449,2.435,-0.134,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,203.0,52,11,0,,,,,,0,,,,457193,258024,4879
124,10.069290399551392,2026-03-05T22:50:22.982404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.11,-2.225,-2.411,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",2.465,-0.0449,2.435,-0.134,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,197.8,0,0,0,,,,,,0,,,,457409,234757,0
125,10.19428563117981,2026-03-05T22:50:23.107399,62.52,0.0,15.63,15.62,0.0,0.0,0.0,109.37,12.19,-1.439,-2.225,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,187.2,36,12,0,,,,,,0,,,,472248,258115,4965
126,10.225536584854126,2026-03-05T22:50:23.138650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.19,-0.916,-1.439,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,182.2,0,0,0,,,,,,0,,,,472549,257649,0
127,10.272384881973267,2026-03-05T22:50:23.185498,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,12.11,-0.567,-0.916,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,172.2,0,0,0,,,,,,0,,,,472549,256401,0
128,10.303662538528442,2026-03-05T22:50:23.216776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,12.19,-0.334,-0.567,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,167.2,0,0,0,,,,,,0,,,,472549,253052,0
129,10.444260120391846,2026-03-05T22:50:23.357374,78.12,0.0,0.0,15.6,0.0,0.0,0.0,125.0,12.11,-0.184,-0.334,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,216.9,36,11,0,,,,,,0,,,,501451,265918,5068
130,10.491138458251953,2026-03-05T22:50:23.404252,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.24,12.03,-0.083,-0.184,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,211.9,0,0,0,,,,,,0,,,,501468,265377,0
131,10.522419691085815,2026-03-05T22:50:23.435533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,12.03,-0.016,-0.083,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,501468,263909,0
132,10.553665161132812,2026-03-05T22:50:23.466779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,12.03,0.028,-0.016,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,501468,259867,0
133,10.678636074066162,2026-03-05T22:50:23.591750,78.13,0.0,0.0,15.6,0.0,0.0,0.0,93.72,12.03,0.058,0.028,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,214.6,34,11,0,,,,,,0,,,,503015,263779,5044
134,10.727211713790894,2026-03-05T22:50:23.640325,0.0,0.0,15.6,0.0,0.0,0.0,0.0,31.26,12.03,0.078,0.058,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,503015,263259,0
135,10.758489847183228,2026-03-05T22:50:23.671603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,12.03,0.091,0.078,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,503015,261335,0
136,10.789740800857544,2026-03-05T22:50:23.702854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.1,0.1,0.091,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,503015,257598,0
137,10.914712190628052,2026-03-05T22:50:23.827826,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,12.1,0.106,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,504888,265547,5064
138,10.961624145507812,2026-03-05T22:50:23.874738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,12.1,0.11,0.106,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,504888,265006,0
139,10.992871046066284,2026-03-05T22:50:23.905985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,12.03,0.113,0.11,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.408,0.435,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,504888,263562,0
140,11.024118423461914,2026-03-05T22:50:23.937232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.03,0.114,0.113,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.122,0.465,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,504888,259352,0
141,11.149088382720947,2026-03-05T22:50:24.062202,78.15,0.0,0.0,15.6,0.0,0.0,0.0,109.34,12.1,0.115,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,54.929,0.461,1,1,1,1,1,214.6,35,11,0,,,,,,0,,,,506866,265479,5215
142,11.195990800857544,2026-03-05T22:50:24.109104,0.0,0.0,0.0,0.0,0.0,0.0,15.65,31.24,12.02,0.116,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,55.872,0.47,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,506869,264948,0
143,11.228633165359497,2026-03-05T22:50:24.141747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,12.5,0.117,0.116,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.263,0.496,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,506869,263509,0
144,11.259915113449097,2026-03-05T22:50:24.173029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,13.04,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.758,0.465,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,506869,259786,0
145,11.384882926940918,2026-03-05T22:50:24.297997,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,13.04,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.375,0.487,1,1,1,1,1,214.6,48,11,0,,,,,,0,,,,508158,267084,5217
146,11.431759595870972,2026-03-05T22:50:24.344873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,13.42,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.559,0.398,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,508275,266603,0
147,11.463038921356201,2026-03-05T22:50:24.376153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,14.14,0.118,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.336,0.354,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,508275,265182,0
148,11.494290113449097,2026-03-05T22:50:24.407404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,14.81,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.3,0.465,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,508275,262002,0
149,11.634883880615234,2026-03-05T22:50:24.547997,62.52,0.0,0.0,0.0,0.0,0.0,0.0,109.35,14.7,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.938,0.44,1,1,1,1,1,214.6,37,11,0,,,,,,0,,,,508470,268037,5282
150,11.666164636611938,2026-03-05T22:50:24.579278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.43,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.582,0.472,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,508645,267529,0
