frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
126,19.83915400505066,2026-03-05T18:03:33.579123,93.0,0.0,5.0,6.0,2.0,0.0,0.0,145.0,10.25,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.971,0,NORMAL,43.275,0.409,1,1,1,1,1,84.8,35,4,0,,,,,,0,,,,663167,11537,792
127,19.898163318634033,2026-03-05T18:03:33.638133,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.01,10.26,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.971,0,NORMAL,43.52,0.422,1,1,1,1,1,74.8,0,0,0,,,,,,0,,,,663167,9458,0
128,19.956156015396118,2026-03-05T18:03:33.696125,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.27,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.971,0,NORMAL,43.714,0.411,1,1,1,1,1,69.8,0,0,0,,,,,,0,,,,663167,7354,0
129,20.014166116714478,2026-03-05T18:03:33.754135,2.01,0.0,2.0,0.0,0.0,0.0,0.0,38.01,10.27,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.971,0,NORMAL,43.549,0.365,1,1,1,1,1,64.8,0,0,0,,,,,,0,,,,663167,5439,0
130,20.166159629821777,2026-03-05T18:03:33.906129,85.98,0.0,4.99,2.0,2.0,0.0,0.0,134.0,10.3,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.925,0,NORMAL,43.268,0.349,1,1,1,1,1,68.4,9,3,0,,,,,,0,,,,619774,5075,374
131,20.224159955978394,2026-03-05T18:03:33.964129,1.0,0.0,2.01,0.0,0.0,0.0,0.0,38.0,10.31,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.925,0,NORMAL,42.978,0.347,1,1,1,1,1,58.4,0,0,0,,,,,,0,,,,619775,4012,0
132,20.37216281890869,2026-03-05T18:03:34.112132,85.0,0.0,4.0,2.0,1.0,0.0,0.0,130.0,9.99,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.94,0,NORMAL,42.471,0.353,1,1,1,1,1,69.4,7,2,0,,,,,,0,,,,658958,3179,232
133,20.43016481399536,2026-03-05T18:03:34.170134,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.0,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.94,0,NORMAL,42.016,0.35,1,1,1,1,1,59.4,0,0,0,,,,,,0,,,,658959,2630,0
134,20.579165935516357,2026-03-05T18:03:34.319135,85.99,0.0,4.0,2.0,1.0,0.0,0.0,129.0,10.03,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9522,0,NORMAL,41.738,0.344,1,1,1,1,1,67.6,7,2,0,,,,,,0,,,,630916,1937,213
135,20.636168241500854,2026-03-05T18:03:34.376138,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,10.08,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9522,0,NORMAL,41.088,0.331,1,1,1,1,1,57.6,0,0,0,,,,,,0,,,,630919,1547,0
136,20.692169189453125,2026-03-05T18:03:34.432138,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,10.09,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9522,0,NORMAL,40.487,0.331,1,1,1,1,1,52.6,0,0,0,,,,,,0,,,,630919,1234,0
137,20.749171018600464,2026-03-05T18:03:34.489140,1.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.1,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9522,0,NORMAL,40.616,0.34,1,1,1,1,1,47.6,0,0,0,,,,,,0,,,,630919,1001,0
138,20.905209064483643,2026-03-05T18:03:34.645179,93.0,0.0,5.03,2.0,1.0,0.0,0.0,138.04,10.12,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9474,0,NORMAL,41.157,0.341,1,1,1,1,1,66.9,2,1,0,,,,,,0,,,,606847,552,56
139,21.057175397872925,2026-03-05T18:03:34.797145,89.0,0.0,4.0,1.01,0.99,0.0,0.0,130.97,9.82,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9455,0,NORMAL,41.86,0.334,1,1,1,1,1,66.9,0,0,0,,,,,,0,,,,641815,233,22
140,21.116174459457397,2026-03-05T18:03:34.856144,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9455,0,NORMAL,42.245,0.33,1,1,1,1,1,56.9,0,0,0,,,,,,0,,,,641815,101,0
141,21.174176454544067,2026-03-05T18:03:34.914146,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9455,0,NORMAL,42.3,0.334,1,1,1,1,1,51.9,0,0,0,,,,,,0,,,,641815,26,0
142,21.231176137924194,2026-03-05T18:03:34.971146,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.18,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9455,0,NORMAL,42.498,0.329,1,1,1,1,1,46.9,0,0,0,,,,,,0,,,,641815,0,0
143,21.37817883491516,2026-03-05T18:03:35.118148,87.0,0.0,4.0,1.0,0.0,0.0,0.0,128.0,9.87,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9528,0,NORMAL,42.761,0.315,1,1,1,1,1,66.9,0,0,0,,,,,,0,,,,661933,0,0
144,21.529182195663452,2026-03-05T18:03:35.269152,87.04,0.0,5.0,0.0,1.01,0.0,0.0,132.0,9.89,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9751,0,NORMAL,41.373,0.295,1,1,1,1,1,66.9,0,0,0,,,,,,0,,,,646354,0,0
145,21.678184032440186,2026-03-05T18:03:35.418153,86.0,0.0,4.0,2.99,1.0,0.0,0.0,130.0,9.59,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9818,0,NORMAL,40.702,0.28,1,1,1,1,1,67.6,2,1,0,,,,,,0,,,,637853,4543,306
146,21.828186511993408,2026-03-05T18:03:35.568156,85.0,0.0,5.0,3.0,2.0,0.0,0.0,132.0,9.63,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9806,0,NORMAL,40.106,0.27,1,1,1,1,1,73.5,11,2,0,,,,,,0,,,,627567,9943,427
147,21.987189054489136,2026-03-05T18:03:35.727158,92.0,0.0,7.0,3.0,2.0,0.0,0.0,140.0,9.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9719,0,NORMAL,39.45,0.25,1,1,1,1,1,79.6,2,1,0,,,,,,0,,,,643748,14713,468
148,22.1441912651062,2026-03-05T18:03:35.884161,87.03,0.0,3.97,6.0,3.0,0.0,0.0,137.0,9.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9833,0,NORMAL,39.054,0.235,1,1,1,1,1,95.2,31,2,0,,,,,,0,,,,638627,19895,858
149,22.298194408416748,2026-03-05T18:03:36.038164,85.0,0.0,5.0,5.0,2.0,0.0,0.0,134.0,9.34,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.978,0,NORMAL,38.188,0.219,1,1,1,1,1,98.8,13,2,0,,,,,,0,,,,644338,25609,1044
150,22.45219659805298,2026-03-05T18:03:36.192166,85.99,0.0,5.0,5.0,3.0,0.0,0.0,134.0,9.06,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9629,0,NORMAL,37.389,0.206,1,1,1,1,1,96.6,22,4,0,,,,,,0,,,,667756,29339,1130
151,22.60920023918152,2026-03-05T18:03:36.349169,85.99,0.0,4.0,7.0,2.0,0.0,0.0,137.0,9.05,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9779,0,NORMAL,36.817,0.193,1,1,1,1,1,97.9,54,3,0,,,,,,0,,,,655994,27772,1305
152,22.7622389793396,2026-03-05T18:03:36.502208,85.01,0.0,4.0,5.03,2.0,0.0,0.0,134.04,8.79,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9844,0,NORMAL,36.474,0.185,1,1,1,1,1,98.5,21,3,0,,,,,,0,,,,659925,27756,971
153,22.914237022399902,2026-03-05T18:03:36.654206,85.0,0.0,4.04,6.0,2.0,0.0,0.0,132.0,8.8,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9909,0,NORMAL,36.431,0.191,1,1,1,1,1,99.6,20,2,0,,,,,,0,,,,661822,28697,1121
154,23.075239658355713,2026-03-05T18:03:36.815209,91.04,0.0,5.96,5.03,2.01,0.0,0.0,141.0,8.53,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9811,0,NORMAL,36.269,0.189,1,1,1,1,1,100.6,17,4,0,,,,,,0,,,,672588,28611,909
155,23.23020625114441,2026-03-05T18:03:36.970176,83.97,0.0,5.0,4.0,3.0,0.0,0.0,132.97,8.55,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9796,0,NORMAL,36.421,0.179,1,1,1,1,1,100.5,2,1,0,,,,,,0,,,,684661,29351,812
156,23.38421058654785,2026-03-05T18:03:37.124180,83.0,0.0,5.0,7.04,2.97,0.0,0.99,134.0,8.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9775,0,NORMAL,36.18,0.175,1,1,1,1,1,98.3,43,3,0,,,,,,0,,,,680600,27852,1094
157,23.535243034362793,2026-03-05T18:03:37.275212,83.04,0.0,4.0,5.0,2.0,0.0,0.0,129.99,8.1,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9749,0,NORMAL,36.6,0.175,1,1,1,1,1,98.3,11,2,0,,,,,,0,,,,695871,30070,857
158,23.684213638305664,2026-03-05T18:03:37.424183,82.0,0.0,5.0,4.0,2.0,0.0,0.0,127.96,7.9,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.978,0,NORMAL,35.951,0.178,1,1,1,1,1,98.7,2,1,0,,,,,,0,,,,681317,29751,818
159,23.834253311157227,2026-03-05T18:03:37.574223,83.03,0.0,5.0,5.03,2.0,0.0,0.0,130.04,7.91,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9833,0,NORMAL,35.317,0.176,1,1,1,1,1,105.8,11,2,0,,,,,,0,,,,692852,30670,883
160,23.99121880531311,2026-03-05T18:03:37.731188,83.0,0.0,6.0,7.0,4.01,0.0,0.0,135.96,7.7,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9758,0,NORMAL,34.985,0.199,1,1,1,1,1,107.5,38,3,0,,,,,,0,,,,685509,28785,1035
161,24.15622091293335,2026-03-05T18:03:37.896190,85.0,0.0,5.0,7.0,3.0,0.0,0.0,141.0,7.66,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9832,0,NORMAL,34.213,0.183,1,1,1,1,1,99.0,49,3,0,,,,,,0,,,,677647,27157,1084
162,24.31122398376465,2026-03-05T18:03:38.051193,84.0,0.0,5.01,7.0,2.0,0.0,0.0,133.0,7.47,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9892,0,NORMAL,33.218,0.166,1,1,1,1,1,99.3,38,3,0,,,,,,0,,,,679495,27110,1037
163,24.462259769439697,2026-03-05T18:03:38.202229,83.0,0.0,5.04,5.0,2.0,0.0,1.0,130.04,7.47,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9796,0,NORMAL,32.078,0.158,1,1,1,1,1,99.3,7,2,0,,,,,,0,,,,685130,28996,839
164,24.61322855949402,2026-03-05T18:03:38.353198,82.0,0.0,5.0,7.0,2.0,0.0,0.0,131.96,7.29,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9762,0,NORMAL,31.123,0.164,1,1,1,1,1,98.2,49,4,0,,,,,,0,,,,672756,27816,1106
165,24.76427149772644,2026-03-05T18:03:38.504241,83.04,0.0,5.0,5.04,3.0,0.0,0.0,131.04,7.12,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9789,0,NORMAL,30.672,0.162,1,1,1,1,1,106.7,27,4,0,,,,,,0,,,,670944,27170,982
166,24.922233819961548,2026-03-05T18:03:38.662203,83.0,0.0,5.0,7.0,3.0,0.0,0.0,135.97,6.95,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9742,0,NORMAL,29.659,0.165,1,1,1,1,1,107.6,31,4,0,,,,,,0,,,,688136,29857,998
167,25.087270736694336,2026-03-05T18:03:38.827240,92.04,0.0,6.0,7.03,3.0,0.0,0.0,143.04,6.94,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9876,0,NORMAL,29.281,0.162,1,1,1,1,1,108.4,49,3,0,,,,,,0,,,,682612,28877,1083
168,25.242274045944214,2026-03-05T18:03:38.982243,83.04,0.0,5.0,7.02,2.0,0.0,0.0,134.01,6.93,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9873,0,NORMAL,29.44,0.152,1,1,1,1,1,109.4,36,3,0,,,,,,0,,,,689052,28991,1032
169,25.39724612236023,2026-03-05T18:03:39.137215,83.03,0.0,5.0,6.03,2.97,0.0,0.0,131.96,6.78,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.989,0,NORMAL,30.201,0.139,1,1,1,1,1,108.6,28,2,0,,,,,,0,,,,691538,29753,969
170,25.548285007476807,2026-03-05T18:03:39.288254,83.04,0.0,4.0,6.0,2.0,0.0,0.0,131.04,6.63,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9939,0,NORMAL,30.444,0.14,1,1,1,1,1,109.4,10,2,0,,,,,,0,,,,694619,30413,869
171,25.7012460231781,2026-03-05T18:03:39.441215,83.0,0.0,5.0,7.0,2.0,0.0,0.0,132.97,6.49,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9698,0,NORMAL,30.826,0.144,1,1,1,1,1,110.4,41,3,0,,,,,,0,,,,674540,27002,1043
172,25.85428214073181,2026-03-05T18:03:39.594251,83.0,0.0,5.04,7.04,2.0,0.0,0.0,132.04,6.48,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9921,0,NORMAL,31.575,0.135,1,1,1,1,1,113.1,45,3,0,,,,,,0,,,,671676,27007,1090
173,26.00728487968445,2026-03-05T18:03:39.747254,83.03,0.0,5.0,7.04,2.99,0.0,0.0,133.0,6.48,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9865,0,NORMAL,32.099,0.133,1,1,1,1,1,101.8,46,3,0,,,,,,0,,,,664019,26464,1091
174,26.165256023406982,2026-03-05T18:03:39.905225,88.0,0.0,5.0,5.0,3.0,0.0,0.0,136.97,6.46,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9825,0,NORMAL,31.963,0.139,1,1,1,1,1,111.9,30,2,0,,,,,,0,,,,670868,28151,983
175,26.318292379379272,2026-03-05T18:03:40.058262,82.04,0.0,5.01,7.0,2.0,0.0,0.0,133.04,6.46,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9926,0,NORMAL,31.879,0.154,1,1,1,1,1,115.1,46,3,0,,,,,,0,,,,670838,28173,1076
176,26.46729326248169,2026-03-05T18:03:40.207262,82.04,0.0,4.0,6.0,2.0,0.0,1.0,129.0,6.47,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9735,0,NORMAL,32.28,0.133,1,1,1,1,1,109.4,27,2,0,,,,,,0,,,,653351,25683,965
177,26.61929416656494,2026-03-05T18:03:40.359264,83.04,0.0,5.0,6.03,3.0,0.0,0.0,131.01,6.48,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9917,0,NORMAL,32.412,0.121,1,1,1,1,1,117.7,32,2,0,,,,,,0,,,,651704,25688,1002
178,26.67729878425598,2026-03-05T18:03:40.417268,2.04,0.0,2.0,0.0,0.0,0.0,0.0,37.02,6.62,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9917,0,NORMAL,31.35,0.114,1,1,1,1,1,107.7,0,0,0,,,,,,0,,,,651704,21425,0
179,26.827297687530518,2026-03-05T18:03:40.567267,80.97,0.0,5.03,6.03,3.0,0.0,0.0,131.0,6.63,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9859,0,NORMAL,30.433,0.103,1,1,1,1,1,118.0,35,4,0,,,,,,0,,,,654190,26517,1039
180,26.977302074432373,2026-03-05T18:03:40.717271,82.04,0.0,4.99,5.03,3.0,0.0,0.0,130.0,6.64,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9712,0,NORMAL,30.152,0.091,1,1,1,1,1,110.7,28,2,0,,,,,,0,,,,636480,19356,644
181,27.034300565719604,2026-03-05T18:03:40.774270,1.03,0.0,3.0,0.0,0.0,0.0,0.0,37.99,6.79,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9712,0,NORMAL,29.494,0.079,1,1,1,1,1,100.7,0,0,0,,,,,,0,,,,636480,17020,0
182,27.19130301475525,2026-03-05T18:03:40.931272,85.03,0.0,5.0,7.0,2.0,0.0,0.0,138.0,6.78,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9691,0,NORMAL,29.495,0.071,1,1,1,1,1,110.6,42,4,0,,,,,,0,,,,633700,24850,1091
