frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1100,84.60200119018555,2026-03-06T11:18:52.173655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,13.78,-0.324,-0.19,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,58.776,0.104,1,1,1,1,1,109.3,0,0,dijkstra,predict,0.3754,0,,,,,,0,,,,191765,112621,0
1101,84.64435505867004,2026-03-06T11:18:52.216009,2.0,0.0,2.0,0.0,0.0,0.0,0.0,24.21,13.76,-0.413,-0.324,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,59.743,0.029,1,1,1,1,1,104.3,0,0,dijkstra,predict,0.37052,0,,,,,,0,,,,191765,111155,0
1102,84.82906460762024,2026-03-06T11:18:52.400719,110.61,0.0,6.27,17.76,12.01,0.0,0.0,166.68,12.86,-0.48,-0.413,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.019,-0.0149,1.934,-0.028,1,0.9536,0,NORMAL,59.448,0.085,1,1,1,1,1,205.9,121,4,dijkstra,fallback_centerline,0.38072,0,,,,,,0,,,,185189,114076,1874
1103,84.9942536354065,2026-03-06T11:18:52.565908,102.63,0.0,8.36,15.76,0.0,0.0,0.0,147.17,12.91,-0.184,-0.413,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.756,0.111,1,1,1,1,1,107.3,85,4,dijkstra,graph,0.38211,0,,,,,,0,,,,188595,114347,1724
1104,85.03385186195374,2026-03-06T11:18:52.605506,0.0,0.0,5.61,0.0,0.0,0.0,0.0,21.57,12.89,0.014,-0.184,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.686,0.172,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.38127,0,,,,,,0,,,,191550,114382,0
1105,85.07681059837341,2026-03-06T11:18:52.648465,0.0,0.0,4.53,0.0,0.0,0.0,0.0,20.92,12.9,0.146,0.014,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.93,0.213,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.37998,0,,,,,,0,,,,191550,113993,0
1106,85.11286425590515,2026-03-06T11:18:52.684519,0.0,0.0,3.75,0.0,0.0,0.0,0.0,18.29,12.94,0.233,0.146,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.815,0.207,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.37308,0,,,,,,0,,,,191550,111925,0
1107,85.28551363945007,2026-03-06T11:18:52.857168,110.1,0.0,8.01,14.02,2.0,0.0,0.0,154.63,12.95,0.292,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.05,0.252,1,1,1,1,1,104.8,75,5,dijkstra,graph,0.38378,0,,,,,,0,,,,183831,114974,1938
1108,85.32581949234009,2026-03-06T11:18:52.897474,3.07,0.0,3.5,0.0,0.0,0.0,0.0,22.28,12.97,0.331,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.701,0.239,1,1,1,1,1,99.7,0,0,dijkstra,predict,0.35874,0,,,,,,0,,,,185609,107622,0
1109,85.3641357421875,2026-03-06T11:18:52.935790,0.0,0.0,4.27,0.0,0.0,0.0,0.0,20.29,13.0,0.357,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.892,0.184,1,1,1,1,1,94.7,0,0,dijkstra,predict,0.35286,0,,,,,,0,,,,185609,105857,0
1110,85.40179228782654,2026-03-06T11:18:52.973446,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.03,0.374,0.357,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.603,0.263,1,1,1,1,1,74.8,0,0,dijkstra,predict,0.36748,0,,,,,,0,,,,185609,110245,0
1111,85.57943892478943,2026-03-06T11:18:53.151093,106.55,0.0,12.89,14.16,0.0,0.0,2.0,155.62,13.0,0.375,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.261,0.255,1,1,1,1,1,111.9,79,4,dijkstra,graph,0.39669,0,,,,,,0,,,,197072,118804,1850
1112,85.61749076843262,2026-03-06T11:18:53.189145,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,13.01,0.375,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.552,0.273,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.39597,0,,,,,,0,,,,200617,118790,0
1113,85.65754318237305,2026-03-06T11:18:53.229197,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.03,13.0,0.376,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.27,0.267,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.39427,0,,,,,,0,,,,200617,118280,0
1114,85.69621229171753,2026-03-06T11:18:53.267866,2.46,0.0,3.68,0.0,0.0,0.0,0.0,22.65,12.98,0.376,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.738,0.325,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.38686,0,,,,,,0,,,,200617,116059,0
1115,85.87132787704468,2026-03-06T11:18:53.442982,108.98,0.0,6.01,14.02,2.0,0.0,0.0,155.05,12.97,0.387,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,62.006,0.322,1,1,1,1,1,107.3,75,5,dijkstra,graph,0.39099,0,,,,,,0,,,,193447,117049,1798
1116,85.90967869758606,2026-03-06T11:18:53.481333,0.0,0.0,4.34,0.0,0.0,0.0,0.0,20.33,12.98,0.394,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,62.138,0.322,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.39062,0,,,,,,0,,,,196129,117186,0
1117,85.94713497161865,2026-03-06T11:18:53.518789,0.0,0.0,5.42,0.0,0.0,0.0,0.0,21.44,13.0,0.399,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,59.987,0.313,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38842,0,,,,,,0,,,,196129,116525,0
1118,85.9844160079956,2026-03-06T11:18:53.556070,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.26,13.0,0.402,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,60.73,0.387,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.38135,0,,,,,,0,,,,196129,114405,0
1119,86.15984153747559,2026-03-06T11:18:53.731496,114.81,0.0,6.01,8.01,0.0,0.0,0.0,156.04,13.01,-0.21,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,60.608,0.371,1,1,1,1,1,125.1,87,4,dijkstra,graph,0.39529,0,,,,,,0,,,,196007,118396,1992
1120,86.20021319389343,2026-03-06T11:18:53.771867,0.0,0.0,6.09,0.0,0.0,0.0,0.0,22.1,13.03,-0.619,-0.21,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,58.86,0.344,1,1,1,1,1,114.9,0,0,dijkstra,predict,0.39385,0,,,,,,0,,,,199498,118156,0
1121,86.24026727676392,2026-03-06T11:18:53.811921,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,13.03,-0.891,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,57.836,0.306,1,1,1,1,1,109.9,0,0,dijkstra,predict,0.38887,0,,,,,,0,,,,199498,116662,0
1122,86.28496718406677,2026-03-06T11:18:53.856621,2.0,0.0,4.01,0.0,0.0,0.0,0.0,24.05,12.98,-1.073,-0.891,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,58.921,0.242,1,1,1,1,1,104.9,0,0,dijkstra,predict,0.38267,0,,,,,,0,,,,199498,114800,0
1123,86.46222710609436,2026-03-06T11:18:54.033881,111.18,0.0,8.01,16.02,0.0,0.0,0.0,155.23,13.05,-0.579,-0.891,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,59.515,0.234,1,1,1,1,1,107.3,88,4,dijkstra,graph,0.38256,0,,,,,,0,,,,193586,114407,1840
1124,86.49827122688293,2026-03-06T11:18:54.069926,2.0,0.0,4.0,0.0,0.0,0.0,0.0,20.02,13.06,-0.25,-0.579,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,60.429,0.197,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.38247,0,,,,,,0,,,,196264,114740,0
1125,86.53632092475891,2026-03-06T11:18:54.107975,2.0,0.0,2.0,0.0,0.0,0.0,2.0,20.03,13.06,-0.03,-0.25,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,60.192,0.254,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38018,0,,,,,,0,,,,196264,114053,0
1126,86.57677984237671,2026-03-06T11:18:54.148434,0.0,0.0,4.11,0.0,0.0,0.0,0.0,24.44,13.01,0.116,-0.03,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,61.472,0.231,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.37346,0,,,,,,0,,,,196264,112037,0
1127,86.7494056224823,2026-03-06T11:18:54.321060,114.31,0.0,8.01,16.02,0.0,0.0,0.0,156.61,13.05,-0.173,-0.03,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,62.077,0.233,1,1,1,1,1,122.3,75,4,dijkstra,graph,0.38488,0,,,,,,0,,,,194955,115390,1820
1128,86.78784203529358,2026-03-06T11:18:54.359496,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.42,13.04,-0.366,-0.173,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,62.559,0.245,1,1,1,1,1,112.2,0,0,dijkstra,predict,0.3843,0,,,,,,0,,,,199546,115290,0
1129,86.82421326637268,2026-03-06T11:18:54.395867,0.0,0.0,6.27,0.0,0.0,0.0,0.0,20.35,13.05,-0.494,-0.366,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,63.425,0.236,1,1,1,1,1,107.2,0,0,dijkstra,predict,0.38032,0,,,,,,0,,,,199546,114097,0
1130,86.86131763458252,2026-03-06T11:18:54.432972,3.23,0.0,2.0,0.0,0.0,0.0,0.0,19.25,13.08,-0.58,-0.494,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,64.031,0.215,1,1,1,1,1,102.2,0,0,dijkstra,predict,0.37458,0,,,,,,0,,,,199546,112374,0
1131,87.02533030509949,2026-03-06T11:18:54.596984,108.39,0.0,8.01,12.04,0.0,0.0,0.0,150.99,13.2,-0.238,-0.494,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.541,0.186,1,1,1,1,1,102.7,55,4,dijkstra,graph,0.35659,0,,,,,,0,,,,186181,106658,1615
1132,87.0675995349884,2026-03-06T11:18:54.639253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.99,-0.01,-0.238,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,66.484,0.12,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.35655,0,,,,,,0,,,,187784,106965,0
1133,87.11283278465271,2026-03-06T11:18:54.684487,2.01,0.0,4.28,0.0,0.0,0.0,0.0,26.85,13.95,0.142,-0.01,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.118,0.245,1,1,1,1,1,87.7,0,0,dijkstra,predict,0.35495,0,,,,,,0,,,,187784,106485,0
1134,87.14847445487976,2026-03-06T11:18:54.720128,2.0,0.0,1.86,0.0,0.0,0.0,0.0,17.88,14.0,0.243,0.142,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.696,0.288,1,1,1,1,1,82.7,0,0,dijkstra,predict,0.34903,0,,,,,,0,,,,187784,104708,0
1135,87.31649947166443,2026-03-06T11:18:54.888154,106.7,0.0,10.15,16.23,0.0,0.0,0.0,150.0,13.16,0.299,0.243,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,65.996,0.27,1,1,1,1,1,107.3,60,4,dijkstra,graph,0.36855,0,,,,,,0,,,,190841,110369,1732
1136,87.35493612289429,2026-03-06T11:18:54.926590,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.41,14.01,0.335,0.299,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.218,0.286,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.36792,0,,,,,,0,,,,193963,110377,0
1137,87.39511442184448,2026-03-06T11:18:54.966768,0.0,0.0,6.13,0.0,0.0,0.0,0.0,22.16,14.01,0.36,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.126,0.316,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.36707,0,,,,,,0,,,,193963,110121,0
1138,87.43778586387634,2026-03-06T11:18:55.009440,2.37,0.0,4.01,0.0,0.0,0.0,0.0,22.65,13.99,0.376,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.058,0.284,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.36046,0,,,,,,0,,,,193963,108139,0
1139,87.60611271858215,2026-03-06T11:18:55.177767,106.5,0.0,8.01,14.02,2.0,0.0,0.0,150.56,13.16,0.096,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0112,2.374,-0.032,1,0.9391,0,NORMAL,65.745,0.348,1,1,1,1,1,120.4,74,3,dijkstra,graph,0.37692,0,,,,,,0,,,,196233,112763,1860
1140,87.64681696891785,2026-03-06T11:18:55.218471,0.0,0.0,4.66,0.0,0.0,0.0,0.0,22.68,14.03,-0.09,0.096,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0112,2.374,-0.032,1,0.9391,0,NORMAL,65.493,0.386,1,1,1,1,1,110.4,0,0,dijkstra,predict,0.37552,0,,,,,,0,,,,199650,112657,0
1141,87.68473744392395,2026-03-06T11:18:55.256391,1.94,0.0,2.0,0.0,0.0,0.0,0.0,19.97,14.03,-0.215,-0.09,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0112,2.374,-0.032,1,0.9391,0,NORMAL,66.208,0.4,1,1,1,1,1,105.4,0,0,dijkstra,predict,0.3728,0,,,,,,0,,,,199650,111841,0
1142,87.72378039360046,2026-03-06T11:18:55.295435,0.0,0.0,6.96,0.0,0.0,0.0,0.0,21.02,14.04,-0.298,-0.215,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0112,2.374,-0.032,1,0.9391,0,NORMAL,66.807,0.382,1,1,1,1,1,100.4,0,0,dijkstra,predict,0.36802,0,,,,,,0,,,,199650,110407,0
1143,87.89486289024353,2026-03-06T11:18:55.466517,108.66,0.0,6.01,16.02,2.0,0.0,0.0,154.03,13.19,-0.068,-0.215,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0095,2.192,0.023,1,0.9565,0,NORMAL,66.942,0.412,1,1,1,1,1,109.6,95,3,dijkstra,graph,0.37459,0,,,,,,0,,,,191482,112105,1927
1144,87.93307971954346,2026-03-06T11:18:55.504734,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.2,14.07,0.085,-0.068,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0095,2.192,0.023,1,0.9565,0,NORMAL,66.9,0.395,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.37462,0,,,,,,0,,,,195108,112386,0
1145,87.97139930725098,2026-03-06T11:18:55.543053,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,14.07,0.188,0.085,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0095,2.192,0.023,1,0.9565,0,NORMAL,66.726,0.447,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.37317,0,,,,,,0,,,,195108,111952,0
1146,88.00929999351501,2026-03-06T11:18:55.580954,1.85,0.0,2.0,0.0,0.0,0.0,0.0,19.88,14.06,0.256,0.188,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0095,2.192,0.023,1,0.9565,0,NORMAL,66.868,0.493,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.36637,0,,,,,,0,,,,195108,109912,0
1147,88.18224549293518,2026-03-06T11:18:55.753900,116.47,0.0,6.01,14.09,0.0,0.0,0.0,154.33,13.19,0.301,0.256,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9753,0,NORMAL,66.719,0.525,1,1,1,1,1,109.6,89,3,dijkstra,graph,0.37791,0,,,,,,0,,,,190870,113157,1837
1148,88.2308919429779,2026-03-06T11:18:55.802546,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.0,0.331,0.301,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9753,0,NORMAL,67.121,0.548,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.3774,0,,,,,,0,,,,194225,113221,0
1149,88.26921463012695,2026-03-06T11:18:55.840869,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.02,0.352,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9753,0,NORMAL,65.33,0.553,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.37638,0,,,,,,0,,,,194225,112914,0
1150,88.30726671218872,2026-03-06T11:18:55.878921,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,14.03,0.365,0.352,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9753,0,NORMAL,65.899,0.561,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.36976,0,,,,,,0,,,,194225,110927,0
1151,88.4791476726532,2026-03-06T11:18:56.050802,111.34,0.0,8.01,14.49,0.0,0.0,0.0,153.86,13.22,0.369,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9851,0,NORMAL,66.34,0.584,1,1,1,1,1,111.9,83,2,dijkstra,graph,0.37775,0,,,,,,0,,,,190522,113018,1683
1152,88.51501560211182,2026-03-06T11:18:56.086670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,14.11,0.371,0.369,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9851,0,NORMAL,66.694,0.598,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.3767,0,,,,,,0,,,,193441,113011,0
1153,88.55751919746399,2026-03-06T11:18:56.129173,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.79,14.08,0.373,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9851,0,NORMAL,66.831,0.639,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.37588,0,,,,,,0,,,,193441,112763,0
1154,88.59361267089844,2026-03-06T11:18:56.165267,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.07,14.1,0.374,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9851,0,NORMAL,67.591,0.563,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.3694,0,,,,,,0,,,,193441,110820,0
1155,88.75857734680176,2026-03-06T11:18:56.330231,102.71,0.0,6.01,20.2,0.0,0.0,0.0,146.94,13.29,-0.157,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.4,-0.0296,2.374,-0.083,1,0.9705,0,NORMAL,66.759,0.58,1,1,1,1,1,123.0,70,2,dijkstra,graph,0.37153,0,,,,,,0,,,,187328,111297,1542
1156,88.79863905906677,2026-03-06T11:18:56.370293,0.0,0.0,4.04,0.0,0.0,0.0,2.0,22.04,14.15,-0.511,-0.157,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.4,-0.0296,2.374,-0.083,1,0.9705,0,NORMAL,60.662,0.561,1,1,1,1,1,112.9,0,0,dijkstra,predict,0.37059,0,,,,,,0,,,,189018,111178,0
1157,88.8388786315918,2026-03-06T11:18:56.410533,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.21,14.13,-0.747,-0.511,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.4,-0.0296,2.374,-0.083,1,0.9705,0,NORMAL,61.443,0.576,1,1,1,1,1,107.9,0,0,dijkstra,predict,0.36694,0,,,,,,0,,,,189018,110083,0
1158,88.87627601623535,2026-03-06T11:18:56.447930,3.46,0.0,4.0,0.0,0.0,0.0,0.0,21.38,14.13,-0.905,-0.747,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.4,-0.0296,2.374,-0.083,1,0.9705,0,NORMAL,58.557,0.63,1,1,1,1,1,102.9,0,0,dijkstra,predict,0.3618,0,,,,,,0,,,,189018,108541,0
1159,89.04195618629456,2026-03-06T11:18:56.613610,110.28,0.0,6.01,12.02,2.0,0.0,0.0,148.66,13.3,-0.853,-0.853,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.824,-0.0182,2.374,-0.051,1,0.9706,0,NORMAL,59.89,0.536,1,1,1,1,2,122.3,64,2,dijkstra,graph,0.36618,0,,,,,,0,,,,186511,109571,1466
1160,89.07806396484375,2026-03-06T11:18:56.649718,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.76,14.13,-0.819,-0.853,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.824,-0.0182,2.374,-0.051,1,0.9706,0,NORMAL,59.972,0.551,1,1,1,1,1,112.2,0,0,dijkstra,predict,0.36531,0,,,,,,0,,,,188357,109592,0
1161,89.11892747879028,2026-03-06T11:18:56.690582,0.0,0.0,6.37,0.0,0.0,0.0,0.0,20.39,14.14,-0.797,-0.819,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.824,-0.0182,2.374,-0.051,1,0.9706,0,NORMAL,59.963,0.461,1,1,1,1,1,107.2,0,0,dijkstra,predict,0.36225,0,,,,,,0,,,,188357,108674,0
1162,89.15450859069824,2026-03-06T11:18:56.726163,0.0,0.0,4.01,0.0,0.0,0.0,0.0,19.56,14.2,-0.782,-0.797,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.824,-0.0182,2.374,-0.051,1,0.9706,0,NORMAL,60.007,0.469,1,1,1,1,1,102.2,0,0,dijkstra,predict,0.35767,0,,,,,,0,,,,188357,107300,0
1163,89.33362030982971,2026-03-06T11:18:56.905274,113.26,0.0,8.01,14.02,0.0,0.0,0.0,157.08,13.27,-0.39,-0.782,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0095,2.192,0.023,1,0.9707,0,NORMAL,60.228,0.39,1,1,1,1,1,109.6,77,3,dijkstra,graph,0.38211,0,,,,,,0,,,,191037,114318,1698
1164,89.37567448616028,2026-03-06T11:18:56.947328,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.08,-0.13,-0.39,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9707,0,NORMAL,60.02,0.413,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.38207,0,,,,,,0,,,,194526,114621,0
1165,89.4097192287445,2026-03-06T11:18:56.981373,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,14.11,0.044,-0.13,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0095,2.192,0.023,1,0.9707,0,NORMAL,59.45,0.372,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.38048,0,,,,,,0,,,,194526,114143,0
1166,89.45308256149292,2026-03-06T11:18:57.024737,0.0,0.0,6.03,0.0,0.0,0.0,0.0,20.53,14.11,0.16,0.044,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0095,2.192,0.023,1,0.9707,0,NORMAL,59.676,0.321,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.37472,0,,,,,,0,,,,194526,112416,0
1167,89.6277391910553,2026-03-06T11:18:57.199393,112.6,0.0,7.75,14.25,2.0,0.0,0.0,154.63,13.24,-0.205,0.044,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",3.641,-0.0227,2.374,-0.064,1,0.9878,0,NORMAL,59.675,0.297,1,1,1,1,1,121.2,66,3,dijkstra,graph,0.38564,0,,,,,,0,,,,191884,115503,1627
1168,89.6658411026001,2026-03-06T11:18:57.237495,1.0,0.0,4.01,0.0,0.0,0.0,0.0,20.08,14.08,-0.448,-0.205,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.641,-0.0227,2.374,-0.064,1,0.9878,0,NORMAL,58.526,0.31,1,1,1,1,1,111.2,0,0,dijkstra,predict,0.38471,0,,,,,,0,,,,193732,115414,0
