frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
301,36.92443776130676,2026-03-05T17:22:23.344815,73.0,0.0,6.0,8.0,0.0,0.0,1.0,103.99,9.2,1.071,1.069,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9882,0,NORMAL,65.775,0.385,1,1,1,1,1,63.9,50,3,0,,,,,,0,,,,190033,84251,1501
302,37.0344774723053,2026-03-05T17:22:23.454855,67.03,0.0,5.01,9.03,0.0,0.0,0.0,99.04,9.2,1.072,1.071,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9881,0,NORMAL,65.007,0.445,1,1,1,1,1,63.9,65,2,0,,,,,,0,,,,192045,85444,1411
303,37.14247226715088,2026-03-05T17:22:23.562850,69.02,0.0,5.0,8.03,0.0,0.0,0.0,97.0,9.21,1.098,1.072,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9862,0,NORMAL,65.009,0.449,1,1,1,1,1,61.6,46,3,0,,,,,,0,,,,190980,85761,1414
304,37.251476526260376,2026-03-05T17:22:23.671854,69.03,0.0,5.0,10.03,0.0,0.0,0.0,99.0,9.2,1.116,1.098,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9855,0,NORMAL,64.743,0.466,1,1,1,1,1,61.6,73,3,0,,,,,,0,,,,193252,86577,1668
305,37.36344575881958,2026-03-05T17:22:23.783823,71.0,0.0,5.0,8.0,0.0,0.0,0.0,100.96,9.19,1.355,1.116,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.066,0.0444,1.416,0.045,1,0.9927,0,NORMAL,64.598,0.505,1,1,1,1,1,69.2,43,3,0,,,,,,0,,,,194301,87405,1516
306,37.48344421386719,2026-03-05T17:22:23.903822,75.03,0.0,5.97,9.0,1.0,0.0,0.0,109.0,9.15,1.287,1.287,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0279,1.279,0.023,1,0.9914,0,NORMAL,64.268,0.521,1,1,1,1,1,61.6,74,3,0,,,,,,0,,,,195192,87848,1724
307,37.59444856643677,2026-03-05T17:22:24.014826,69.03,0.0,5.0,10.0,1.0,0.0,0.0,100.0,9.14,1.242,1.287,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0279,1.279,0.023,1,0.9849,0,NORMAL,63.6,0.565,1,1,1,1,1,61.6,76,2,0,,,,,,0,,,,197611,90262,1507
308,37.70248007774353,2026-03-05T17:22:24.122857,68.03,0.0,5.0,9.0,0.0,0.0,0.0,98.03,9.14,1.211,1.242,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9905,0,NORMAL,63.469,0.569,1,1,1,1,1,61.6,52,2,0,,,,,,0,,,,197518,90623,1380
309,37.81349802017212,2026-03-05T17:22:24.233875,69.01,0.0,4.99,9.03,1.01,0.0,0.0,100.02,9.13,1.191,1.211,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9853,0,NORMAL,63.13,0.593,1,1,1,1,1,61.6,64,3,0,,,,,,0,,,,200080,92547,1615
310,37.93251347541809,2026-03-05T17:22:24.352891,70.0,0.0,5.04,15.05,1.02,0.0,0.0,108.03,9.1,1.178,1.191,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9892,0,NORMAL,63.293,0.541,1,1,1,1,1,61.6,126,4,0,,,,,,0,,,,201004,93003,1986
311,38.051451683044434,2026-03-05T17:22:24.471829,71.0,0.0,5.0,10.0,1.0,0.0,0.0,106.0,9.08,1.169,1.178,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9913,0,NORMAL,63.288,0.48,1,1,1,1,1,61.6,65,3,0,,,,,,0,,,,200824,92769,1660
312,38.163485050201416,2026-03-05T17:22:24.583863,69.03,0.0,5.0,9.03,1.0,0.0,0.0,100.99,9.07,1.163,1.169,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9901,0,NORMAL,63.044,0.464,1,1,1,1,1,61.6,73,3,0,,,,,,0,,,,201394,93112,1669
313,38.27349138259888,2026-03-05T17:22:24.693869,68.03,0.0,5.01,10.04,0.0,0.0,0.0,99.0,9.06,1.159,1.163,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9906,0,NORMAL,62.837,0.451,1,1,1,1,1,61.6,70,3,0,,,,,,0,,,,201756,93390,1664
314,38.383490562438965,2026-03-05T17:22:24.803868,67.03,0.0,5.0,9.03,1.0,0.0,0.0,99.0,9.06,1.156,1.159,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9862,0,NORMAL,62.704,0.443,1,1,1,1,1,61.6,71,2,0,,,,,,0,,,,203592,94956,1515
315,38.499459981918335,2026-03-05T17:22:24.919837,68.03,0.0,5.0,15.0,0.0,0.0,0.0,103.97,9.04,1.184,1.159,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.03,1.233,0.023,1,0.985,0,NORMAL,62.381,0.453,1,1,1,1,1,59.4,142,4,0,,,,,,0,,,,205603,96851,1986
316,38.61449337005615,2026-03-05T17:22:25.034871,68.04,0.0,5.0,16.0,0.0,0.0,0.0,105.03,9.02,1.173,1.173,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9791,0,NORMAL,62.09,0.455,1,1,1,1,1,61.6,146,3,0,,,,,,0,,,,208547,99476,2041
317,38.732462644577026,2026-03-05T17:22:25.152840,69.03,0.0,5.0,15.97,1.0,0.0,0.0,105.97,8.99,1.166,1.173,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9819,0,NORMAL,62.552,0.443,1,1,1,1,1,61.6,149,3,0,,,,,,0,,,,210609,101296,1985
318,38.84849262237549,2026-03-05T17:22:25.268870,69.03,0.0,5.0,15.03,1.0,0.0,0.0,105.03,8.96,1.161,1.166,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9879,0,NORMAL,62.051,0.426,1,1,1,1,1,61.6,144,3,0,,,,,,0,,,,210426,100528,1964
319,38.964462757110596,2026-03-05T17:22:25.384840,69.0,0.0,5.0,15.0,1.0,0.0,0.0,104.97,8.94,1.157,1.161,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.9863,0,NORMAL,61.273,0.451,1,1,1,1,1,61.6,133,4,0,,,,,,0,,,,212434,102093,1950
320,39.08449983596802,2026-03-05T17:22:25.504877,68.0,0.0,5.0,14.03,1.0,0.0,0.0,107.04,8.91,1.106,1.157,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0243,1.37,0.023,1,0.9745,0,NORMAL,60.62,0.492,1,1,1,1,1,66.2,127,5,0,,,,,,0,,,,217057,106197,1879
321,39.202499866485596,2026-03-05T17:22:25.622878,69.03,0.0,5.0,16.03,0.0,0.0,1.0,106.98,8.89,1.095,1.106,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9822,0,NORMAL,60.446,0.545,1,1,1,1,1,63.9,151,4,0,,,,,,0,,,,219361,107387,2066
322,39.31850624084473,2026-03-05T17:22:25.738884,68.03,0.0,6.0,15.03,1.01,0.0,0.0,105.0,8.87,1.088,1.095,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9815,0,NORMAL,59.829,0.561,1,1,1,1,1,63.9,149,4,0,,,,,,0,,,,222162,109180,2066
323,39.435468673706055,2026-03-05T17:22:25.855846,68.04,0.0,5.0,16.0,1.0,0.0,0.0,105.97,8.85,1.084,1.088,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9802,0,NORMAL,59.684,0.573,1,1,1,1,1,63.9,146,4,0,,,,,,0,,,,225111,111897,2057
324,39.57147169113159,2026-03-05T17:22:25.991849,75.0,0.0,7.0,20.01,0.99,0.0,0.0,123.0,8.78,1.08,1.084,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9829,0,NORMAL,59.357,0.569,1,1,1,1,1,63.9,141,4,0,,,,,,0,,,,225223,111121,1986
325,39.71247601509094,2026-03-05T17:22:26.132854,74.0,0.0,6.0,23.0,1.0,0.0,0.0,126.0,8.7,1.104,1.084,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9811,0,NORMAL,59.278,0.565,1,1,1,1,1,61.6,149,4,0,,,,,,0,,,,226615,111992,2015
326,39.851479291915894,2026-03-05T17:22:26.271857,74.0,0.0,7.0,20.0,1.0,0.0,0.0,125.0,8.62,1.094,1.094,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9803,0,NORMAL,59.12,0.542,1,1,1,1,1,63.9,150,4,0,,,,,,0,,,,224283,110196,2063
327,39.98847961425781,2026-03-05T17:22:26.408857,71.0,0.0,6.01,23.0,1.0,0.0,0.0,123.0,8.54,1.064,1.094,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0243,1.37,0.023,1,0.9853,0,NORMAL,58.847,0.58,1,1,1,1,1,66.2,121,4,0,,,,,,0,,,,225170,111017,1923
328,40.122477531433105,2026-03-05T17:22:26.542855,76.0,0.0,6.0,16.0,1.0,0.0,0.0,119.0,8.48,1.067,1.067,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9817,0,NORMAL,58.506,0.611,1,1,1,1,1,63.9,130,4,0,,,,,,0,,,,226961,112782,1908
329,40.240479707717896,2026-03-05T17:22:26.660857,70.0,0.0,5.0,13.0,1.0,0.0,0.0,106.0,8.45,1.07,1.067,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9813,0,NORMAL,58.452,0.618,1,1,1,1,1,63.9,110,4,0,,,,,,0,,,,226486,112221,1963
330,40.36348271369934,2026-03-05T17:22:26.783860,71.0,0.0,5.0,16.0,0.0,0.0,0.0,109.96,8.44,1.071,1.07,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9747,0,NORMAL,58.111,0.644,1,1,1,1,1,63.9,128,4,0,,,,,,0,,,,223902,110245,1977
331,40.494484186172485,2026-03-05T17:22:26.914862,70.0,0.0,8.0,19.0,0.0,0.0,1.0,117.0,8.38,1.072,1.071,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9793,0,NORMAL,58.221,0.653,1,1,1,1,1,63.9,127,4,0,,,,,,0,,,,224677,110846,2026
332,40.615482330322266,2026-03-05T17:22:27.035860,69.0,0.0,5.0,14.0,0.0,0.0,0.0,109.0,8.35,1.073,1.072,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9761,0,NORMAL,58.171,0.656,1,1,1,1,1,63.9,113,4,0,,,,,,0,,,,225786,112469,2019
333,40.73448395729065,2026-03-05T17:22:27.154861,69.0,0.0,5.0,15.0,0.0,0.0,1.0,108.0,8.33,1.073,1.073,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9708,0,NORMAL,58.373,0.641,1,1,1,1,1,63.9,128,4,0,,,,,,0,,,,223956,110182,2006
334,40.85451793670654,2026-03-05T17:22:27.274895,69.01,0.0,6.05,15.02,1.0,0.0,0.0,108.02,8.31,1.05,1.073,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0243,1.37,0.023,1,0.9809,0,NORMAL,58.427,0.653,1,1,1,1,1,66.2,133,4,0,,,,,,0,,,,225539,111396,2136
335,40.97152066230774,2026-03-05T17:22:27.391898,70.03,0.0,5.0,14.03,0.0,0.0,0.0,105.0,8.31,1.058,1.058,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9799,0,NORMAL,58.614,0.634,1,1,1,1,1,63.9,110,4,0,,,,,,0,,,,227226,112898,2081
336,41.094523429870605,2026-03-05T17:22:27.514901,71.04,0.0,7.0,17.04,0.0,0.0,1.0,111.04,8.29,1.04,1.05,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,1,66.2,151,5,0,,,,,,0,,,,228741,113784,2550
337,41.21252632141113,2026-03-05T17:22:27.632904,68.06,0.0,5.97,15.02,1.0,0.0,0.0,107.0,8.26,1.028,1.04,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,1,66.2,137,6,0,,,,,,0,,,,234647,116347,2416
338,41.3295259475708,2026-03-05T17:22:27.749904,69.03,0.0,5.0,15.04,1.0,0.0,0.0,105.0,8.25,1.019,1.028,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,1,66.2,144,4,0,,,,,,0,,,,231867,114656,2410
339,41.445526123046875,2026-03-05T17:22:27.865904,68.03,0.0,5.0,14.99,1.0,0.0,0.0,103.99,8.26,1.014,1.019,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9774,0,NORMAL,56.873,0.518,1,1,1,1,1,66.2,134,4,0,,,,,,0,,,,229364,113849,2133
340,41.56052756309509,2026-03-05T17:22:27.980905,68.03,0.0,5.0,14.03,1.0,0.0,0.0,104.0,8.26,1.01,1.014,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9611,0,NORMAL,54.853,0.468,1,1,1,1,1,66.2,131,6,0,,,,,,0,,,,236661,116102,2438
341,41.675527572631836,2026-03-05T17:22:28.095905,69.03,0.0,5.01,13.04,0.98,0.0,0.0,103.0,8.26,0.987,1.01,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0228,1.416,0.023,1,0.9703,0,NORMAL,53.532,0.426,1,1,1,1,1,68.5,107,6,0,,,,,,0,,,,234925,114656,2269
342,41.78949952125549,2026-03-05T17:22:28.209877,68.0,0.0,5.01,13.0,1.0,0.0,0.0,102.97,8.25,0.971,0.987,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0228,1.416,0.023,1,0.9685,0,NORMAL,51.274,0.381,1,1,1,1,1,68.5,104,7,0,,,,,,0,,,,235656,113849,2212
343,41.9074981212616,2026-03-05T17:22:28.327876,69.0,0.0,5.0,15.0,0.0,0.0,0.0,106.0,8.23,0.982,0.982,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9671,0,NORMAL,51.276,0.412,1,1,1,1,1,66.2,120,5,0,,,,,,0,,,,239868,115002,2277
344,42.02750325202942,2026-03-05T17:22:28.447881,70.0,0.0,5.0,17.0,1.0,0.0,0.0,109.0,8.22,0.967,0.971,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0228,1.416,0.023,1,0.9641,0,NORMAL,51.318,0.432,1,1,1,1,1,68.5,146,7,0,,,,,,0,,,,238790,115305,2553
345,42.15550494194031,2026-03-05T17:22:28.575882,72.99,0.0,6.0,15.0,0.0,0.0,1.0,113.0,8.19,0.958,0.967,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0228,1.416,0.023,1,0.952,0,NORMAL,50.784,0.369,1,1,1,1,1,68.5,125,6,0,,,,,,0,,,,232754,111515,2258
346,42.27850675582886,2026-03-05T17:22:28.698884,68.99,0.0,5.0,15.0,0.0,0.0,1.0,108.0,8.18,0.973,0.967,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9704,0,NORMAL,50.562,0.356,1,1,1,1,1,66.2,129,7,0,,,,,,0,,,,230735,109733,2350
347,42.4035165309906,2026-03-05T17:22:28.823894,72.01,0.0,5.0,15.01,0.0,0.0,0.0,112.01,8.16,0.983,0.973,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9623,0,NORMAL,50.781,0.373,1,1,1,1,1,66.2,134,7,0,,,,,,0,,,,228953,107222,2428
348,42.515541315078735,2026-03-05T17:22:28.935919,67.04,0.0,5.0,13.03,0.0,0.0,0.0,101.03,8.17,0.99,0.983,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,1,66.2,118,5,0,,,,,,0,,,,223789,104338,2274
349,42.63154053688049,2026-03-05T17:22:29.051918,69.03,0.0,4.99,14.03,0.0,0.0,0.0,102.99,8.18,-1.833,0.983,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",2.084,-0.1823,1.324,-0.162,1,0.9533,0,NORMAL,51.109,0.433,1,1,1,1,1,68.3,126,9,0,,,,,,0,,,,224126,105468,2414
350,42.742555141448975,2026-03-05T17:22:29.162932,69.0,0.0,5.03,10.03,1.01,0.0,0.0,100.01,8.19,-3.985,-1.833,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",1.687,-0.2023,1.279,-0.168,1,0.9611,0,NORMAL,51.385,0.468,1,1,1,1,1,66.3,76,10,0,,,,,,0,,,,227807,105424,2204
351,42.85554385185242,2026-03-05T17:22:29.275921,69.03,0.0,4.99,12.03,1.0,0.0,0.0,101.99,8.2,-2.344,-2.344,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",2.084,0.0228,1.416,0.023,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,1,68.5,103,6,0,,,,,,0,,,,231899,105342,2288
352,42.96954393386841,2026-03-05T17:22:29.389921,68.04,0.0,5.0,11.03,1.0,0.0,0.0,102.0,8.21,-1.268,-2.344,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",4.0,0.0214,1.461,0.023,1,0.9707,0,NORMAL,51.81,0.462,1,1,1,1,1,70.8,97,7,0,,,,,,0,,,,229892,103863,2202
353,43.0805606842041,2026-03-05T17:22:29.500938,68.04,0.0,5.0,10.0,0.0,0.0,1.02,100.01,8.26,-0.532,-1.268,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0228,1.416,0.023,1,0.9699,0,NORMAL,52.18,0.522,1,1,1,1,1,68.5,67,5,0,,,,,,0,,,,227467,102188,1956
354,43.1955144405365,2026-03-05T17:22:29.615892,70.99,0.0,6.0,11.0,0.0,0.0,0.0,104.0,8.33,-0.042,-0.532,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0228,1.416,0.023,1,0.9875,0,NORMAL,52.177,0.594,1,1,1,1,1,68.5,87,5,0,,,,,,0,,,,228848,102771,2086
355,43.31051588058472,2026-03-05T17:22:29.730893,68.99,0.0,5.0,12.0,1.0,0.0,0.0,104.0,8.38,0.285,-0.042,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0228,1.416,0.023,1,0.9868,0,NORMAL,52.492,0.583,1,1,1,1,1,68.5,103,6,0,,,,,,0,,,,230608,103358,2127
356,43.425516843795776,2026-03-05T17:22:29.845894,68.0,0.0,5.0,11.0,1.0,0.0,0.0,103.0,8.44,0.503,0.285,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0228,1.416,0.023,1,0.9836,0,NORMAL,52.472,0.629,1,1,1,1,1,68.5,90,5,0,,,,,,0,,,,229866,102598,2219
357,43.54055166244507,2026-03-05T17:22:29.960929,69.04,0.0,5.0,12.0,1.0,0.0,0.0,102.03,8.48,0.648,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0228,1.416,0.023,1,0.9875,0,NORMAL,52.738,0.653,1,1,1,1,1,68.5,101,5,0,,,,,,0,,,,228143,101401,2239
358,43.652519941329956,2026-03-05T17:22:30.072897,69.0,0.0,5.0,10.0,1.0,0.0,0.0,100.97,8.5,0.726,0.648,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0214,1.461,0.023,1,0.9913,0,NORMAL,52.952,0.686,1,1,1,1,1,70.8,79,7,0,,,,,,0,,,,227869,101210,2116
359,43.765570640563965,2026-03-05T17:22:30.185948,69.04,0.0,5.0,11.03,1.02,0.0,0.0,101.05,8.52,0.778,0.726,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0214,1.461,0.023,1,0.9815,0,NORMAL,53.035,0.699,1,1,1,1,1,70.8,97,5,0,,,,,,0,,,,224078,98758,2144
360,43.87552189826965,2026-03-05T17:22:30.295899,68.0,0.0,5.0,11.0,0.0,0.0,0.0,98.96,8.58,0.813,0.778,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0214,1.461,0.023,1,0.9859,0,NORMAL,53.284,0.676,1,1,1,1,1,70.8,79,5,0,,,,,,0,,,,221432,97048,2031
361,43.98652386665344,2026-03-05T17:22:30.406901,67.0,0.0,6.0,10.0,0.0,0.0,1.0,99.0,8.6,0.855,0.813,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0228,1.416,0.023,1,0.9866,0,NORMAL,53.64,0.672,1,1,1,1,1,68.5,80,5,0,,,,,,0,,,,218604,95225,2011
362,44.09752535820007,2026-03-05T17:22:30.517903,67.99,0.0,5.0,10.0,1.0,0.0,0.0,100.0,8.62,0.883,0.855,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9887,0,NORMAL,53.817,0.697,1,1,1,1,1,68.5,73,4,0,,,,,,0,,,,216771,94401,2009
363,44.21052670478821,2026-03-05T17:22:30.630904,71.0,0.0,5.0,9.0,0.0,0.0,1.0,102.0,8.64,0.883,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9909,0,NORMAL,54.037,0.745,1,1,1,1,1,70.8,53,5,0,,,,,,0,,,,215976,94260,1907
364,44.324527978897095,2026-03-05T17:22:30.744906,67.99,0.0,5.0,11.0,0.0,0.0,0.0,102.0,8.65,0.902,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9872,0,NORMAL,54.029,0.768,1,1,1,1,1,68.5,81,3,0,,,,,,0,,,,213425,92852,2005
365,44.434528827667236,2026-03-05T17:22:30.854906,67.99,0.0,5.0,10.0,0.0,0.0,0.0,99.0,8.68,0.914,0.902,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9855,0,NORMAL,54.002,0.778,1,1,1,1,1,68.5,69,4,0,,,,,,0,,,,210747,91759,1956
366,44.544530630111694,2026-03-05T17:22:30.964908,68.0,0.0,4.0,8.0,1.0,0.0,0.0,98.0,8.7,0.903,0.903,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9447,0,NORMAL,54.365,0.581,1,1,1,1,1,70.8,45,4,0,,,,,,0,,,,206073,93563,1697
367,44.65253210067749,2026-03-05T17:22:31.072910,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,8.73,1.048,0.914,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0324,1.187,0.023,1,0.934,0,NORMAL,54.569,0.494,1,1,1,1,1,57.1,46,3,0,,,,,,0,,,,193348,87998,1762
368,44.759533405303955,2026-03-05T17:22:31.179911,69.0,0.0,5.0,7.0,1.0,0.0,0.0,96.0,8.75,1.012,1.012,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0228,1.416,0.023,1,0.9516,0,NORMAL,53.982,0.556,1,1,1,1,1,68.5,38,4,0,,,,,,0,,,,194314,85763,1740
369,44.86653470993042,2026-03-05T17:22:31.286912,67.0,0.0,6.0,7.0,1.0,0.0,0.0,96.0,8.77,1.058,1.048,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0279,1.279,0.023,1,0.9579,0,NORMAL,53.204,0.596,1,1,1,1,1,61.6,39,3,0,,,,,,0,,,,187157,82760,1527
370,44.973536252975464,2026-03-05T17:22:31.393914,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,8.79,1.063,1.058,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9587,0,NORMAL,52.458,0.586,1,1,1,1,1,63.9,55,2,0,,,,,,0,,,,189176,81237,1475
371,45.081570863723755,2026-03-05T17:22:31.501948,68.04,0.0,5.0,8.03,1.0,0.0,0.0,97.04,8.81,1.067,1.063,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9783,0,NORMAL,51.956,0.612,1,1,1,1,1,63.9,59,3,0,,,,,,0,,,,186300,79909,1515
372,45.19053888320923,2026-03-05T17:22:31.610916,68.0,0.0,5.0,9.0,0.0,0.0,0.0,96.96,8.83,1.069,1.067,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.979,0,NORMAL,51.519,0.629,1,1,1,1,1,63.9,58,3,0,,,,,,0,,,,186609,79499,1606
373,45.304540395736694,2026-03-05T17:22:31.724918,69.0,0.0,5.0,8.0,0.0,0.0,0.0,102.0,8.85,1.097,1.069,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9829,0,NORMAL,51.049,0.627,1,1,1,1,1,61.6,55,3,0,,,,,,0,,,,188238,79539,1630
374,45.4125759601593,2026-03-05T17:22:31.832953,68.0,0.0,5.0,8.03,1.0,0.0,0.0,98.04,8.9,1.115,1.097,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9819,0,NORMAL,50.652,0.646,1,1,1,1,1,61.6,61,3,0,,,,,,0,,,,185413,78611,1587
375,45.520551919937134,2026-03-05T17:22:31.940929,68.0,0.0,6.01,7.01,1.0,0.0,0.0,97.01,8.94,1.101,1.101,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9767,0,NORMAL,50.377,0.634,1,1,1,1,1,63.9,50,3,0,,,,,,0,,,,184689,77025,1525
376,45.627543449401855,2026-03-05T17:22:32.047921,68.03,0.0,4.0,8.0,1.0,0.0,0.0,96.99,8.99,1.118,1.115,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0279,1.279,0.023,1,0.9796,0,NORMAL,50.154,0.636,1,1,1,1,1,61.6,62,3,0,,,,,,0,,,,184713,77175,1594
