frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2215,307.8155474662781,2026-03-04T15:57:54.706135,31.27,0.0,0.0,0.0,0.0,0.0,0.0,93.76,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9947,0,NORMAL,57.617,-0.303,0,0,0.0,15,1,1,5.52,person,5.52,,,0,,,,211749,11591,334
2216,308.0030286312103,2026-03-04T15:57:54.893616,93.79,0.0,0.0,15.62,0.0,0.0,0.0,156.28,6.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,58.358,-0.294,0,0,0.0,10,2,1,5.52,person,5.52,,,0,,,,213355,11696,394
2217,308.0967788696289,2026-03-04T15:57:54.987366,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.12,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,58.909,-0.291,0,0,0.0,10,2,1,5.52,person,5.52,,,0,,,,213286,11673,394
2218,308.25303077697754,2026-03-04T15:57:55.143618,78.12,0.0,15.63,0.0,0.0,0.0,0.0,140.63,6.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,58.667,-0.278,0,0,0.0,10,3,1,5.52,person,5.52,,,0,,,,214300,11732,450
2219,308.34677362442017,2026-03-04T15:57:55.237361,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.12,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,58.944,-0.279,0,0,0.0,10,3,1,5.52,person,5.52,,,0,,,,214182,11704,450
2220,308.5342535972595,2026-03-04T15:57:55.424841,78.12,46.85,0.0,0.0,0.0,0.0,0.0,171.85,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,59.067,-0.277,0,0,0.0,10,2,1,5.59,person,5.59,,,0,,,,214700,11736,390
2221,308.65928745269775,2026-03-04T15:57:55.549875,31.26,0.0,15.64,0.0,0.0,0.0,0.0,93.75,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9935,0,NORMAL,59.762,-0.27,0,0,0.0,10,2,1,5.59,person,5.59,,,0,,,,214669,11719,390
2222,308.8324987888336,2026-03-04T15:57:55.723086,79.42,0.0,0.0,15.67,0.0,0.0,0.0,157.59,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,60.391,-0.264,0,0,0.0,10,3,1,5.59,person,5.59,,,0,,,,216172,11808,446
2223,308.94185066223145,2026-03-04T15:57:55.832438,31.28,0.0,15.63,0.0,0.0,0.0,0.0,93.77,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,60.753,-0.281,0,1,83.1,6,1,1,5.59,person,5.59,,,0,,,,215481,11717,406
2224,309.09810519218445,2026-03-04T15:57:55.988692,78.13,0.0,0.0,0.0,0.0,0.0,0.0,140.63,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,60.343,-0.263,0,1,83.1,6,1,1,5.59,person,5.59,,,0,,,,215539,11739,410
2225,309.2074816226959,2026-03-04T15:57:56.098069,31.27,0.0,15.63,0.0,0.0,0.0,0.0,93.76,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,60.594,-0.245,0,1,83.1,6,1,1,5.59,person,5.59,,,0,,,,214539,11657,410
2226,309.39498138427734,2026-03-04T15:57:56.285568,78.11,31.27,15.62,0.0,0.0,0.0,0.0,171.88,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,60.076,-0.226,0,0,0.0,10,2,1,6.22,person,6.22,,,0,,,,216473,11820,434
2227,309.5043225288391,2026-03-04T15:57:56.394910,31.26,0.0,15.61,0.0,0.0,0.0,0.0,93.75,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9897,0,NORMAL,60.737,-0.212,0,0,0.0,10,2,1,6.22,person,6.22,,,0,,,,216325,11806,438
2228,309.66057538986206,2026-03-04T15:57:56.551163,78.1,0.0,0.0,0.0,0.0,0.0,0.0,140.6,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,60.719,-0.196,0,0,0.0,10,2,1,6.22,person,6.22,,,0,,,,215498,11746,470
2229,309.7699816226959,2026-03-04T15:57:56.660569,31.25,0.0,0.0,0.0,0.0,0.0,0.0,93.75,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,60.588,-0.182,0,0,0.0,10,4,1,6.22,person,6.22,,,0,,,,214407,11633,510
2230,309.94185853004456,2026-03-04T15:57:56.832446,93.76,0.0,15.61,0.0,0.0,0.0,0.0,156.25,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9814,0,NORMAL,61.062,-0.17,0,0,0.0,10,2,1,6.22,person,6.22,,,0,,,,217942,11952,477
2231,310.0512282848358,2026-03-04T15:57:56.941815,31.26,0.0,0.0,15.61,0.0,0.0,0.0,93.75,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,61.848,-0.159,0,0,0.0,10,2,1,6.22,person,6.22,,,0,,,,218163,11954,477
2232,310.2244460582733,2026-03-04T15:57:57.115033,78.17,31.22,0.0,0.0,0.0,0.0,0.0,157.59,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,62.518,-0.139,0,0,0.0,11,2,2,5.85,person;person,6.26;5.85,,,0,,,,220235,12186,465
2233,310.349467754364,2026-03-04T15:57:57.240055,31.29,0.0,0.0,15.61,0.0,0.0,0.0,109.4,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9838,0,NORMAL,63.211,-0.126,0,0,0.0,10,2,2,5.85,person;person,6.26;5.85,,,0,,,,221158,12248,473
2234,310.5213408470154,2026-03-04T15:57:57.411928,78.14,0.0,0.0,15.61,0.0,0.0,0.0,156.28,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,63.124,-0.111,0,0,0.0,11,2,2,5.85,person;person,6.26;5.85,,,0,,,,221177,12176,469
2235,310.6150939464569,2026-03-04T15:57:57.505681,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.12,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9915,0,NORMAL,62.727,-0.088,0,0,0.0,11,3,2,5.85,person;person,6.26;5.85,,,0,,,,221225,12157,509
2236,310.77134251594543,2026-03-04T15:57:57.661929,78.12,0.0,0.0,0.0,0.0,0.0,0.0,140.63,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,62.33,-0.081,0,0,0.0,10,2,2,5.85,person;person,6.26;5.85,,,0,,,,222251,12256,473
2237,310.8807170391083,2026-03-04T15:57:57.771304,31.28,0.0,0.0,0.0,0.0,0.0,0.0,93.74,7.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,62.85,-0.107,0,0,0.0,10,2,2,5.85,person;person,6.26;5.85,,,0,,,,221915,12235,441
2238,311.08597588539124,2026-03-04T15:57:57.976563,78.12,38.97,0.0,10.03,0.0,0.0,0.0,189.63,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,62.476,-0.085,0,0,0.0,10,2,2,5.52,person;person,6.35;5.52,,,0,,,,221143,12176,441
2239,311.1953921318054,2026-03-04T15:57:58.085979,31.22,0.0,0.0,0.0,0.0,0.0,0.0,93.74,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,61.994,-0.072,0,0,0.0,10,3,2,5.52,person;person,6.35;5.52,,,0,,,,219985,12059,502
2240,311.3516426086426,2026-03-04T15:57:58.242230,78.12,0.0,0.0,0.0,0.0,0.0,0.0,140.66,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,62.32,-0.109,0,0,0.0,10,3,2,5.52,person;person,6.35;5.52,,,0,,,,219580,12070,498
2241,311.46102142333984,2026-03-04T15:57:58.351609,31.26,0.0,0.0,0.0,0.0,0.0,0.0,93.75,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,62.609,-0.127,0,0,0.0,10,2,2,5.52,person;person,6.35;5.52,,,0,,,,216167,11837,462
2242,311.61859369277954,2026-03-04T15:57:58.509181,79.45,0.0,0.0,0.0,0.0,0.0,0.0,141.94,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,62.179,-0.097,0,0,0.0,13,2,2,5.52,person;person,6.35;5.52,,,0,,,,216371,11882,474
2243,311.7279679775238,2026-03-04T15:57:58.618555,31.23,0.0,15.65,0.0,0.0,0.0,0.0,93.75,7.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,61.923,-0.096,0,0,0.0,17,3,2,5.52,person;person,6.35;5.52,,,0,,,,215818,11808,589
2244,311.9154591560364,2026-03-04T15:57:58.806046,78.13,31.27,15.59,0.0,0.0,0.0,0.0,171.86,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.152,-0.109,0,0,0.0,13,3,2,6.26,person;person,6.35;6.26,,,0,,,,216602,11921,522
2245,312.04043841362,2026-03-04T15:57:58.931025,31.25,0.0,15.59,0.0,0.0,0.0,0.0,109.34,7.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9898,0,NORMAL,62.483,-0.102,0,0,0.0,8,2,2,6.26,person;person,6.35;6.26,,,0,,,,216788,11940,333
2246,312.2123317718506,2026-03-04T15:57:59.102919,78.13,0.0,0.0,15.62,0.0,0.0,0.0,156.26,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,62.843,-0.09,0,0,0.0,12,1,2,6.26,person;person,6.35;6.26,,,0,,,,216275,11855,357
2247,312.3060944080353,2026-03-04T15:57:59.196682,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.13,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,63.405,-0.099,0,0,0.0,14,1,2,6.26,person;person,6.35;6.26,,,0,,,,215760,11791,373
2248,312.4623429775238,2026-03-04T15:57:59.352930,78.11,0.0,0.0,0.0,0.0,0.0,0.0,125.0,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9861,0,NORMAL,64.19,-0.105,0,0,0.0,10,2,2,6.26,person;person,6.35;6.26,,,0,,,,216546,11839,349
2249,312.57172083854675,2026-03-04T15:57:59.462308,15.62,0.0,15.63,0.0,0.0,0.0,0.0,93.75,7.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,64.767,-0.098,0,1,46.3,6,1,2,6.26,person;person,6.35;6.26,,,0,,,,217108,11791,250
2250,312.7591953277588,2026-03-04T15:57:59.649782,78.12,31.29,15.57,0.0,0.0,0.0,0.0,171.85,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,65.156,-0.089,0,1,46.3,6,1,0,,,,,,0,,,,217507,11828,250
2251,312.8855254650116,2026-03-04T15:57:59.776113,48.2,0.0,0.0,0.0,0.0,0.0,0.0,110.68,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,65.393,-0.082,0,0,0.0,11,2,0,,,,,,0,,,,218124,11836,377
2252,313.073055267334,2026-03-04T15:57:59.963642,78.13,0.0,15.62,0.0,0.0,0.0,0.0,156.28,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,65.817,-0.097,0,0,0.0,11,2,0,,,,,,0,,,,217806,11826,377
2253,313.1824276447296,2026-03-04T15:58:00.073015,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.75,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,66.063,-0.084,0,0,0.0,12,2,0,,,,,,0,,,,217626,11727,318
2254,313.33868288993835,2026-03-04T15:58:00.229270,78.13,0.0,15.63,0.0,0.0,0.0,0.0,140.63,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,65.554,-0.048,0,0,0.0,10,3,0,,,,,,0,,,,218650,11851,505
2255,313.44805669784546,2026-03-04T15:58:00.338644,31.25,0.0,0.0,0.0,0.0,0.0,0.0,93.75,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,65.595,-0.063,0,1,56.4,6,1,0,,,,,,0,,,,220473,12008,291
2256,313.6199209690094,2026-03-04T15:58:00.510508,78.17,31.23,0.0,0.0,0.0,0.0,0.0,156.23,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9806,0,NORMAL,65.585,-0.057,0,0,0.0,4,1,1,6.26,person,6.26,,,0,,,,218793,11924,442
2257,313.74493193626404,2026-03-04T15:58:00.635519,31.27,0.0,15.61,0.0,0.0,0.0,0.0,109.35,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,65.572,-0.04,0,1,44.4,8,2,1,6.26,person,6.26,,,0,,,,217399,11869,453
2258,313.9168071746826,2026-03-04T15:58:00.807394,78.13,0.0,0.0,15.62,0.0,0.0,0.0,156.27,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,64.974,-0.004,0,0,0.0,12,2,1,6.26,person,6.26,,,0,,,,218135,11888,493
2259,314.0261924266815,2026-03-04T15:58:00.916780,31.22,0.0,15.66,0.0,0.0,0.0,0.0,93.76,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,64.41,0.019,0,0,0.0,10,2,1,6.26,person,6.26,,,0,,,,217866,11888,445
2260,314.18243384361267,2026-03-04T15:58:01.073021,93.75,0.0,0.0,0.0,0.0,0.0,0.0,140.62,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,64.583,0.012,0,0,0.0,10,2,1,6.26,person,6.26,,,0,,,,217753,11968,473
2261,314.2931456565857,2026-03-04T15:58:01.183733,31.29,0.0,0.0,0.0,0.0,0.0,0.0,95.08,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,64.653,0.033,0,0,0.0,14,2,1,6.26,person,6.26,,,0,,,,217337,11990,512
2262,314.4806637763977,2026-03-04T15:58:01.371251,78.12,31.23,15.67,0.0,0.0,0.0,0.0,171.9,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,64.432,0.067,0,0,0.0,10,2,2,6.01,person;person,6.01;6.30,,,0,,,,218419,12087,457
2263,314.5899851322174,2026-03-04T15:58:01.480572,46.84,0.0,0.0,0.0,0.0,0.0,0.0,93.72,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,64.768,0.077,0,1,103.0,2,1,2,6.01,person;person,6.01;6.30,,,0,,,,219252,12184,401
2264,314.76186180114746,2026-03-04T15:58:01.652449,78.12,0.0,0.0,0.0,15.6,0.0,0.0,156.25,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,65.132,0.094,0,1,103.0,2,1,2,6.01,person;person,6.01;6.30,,,0,,,,219895,12235,401
2265,314.8712339401245,2026-03-04T15:58:01.761821,31.23,0.0,0.0,15.6,0.0,0.0,0.0,93.75,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,65.228,0.115,0,0,0.0,6,3,2,6.01,person;person,6.01;6.30,,,0,,,,221102,12374,425
2266,315.02751421928406,2026-03-04T15:58:01.918101,93.75,0.0,0.0,0.0,0.0,0.0,0.0,140.62,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,65.549,0.125,0,0,0.0,6,3,2,6.01,person;person,6.01;6.30,,,0,,,,221333,12340,453
2267,315.1525228023529,2026-03-04T15:58:02.043110,31.25,0.0,15.63,0.0,0.0,0.0,0.0,93.75,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,65.721,0.145,0,0,0.0,10,2,2,6.01,person;person,6.01;6.30,,,0,,,,223331,12403,444
2268,315.3399953842163,2026-03-04T15:58:02.230583,78.13,31.23,15.62,0.0,0.0,0.0,0.0,171.86,7.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9837,0,NORMAL,65.361,0.148,0,0,0.0,10,2,1,6.35,person,6.35,,,0,,,,223488,12431,440
2269,315.44939279556274,2026-03-04T15:58:02.339980,46.88,0.0,0.0,0.0,0.0,0.0,0.0,93.78,7.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,65.695,0.137,0,1,46.9,11,2,1,6.35,person,6.35,,,0,,,,224702,12511,531
2270,315.62256503105164,2026-03-04T15:58:02.513152,79.42,0.0,15.62,0.0,0.0,0.0,0.0,141.92,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,65.443,0.146,0,1,46.9,7,2,1,6.35,person,6.35,,,0,,,,223030,12401,459
2271,315.7319436073303,2026-03-04T15:58:02.622531,31.25,0.0,15.63,0.0,0.0,0.0,0.0,93.75,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,64.891,0.151,0,1,95.7,2,1,1,6.35,person,6.35,,,0,,,,219695,12053,364
2272,315.88819003105164,2026-03-04T15:58:02.778777,78.09,0.0,15.66,0.0,0.0,0.0,0.0,140.63,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,64.842,0.145,0,1,46.9,11,2,1,6.35,person,6.35,,,0,,,,219834,12091,495
2273,315.99756383895874,2026-03-04T15:58:02.888151,31.25,0.0,15.62,0.0,0.0,0.0,0.0,93.75,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,64.429,0.161,0,1,47.1,7,2,1,6.35,person,6.35,,,0,,,,218620,11987,396
2274,316.2021005153656,2026-03-04T15:58:03.092688,78.13,31.22,0.0,15.65,0.0,0.0,0.0,187.55,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,63.91,0.178,0,1,52.3,4,1,1,5.52,person,5.52,,,0,,,,219435,12143,284
2275,316.3114697933197,2026-03-04T15:58:03.202057,31.25,0.0,15.62,0.0,0.0,0.0,0.0,93.78,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,63.531,0.186,0,0,0.0,6,2,1,5.52,person,5.52,,,0,,,,220196,12210,249
2276,316.48334217071533,2026-03-04T15:58:03.373929,78.13,0.0,0.0,15.62,0.0,0.0,0.0,156.23,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9795,0,NORMAL,63.735,0.183,0,0,0.0,6,2,1,5.52,person,5.52,,,0,,,,220236,12224,388
2277,316.59413719177246,2026-03-04T15:58:03.484724,32.65,0.0,0.0,0.0,15.65,0.0,0.0,95.17,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,63.956,0.194,0,0,0.0,6,2,1,5.52,person,5.52,,,0,,,,222837,12409,373
2278,316.73477125167847,2026-03-04T15:58:03.625358,78.13,0.0,0.0,0.0,0.0,0.0,0.0,125.0,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,63.988,0.207,0,0,0.0,6,2,1,5.52,person,5.52,,,0,,,,222878,12437,234
2279,316.85974740982056,2026-03-04T15:58:03.750334,46.85,0.0,0.0,0.0,0.0,0.0,0.0,93.73,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.988,0,NORMAL,64.556,0.205,0,1,47.1,4,1,1,5.52,person,5.52,,,0,,,,223865,12515,272
2280,317.07991075515747,2026-03-04T15:58:03.970498,93.8,31.21,15.66,0.0,0.0,0.0,0.0,188.89,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,65.072,0.21,0,1,57.2,4,1,2,5.66,person;person,5.66;6.54,,,0,,,,224420,12566,315
2281,317.2048888206482,2026-03-04T15:58:04.095476,46.84,0.0,0.0,0.0,0.0,0.0,0.0,93.73,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,65.593,0.222,0,0,0.0,11,1,2,5.66,person;person,5.66;6.54,,,0,,,,225886,12642,357
2282,317.3767886161804,2026-03-04T15:58:04.267376,78.13,0.0,0.0,15.63,0.0,0.0,0.0,140.62,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,65.732,0.237,0,0,0.0,11,2,2,5.66,person;person,5.66;6.54,,,0,,,,227038,12721,495
2283,317.47054386138916,2026-03-04T15:58:04.361131,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.14,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,65.937,0.238,0,0,0.0,9,2,2,5.66,person;person,5.66;6.54,,,0,,,,229182,12887,435
2284,317.62679076194763,2026-03-04T15:58:04.517378,78.12,0.0,15.63,0.0,0.0,0.0,0.0,140.63,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,66.196,0.227,0,0,0.0,9,2,2,5.66,person;person,5.66;6.54,,,0,,,,229114,12948,356
2285,317.72194933891296,2026-03-04T15:58:04.612536,31.3,0.0,0.0,0.0,0.0,0.0,0.0,79.52,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,66.251,0.231,0,0,0.0,6,2,2,5.66,person;person,5.66;6.54,,,0,,,,230889,13112,344
2286,317.90946531295776,2026-03-04T15:58:04.800053,93.71,31.31,0.0,0.0,0.0,0.0,0.0,171.9,6.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,66.391,0.241,0,0,0.0,6,2,1,5.77,person,5.77,,,0,,,,230677,13087,344
2287,318.0344338417053,2026-03-04T15:58:04.925021,31.23,0.0,15.64,0.0,0.0,0.0,0.0,93.74,7.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,66.48,0.238,0,0,0.0,10,2,1,5.77,person,5.77,,,0,,,,231505,13145,412
2288,318.22191429138184,2026-03-04T15:58:05.112501,93.76,0.0,0.0,0.0,0.0,0.0,0.0,140.67,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,65.914,0.234,0,0,0.0,6,2,1,5.77,person,5.77,,,0,,,,230698,13131,344
2289,318.3326573371887,2026-03-04T15:58:05.223244,32.58,0.0,15.64,0.0,0.0,0.0,0.0,95.09,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9895,0,NORMAL,65.469,0.258,0,0,0.0,6,2,1,5.77,person,5.77,,,0,,,,230553,13140,295
