frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
305,24.71310591697693,2026-03-05T17:11:10.103221,2.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,15.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.598,0.505,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,63771,0
306,24.750099420547485,2026-03-05T17:11:10.140215,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,15.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.268,0.521,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,63697,0
307,24.79009985923767,2026-03-05T17:11:10.180216,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,15.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,63.6,0.565,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,63623,0
308,24.927109003067017,2026-03-05T17:11:10.317225,77.0,0.0,7.0,12.0,0.0,0.0,0.0,122.01,14.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.469,0.569,0,0,0,0,0,0.0,65,4,0,,,,,,0,,,,197518,67192,1219
309,24.966102838516235,2026-03-05T17:11:10.356219,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22.99,15.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.13,0.593,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,67118,0
310,25.012104034423828,2026-03-05T17:11:10.402220,1.0,0.0,5.0,0.0,0.0,0.0,0.0,32.0,15.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.293,0.541,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,67044,0
311,25.05410408973694,2026-03-05T17:11:10.444220,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,15.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.288,0.48,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,66970,0
312,25.193105220794678,2026-03-05T17:11:10.583221,80.0,0.0,7.0,13.0,1.0,0.0,0.0,123.0,14.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,63.044,0.464,0,0,0,0,0,0.0,64,4,0,,,,,,0,,,,201394,69040,1204
313,25.23611330986023,2026-03-05T17:11:10.626229,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.01,15.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.837,0.451,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,68966,0
314,25.27711057662964,2026-03-05T17:11:10.667227,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.704,0.443,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,68892,0
315,25.314107179641724,2026-03-05T17:11:10.704223,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.381,0.453,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,68818,0
316,25.464112043380737,2026-03-05T17:11:10.854228,80.0,0.0,9.0,19.0,0.0,0.0,1.0,133.0,14.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.09,0.455,0,0,0,0,0,0.0,120,6,0,,,,,,0,,,,208547,74020,1718
317,25.50711178779602,2026-03-05T17:11:10.897228,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.552,0.443,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,73946,0
318,25.55111312866211,2026-03-05T17:11:10.941229,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,15.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.051,0.426,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,73872,0
319,25.59711194038391,2026-03-05T17:11:10.987228,1.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,15.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,61.273,0.451,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,73798,0
320,25.744115114212036,2026-03-05T17:11:11.134231,79.01,0.0,6.99,17.0,0.0,0.0,0.0,129.0,14.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,60.62,0.492,0,0,0,0,0,0.0,96,6,0,,,,,,0,,,,217057,79321,1627
321,25.786115646362305,2026-03-05T17:11:11.176232,1.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,15.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,60.446,0.545,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,79247,0
322,25.828116178512573,2026-03-05T17:11:11.218232,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,59.829,0.561,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,79173,0
323,25.86911702156067,2026-03-05T17:11:11.259233,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,59.684,0.573,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,79099,0
324,26.0081205368042,2026-03-05T17:11:11.398236,76.0,0.0,7.0,18.0,1.0,0.0,0.0,124.0,14.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.357,0.569,0,0,0,0,0,0.0,106,6,0,,,,,,0,,,,225223,83254,1718
325,26.052120208740234,2026-03-05T17:11:11.442236,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,15.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.278,0.565,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,83180,0
326,26.092124223709106,2026-03-05T17:11:11.482240,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.01,15.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.12,0.542,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,83106,0
327,26.130120992660522,2026-03-05T17:11:11.520237,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,15.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,58.847,0.58,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,83032,0
328,26.278123378753662,2026-03-05T17:11:11.668239,80.0,0.0,8.0,21.0,1.0,0.0,0.0,133.0,14.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.506,0.611,0,0,0,0,0,0.0,109,5,0,,,,,,0,,,,226961,84770,1709
329,26.32112407684326,2026-03-05T17:11:11.711240,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.452,0.618,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,84696,0
330,26.368125438690186,2026-03-05T17:11:11.758241,1.0,0.0,3.0,0.0,0.0,0.0,1.0,27.0,15.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.111,0.644,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,84622,0
331,26.408125400543213,2026-03-05T17:11:11.798241,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.221,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,84548,0
332,26.553128242492676,2026-03-05T17:11:11.943244,78.0,0.0,8.0,18.0,1.0,0.0,0.0,129.0,14.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.171,0.656,0,0,0,0,0,0.0,84,6,0,,,,,,0,,,,225786,84555,1805
333,26.5931293964386,2026-03-05T17:11:11.983245,1.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,15.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.373,0.641,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,84481,0
334,26.63213038444519,2026-03-05T17:11:12.022246,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,15.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.427,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,84407,0
335,26.668132543563843,2026-03-05T17:11:12.058248,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.0,15.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.614,0.634,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,84333,0
336,26.818132877349854,2026-03-05T17:11:12.208249,76.0,0.0,7.0,20.0,1.0,0.0,0.0,134.0,14.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.377,0.592,0,0,0,0,0,0.0,103,6,0,,,,,,0,,,,228741,84981,2013
337,26.863139390945435,2026-03-05T17:11:12.253255,2.01,0.0,4.0,0.0,0.0,0.0,0.0,28.01,14.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.34,0.596,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,84907,0
338,26.911133766174316,2026-03-05T17:11:12.301250,2.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,14.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.067,0.558,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,84833,0
339,26.954134941101074,2026-03-05T17:11:12.344251,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,56.873,0.518,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,84759,0
340,27.096137762069702,2026-03-05T17:11:12.486254,78.0,0.0,7.0,16.0,1.0,0.0,0.0,126.0,14.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,54.853,0.468,0,0,0,0,0,0.0,86,8,0,,,,,,0,,,,236661,86343,1930
341,27.13713765144348,2026-03-05T17:11:12.527253,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,14.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,53.532,0.426,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,86269,0
342,27.18313765525818,2026-03-05T17:11:12.573253,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,51.274,0.381,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,86195,0
343,27.229141235351562,2026-03-05T17:11:12.619257,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,51.276,0.412,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,86121,0
344,27.375141859054565,2026-03-05T17:11:12.765258,77.0,0.0,7.0,15.0,0.0,0.0,0.0,128.0,14.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,51.318,0.432,0,0,0,0,0,0.0,85,8,0,,,,,,0,,,,238790,84151,2010
345,27.414146184921265,2026-03-05T17:11:12.804262,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.01,14.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.784,0.369,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,84077,0
346,27.455143928527832,2026-03-05T17:11:12.845260,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.562,0.356,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,84003,0
347,27.4951434135437,2026-03-05T17:11:12.885259,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.781,0.373,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,83929,0
348,27.63414430618286,2026-03-05T17:11:13.024260,76.0,0.0,6.0,15.0,1.0,0.0,0.0,120.0,14.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,50.901,0.395,0,0,0,0,0,0.0,66,6,0,,,,,,0,,,,223789,76947,1778
349,27.675148487091064,2026-03-05T17:11:13.065264,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.109,0.433,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,76873,0
350,27.720146894454956,2026-03-05T17:11:13.110263,2.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.385,0.468,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,76799,0
351,27.759153366088867,2026-03-05T17:11:13.149269,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.01,15.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.646,0.455,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,76725,0
352,27.89514946937561,2026-03-05T17:11:13.285265,75.0,0.0,7.0,14.0,0.0,0.0,0.0,121.0,14.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,51.81,0.462,0,0,0,0,0,0.0,75,6,0,,,,,,0,,,,229892,76484,1899
353,27.93415331840515,2026-03-05T17:11:13.324269,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.18,0.522,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,76410,0
354,27.977152347564697,2026-03-05T17:11:13.367268,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.99,15.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.177,0.594,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,76336,0
355,28.022151470184326,2026-03-05T17:11:13.412267,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.492,0.583,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,76262,0
356,28.160152912139893,2026-03-05T17:11:13.550269,77.0,0.0,7.0,15.0,0.0,0.0,0.0,122.0,14.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.472,0.629,0,0,0,0,0,0.0,73,7,0,,,,,,0,,,,229866,75739,1934
357,28.20615530014038,2026-03-05T17:11:13.596271,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.738,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,75665,0
358,28.2511568069458,2026-03-05T17:11:13.641273,1.0,0.0,4.01,0.0,0.0,0.0,0.0,26.01,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.952,0.686,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,75591,0
359,28.302156448364258,2026-03-05T17:11:13.692272,1.0,0.0,4.0,0.0,0.0,0.0,1.0,33.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,53.035,0.699,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,75517,0
360,28.43515968322754,2026-03-05T17:11:13.825275,75.0,0.0,8.0,12.0,0.0,0.0,0.0,118.0,14.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.284,0.676,0,0,0,0,0,0.0,59,5,0,,,,,,0,,,,221432,72007,1646
361,28.47515869140625,2026-03-05T17:11:13.865274,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.64,0.672,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,71933,0
362,28.51615810394287,2026-03-05T17:11:13.906274,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,15.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.817,0.697,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,71859,0
363,28.559170722961426,2026-03-05T17:11:13.949286,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.01,15.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,54.037,0.745,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,71785,0
364,28.696162700653076,2026-03-05T17:11:14.086278,74.0,0.0,9.0,13.0,0.0,0.0,0.0,122.0,14.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.029,0.768,0,0,0,0,0,0.0,68,5,0,,,,,,0,,,,213425,69015,1609
365,28.73716449737549,2026-03-05T17:11:14.127280,1.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,15.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.002,0.778,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215975,68941,0
366,28.780163526535034,2026-03-05T17:11:14.170279,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.365,0.581,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215975,68867,0
367,28.81716513633728,2026-03-05T17:11:14.207281,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.0,15.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.569,0.494,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215975,68793,0
368,28.950172662734985,2026-03-05T17:11:14.340288,77.0,0.0,6.0,12.01,1.0,0.0,0.0,120.01,14.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9076,0,NORMAL,53.982,0.556,0,0,0,0,0,0.0,46,5,0,,,,,,0,,,,194314,63797,1506
369,28.993170738220215,2026-03-05T17:11:14.383287,1.99,0.0,4.0,0.0,0.0,0.0,1.0,25.0,15.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9076,0,NORMAL,53.204,0.596,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,196347,63723,0
370,29.033166885375977,2026-03-05T17:11:14.423283,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,15.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9076,0,NORMAL,52.458,0.586,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,196347,63649,0
371,29.07116937637329,2026-03-05T17:11:14.461285,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,15.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9076,0,NORMAL,51.956,0.612,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,196347,63575,0
372,29.207170486450195,2026-03-05T17:11:14.597286,77.0,0.0,6.0,12.0,1.0,0.0,0.0,120.0,14.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9471,0,NORMAL,51.519,0.629,0,0,0,0,0,0.0,62,5,0,,,,,,0,,,,186609,58506,1335
373,29.245173931121826,2026-03-05T17:11:14.635290,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.01,15.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9471,0,NORMAL,51.049,0.627,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,188537,58432,0
374,29.292173385620117,2026-03-05T17:11:14.682289,1.0,0.0,5.0,0.0,0.0,0.0,0.0,33.0,15.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9471,0,NORMAL,50.652,0.646,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,188537,58358,0
375,29.332172632217407,2026-03-05T17:11:14.722288,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9471,0,NORMAL,50.377,0.634,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,188537,58284,0
376,29.466175079345703,2026-03-05T17:11:14.856291,76.0,0.0,7.0,12.0,1.0,0.0,0.0,118.0,14.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.969,0,NORMAL,50.154,0.636,0,0,0,0,0,0.0,55,5,0,,,,,,0,,,,184713,56198,1345
377,29.505181074142456,2026-03-05T17:11:14.895297,2.0,0.0,4.0,0.0,0.0,0.0,0.0,25.01,15.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.969,0,NORMAL,50.024,0.652,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186964,56124,0
378,29.552177906036377,2026-03-05T17:11:14.942293,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.99,15.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.969,0,NORMAL,50.016,0.644,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186964,56050,0
379,29.592178106307983,2026-03-05T17:11:14.982294,1.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,15.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.969,0,NORMAL,50.137,0.622,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186964,55976,0
380,29.72317862510681,2026-03-05T17:11:15.113294,74.0,0.0,7.0,13.0,0.0,0.0,0.0,118.0,14.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9158,0,NORMAL,50.374,0.622,0,0,0,0,0,0.0,61,4,0,,,,,,0,,,,169681,49908,1131
381,29.766180515289307,2026-03-05T17:11:15.156296,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,15.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9158,0,NORMAL,50.749,0.574,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,171128,49834,0
