frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
71,19.169283866882324,2026-03-05T16:46:34.360775,97.0,37.0,10.0,16.0,0.0,0.0,0.0,223.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9371,0,NORMAL,70.215,0.907,0,0,0,0,0,0.0,24,5,1,20.0,truck,20.00,,,0,,,,882403,43443,1265
72,19.397285223007202,2026-03-05T16:46:34.588777,99.0,43.0,11.0,18.0,1.0,0.0,0.0,228.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9364,0,NORMAL,69.957,0.886,0,0,0,0,0,0.0,13,5,1,20.0,truck,20.00,,,0,,,,867046,39323,1302
73,19.633812427520752,2026-03-05T16:46:34.825304,103.53,38.0,9.0,21.0,1.0,0.0,0.0,236.53,4.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,69.741,0.865,0,0,0,0,0,0.0,23,5,1,20.0,truck,20.00,,,0,,,,895401,43081,1269
74,19.874813556671143,2026-03-05T16:46:35.066305,101.0,38.0,11.0,23.0,1.0,0.0,0.0,241.0,4.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9748,0,NORMAL,69.82,0.845,0,0,0,0,0,0.0,18,5,1,20.0,truck,20.00,,,0,,,,880711,40981,1246
75,20.130813598632812,2026-03-05T16:46:35.322305,105.01,40.0,10.0,23.0,1.0,0.0,0.0,256.0,4.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9662,0,NORMAL,70.0,0.828,0,0,0,0,0,0.0,28,8,1,20.0,truck,20.00,,,0,,,,854289,39635,1413
76,20.367329120635986,2026-03-05T16:46:35.558821,97.51,42.0,12.0,20.0,1.0,0.0,0.0,236.52,4.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9621,0,NORMAL,70.471,0.81,0,0,0,0,0,0.0,18,5,1,20.0,truck,20.00,,,0,,,,825705,37490,1333
77,20.60233187675476,2026-03-05T16:46:35.793823,97.0,42.0,9.0,21.0,0.0,0.0,0.0,234.0,4.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9499,0,NORMAL,70.711,0.781,0,0,0,0,0,0.0,54,4,1,20.0,truck,20.00,,,0,,,,846632,38560,1369
78,20.84933376312256,2026-03-05T16:46:36.040825,99.0,43.0,11.0,24.0,0.0,0.0,1.0,247.0,4.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9496,0,NORMAL,70.329,0.74,0,0,0,0,0,0.0,36,3,1,20.0,truck,20.00,,,0,,,,818258,36214,1285
79,21.09033441543579,2026-03-05T16:46:36.281826,110.02,36.98,11.0,14.0,1.0,0.0,0.0,241.0,4.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9254,0,NORMAL,70.116,0.722,0,0,0,0,0,0.0,19,5,1,20.0,truck,20.00,,,0,,,,766978,34880,1200
80,21.328336238861084,2026-03-05T16:46:36.519828,100.0,41.0,11.0,20.0,1.0,0.0,0.0,238.0,4.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9092,0,NORMAL,70.294,0.706,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,836098,41702,1167
81,21.555336236953735,2026-03-05T16:46:36.746828,97.0,41.0,11.0,18.0,0.0,0.0,0.0,227.0,4.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,69.736,0.678,0,0,0,0,0,0.0,29,5,1,20.0,truck,20.00,,,0,,,,811976,36351,1357
82,21.778340101242065,2026-03-05T16:46:36.969832,96.0,38.0,11.0,17.0,1.0,0.0,0.0,223.0,4.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9358,0,NORMAL,69.191,0.653,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,762445,28418,1198
83,22.014339685440063,2026-03-05T16:46:37.205831,95.0,42.0,12.0,18.0,1.0,0.0,0.0,236.0,4.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9209,0,NORMAL,68.566,0.636,0,0,0,0,0,0.0,17,5,1,20.0,truck,20.00,,,0,,,,816961,39712,1299
84,22.289341688156128,2026-03-05T16:46:37.480833,112.01,38.0,10.0,20.0,0.0,0.0,1.0,275.0,4.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,67.625,0.614,0,0,0,0,0,0.0,14,6,1,20.0,truck,20.00,,,0,,,,812427,37337,1248
85,22.519344806671143,2026-03-05T16:46:37.710837,96.0,37.0,10.0,19.0,0.0,0.0,0.0,229.0,4.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9302,0,NORMAL,66.709,0.608,0,0,0,0,0,0.0,24,4,1,20.0,truck,20.00,,,0,,,,759617,29099,1123
86,22.750346422195435,2026-03-05T16:46:37.941838,96.0,40.0,11.0,17.0,1.0,0.0,0.0,231.0,4.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9712,0,NORMAL,65.57,0.601,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,778281,31421,1032
87,22.979347229003906,2026-03-05T16:46:38.170839,102.0,38.0,10.0,14.0,1.0,0.0,0.0,229.0,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,64.423,0.593,0,0,0,0,0,0.0,24,4,1,20.0,truck,20.00,,,0,,,,766909,29395,1110
88,23.220348358154297,2026-03-05T16:46:38.411840,109.0,39.0,11.0,14.0,0.0,0.0,0.0,241.0,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9753,0,NORMAL,63.034,0.581,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,762103,30702,1003
89,23.441349744796753,2026-03-05T16:46:38.632841,100.0,36.0,9.0,11.0,0.0,0.0,0.0,220.0,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,61.975,0.584,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,744081,28214,1012
90,23.661354303359985,2026-03-05T16:46:38.852846,98.0,40.0,9.0,12.0,0.0,0.0,0.0,219.0,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,60.406,0.573,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,760237,31644,1059
91,23.929353952407837,2026-03-05T16:46:39.120846,111.01,67.0,9.0,21.0,0.0,0.0,0.0,267.0,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9456,0,NORMAL,58.497,0.57,0,0,0,0,0,0.0,35,3,1,20.0,truck,20.00,,,0,,,,803543,38053,1137
92,24.192356824874878,2026-03-05T16:46:39.383849,115.0,46.0,11.0,22.0,0.0,0.0,0.0,262.0,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,56.81,0.574,0,0,0,0,0,0.0,16,4,1,20.0,truck,20.00,,,0,,,,788659,35727,1082
93,24.424357414245605,2026-03-05T16:46:39.615849,98.0,39.0,8.0,19.0,0.0,0.0,1.0,232.0,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9794,0,NORMAL,56.634,0.582,0,0,0,0,0,0.0,23,6,1,20.0,truck,20.00,,,0,,,,793004,34966,1291
94,24.65035915374756,2026-03-05T16:46:39.841851,93.0,39.0,10.0,25.0,0.0,0.0,0.0,226.0,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,56.051,0.588,0,0,0,0,0,0.0,34,3,1,20.0,truck,20.00,,,0,,,,788893,35531,1098
95,24.87436079978943,2026-03-05T16:46:40.065853,95.0,40.0,8.0,18.0,1.0,0.0,0.0,224.0,4.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,55.098,0.591,0,0,0,0,0,0.0,18,4,1,20.0,truck,20.00,,,0,,,,768779,32013,1084
96,25.091363668441772,2026-03-05T16:46:40.282855,92.0,36.0,9.0,23.0,0.0,0.0,0.0,217.0,4.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,54.255,0.589,0,0,0,0,0,0.0,30,3,1,20.0,truck,20.00,,,0,,,,782106,34919,1054
97,25.316363096237183,2026-03-05T16:46:40.507855,95.0,35.0,10.0,20.0,0.0,0.0,1.0,225.0,4.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9557,0,NORMAL,53.587,0.584,0,0,0,0,0,0.0,50,5,1,20.0,truck,20.00,,,0,,,,747570,32046,1161
98,25.534364223480225,2026-03-05T16:46:40.725856,97.0,37.0,9.0,12.0,0.0,0.0,0.0,218.0,4.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,52.607,0.565,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,702103,27445,901
99,25.75636577606201,2026-03-05T16:46:40.947857,95.0,38.0,11.0,13.0,0.0,0.0,0.0,222.0,4.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9423,0,NORMAL,51.503,0.559,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,743595,30787,873
100,25.965367078781128,2026-03-05T16:46:41.156859,92.0,38.0,10.0,12.0,0.0,0.0,0.0,209.0,4.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9525,0,NORMAL,50.787,0.566,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,710963,26239,893
101,26.18436884880066,2026-03-05T16:46:41.375861,94.0,39.0,13.0,16.0,1.0,0.0,0.0,219.0,4.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,50.092,0.568,0,0,0,0,0,0.0,14,3,1,20.0,truck,20.00,,,0,,,,723788,28165,923
102,26.410693883895874,2026-03-05T16:46:41.602186,98.0,37.67,9.09,14.04,1.0,0.0,0.53,226.33,4.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9746,0,NORMAL,49.602,0.569,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,720131,28468,896
103,26.629345178604126,2026-03-05T16:46:41.820837,99.0,35.0,9.0,12.0,1.0,0.0,0.0,218.65,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9754,0,NORMAL,48.682,0.563,0,0,0,0,0,0.0,11,3,1,20.0,truck,20.00,,,0,,,,720011,28568,922
104,26.845345497131348,2026-03-05T16:46:42.036837,95.0,36.0,10.0,18.0,0.0,0.0,0.0,215.0,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9606,0,NORMAL,48.052,0.567,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,728524,26712,947
105,27.051347017288208,2026-03-05T16:46:42.242839,90.0,39.0,10.0,12.0,0.0,0.0,0.0,206.0,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,47.166,0.566,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,734458,27113,916
106,27.273349046707153,2026-03-05T16:46:42.464841,102.0,37.0,10.0,13.0,1.0,0.0,0.0,222.0,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,46.533,0.561,0,0,0,0,0,0.0,16,2,1,20.0,truck,20.00,,,0,,,,738767,28621,891
107,27.488351106643677,2026-03-05T16:46:42.679843,96.0,37.0,8.0,14.0,0.0,0.0,1.0,215.0,4.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9746,0,NORMAL,45.408,0.541,0,0,0,0,0,0.0,16,3,1,19.99,truck,19.99,,,0,,,,739487,27231,953
108,27.709381818771362,2026-03-05T16:46:42.900873,92.0,40.0,11.0,21.0,1.0,0.0,0.0,221.03,4.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,44.615,0.545,0,0,0,0,0,0.0,33,4,1,18.74,truck,18.74,,,0,,,,725808,25623,1037
109,27.923465251922607,2026-03-05T16:46:43.114957,92.0,36.08,10.0,16.0,0.0,0.0,1.0,214.08,4.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9687,0,NORMAL,43.948,0.562,0,0,0,0,0,0.0,24,3,1,17.99,truck,17.99,,,0,,,,706307,22457,968
110,28.131519079208374,2026-03-05T16:46:43.323011,91.03,39.03,8.0,12.0,0.0,0.0,0.0,208.05,4.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,45.445,0.554,0,0,0,0,0,0.0,23,4,1,16.66,truck,16.66,,,0,,,,697486,22245,1079
111,28.353522777557373,2026-03-05T16:46:43.545014,103.01,36.99,10.0,16.0,0.0,0.0,0.0,221.0,4.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9647,0,NORMAL,45.514,0.549,0,0,0,0,0,0.0,9,4,1,15.78,truck,15.78,,,0,,,,678960,21781,948
112,28.571521759033203,2026-03-05T16:46:43.763014,95.0,35.0,10.0,12.0,0.0,0.0,0.0,218.0,4.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,45.37,0.529,0,0,0,0,0,0.0,9,4,1,15.5,truck,15.50,,,0,,,,678640,21608,921
113,28.78653836250305,2026-03-05T16:46:43.978030,96.0,37.02,10.0,15.0,0.0,0.0,0.0,215.02,4.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9251,0,NORMAL,45.389,0.512,0,0,0,0,0,0.0,2,1,1,14.99,truck,14.99,,,0,,,,627910,17419,786
114,28.99254059791565,2026-03-05T16:46:44.184032,91.0,37.0,10.0,9.0,0.0,0.0,0.0,205.0,4.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,44.881,0.494,0,0,0,0,0,0.0,2,1,1,14.05,truck,14.05,,,0,,,,636207,17817,780
115,29.198567628860474,2026-03-05T16:46:44.390059,96.03,38.0,10.0,9.0,0.0,0.0,0.0,206.03,4.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9388,0,NORMAL,44.643,0.483,0,0,0,0,0,0.0,2,1,1,13.83,truck,13.83,,,0,,,,630961,15434,786
116,29.426570177078247,2026-03-05T16:46:44.618062,104.0,39.0,11.0,13.0,1.0,0.0,0.0,228.0,4.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9555,0,NORMAL,43.778,0.47,0,0,0,0,0,0.0,4,2,1,13.22,truck,13.22,,,0,,,,633212,16919,846
117,29.648571729660034,2026-03-05T16:46:44.840063,97.0,37.0,9.0,12.0,1.0,0.0,0.0,222.0,4.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.943,0,NORMAL,43.264,0.46,0,0,0,0,0,0.0,31,3,2,12.66,truck;truck,13.03;12.66,,,0,,,,667798,20075,986
118,29.85957360267639,2026-03-05T16:46:45.051065,94.0,36.0,10.0,14.0,0.0,0.0,0.0,211.0,4.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9327,0,NORMAL,42.36,0.45,0,0,0,0,0,0.0,2,1,1,12.48,truck,12.48,,,0,,,,622860,17523,774
119,30.071573495864868,2026-03-05T16:46:45.263065,95.0,35.0,8.0,12.0,1.0,0.0,0.0,212.0,4.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9498,0,NORMAL,42.046,0.436,0,0,0,0,0,0.0,18,2,1,12.15,truck,12.15,,,0,,,,645347,17631,899
120,30.281575441360474,2026-03-05T16:46:45.473067,93.0,38.0,10.0,13.0,0.0,0.0,0.0,209.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9527,0,NORMAL,41.831,0.431,0,0,0,0,0,0.0,2,1,1,11.82,truck,11.82,,,0,,,,619667,16443,786
121,30.50657606124878,2026-03-05T16:46:45.698068,106.0,39.0,12.0,10.0,0.0,0.0,0.0,225.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9218,0,NORMAL,41.853,0.428,0,0,0,0,0,0.0,24,2,1,11.67,truck,11.67,,,0,,,,580883,13536,936
122,30.730578184127808,2026-03-05T16:46:45.922070,101.0,39.0,8.0,9.0,0.0,0.0,1.0,224.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9222,0,NORMAL,41.943,0.415,0,0,0,0,0,0.0,4,1,1,11.23,truck,11.23,,,0,,,,595196,16362,838
123,30.946579694747925,2026-03-05T16:46:46.138071,97.0,39.0,9.0,12.0,0.0,0.0,0.0,216.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9618,0,NORMAL,42.473,0.411,0,0,0,0,0,0.0,4,1,1,11.09,truck,11.09,,,0,,,,581106,15245,832
124,31.169581174850464,2026-03-05T16:46:46.361073,98.0,42.0,8.0,12.0,1.0,0.0,0.0,223.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.896,0,NORMAL,42.854,0.404,0,0,0,0,0,0.0,30,3,1,11.09,truck,11.09,,,0,,,,648580,17887,1015
125,31.398584127426147,2026-03-05T16:46:46.590076,97.0,41.0,10.0,16.0,0.0,0.0,0.0,229.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,43.14,0.399,0,0,0,0,0,0.0,13,3,1,10.82,truck,10.82,,,0,,,,669886,19358,900
126,31.629583835601807,2026-03-05T16:46:46.821075,106.0,38.0,10.0,13.0,0.0,0.0,1.0,231.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9884,0,NORMAL,43.275,0.409,0,0,0,0,0,0.0,13,2,1,10.7,truck,10.70,,,0,,,,663167,19073,897
127,31.83758544921875,2026-03-05T16:46:47.029077,95.0,35.0,10.0,9.0,1.0,0.0,0.0,208.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,43.52,0.422,0,0,0,0,0,0.0,4,2,1,10.57,truck,10.57,,,0,,,,658884,18233,848
128,32.051586866378784,2026-03-05T16:46:47.243078,93.0,39.0,10.0,16.0,0.0,0.0,0.0,214.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,43.714,0.411,0,0,0,0,0,0.0,25,4,1,10.32,truck,10.32,,,0,,,,665788,18518,1008
129,32.26358890533447,2026-03-05T16:46:47.455080,93.0,37.0,9.0,13.0,0.0,0.0,0.0,212.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9309,0,NORMAL,43.549,0.365,0,0,0,0,0,0.0,4,1,1,9.98,truck,9.98,,,0,,,,620068,15241,838
130,32.473591327667236,2026-03-05T16:46:47.665083,91.0,36.0,10.0,12.0,0.0,0.0,0.0,210.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,43.268,0.349,0,0,0,0,0,0.0,4,1,1,9.87,truck,9.87,,,0,,,,619774,15493,844
131,32.68910264968872,2026-03-05T16:46:47.880594,95.0,39.0,12.0,10.0,0.0,0.0,0.0,214.51,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,42.978,0.347,0,0,0,0,0,0.0,4,2,1,9.76,truck,9.76,,,0,,,,642024,17192,858
132,32.91810321807861,2026-03-05T16:46:48.109595,97.0,40.0,10.0,13.0,0.0,0.0,0.0,228.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,42.471,0.353,0,0,0,0,0,0.0,4,2,1,9.66,truck,9.66,,,0,,,,658958,18232,864
133,33.13010358810425,2026-03-05T16:46:48.321595,97.0,38.0,10.0,11.0,1.0,0.0,0.0,212.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,42.016,0.35,0,0,0,0,0,0.0,22,3,1,9.55,truck,9.55,,,0,,,,649786,18385,976
134,33.341105699539185,2026-03-05T16:46:48.532597,96.0,36.0,8.0,12.0,0.0,0.0,0.0,211.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.969,0,NORMAL,41.738,0.344,0,0,0,0,0,0.0,13,2,1,9.45,truck,9.45,,,0,,,,630916,17108,901
135,33.549108028411865,2026-03-05T16:46:48.740600,91.0,37.0,10.0,11.0,0.0,0.0,0.0,207.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,41.088,0.331,0,0,0,0,0,0.0,16,2,1,9.26,truck,9.26,,,0,,,,622762,16423,924
136,33.77110815048218,2026-03-05T16:46:48.962600,94.0,39.0,11.0,15.0,0.0,0.0,0.0,221.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,40.487,0.331,0,0,0,0,0,0.0,17,3,1,9.26,truck,9.26,,,0,,,,623403,16253,966
137,33.983622789382935,2026-03-05T16:46:49.175114,98.51,40.0,10.0,10.0,1.0,0.0,0.0,212.51,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,40.616,0.34,0,0,0,0,0,0.0,4,1,1,9.16,truck,9.16,,,0,,,,606152,14813,832
138,34.194624185562134,2026-03-05T16:46:49.386116,96.0,38.0,9.0,12.0,0.0,0.0,0.0,211.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,41.157,0.341,0,0,0,0,0,0.0,9,2,1,8.98,truck,8.98,,,0,,,,606847,15096,842
139,34.409626722335815,2026-03-05T16:46:49.601118,90.0,39.0,11.0,16.0,1.0,0.0,0.0,215.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9455,0,NORMAL,41.86,0.334,0,0,0,0,0,0.0,9,3,1,8.89,truck,8.89,,,0,,,,641815,17126,897
140,34.62862777709961,2026-03-05T16:46:49.820119,94.0,39.0,12.0,15.0,0.0,0.0,0.0,219.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,42.245,0.33,0,0,0,0,0,0.0,9,2,1,8.98,truck,8.98,,,0,,,,653202,17794,881
141,34.85662770271301,2026-03-05T16:46:50.048119,99.0,36.0,9.0,15.0,1.0,0.0,0.0,227.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,42.3,0.334,0,0,0,0,0,0.0,22,4,1,8.89,truck,8.89,,,0,,,,657218,18151,1004
142,35.07863211631775,2026-03-05T16:46:50.270124,95.0,37.0,10.0,14.0,0.0,0.0,0.0,221.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,42.498,0.329,0,0,0,0,0,0.0,22,3,1,8.8,truck,8.80,,,0,,,,654107,18279,949
143,35.296631813049316,2026-03-05T16:46:50.488123,93.0,39.0,10.0,16.0,0.0,0.0,1.0,218.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,42.761,0.315,0,0,0,0,0,0.0,19,2,1,8.39,truck,8.39,,,0,,,,661933,18366,959
