frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
71,11.4598867893219,2026-03-05T16:56:58.730119,2.0,33.01,5.01,0.0,0.0,0.0,0.0,92.02,8.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9263,0,NORMAL,70.215,0.907,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,976917,54106,0
72,11.664872884750366,2026-03-05T16:56:58.935105,94.0,31.97,9.01,13.0,1.0,0.0,0.0,204.99,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,69.957,0.886,0,0,0,0,0,0.0,13,5,1,20.0,truck,20.00,,,0,,,,867046,39323,1302
73,11.75287389755249,2026-03-05T16:56:59.023106,2.0,33.0,4.0,0.0,0.0,0.0,0.0,88.0,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,69.741,0.865,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,867936,38401,0
74,11.843873977661133,2026-03-05T16:56:59.114106,2.0,33.0,4.0,0.0,0.0,0.0,0.0,91.0,8.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,69.82,0.845,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,867936,37479,0
75,11.93287968635559,2026-03-05T16:56:59.203112,2.0,33.01,4.99,0.0,0.0,0.0,0.0,89.01,8.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,70.0,0.828,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,867936,36902,0
76,12.135916709899902,2026-03-05T16:56:59.406149,93.01,33.0,9.03,12.97,0.0,0.0,0.0,203.04,7.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.471,0.81,0,0,0,0,0,0.0,18,5,1,20.0,truck,20.00,,,0,,,,825705,37490,1333
77,12.22487473487854,2026-03-05T16:56:59.495107,1.0,33.0,5.0,0.0,0.0,0.0,0.0,88.96,8.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.711,0.781,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,36580,0
78,12.319878816604614,2026-03-05T16:56:59.590111,2.0,33.0,6.0,0.0,0.0,0.0,0.0,94.0,8.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.329,0.74,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,35670,0
79,12.41087794303894,2026-03-05T16:56:59.681110,1.0,31.02,4.98,0.0,0.0,0.0,0.0,91.0,8.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.116,0.722,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,34770,0
80,12.614889860153198,2026-03-05T16:56:59.885122,94.01,31.0,8.0,12.0,1.0,0.0,1.01,203.01,7.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,70.294,0.706,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,836098,41702,1167
81,12.704880714416504,2026-03-05T16:56:59.975113,2.0,35.0,5.0,0.0,0.0,0.0,0.0,88.99,8.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.736,0.678,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,40810,0
82,12.797878742218018,2026-03-05T16:57:00.068111,2.01,33.99,4.0,0.0,0.0,0.0,0.0,92.0,8.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.191,0.653,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,39918,0
83,12.886879444122314,2026-03-05T16:57:00.157111,1.98,31.99,5.0,0.0,0.0,0.0,0.0,89.0,8.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,68.566,0.636,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,39026,0
84,13.088878870010376,2026-03-05T16:57:00.359111,92.0,33.0,10.04,11.96,0.0,0.0,0.0,202.0,8.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,67.625,0.614,0,0,0,0,0,0.0,14,6,1,20.0,truck,20.00,,,0,,,,812427,37337,1248
85,13.181882858276367,2026-03-05T16:57:00.452115,2.0,36.0,4.0,0.0,0.0,0.0,1.0,93.0,8.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,66.709,0.608,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,36463,0
86,13.276882648468018,2026-03-05T16:57:00.547114,2.0,36.0,6.0,0.0,0.0,0.0,0.0,95.0,8.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.57,0.601,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,35598,0
87,13.38288426399231,2026-03-05T16:57:00.653116,2.0,33.06,4.95,0.0,0.0,0.0,0.0,106.0,8.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,64.423,0.593,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,34821,0
88,13.592892408370972,2026-03-05T16:57:00.863124,94.96,34.0,9.0,15.01,1.0,0.0,0.0,210.01,7.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,63.034,0.581,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,762103,30702,1003
89,13.686886310577393,2026-03-05T16:57:00.957118,2.0,33.0,4.0,0.0,0.0,0.0,0.0,93.99,8.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,61.975,0.584,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,29844,0
90,13.774927139282227,2026-03-05T16:57:01.045159,2.0,32.0,6.03,0.0,0.0,0.0,0.0,88.04,8.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,60.406,0.573,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,29094,0
91,13.872886180877686,2026-03-05T16:57:01.143118,1.96,33.0,6.0,0.0,0.0,0.0,0.0,97.96,8.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,58.497,0.57,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,28292,0
92,14.072887182235718,2026-03-05T16:57:01.343119,91.0,33.0,7.96,13.0,1.0,0.0,0.0,200.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.81,0.574,0,0,0,0,0,0.0,16,4,1,20.0,truck,20.00,,,0,,,,788659,35727,1082
93,14.162932395935059,2026-03-05T16:57:01.433164,2.0,33.0,5.0,0.0,0.0,0.0,1.04,89.04,8.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.634,0.582,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,34879,0
94,14.255890607833862,2026-03-05T16:57:01.527121,2.0,34.0,5.0,0.0,0.0,0.0,0.0,92.96,8.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.051,0.588,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,34031,0
95,14.354923486709595,2026-03-05T16:57:01.625155,1.0,35.0,5.03,0.0,0.0,0.0,1.0,98.03,8.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,55.098,0.591,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,33184,0
96,14.575888872146606,2026-03-05T16:57:01.846121,93.96,33.04,8.0,22.96,0.0,0.0,1.0,220.97,8.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,54.255,0.589,0,0,0,0,0,0.0,30,3,1,20.0,truck,20.00,,,0,,,,782106,34919,1054
97,14.670891046524048,2026-03-05T16:57:01.941123,2.0,34.01,5.0,0.0,0.0,0.0,0.0,95.0,8.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,53.587,0.584,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,34079,0
98,14.762925386428833,2026-03-05T16:57:02.033157,2.01,35.99,5.0,0.0,0.0,0.0,1.0,92.03,8.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,52.607,0.565,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,33241,0
99,14.86495041847229,2026-03-05T16:57:02.135182,2.0,34.04,6.02,0.0,0.0,0.0,0.0,102.03,8.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,51.503,0.559,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,32402,0
100,15.07043743133545,2026-03-05T16:57:02.340669,95.51,34.0,8.0,11.03,1.0,0.0,1.03,205.49,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.787,0.566,0,0,0,0,0,0.0,7,3,1,20.0,truck,20.00,,,0,,,,710963,26239,893
101,15.162399530410767,2026-03-05T16:57:02.432632,2.0,33.0,5.0,0.0,0.0,0.0,0.0,91.96,8.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.092,0.568,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,25427,0
102,15.264916181564331,2026-03-05T16:57:02.535148,2.0,35.97,5.0,0.0,0.0,0.0,0.0,100.51,8.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,49.602,0.569,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,24734,0
103,15.365952491760254,2026-03-05T16:57:02.636184,2.04,33.0,7.0,0.0,0.0,0.0,0.0,101.04,8.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,48.682,0.563,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,23957,0
104,15.582918167114258,2026-03-05T16:57:02.853150,99.0,31.0,9.01,13.99,0.0,0.0,0.0,216.97,7.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,48.052,0.567,0,0,0,0,0,0.0,9,4,1,20.0,truck,20.00,,,0,,,,728524,26712,947
105,15.683922529220581,2026-03-05T16:57:02.954155,1.99,35.0,5.0,0.0,0.0,0.0,1.0,101.0,8.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,47.166,0.566,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,728597,25888,0
106,15.7819242477417,2026-03-05T16:57:03.052156,1.0,34.01,5.99,0.0,0.0,0.0,0.0,98.0,8.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,46.533,0.561,0,0,0,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,728597,25063,0
107,15.876924753189087,2026-03-05T16:57:03.147157,2.0,31.99,5.0,0.0,0.0,0.0,0.0,95.0,8.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,45.408,0.541,0,0,0,0,0,0.0,0,0,1,19.99,truck,19.99,,,0,,,,728597,24245,0
108,16.09695792198181,2026-03-05T16:57:03.367190,96.0,33.04,9.0,19.0,0.0,0.0,0.0,219.03,7.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,44.615,0.545,0,0,0,0,0,0.0,33,4,1,18.74,truck,18.74,,,0,,,,725808,25623,1037
109,16.18692183494568,2026-03-05T16:57:03.457154,2.0,32.96,5.0,0.0,0.0,0.0,0.0,89.96,8.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,43.948,0.562,0,0,0,0,0,0.0,0,0,1,17.99,truck,17.99,,,0,,,,725855,24799,0
110,16.279922485351562,2026-03-05T16:57:03.550155,2.01,32.95,5.0,0.0,0.0,0.0,0.0,92.0,8.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.445,0.554,0,0,0,0,0,0.0,0,0,1,16.66,truck,16.66,,,0,,,,725855,23972,0
111,16.378965616226196,2026-03-05T16:57:03.649198,2.0,34.04,5.0,0.0,0.0,0.0,0.0,99.04,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.514,0.549,0,0,0,0,0,0.0,0,0,1,15.78,truck,15.78,,,0,,,,725855,23141,0
112,16.58592677116394,2026-03-05T16:57:03.856159,95.99,31.01,9.96,9.0,1.0,0.0,0.0,205.96,7.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.37,0.529,0,0,0,0,0,0.0,9,4,1,15.5,truck,15.50,,,0,,,,678640,21608,921
113,16.67696189880371,2026-03-05T16:57:03.947194,2.0,34.0,5.0,0.0,0.0,0.0,0.0,91.04,8.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.389,0.512,0,0,0,0,0,0.0,0,0,1,14.99,truck,14.99,,,0,,,,678644,20784,0
114,16.76492691040039,2026-03-05T16:57:04.035159,2.01,32.0,5.0,0.0,0.0,0.0,0.0,87.97,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.881,0.494,0,0,0,0,0,0.0,0,0,1,14.05,truck,14.05,,,0,,,,678644,19957,0
115,16.853926181793213,2026-03-05T16:57:04.124158,2.0,34.0,5.0,0.0,0.0,0.0,0.0,89.0,8.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.643,0.483,0,0,0,0,0,0.0,0,0,1,13.83,truck,13.83,,,0,,,,678644,19213,0
116,17.0499267578125,2026-03-05T16:57:04.320159,91.0,32.0,8.0,10.0,0.0,0.0,0.0,196.0,7.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.778,0.47,0,0,0,0,0,0.0,4,2,1,13.22,truck,13.22,,,0,,,,633212,16919,846
117,17.14592957496643,2026-03-05T16:57:04.416162,2.0,35.0,6.0,0.0,0.0,0.0,0.0,95.0,8.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.264,0.46,0,0,0,0,0,0.0,0,0,2,12.66,truck;truck,13.03;12.66,,,0,,,,633214,16111,0
118,17.24692726135254,2026-03-05T16:57:04.517159,2.0,35.0,6.0,0.0,0.0,0.0,0.0,101.0,8.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.36,0.45,0,0,0,0,0,0.0,0,0,1,12.48,truck,12.48,,,0,,,,633214,15300,0
119,17.343929052352905,2026-03-05T16:57:04.614161,2.0,34.0,5.0,0.0,0.0,0.0,0.0,97.0,8.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.046,0.436,0,0,0,0,0,0.0,0,0,1,12.15,truck,12.15,,,0,,,,633214,14629,0
120,17.552967071533203,2026-03-05T16:57:04.823199,104.99,31.02,9.0,8.0,0.0,0.0,0.0,209.04,7.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.831,0.431,0,0,0,0,0,0.0,2,1,1,11.82,truck,11.82,,,0,,,,619667,16443,786
121,17.641929864883423,2026-03-05T16:57:04.912162,1.0,33.0,5.0,0.0,0.0,0.0,0.0,88.96,8.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.853,0.428,0,0,0,0,0,0.0,0,0,1,11.67,truck,11.67,,,0,,,,619667,15639,0
122,17.7399320602417,2026-03-05T16:57:05.010164,2.0,36.0,4.0,0.0,0.0,0.0,0.0,97.0,8.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.943,0.415,0,0,0,0,0,0.0,0,0,1,11.23,truck,11.23,,,0,,,,619667,14835,0
123,17.8399658203125,2026-03-05T16:57:05.110198,2.0,37.01,4.99,0.0,0.0,0.0,0.0,100.03,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,42.473,0.411,0,0,0,0,0,0.0,0,0,1,11.09,truck,11.09,,,0,,,,619667,14036,0
124,18.040931701660156,2026-03-05T16:57:05.311164,91.96,33.0,7.0,11.0,0.0,0.0,0.0,200.97,7.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,42.854,0.404,0,0,0,0,0,0.0,30,3,1,11.09,truck,11.09,,,0,,,,648580,17887,1015
125,18.127971649169922,2026-03-05T16:57:05.398204,2.0,31.99,5.0,0.0,0.0,0.0,0.0,87.04,8.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.14,0.399,0,0,0,0,0,0.0,0,0,1,10.82,truck,10.82,,,0,,,,648581,17061,0
126,18.21893620491028,2026-03-05T16:57:05.489168,2.0,32.0,5.0,0.0,0.0,0.0,0.0,90.96,8.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.275,0.409,0,0,0,0,0,0.0,0,0,1,10.7,truck,10.70,,,0,,,,648581,16235,0
127,18.311975479125977,2026-03-05T16:57:05.582208,2.03,33.97,6.04,0.0,0.0,0.0,0.0,93.04,8.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.52,0.422,0,0,0,0,0,0.0,0,0,1,10.57,truck,10.57,,,0,,,,648581,15409,0
128,18.532936334609985,2026-03-05T16:57:05.803168,103.0,35.0,11.0,13.0,0.0,0.0,0.0,219.96,7.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.714,0.411,0,0,0,0,0,0.0,25,4,1,10.32,truck,10.32,,,0,,,,665788,18518,1008
129,18.62593936920166,2026-03-05T16:57:05.896171,2.0,34.0,4.0,0.0,0.0,0.0,1.0,93.0,8.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.549,0.365,0,0,0,0,0,0.0,0,0,1,9.98,truck,9.98,,,0,,,,665790,17686,0
130,18.717938661575317,2026-03-05T16:57:05.988171,2.0,33.0,5.97,0.0,0.0,0.0,0.0,92.0,8.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.268,0.349,0,0,0,0,0,0.0,0,0,1,9.87,truck,9.87,,,0,,,,665790,16854,0
131,18.808937311172485,2026-03-05T16:57:06.079169,1.0,32.97,6.0,0.0,0.0,0.0,0.0,91.0,8.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,42.978,0.347,0,0,0,0,0,0.0,0,0,1,9.76,truck,9.76,,,0,,,,665790,16022,0
132,19.017974138259888,2026-03-05T16:57:06.288206,94.0,35.03,9.0,10.99,0.0,0.0,0.0,209.04,7.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.471,0.353,0,0,0,0,0,0.0,4,2,1,9.66,truck,9.66,,,0,,,,658958,18232,864
133,19.10794162750244,2026-03-05T16:57:06.378173,2.0,33.0,5.0,0.0,0.0,0.0,0.0,89.97,8.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.016,0.35,0,0,0,0,0,0.0,0,0,1,9.55,truck,9.55,,,0,,,,658959,17388,0
134,19.197977781295776,2026-03-05T16:57:06.468210,2.0,35.0,5.04,0.0,0.0,0.0,0.0,90.04,8.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.738,0.344,0,0,0,0,0,0.0,0,0,1,9.45,truck,9.45,,,0,,,,658959,16544,0
135,19.295943021774292,2026-03-05T16:57:06.566175,2.0,35.97,4.0,0.0,0.0,0.0,1.0,97.97,8.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.088,0.331,0,0,0,0,0,0.0,0,0,1,9.26,truck,9.26,,,0,,,,658959,15700,0
136,19.509942054748535,2026-03-05T16:57:06.780174,96.0,35.0,9.0,13.0,1.0,0.0,0.0,214.0,7.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.487,0.331,0,0,0,0,0,0.0,17,3,1,9.26,truck,9.26,,,0,,,,623403,16253,966
137,19.60594153404236,2026-03-05T16:57:06.876174,3.01,31.95,4.99,0.0,0.0,0.0,0.0,95.0,8.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.616,0.34,0,0,0,0,0,0.0,0,0,1,9.16,truck,9.16,,,0,,,,623403,15401,0
138,19.705984354019165,2026-03-05T16:57:06.976216,2.96,35.0,4.04,0.0,0.0,0.0,0.0,99.04,8.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.157,0.341,0,0,0,0,0,0.0,0,0,1,8.98,truck,8.98,,,0,,,,623403,14549,0
139,19.797945976257324,2026-03-05T16:57:07.068178,2.0,32.0,5.0,0.0,0.0,0.0,0.0,91.96,8.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.86,0.334,0,0,0,0,0,0.0,0,0,1,8.89,truck,8.89,,,0,,,,623403,13739,0
140,20.00094437599182,2026-03-05T16:57:07.271176,95.0,33.01,9.0,12.0,1.0,0.0,0.0,202.0,8.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.245,0.33,0,0,0,0,0,0.0,9,2,1,8.98,truck,8.98,,,0,,,,653202,17794,881
141,20.090948343276978,2026-03-05T16:57:07.361180,1.0,33.03,3.97,0.0,0.0,0.0,1.0,90.0,8.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.3,0.334,0,0,0,0,0,0.0,0,0,1,8.89,truck,8.89,,,0,,,,653202,16944,0
142,20.179999113082886,2026-03-05T16:57:07.450231,1.0,34.04,5.02,0.0,0.0,0.0,0.0,89.05,8.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.498,0.329,0,0,0,0,0,0.0,0,0,1,8.8,truck,8.80,,,0,,,,653202,16094,0
143,20.27998685836792,2026-03-05T16:57:07.550219,2.0,33.96,6.04,0.0,0.0,0.0,0.0,99.99,8.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.761,0.315,0,0,0,0,0,0.0,0,0,1,8.39,truck,8.39,,,0,,,,653202,15244,0
