frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
225,15.886194944381714,2026-03-05T17:25:35.170120,70.0,0.0,5.0,11.0,0.0,0.0,0.0,104.0,18.06,-0.26,-0.26,STRAIGHT,0.3,1.2,"CMD,-0.3,1.20",1.2,0.0,1.2,0.0,0,0.7416,0,NORMAL,70.711,-1.008,0,0,0,0,0,0.0,71,6,0,,,,,,0,,,,162332,128959,2040
226,15.916194438934326,2026-03-05T17:25:35.200120,1.02,0.0,2.01,0.0,0.0,0.0,0.0,18.0,19.17,-0.278,-0.274,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.7416,0,NORMAL,70.711,-0.966,1,1,1,1,1,117.1,0,0,0,,,,,,0,,,,162427,128874,0
227,15.94519591331482,2026-03-05T17:25:35.229121,1.0,0.0,2.04,0.0,0.0,0.0,0.0,17.99,19.2,-0.29,-0.278,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.7416,0,NORMAL,70.711,-0.913,1,1,1,1,1,117.1,0,0,0,,,,,,0,,,,162427,128865,0
228,15.975178480148315,2026-03-05T17:25:35.259104,0.0,0.0,3.05,0.0,0.0,0.0,0.97,20.01,19.22,-0.298,-0.29,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.7416,0,NORMAL,70.711,-0.845,1,1,1,1,1,112.1,0,0,0,,,,,,0,,,,162427,128834,0
229,16.099167346954346,2026-03-05T17:25:35.383093,71.0,0.0,5.01,16.0,0.0,0.0,0.0,111.96,18.12,-0.283,-0.29,STRAIGHT,0.3,1.2,"CMD,-0.3,1.20",1.2,0.0,1.2,0.0,0,0.6121,0,NORMAL,70.711,-0.783,0,0,0,0,0,0.0,147,11,0,,,,,,0,,,,188552,130870,2965
230,16.133169174194336,2026-03-05T17:25:35.417094,1.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,19.13,-0.293,-0.293,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.6121,0,NORMAL,70.711,-0.688,1,1,1,1,1,107.1,0,0,0,,,,,,0,,,,189097,130800,0
231,16.16420340538025,2026-03-05T17:25:35.448129,1.0,0.0,2.04,0.0,0.0,0.0,0.0,19.99,19.12,-0.3,-0.293,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.6121,0,NORMAL,70.711,-0.636,1,1,1,1,1,107.1,0,0,0,,,,,,0,,,,189097,129815,0
232,16.194199800491333,2026-03-05T17:25:35.478125,1.04,0.0,3.0,0.0,0.0,0.0,0.99,19.99,19.13,-0.304,-0.3,STRAIGHT,1.5,1.2,"CMD,-0.3,1.20",4.0,-0.0076,2.877,-0.031,1,0.6121,0,NORMAL,70.711,-0.583,1,1,1,1,1,102.1,0,0,0,,,,,,0,,,,189097,128402,0
233,16.316200256347656,2026-03-05T17:25:35.600125,72.04,0.0,6.0,14.03,1.01,0.0,0.0,111.0,18.05,-1.311,-0.304,STRAIGHT,1.5,1.35,"CMD,-0.3,1.35",2.159,-0.0807,2.118,-0.182,1,0.6791,0,NORMAL,70.711,-0.576,1,1,1,1,1,110.4,105,10,0,,,,,,0,,,,257231,149917,3513
234,16.34616732597351,2026-03-05T17:25:35.630092,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.97,19.13,-1.982,-1.311,STRAIGHT,1.5,1.35,"CMD,-1.3,1.35",2.159,-0.0807,2.118,-0.182,1,0.6791,0,NORMAL,68.031,-0.559,1,1,1,1,1,105.4,0,0,0,,,,,,0,,,,260518,149425,0
235,16.465198755264282,2026-03-05T17:25:35.749124,71.04,0.0,5.0,13.0,1.0,0.0,0.0,107.03,18.08,-5.578,-1.982,STRAIGHT,1.5,1.35,"CMD,-2.0,1.35",1.709,-0.3147,1.568,-0.414,1,0.8442,0,NORMAL,65.764,-0.496,1,1,1,1,1,103.8,93,10,0,,,,,,0,,,,219311,133965,2579
236,16.58417296409607,2026-03-05T17:25:35.868098,70.03,0.0,6.0,14.0,0.0,0.0,0.0,106.97,17.13,-3.411,-3.411,STRAIGHT,1.5,1.35,"CMD,-3.4,1.35",2.159,0.0223,2.158,0.052,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,129.1,106,8,0,,,,,,0,,,,175672,127871,2577
237,16.617172718048096,2026-03-05T17:25:35.901098,1.0,0.0,3.01,0.0,0.0,0.0,0.0,19.97,17.11,-2.027,-3.411,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",4.0,0.018,2.603,0.061,1,0.7763,0,NORMAL,56.577,-0.328,1,1,1,1,1,124.0,0,0,0,,,,,,0,,,,178259,127841,0
238,16.649202823638916,2026-03-05T17:25:35.933128,1.0,0.0,3.03,0.0,0.0,0.0,0.0,22.03,18.05,-1.104,-2.027,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.018,2.603,0.061,1,0.7763,0,NORMAL,55.112,-0.241,1,1,1,1,1,119.0,0,0,0,,,,,,0,,,,178259,127544,0
239,16.679210901260376,2026-03-05T17:25:35.963136,1.0,0.0,3.04,0.0,0.0,0.0,0.0,19.0,18.05,-0.489,-1.104,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.018,2.603,0.061,1,0.7763,0,NORMAL,53.79,-0.147,1,1,1,1,1,114.0,0,0,0,,,,,,0,,,,178259,126876,0
240,16.79720449447632,2026-03-05T17:25:36.081130,73.03,0.0,5.0,10.03,0.0,0.0,0.0,107.0,17.13,-0.464,-0.489,STRAIGHT,0.3,1.35,"CMD,-0.5,1.35",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.741,-0.113,1,0,0,0,1,43.0,72,6,0,,,,,,0,,,,109849,89841,1510
241,16.829172372817993,2026-03-05T17:25:36.113097,1.0,0.0,3.0,0.0,0.0,0.0,0.0,21.96,17.1,-0.062,-0.464,STRAIGHT,1.5,1.35,"CMD,-0.5,1.35",4.0,0.018,2.603,0.061,1,0.6251,0,NORMAL,52.587,-0.061,1,1,1,1,1,114.0,0,0,0,,,,,,0,,,,110165,89978,0
242,16.857174396514893,2026-03-05T17:25:36.141100,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,18.09,0.206,-0.062,STRAIGHT,1.5,1.35,"CMD,-0.1,1.35",4.0,0.018,2.603,0.061,1,0.6251,0,NORMAL,52.004,0.025,1,1,1,1,1,109.0,0,0,0,,,,,,0,,,,110165,89987,0
243,16.885205268859863,2026-03-05T17:25:36.169130,0.0,0.0,3.03,0.0,0.0,0.0,0.0,18.03,18.14,0.384,0.206,STRAIGHT,1.5,1.35,"CMD,0.2,1.35",4.0,0.018,2.603,0.061,1,0.6251,0,NORMAL,51.422,0.023,1,1,1,1,1,109.0,0,0,0,,,,,,0,,,,110165,89991,0
244,16.99920892715454,2026-03-05T17:25:36.283134,70.0,0.0,6.03,10.03,1.0,0.0,0.0,104.0,17.25,0.405,0.384,STRAIGHT,1.5,1.35,"CMD,0.4,1.35",4.0,0.0108,2.055,0.023,1,0.5798,0,NORMAL,50.851,-0.043,1,1,1,1,1,100.5,76,4,0,,,,,,0,,,,180375,110726,1677
245,17.028175830841064,2026-03-05T17:25:36.312101,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.96,17.26,0.419,0.405,STRAIGHT,1.5,1.35,"CMD,0.4,1.35",4.0,0.0108,2.055,0.023,1,0.5798,0,NORMAL,50.566,0.073,1,1,1,1,1,95.5,0,0,0,,,,,,0,,,,185457,110871,0
246,17.058226585388184,2026-03-05T17:25:36.342152,1.05,0.0,2.01,0.0,0.0,0.0,0.0,18.06,18.31,0.428,0.419,STRAIGHT,1.5,1.35,"CMD,0.4,1.35",4.0,0.0108,2.055,0.023,1,0.5798,0,NORMAL,50.06,0.081,1,1,1,1,1,90.5,0,0,0,,,,,,0,,,,185457,110502,0
247,17.086208820343018,2026-03-05T17:25:36.370134,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,18.34,0.434,0.428,STRAIGHT,1.5,1.35,"CMD,0.4,1.35",4.0,0.0108,2.055,0.023,1,0.5798,0,NORMAL,50.138,0.073,1,1,1,1,1,85.5,0,0,0,,,,,,0,,,,185457,110143,0
248,17.212210178375244,2026-03-05T17:25:36.496135,76.03,0.0,6.0,10.04,0.0,0.0,0.0,114.0,17.3,0.438,0.434,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.964,0,NORMAL,50.506,0.202,1,1,1,1,1,100.5,61,4,0,,,,,,0,,,,177803,103836,1581
249,17.24018120765686,2026-03-05T17:25:36.524106,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.97,17.31,0.441,0.438,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.964,0,NORMAL,51.09,0.295,1,1,1,1,1,95.5,0,0,0,,,,,,0,,,,183915,104200,0
250,17.270177841186523,2026-03-05T17:25:36.554103,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,18.24,0.442,0.441,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.964,0,NORMAL,52.079,0.322,1,1,1,1,1,90.5,0,0,0,,,,,,0,,,,183915,103704,0
251,17.306177854537964,2026-03-05T17:25:36.590103,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,18.16,0.444,0.442,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.964,0,NORMAL,53.275,0.347,1,1,1,1,1,85.5,0,0,0,,,,,,0,,,,183915,103250,0
252,17.422184705734253,2026-03-05T17:25:36.706110,71.0,0.0,6.0,9.0,1.0,0.0,1.0,105.01,17.23,0.451,0.444,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9717,0,NORMAL,53.784,0.44,1,1,1,1,1,98.2,56,5,0,,,,,,0,,,,175061,98892,1601
253,17.451179027557373,2026-03-05T17:25:36.735104,0.98,0.0,3.0,0.0,0.0,0.0,0.0,18.0,17.26,0.456,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9717,0,NORMAL,54.707,0.5,1,1,1,1,1,93.2,0,0,0,,,,,,0,,,,183304,99096,0
254,17.481178760528564,2026-03-05T17:25:36.765104,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,18.18,0.46,0.456,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9717,0,NORMAL,55.704,0.557,1,1,1,1,1,88.2,0,0,0,,,,,,0,,,,183304,98693,0
255,17.51120114326477,2026-03-05T17:25:36.795126,1.04,0.0,3.99,0.0,0.0,0.0,0.0,19.02,18.17,0.462,0.46,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9717,0,NORMAL,57.578,0.551,1,1,1,1,1,83.2,0,0,0,,,,,,0,,,,183304,98037,0
256,17.626218795776367,2026-03-05T17:25:36.910144,70.03,0.0,6.0,9.03,1.0,0.0,0.0,105.03,17.25,0.471,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9652,0,NORMAL,58.919,0.656,1,1,1,1,1,95.9,68,3,0,,,,,,0,,,,169323,91530,1477
257,17.656184434890747,2026-03-05T17:25:36.940110,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.96,17.25,0.477,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9652,0,NORMAL,60.208,0.737,1,1,1,1,1,90.9,0,0,0,,,,,,0,,,,170138,91790,0
258,17.684181451797485,2026-03-05T17:25:36.968107,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.28,0.481,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9652,0,NORMAL,61.543,0.779,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,170138,91387,0
259,17.715182781219482,2026-03-05T17:25:36.999108,1.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,18.33,0.483,0.481,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9652,0,NORMAL,65.832,0.56,1,1,1,1,1,80.9,0,0,0,,,,,,0,,,,170138,90787,0
260,17.834184646606445,2026-03-05T17:25:37.118110,74.04,0.0,5.96,11.0,0.0,0.0,0.0,109.0,17.37,0.493,0.483,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9411,0,NORMAL,66.226,0.608,1,1,1,1,1,93.6,82,3,0,,,,,,0,,,,159755,86308,1543
261,17.86518669128418,2026-03-05T17:25:37.149112,1.03,0.0,2.0,0.0,0.0,0.0,0.0,19.97,17.36,0.499,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9411,0,NORMAL,65.211,0.658,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,163849,86579,0
262,17.894190549850464,2026-03-05T17:25:37.178116,1.04,0.0,2.98,0.0,0.0,0.0,0.0,19.0,18.37,0.504,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9411,0,NORMAL,65.065,0.747,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,163849,86196,0
263,17.92222023010254,2026-03-05T17:25:37.206145,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,18.4,0.506,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9411,0,NORMAL,64.998,0.779,1,1,1,1,1,78.6,0,0,0,,,,,,0,,,,163849,85602,0
264,18.036216974258423,2026-03-05T17:25:37.320142,70.02,0.0,5.0,9.04,0.0,0.0,0.0,103.03,18.46,0.517,0.506,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9366,0,NORMAL,65.256,0.768,1,1,1,1,1,91.3,48,2,0,,,,,,0,,,,165778,89730,1329
265,18.065190315246582,2026-03-05T17:25:37.349115,1.0,0.0,2.0,0.0,0.0,0.0,1.0,17.97,19.58,0.524,0.517,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9366,0,NORMAL,65.601,0.793,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,167684,89474,0
266,18.095221996307373,2026-03-05T17:25:37.379147,1.03,0.0,3.02,0.0,0.0,0.0,0.0,18.99,19.62,0.528,0.524,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9366,0,NORMAL,66.58,0.715,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,167684,89490,0
267,18.12322425842285,2026-03-05T17:25:37.407149,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.99,19.67,0.531,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9366,0,NORMAL,66.507,0.689,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,167684,89112,0
268,18.23818826675415,2026-03-05T17:25:37.522113,70.03,0.0,5.0,10.0,0.0,0.0,0.0,102.96,18.61,0.533,0.531,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9613,0,NORMAL,66.095,0.694,1,1,1,1,1,91.3,67,4,0,,,,,,0,,,,170969,93267,1682
269,18.26722240447998,2026-03-05T17:25:37.551148,1.04,0.0,2.0,0.0,0.0,0.0,0.0,18.04,19.71,0.535,0.533,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9613,0,NORMAL,65.771,0.707,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,178526,93170,0
270,18.29822015762329,2026-03-05T17:25:37.582145,1.05,0.0,2.98,0.0,0.0,0.0,0.0,20.0,19.74,0.536,0.535,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9613,0,NORMAL,65.124,0.695,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,178526,93017,0
271,18.328222274780273,2026-03-05T17:25:37.612147,1.05,0.0,1.99,0.0,0.0,0.0,0.0,19.0,19.71,0.536,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9613,0,NORMAL,64.982,0.697,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,178526,92619,0
272,18.442225217819214,2026-03-05T17:25:37.726150,71.03,0.0,5.0,9.03,1.0,0.0,0.0,104.0,18.63,0.528,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9755,0,NORMAL,64.626,0.68,1,1,1,1,1,93.6,72,3,0,,,,,,0,,,,171282,94974,1600
273,18.471222639083862,2026-03-05T17:25:37.755148,0.0,0.0,2.99,0.0,0.0,0.0,0.0,18.99,19.7,0.523,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9755,0,NORMAL,63.716,0.702,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,173710,94984,0
274,18.5002224445343,2026-03-05T17:25:37.784148,1.05,0.0,1.99,0.0,0.0,0.0,0.0,17.99,19.7,0.519,0.523,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9755,0,NORMAL,63.457,0.719,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,173710,94739,0
275,18.529231548309326,2026-03-05T17:25:37.813157,1.0,0.0,2.04,0.0,0.0,0.0,1.0,18.0,19.7,0.517,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9755,0,NORMAL,63.12,0.703,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,173710,94364,0
276,18.649243354797363,2026-03-05T17:25:37.933168,71.0,0.0,6.0,13.0,1.0,0.0,0.0,109.0,18.57,0.515,0.517,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.964,0,NORMAL,62.994,0.693,1,1,1,1,1,93.6,88,3,0,,,,,,0,,,,177461,100554,1842
277,18.679198265075684,2026-03-05T17:25:37.963123,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.01,19.75,0.514,0.515,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.964,0,NORMAL,62.39,0.707,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,184282,100458,0
278,18.71128559112549,2026-03-05T17:25:37.995210,1.03,0.0,2.98,0.0,0.0,0.0,0.0,20.01,19.73,0.513,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.964,0,NORMAL,61.892,0.73,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,184282,100296,0
279,18.74022650718689,2026-03-05T17:25:38.024152,1.03,0.0,2.0,0.0,0.0,0.0,0.0,19.0,19.73,0.513,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.964,0,NORMAL,61.235,0.75,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,184282,99899,0
280,18.871195316314697,2026-03-05T17:25:38.155121,76.0,0.0,5.0,17.0,1.0,0.0,0.0,118.97,18.53,0.513,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.97,0,NORMAL,60.34,0.795,1,1,1,1,1,93.6,82,3,0,,,,,,0,,,,181351,105362,1854
281,18.909197092056274,2026-03-05T17:25:38.193122,1.04,0.0,2.97,0.0,0.0,0.0,0.0,21.0,19.5,0.512,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.97,0,NORMAL,60.801,0.757,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,186391,105128,0
282,18.9392306804657,2026-03-05T17:25:38.223156,1.05,0.0,1.98,0.0,0.0,0.0,0.0,18.99,19.49,0.512,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.97,0,NORMAL,60.654,0.769,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,186391,105107,0
283,18.96923303604126,2026-03-05T17:25:38.253158,1.04,0.0,1.99,0.0,0.0,0.0,0.0,17.99,19.5,0.512,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.97,0,NORMAL,60.592,0.841,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,186391,104707,0
284,19.089232206344604,2026-03-05T17:25:38.373157,71.0,0.0,6.01,12.0,1.0,0.0,0.0,108.0,18.39,0.504,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.974,0,NORMAL,61.907,0.731,1,1,1,1,1,95.9,81,3,0,,,,,,0,,,,182719,107296,1910
285,19.118204355239868,2026-03-05T17:25:38.402129,1.01,0.0,1.99,0.0,0.0,0.0,0.0,18.01,19.44,0.499,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.974,0,NORMAL,62.584,0.693,1,1,1,1,1,90.9,0,0,0,,,,,,0,,,,191245,107041,0
286,19.147246837615967,2026-03-05T17:25:38.431172,0.0,0.0,3.01,0.0,0.0,0.0,0.0,18.01,19.45,0.496,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.974,0,NORMAL,62.316,0.861,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,191245,107039,0
287,19.17781114578247,2026-03-05T17:25:38.461736,0.0,0.0,2.98,0.0,0.0,0.0,0.0,19.56,19.42,0.493,0.496,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.974,0,NORMAL,64.32,0.703,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,191245,106641,0
288,19.301811695098877,2026-03-05T17:25:38.585737,73.0,0.0,5.03,12.0,0.0,0.0,0.0,109.0,18.28,0.5,0.496,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9633,0,NORMAL,64.412,0.643,1,1,1,1,1,93.6,84,2,0,,,,,,0,,,,185114,111140,1642
289,19.332812070846558,2026-03-05T17:25:38.616737,1.04,0.0,2.01,0.0,0.0,0.0,0.99,19.03,19.35,0.504,0.5,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9633,0,NORMAL,65.45,0.658,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,192262,110896,0
290,19.36281442642212,2026-03-05T17:25:38.646739,1.0,0.0,3.03,0.0,0.0,0.0,0.0,18.03,19.38,0.506,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9633,0,NORMAL,64.766,0.643,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,192262,110881,0
291,19.390812873840332,2026-03-05T17:25:38.674738,0.99,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.38,0.508,0.506,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9633,0,NORMAL,64.956,0.635,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,192262,110489,0
292,19.507814168930054,2026-03-05T17:25:38.791739,70.03,0.0,6.03,11.0,1.0,0.0,0.0,106.0,18.29,0.527,0.508,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.955,0,NORMAL,66.279,0.551,1,1,1,1,1,89.0,88,2,0,,,,,,0,,,,185953,112991,1706
293,19.538814067840576,2026-03-05T17:25:38.822739,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.99,19.3,0.54,0.527,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.955,0,NORMAL,65.237,0.581,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,193088,112718,0
294,19.567782402038574,2026-03-05T17:25:38.851707,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,19.3,0.548,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.955,0,NORMAL,65.438,0.593,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,193088,112724,0
295,19.598815202713013,2026-03-05T17:25:38.882740,1.03,0.0,3.0,0.0,0.0,0.0,0.0,19.0,19.27,0.554,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.955,0,NORMAL,66.185,0.514,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,193088,112327,0
296,19.718822717666626,2026-03-05T17:25:39.002748,72.03,0.0,5.0,13.97,1.0,0.0,1.04,109.01,18.17,0.567,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9572,0,NORMAL,66.688,0.445,1,1,1,1,1,86.8,93,2,0,,,,,,0,,,,187756,115493,1722
297,19.74778723716736,2026-03-05T17:25:39.031712,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.97,19.2,0.576,0.567,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9572,0,NORMAL,65.822,0.45,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,194383,115230,0
298,19.77879047393799,2026-03-05T17:25:39.062716,1.0,0.0,3.01,0.0,0.0,0.0,0.0,20.0,19.19,0.582,0.576,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9572,0,NORMAL,66.013,0.452,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,194383,115149,0
299,19.807821035385132,2026-03-05T17:25:39.091746,0.0,0.0,3.04,0.0,0.0,0.0,0.0,18.04,19.21,0.586,0.582,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9572,0,NORMAL,66.153,0.399,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,194383,114828,0
300,19.927818536758423,2026-03-05T17:25:39.211744,71.99,0.0,6.0,12.04,0.99,0.0,0.0,108.99,18.13,0.588,0.586,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9688,0,NORMAL,66.024,0.363,1,1,1,1,1,86.8,91,3,0,,,,,,0,,,,189776,117433,1862
