frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
74,13.714678049087524,2026-03-04T15:35:00.529196,125.0,0.0,0.0,15.62,0.0,0.0,0.0,187.52,6.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8264,0,NORMAL,69.82,0.845,0,0,0.0,81,10,1,20.0,truck,20.00,,,0,,,,655681,61567,3098
75,13.824050426483154,2026-03-04T15:35:00.638568,31.25,0.0,0.0,15.62,0.0,0.0,0.0,93.75,6.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8384,0,NORMAL,70.0,0.828,0,1,67.2,68,9,1,20.0,truck,20.00,,,0,,,,554062,56825,2921
76,14.035423994064331,2026-03-04T15:35:00.849942,112.11,0.0,18.14,3.1,0.0,0.0,0.0,195.75,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7772,0,NORMAL,70.471,0.81,0,1,76.2,60,8,1,20.0,truck,20.00,,,0,,,,555369,52126,2525
77,14.152725458145142,2026-03-04T15:35:00.967243,24.76,0.0,0.0,0.0,0.0,0.0,0.0,86.02,6.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8067,0,NORMAL,70.711,0.781,0,0,0.0,42,5,1,20.0,truck,20.00,,,0,,,,443125,41073,1376
78,14.386850357055664,2026-03-04T15:35:01.201368,122.52,31.22,0.0,15.65,0.0,0.0,0.0,218.52,6.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6695,0,NORMAL,70.329,0.74,0,0,0.0,42,5,1,20.0,truck,20.00,,,0,,,,436936,41024,1340
79,14.496264457702637,2026-03-04T15:35:01.310782,31.29,0.0,0.0,0.0,0.0,0.0,0.0,93.78,6.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.682,0,NORMAL,70.116,0.722,0,1,49.6,22,4,1,20.0,truck,20.00,,,0,,,,298421,29056,1108
80,14.70075011253357,2026-03-04T15:35:01.515268,126.35,0.0,15.65,0.0,0.0,0.0,0.0,188.86,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4957,0,NORMAL,70.294,0.706,0,0,0.0,49,5,1,20.0,truck,20.00,,,0,,,,393926,34968,1616
81,14.808866262435913,2026-03-04T15:35:01.623384,23.77,0.0,0.0,15.61,0.0,0.0,0.0,92.49,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4956,0,NORMAL,69.736,0.678,0,1,76.6,45,4,1,20.0,truck,20.00,,,0,,,,404385,35250,1649
82,15.011718034744263,2026-03-04T15:35:01.826235,123.08,0.0,0.0,0.0,0.0,0.0,0.0,171.56,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6442,0,NORMAL,69.191,0.653,0,1,127.6,59,7,1,20.0,truck,20.00,,,0,,,,588491,63924,2857
83,15.121090412139893,2026-03-04T15:35:01.935608,31.25,0.0,0.0,15.62,0.0,0.0,0.0,93.75,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8242,0,NORMAL,68.566,0.636,0,1,127.6,60,6,1,20.0,truck,20.00,,,0,,,,585205,63332,2885
84,15.355494737625122,2026-03-04T15:35:02.170012,112.82,31.24,15.61,0.0,0.0,0.0,0.0,218.78,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6253,0,NORMAL,67.625,0.614,0,1,68.4,52,7,1,20.0,truck,20.00,,,0,,,,615845,53693,2482
85,15.481241941452026,2026-03-04T15:35:02.295759,21.73,0.0,15.62,0.0,0.0,0.0,0.0,94.5,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8626,0,NORMAL,66.709,0.608,0,1,102.8,37,4,1,20.0,truck,20.00,,,0,,,,552245,34965,1777
86,15.683402299880981,2026-03-04T15:35:02.497920,125.0,0.0,0.0,0.0,0.0,0.0,0.0,169.78,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7905,0,NORMAL,65.57,0.601,0,1,220.5,34,5,1,20.0,truck,20.00,,,0,,,,682810,53935,2661
87,15.793526411056519,2026-03-04T15:35:02.608044,15.66,0.0,15.63,0.0,0.0,0.0,0.0,78.87,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9335,0,NORMAL,64.423,0.593,0,1,220.5,48,4,1,20.0,truck,20.00,,,0,,,,679551,52961,2815
88,15.974068403244019,2026-03-04T15:35:02.788586,89.31,0.0,5.18,6.0,1.0,0.0,0.0,149.3,6.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.858,0,NORMAL,63.034,0.581,0,1,224.1,52,5,1,20.0,truck,20.00,,,0,,,,772955,63212,2995
89,16.084816455841064,2026-03-04T15:35:02.900305,43.54,0.0,6.19,6.03,0.0,0.0,0.0,103.64,6.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8619,0,NORMAL,61.975,0.584,0,1,224.1,40,5,1,20.0,truck,20.00,,,0,,,,758750,62026,2794
90,16.286661863327026,2026-03-04T15:35:03.101180,76.78,31.27,0.0,8.03,1.0,0.0,0.0,181.09,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8277,0,NORMAL,60.406,0.573,0,1,220.7,40,6,1,20.0,truck,20.00,,,0,,,,694390,56549,2845
91,16.402518033981323,2026-03-04T15:35:03.217036,31.21,0.0,15.63,0.0,0.0,0.0,0.0,93.76,6.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9068,0,NORMAL,58.497,0.57,0,1,207.0,49,7,1,20.0,truck,20.00,,,0,,,,628905,51923,2275
92,16.57487964630127,2026-03-04T15:35:03.389397,78.13,0.0,0.0,15.62,0.0,0.0,0.0,133.61,6.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.883,0,NORMAL,56.81,0.574,0,1,221.4,43,6,1,20.0,truck,20.00,,,0,,,,685154,55736,2487
93,16.669620037078857,2026-03-04T15:35:03.484137,31.29,0.0,0.0,0.0,0.0,0.0,0.0,79.11,6.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9601,0,NORMAL,56.634,0.582,0,1,221.8,21,3,1,20.0,truck,20.00,,,0,,,,662123,50931,1959
94,16.842407703399658,2026-03-04T15:35:03.656925,78.15,0.0,0.0,16.8,1.0,0.0,0.0,141.54,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9398,0,NORMAL,56.051,0.588,0,1,221.1,21,3,1,20.0,truck,20.00,,,0,,,,655105,49605,1775
95,16.946930646896362,2026-03-04T15:35:03.761448,32.5,0.0,7.0,4.0,0.0,0.0,0.0,90.4,6.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9609,0,NORMAL,55.098,0.591,0,0,0.0,27,4,1,20.0,truck,20.00,,,0,,,,633669,46305,1844
96,17.146339178085327,2026-03-04T15:35:03.960857,78.12,40.66,0.0,15.63,0.0,0.0,0.0,181.33,6.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8704,0,NORMAL,54.255,0.589,0,1,222.8,36,3,1,20.0,truck,20.00,,,0,,,,721008,60951,2026
97,17.27712392807007,2026-03-04T15:35:04.091641,31.28,0.0,15.62,0.0,0.0,0.0,0.0,96.82,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9162,0,NORMAL,53.587,0.584,0,1,223.3,51,4,1,20.0,truck,20.00,,,0,,,,717018,60299,2239
98,17.449596643447876,2026-03-04T15:35:04.264114,79.93,0.0,15.62,0.0,0.0,0.0,0.0,136.57,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7593,0,NORMAL,52.607,0.565,0,0,0.0,36,3,1,20.0,truck,20.00,,,0,,,,632491,45961,1916
99,17.55855941772461,2026-03-04T15:35:04.373077,31.28,0.0,0.0,15.62,0.0,0.0,0.0,82.16,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8642,0,NORMAL,51.503,0.559,0,1,219.9,28,4,1,20.0,truck,20.00,,,0,,,,548438,38834,2021
100,17.715518474578857,2026-03-04T15:35:04.530036,83.32,0.0,5.0,5.14,0.0,0.0,0.0,141.34,6.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8984,0,NORMAL,50.787,0.566,0,1,220.8,38,5,1,20.0,truck,20.00,,,0,,,,584259,44865,2361
101,17.808751583099365,2026-03-04T15:35:04.623269,15.62,0.0,15.63,0.0,0.0,0.0,0.0,78.16,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9571,0,NORMAL,50.092,0.568,0,0,0.0,26,4,1,20.0,truck,20.00,,,0,,,,562529,43381,2091
102,18.013070821762085,2026-03-04T15:35:04.827588,92.29,33.37,7.0,7.13,1.03,0.0,0.0,188.69,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8566,0,NORMAL,49.602,0.569,0,1,222.1,44,5,1,20.0,truck,20.00,,,0,,,,647565,47211,2357
103,18.137433528900146,2026-03-04T15:35:04.951951,31.24,0.0,15.6,0.0,0.0,0.0,0.0,98.39,6.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9171,0,NORMAL,48.682,0.563,0,1,222.8,39,5,1,20.0,truck,20.00,,,0,,,,643643,46528,2237
104,18.308966398239136,2026-03-04T15:35:05.123484,78.12,0.0,15.63,0.0,0.0,0.0,0.0,140.66,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9383,0,NORMAL,48.052,0.567,0,1,221.5,26,3,1,20.0,truck,20.00,,,0,,,,641139,45176,2034
105,18.41844153404236,2026-03-04T15:35:05.232959,16.76,0.0,15.6,0.0,0.0,0.0,0.0,93.85,6.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9579,0,NORMAL,47.166,0.566,0,1,222.1,46,5,1,20.0,truck,20.00,,,0,,,,623435,42265,2236
106,18.574506521224976,2026-03-04T15:35:05.389024,66.65,0.0,15.63,0.0,0.0,0.0,0.0,140.41,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9581,0,NORMAL,46.533,0.561,0,1,223.4,41,7,1,20.0,truck,20.00,,,0,,,,639155,45365,2347
107,18.686503648757935,2026-03-04T15:35:05.501021,32.67,0.0,0.0,15.83,1.0,0.0,0.0,96.38,6.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,45.408,0.541,0,1,222.1,22,5,1,20.0,truck,20.00,,,0,,,,632065,44269,2050
108,18.871095418930054,2026-03-04T15:35:05.685613,78.13,31.21,15.62,0.0,0.0,0.0,0.0,163.38,6.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9483,0,NORMAL,44.615,0.545,0,1,222.1,22,4,1,18.74,truck,18.74,,,0,,,,618617,42029,1871
109,18.981412410736084,2026-03-04T15:35:05.795930,31.25,0.0,15.63,0.0,0.0,0.0,0.0,78.95,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,43.948,0.562,0,1,221.8,12,2,1,18.74,truck,18.74,,,0,,,,600630,39395,1611
110,19.166866540908813,2026-03-04T15:35:05.981384,93.79,0.0,0.0,15.62,0.0,0.0,0.0,154.18,6.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,45.445,0.554,0,1,221.9,25,2,1,18.74,truck,18.74,,,0,,,,606485,39862,1798
111,19.277915239334106,2026-03-04T15:35:06.092433,32.88,0.0,0.0,15.66,0.0,0.0,0.0,95.41,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9649,0,NORMAL,45.514,0.549,0,1,223.6,51,3,1,18.74,truck,18.74,,,0,,,,586352,36761,1955
112,19.433789491653442,2026-03-04T15:35:06.248307,77.78,0.0,15.62,0.0,0.0,0.0,0.0,140.23,6.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9672,0,NORMAL,45.37,0.529,0,1,223.3,36,5,1,18.74,truck,18.74,,,0,,,,601264,39082,1969
113,19.54288148880005,2026-03-04T15:35:06.357399,31.29,0.0,0.0,15.62,0.0,0.0,0.0,81.25,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,45.389,0.512,0,1,223.3,39,5,1,18.74,truck,18.74,,,0,,,,603165,39147,2216
114,19.730265140533447,2026-03-04T15:35:06.544783,83.83,24.76,0.0,15.58,0.0,0.0,0.0,171.76,6.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9266,0,NORMAL,44.881,0.494,0,1,223.6,41,4,1,14.05,truck,14.05,,,0,,,,590350,37452,2141
115,19.855263710021973,2026-03-04T15:35:06.669781,31.25,0.0,0.0,15.63,0.0,0.0,0.0,93.71,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.947,0,NORMAL,44.643,0.483,0,1,223.4,36,6,1,14.05,truck,14.05,,,0,,,,560859,34572,2217
116,20.018288135528564,2026-03-04T15:35:06.832806,88.33,0.0,6.15,5.03,0.0,0.0,0.0,146.4,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9543,0,NORMAL,43.778,0.47,0,1,224.2,39,6,1,14.05,truck,14.05,,,0,,,,581443,36765,2325
117,20.123780250549316,2026-03-04T15:35:06.938298,31.28,0.0,0.0,19.98,1.0,0.0,0.0,95.93,6.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,43.264,0.46,0,1,224.6,42,4,1,14.05,truck,14.05,,,0,,,,577157,36379,2301
118,20.278120756149292,2026-03-04T15:35:07.092638,88.06,0.0,0.0,0.0,0.0,0.0,0.0,141.32,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7987,0,NORMAL,42.36,0.45,0,1,223.4,21,3,1,14.05,truck,14.05,,,0,,,,564276,35251,2082
119,20.391589879989624,2026-03-04T15:35:07.206108,19.99,0.0,15.66,0.0,0.0,0.0,0.0,82.22,7.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8225,0,NORMAL,42.046,0.436,0,1,223.4,21,3,1,14.05,truck,14.05,,,0,,,,471100,35165,2050
120,20.59179139137268,2026-03-04T15:35:07.406309,66.69,46.63,0.0,16.06,1.03,0.0,0.0,184.58,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8265,0,NORMAL,41.831,0.431,0,1,220.0,41,3,1,11.82,truck,11.82,,,0,,,,556283,35876,2273
121,20.695789575576782,2026-03-04T15:35:07.510307,31.21,0.0,15.63,0.0,0.0,0.0,0.0,93.76,7.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9695,0,NORMAL,41.853,0.428,0,1,220.0,35,3,1,11.82,truck,11.82,,,0,,,,563825,35999,2195
122,20.852041959762573,2026-03-04T15:35:07.666559,93.75,0.0,0.0,0.0,0.0,0.0,0.0,125.0,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6519,0,NORMAL,41.943,0.415,0,1,220.0,41,3,1,11.82,truck,11.82,,,0,,,,474190,35715,2273
123,20.965383052825928,2026-03-04T15:35:07.779900,31.28,0.0,0.0,0.0,15.62,0.0,0.0,81.84,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7798,0,NORMAL,42.473,0.411,0,1,220.9,37,3,1,11.82,truck,11.82,,,0,,,,371027,34037,2190
124,21.115917205810547,2026-03-04T15:35:07.930435,73.07,0.0,15.64,0.0,0.0,0.0,0.0,131.66,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9164,0,NORMAL,42.854,0.404,0,1,146.2,12,1,1,11.82,truck,11.82,,,0,,,,379935,14176,726
125,21.220689296722412,2026-03-04T15:35:08.035207,36.46,0.0,6.17,3.0,0.0,0.0,0.0,87.09,7.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.944,0,NORMAL,43.14,0.399,0,1,128.5,10,1,1,11.82,truck,11.82,,,0,,,,358771,12514,648
126,21.40345072746277,2026-03-04T15:35:08.217968,69.11,32.55,0.0,15.63,0.0,0.0,0.0,172.64,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8909,0,NORMAL,43.275,0.409,0,0,0.0,6,1,1,10.7,truck,10.70,,,0,,,,354866,12328,530
127,21.522148609161377,2026-03-04T15:35:08.336666,31.25,0.0,20.77,4.0,0.0,0.0,0.0,95.93,7.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9117,0,NORMAL,43.52,0.422,0,1,76.3,14,2,1,10.7,truck,10.70,,,0,,,,325133,11723,600
128,21.667872667312622,2026-03-04T15:35:08.482390,91.71,0.0,2.11,0.0,0.0,0.0,0.0,124.6,7.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.82,0,NORMAL,43.714,0.411,0,1,76.3,6,2,1,10.7,truck,10.70,,,0,,,,323098,11692,465
129,21.77086567878723,2026-03-04T15:35:08.585383,31.42,0.0,5.03,2.0,1.0,0.0,0.0,87.33,7.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8262,0,NORMAL,43.549,0.365,0,1,55.5,16,2,1,10.7,truck,10.70,,,0,,,,266904,10379,626
130,21.90271520614624,2026-03-04T15:35:08.717233,77.88,0.0,0.0,0.0,0.0,0.0,0.0,124.78,7.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8802,0,NORMAL,43.268,0.349,0,1,55.5,16,2,1,10.7,truck,10.70,,,0,,,,275834,10375,626
131,22.012966871261597,2026-03-04T15:35:08.827485,27.21,0.0,6.0,2.26,0.0,0.0,0.0,78.98,7.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9159,0,NORMAL,42.978,0.347,0,1,87.7,2,1,1,10.7,truck,10.70,,,0,,,,252052,9146,355
132,22.184831619262695,2026-03-04T15:35:08.999349,89.57,35.9,0.0,0.0,0.0,0.0,0.0,156.76,7.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7292,0,NORMAL,42.471,0.353,0,1,87.7,2,1,1,9.66,truck,9.66,,,0,,,,242951,9146,355
133,22.308486461639404,2026-03-04T15:35:09.123004,31.26,0.0,0.0,0.0,0.0,0.0,0.0,93.76,7.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7565,0,NORMAL,42.016,0.35,0,1,93.5,2,1,1,9.66,truck,9.66,,,0,,,,183787,6627,393
134,22.464853763580322,2026-03-04T15:35:09.279371,78.22,0.0,0.0,0.0,0.0,0.0,0.0,125.13,7.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7045,0,NORMAL,41.738,0.344,0,0,0.0,14,3,1,9.66,truck,9.66,,,0,,,,260719,9507,721
135,22.558603763580322,2026-03-04T15:35:09.373121,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.12,7.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9527,0,NORMAL,41.088,0.331,0,0,0.0,14,3,1,9.66,truck,9.66,,,0,,,,260895,9516,721
136,22.699254751205444,2026-03-04T15:35:09.513772,68.94,0.0,0.0,0.0,0.0,0.0,0.0,125.03,7.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6507,0,NORMAL,40.487,0.331,0,1,98.1,2,1,1,9.66,truck,9.66,,,0,,,,196021,6982,401
137,22.794475078582764,2026-03-04T15:35:09.608992,31.24,0.0,0.0,0.0,0.0,0.0,0.0,79.56,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8661,0,NORMAL,40.616,0.34,0,1,95.0,2,1,1,9.66,truck,9.66,,,0,,,,169766,5646,410
138,22.980635166168213,2026-03-04T15:35:09.795153,64.56,46.44,0.11,0.0,0.0,0.0,0.0,170.54,7.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5881,0,NORMAL,41.157,0.341,0,1,131.6,2,1,1,8.98,truck,8.98,,,0,,,,288654,9731,515
139,23.090513229370117,2026-03-04T15:35:09.905031,26.24,0.0,0.0,0.0,0.0,0.0,0.0,78.59,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8769,0,NORMAL,41.86,0.334,0,1,131.6,2,1,1,8.98,truck,8.98,,,0,,,,288659,9731,515
140,23.259390592575073,2026-03-04T15:35:10.073908,78.13,0.0,0.0,0.0,0.0,0.0,0.0,137.6,7.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7158,0,NORMAL,42.245,0.33,0,1,115.7,2,1,1,8.98,truck,8.98,,,0,,,,215308,6142,499
141,23.355997323989868,2026-03-04T15:35:10.170515,31.29,0.0,15.62,0.0,0.0,0.0,0.0,80.98,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9626,0,NORMAL,42.3,0.334,0,1,116.2,2,1,1,8.98,truck,8.98,,,0,,,,208144,5698,473
142,23.496660709381104,2026-03-04T15:35:10.311178,78.17,0.0,0.0,0.0,0.0,0.0,0.0,125.04,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8494,0,NORMAL,42.498,0.329,0,1,147.9,2,1,1,8.98,truck,8.98,,,0,,,,224274,6146,586
143,23.59031867980957,2026-03-04T15:35:10.404836,31.29,0.0,0.0,0.0,0.0,0.0,0.0,68.76,7.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9305,0,NORMAL,42.761,0.315,0,1,129.4,6,1,1,8.98,truck,8.98,,,0,,,,208038,5417,601
144,23.777739763259888,2026-03-04T15:35:10.592257,81.87,27.72,0.0,0.0,15.62,0.0,0.0,171.8,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5746,0,NORMAL,41.373,0.295,0,1,95.8,6,1,1,8.39,truck,8.39,,,0,,,,191142,4950,483
145,23.87208342552185,2026-03-04T15:35:10.686601,30.72,0.0,0.0,0.0,0.0,0.0,0.0,78.72,7.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6254,0,NORMAL,40.702,0.28,0,1,87.3,2,1,1,8.39,truck,8.39,,,0,,,,119541,3033,382
146,24.041382551193237,2026-03-04T15:35:10.855900,78.16,0.0,0.0,15.63,0.0,0.0,0.0,153.72,7.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4688,0,NORMAL,40.106,0.27,0,1,125.0,2,1,1,8.39,truck,8.39,,,0,,,,169706,4472,549
147,24.122797966003418,2026-03-04T15:35:10.937315,32.61,0.0,0.0,0.0,0.0,0.0,0.0,65.59,7.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4688,0,NORMAL,39.45,0.25,0,1,151.2,2,1,1,8.39,truck,8.39,,,0,,,,183400,4936,635
148,24.277408361434937,2026-03-04T15:35:11.091926,93.79,0.0,0.0,0.0,0.0,0.0,0.0,138.99,7.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4383,0,NORMAL,39.054,0.235,0,1,220.1,2,1,1,8.39,truck,8.39,,,0,,,,250959,7245,1005
149,24.39133644104004,2026-03-04T15:35:11.205854,42.38,0.0,6.08,1.0,0.0,0.0,0.0,97.31,7.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6002,0,NORMAL,38.188,0.219,0,1,220.1,2,1,1,8.39,truck,8.39,,,0,,,,417598,7245,1005
