frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
548,79.87143921852112,2026-03-04T15:20:10.770329,86.48,0.0,6.03,4.0,0.0,0.0,0.0,165.15,6.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,66.931,0.063,0,1,74.4,14,3,1,18.74,person,18.74,,,0,,,,319274,22785,1104
549,79.96970200538635,2026-03-04T15:20:10.868592,31.26,0.0,0.0,0.0,0.0,0.0,0.0,79.26,6.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,66.123,0.062,0,0,0.0,11,3,1,18.74,person,18.74,,,0,,,,319560,23418,1118
550,80.13031816482544,2026-03-04T15:20:11.029208,82.5,0.0,0.0,0.0,0.0,0.0,0.0,129.37,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,65.668,0.064,0,0,0.0,19,4,1,18.74,person,18.74,,,0,,,,321169,23538,1382
551,80.23589658737183,2026-03-04T15:20:11.134787,26.75,0.0,0.0,0.0,0.0,0.0,0.0,74.28,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,65.532,0.069,0,0,0.0,19,5,1,18.74,person,18.74,,,0,,,,321859,24662,1459
552,80.43872427940369,2026-03-04T15:20:11.337614,76.65,31.27,0.0,15.6,0.0,0.0,0.0,171.57,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9765,0,NORMAL,65.654,0.085,0,0,0.0,19,5,1,20.0,person,20.00,,,0,,,,322881,24713,1459
553,80.56388759613037,2026-03-04T15:20:11.462778,47.01,0.0,0.0,15.65,0.0,0.0,0.0,109.54,6.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9773,0,NORMAL,65.922,0.1,0,0,0.0,19,4,1,20.0,person,20.00,,,0,,,,327728,25502,1413
554,80.73615169525146,2026-03-04T15:20:11.635042,81.57,0.0,0.0,0.0,15.62,0.0,0.0,156.67,6.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9555,0,NORMAL,65.738,0.108,0,0,0.0,19,4,1,20.0,person,20.00,,,0,,,,334279,25575,1483
555,80.8451886177063,2026-03-04T15:20:11.744079,31.24,0.0,15.63,0.0,0.0,0.0,0.0,88.25,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9639,0,NORMAL,65.408,0.12,0,0,0.0,22,4,1,20.0,person,20.00,,,0,,,,342724,26611,1488
556,81.0013689994812,2026-03-04T15:20:11.900259,92.96,0.0,0.0,0.0,0.0,0.0,0.0,130.34,6.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,65.447,0.131,0,0,0.0,22,4,1,20.0,person,20.00,,,0,,,,341562,26505,1425
557,81.1106104850769,2026-03-04T15:20:12.009501,28.71,0.0,0.0,0.0,0.0,0.0,0.0,78.03,7.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,65.184,0.16,0,1,74.4,14,3,1,20.0,person,20.00,,,0,,,,347954,27049,1206
558,81.32903337478638,2026-03-04T15:20:12.227924,93.75,39.43,0.0,15.61,0.0,0.0,0.0,186.58,6.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,65.019,0.181,0,1,74.4,14,3,1,10.21,person,10.21,,,0,,,,347929,27059,1206
559,81.43853902816772,2026-03-04T15:20:12.337429,47.0,0.0,0.0,0.0,0.0,0.0,0.0,93.88,6.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.987,0,NORMAL,65.103,0.21,0,1,74.4,11,4,1,10.21,person,10.21,,,0,,,,350607,27717,1214
560,81.62524247169495,2026-03-04T15:20:12.524132,94.99,0.0,6.98,5.0,0.0,0.0,0.0,154.41,6.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9698,0,NORMAL,64.83,0.222,0,1,74.4,14,4,1,10.21,person,10.21,,,0,,,,352383,27432,1268
561,81.72932982444763,2026-03-04T15:20:12.628220,18.95,0.0,15.68,0.0,0.0,0.0,0.0,87.33,6.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,64.397,0.24,0,1,77.7,14,3,1,10.21,person,10.21,,,0,,,,349301,27198,1211
562,81.90798616409302,2026-03-04T15:20:12.806876,84.92,0.0,0.0,0.0,0.0,0.0,0.0,147.4,6.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9503,0,NORMAL,64.168,0.264,0,1,77.7,14,4,1,10.21,person,10.21,,,0,,,,345843,27264,1261
563,82.01661849021912,2026-03-04T15:20:12.915509,31.25,0.0,15.62,0.0,0.0,0.0,0.0,85.84,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,64.042,0.293,0,1,77.7,11,4,1,10.21,person,10.21,,,0,,,,334876,26871,1194
564,82.22204661369324,2026-03-04T15:20:13.120937,91.83,34.49,9.57,6.02,1.01,0.0,0.0,189.8,6.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9352,0,NORMAL,63.979,0.327,0,1,77.7,11,3,1,20.0,person,20.00,,,0,,,,334408,26734,1144
565,82.3401939868927,2026-03-04T15:20:13.239084,46.89,0.0,0.0,0.0,0.0,0.0,0.0,95.82,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9367,0,NORMAL,63.79,0.358,0,0,0.0,26,5,1,20.0,person,20.00,,,0,,,,313596,25040,1397
566,82.5165753364563,2026-03-04T15:20:13.415465,74.57,0.0,0.0,15.62,0.0,0.0,0.0,145.1,6.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,63.532,0.375,0,0,0.0,26,5,1,20.0,person,20.00,,,0,,,,322672,25298,1424
567,82.62634801864624,2026-03-04T15:20:13.525238,20.11,0.0,15.66,0.0,0.0,0.0,0.0,94.15,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9563,0,NORMAL,63.37,0.402,0,0,0.0,20,3,1,20.0,person,20.00,,,0,,,,310067,20963,1034
568,82.79617691040039,2026-03-04T15:20:13.695067,91.68,0.0,0.0,15.65,0.0,0.0,0.0,154.2,6.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7818,0,NORMAL,63.475,0.426,0,0,0.0,20,3,1,20.0,person,20.00,,,0,,,,305634,20818,1007
569,82.9055597782135,2026-03-04T15:20:13.804450,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.14,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7944,0,NORMAL,63.273,0.448,0,0,0.0,11,4,1,20.0,person,20.00,,,0,,,,243890,17231,729
570,83.07928705215454,2026-03-04T15:20:13.978177,93.77,31.25,0.0,0.0,0.0,0.0,0.0,157.92,6.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7447,0,NORMAL,62.648,0.466,0,1,81.1,7,3,1,20.0,person,20.00,,,0,,,,320506,21859,763
571,83.20428895950317,2026-03-04T15:20:14.103179,31.21,0.0,15.63,0.0,0.0,0.0,0.0,93.75,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9541,0,NORMAL,62.156,0.485,0,1,84.5,7,3,1,20.0,person,20.00,,,0,,,,327494,22461,774
572,83.39202165603638,2026-03-04T15:20:14.290912,79.68,0.0,0.0,0.0,0.0,0.0,0.0,140.82,6.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8674,0,NORMAL,61.493,0.495,0,1,81.1,11,4,1,20.0,person,20.00,,,0,,,,359668,28655,1207
573,83.50095391273499,2026-03-04T15:20:14.399844,26.23,0.0,0.0,15.66,0.0,0.0,0.0,93.3,6.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8706,0,NORMAL,60.44,0.507,0,1,87.9,14,4,1,20.0,person,20.00,,,0,,,,377014,33060,1360
574,83.66154551506042,2026-03-04T15:20:14.560436,82.46,0.0,0.0,0.0,0.0,0.0,0.0,129.34,6.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9492,0,NORMAL,58.889,0.536,0,1,87.9,14,4,1,20.0,person,20.00,,,0,,,,383740,33228,1360
575,83.75161552429199,2026-03-04T15:20:14.650505,31.25,0.0,0.0,0.0,0.0,0.0,0.0,72.17,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9499,0,NORMAL,58.524,0.531,0,1,84.5,17,4,1,20.0,person,20.00,,,0,,,,397189,35838,1412
576,83.97039532661438,2026-03-04T15:20:14.869286,85.92,27.74,0.0,0.0,0.0,0.0,0.0,187.54,6.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9723,0,NORMAL,58.126,0.518,0,1,84.5,17,4,2,11.23,person;person,11.23;20.00,,,0,,,,397291,35848,1412
577,84.09503769874573,2026-03-04T15:20:14.993928,31.22,0.0,15.66,0.0,0.0,0.0,0.0,93.42,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9724,0,NORMAL,56.955,0.511,0,0,0.0,19,5,2,11.23,person;person,11.23;20.00,,,0,,,,408445,37771,1744
578,84.26650667190552,2026-03-04T15:20:15.165397,76.76,0.0,15.66,0.0,0.0,0.0,0.0,139.77,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,56.382,0.506,0,1,84.5,7,3,2,11.23,person;person,11.23;20.00,,,0,,,,401984,36937,1393
579,84.39104580879211,2026-03-04T15:20:15.289936,32.34,0.0,5.99,4.0,0.0,0.0,1.0,108.91,6.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,55.412,0.509,0,0,0.0,12,4,2,11.23,person;person,11.23;20.00,,,0,,,,399880,37108,1651
580,84.5506534576416,2026-03-04T15:20:15.449543,82.84,0.0,6.0,4.01,0.0,0.0,0.0,143.5,6.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,0,NORMAL,54.907,0.515,0,0,0.0,12,4,2,11.23,person;person,11.23;20.00,,,0,,,,407558,37796,1686
581,84.65036654472351,2026-03-04T15:20:15.549257,18.95,0.0,15.66,0.0,0.0,0.0,0.0,81.6,6.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,54.988,0.507,0,0,0.0,12,4,2,11.23,person;person,11.23;20.00,,,0,,,,411973,39003,1787
582,84.8451623916626,2026-03-04T15:20:15.744053,85.43,31.28,15.6,0.0,0.0,0.0,0.0,179.17,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9712,0,NORMAL,54.419,0.497,0,0,0.0,12,4,2,12.15,person;car,12.15;20.00,,,0,,,,412431,39007,1752
583,84.99179577827454,2026-03-04T15:20:15.890686,48.37,0.0,8.0,6.11,0.0,0.0,0.0,112.77,6.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,54.18,0.495,0,0,0.0,12,4,2,12.15,person;car,12.15;20.00,,,0,,,,423492,40697,1837
584,85.15710186958313,2026-03-04T15:20:16.055992,77.09,0.0,15.62,0.0,0.0,0.0,0.0,155.24,6.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9806,0,NORMAL,54.155,0.492,0,0,0.0,12,4,2,12.15,person;car,12.15;20.00,,,0,,,,423016,40795,1839
585,85.26646995544434,2026-03-04T15:20:16.165360,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.72,6.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,54.175,0.479,0,0,0.0,16,4,2,12.15,person;car,12.15;20.00,,,0,,,,427532,42067,1956
586,85.43637990951538,2026-03-04T15:20:16.335270,96.41,0.0,6.0,5.0,0.0,0.0,0.0,154.28,6.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9766,0,NORMAL,54.528,0.455,0,0,0.0,12,4,2,12.15,person;car,12.15;20.00,,,0,,,,425190,41544,1986
587,85.54253625869751,2026-03-04T15:20:16.441426,15.62,0.0,19.82,5.0,0.0,0.0,0.0,86.83,6.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,55.053,0.441,0,0,0.0,16,5,2,12.15,person;car,12.15;20.00,,,0,,,,421184,41352,2037
588,85.71979188919067,2026-03-04T15:20:16.618682,93.11,15.59,15.62,0.0,0.0,0.0,0.0,171.23,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.956,0,NORMAL,55.464,0.433,0,0,0.0,20,5,2,12.31,person;person,12.31;20.00,,,0,,,,429486,42097,1953
589,85.84478902816772,2026-03-04T15:20:16.743679,31.29,0.0,15.59,0.0,0.0,0.0,0.0,92.22,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9727,0,NORMAL,55.934,0.417,0,0,0.0,20,6,2,12.31,person;person,12.31;20.00,,,0,,,,439738,42891,2141
590,86.04846501350403,2026-03-04T15:20:16.947355,79.44,0.0,15.63,15.62,0.0,0.0,0.0,188.05,6.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9564,0,NORMAL,55.588,0.404,0,0,0.0,12,4,2,12.31,person;person,12.31;20.00,,,0,,,,434186,42124,1981
591,86.15919089317322,2026-03-04T15:20:17.058081,31.25,0.0,15.63,0.0,0.0,0.0,0.0,84.88,6.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,55.091,0.376,0,0,0.0,12,4,2,12.31,person;person,12.31;20.00,,,0,,,,426570,40778,1870
592,86.32949566841125,2026-03-04T15:20:17.228386,93.38,0.0,0.0,15.66,0.0,0.0,0.0,154.68,6.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9229,0,NORMAL,54.903,0.331,0,0,0.0,20,6,2,12.31,person;person,12.31;20.00,,,0,,,,442336,43117,2120
593,86.43996906280518,2026-03-04T15:20:17.338859,35.97,0.0,5.0,5.0,0.0,0.0,0.0,94.85,6.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9559,0,NORMAL,54.253,0.288,0,0,0.0,20,5,2,12.31,person;person,12.31;20.00,,,0,,,,461992,47915,2496
594,86.64338064193726,2026-03-04T15:20:17.542271,95.01,31.25,0.0,20.15,0.0,0.0,0.0,183.32,6.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,53.746,0.282,0,0,0.0,16,5,0,,,,,,0,,,,456808,45510,2290
595,86.76715755462646,2026-03-04T15:20:17.666047,27.19,0.0,15.63,0.0,0.0,0.0,0.0,108.56,6.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,52.987,0.29,0,0,0.0,20,5,0,,,,,,0,,,,460437,45827,2353
596,86.95434999465942,2026-03-04T15:20:17.853240,93.78,0.0,0.0,0.0,0.0,0.0,0.0,155.94,6.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9609,0,NORMAL,52.369,0.274,0,0,0.0,16,5,0,,,,,,0,,,,457177,45523,2294
597,87.07978224754333,2026-03-04T15:20:17.978672,45.11,0.0,5.04,0.0,0.0,0.0,0.0,88.0,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,51.938,0.251,0,0,0.0,16,4,0,,,,,,0,,,,442748,42561,2116
598,87.25175952911377,2026-03-04T15:20:18.150650,78.0,0.0,0.0,15.62,0.0,0.0,0.0,156.32,6.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9498,0,NORMAL,51.651,0.221,0,0,0.0,16,4,0,,,,,,0,,,,442646,42561,2116
599,87.3607873916626,2026-03-04T15:20:18.259678,31.26,0.0,0.0,0.0,0.0,0.0,0.0,93.4,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9518,0,NORMAL,51.428,0.199,0,1,87.9,7,3,0,,,,,,0,,,,420624,38825,1446
600,87.54713726043701,2026-03-04T15:20:18.446027,92.24,31.91,0.0,0.0,0.0,0.0,0.0,170.75,6.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9138,0,NORMAL,51.188,0.19,0,1,91.3,7,3,0,,,,,,0,,,,422281,39897,1509
601,87.68776488304138,2026-03-04T15:20:18.586655,46.9,0.0,0.0,0.0,0.0,0.0,0.0,93.76,6.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9173,0,NORMAL,51.041,0.173,0,1,87.9,7,3,0,,,,,,0,,,,387783,37475,1420
602,87.86045169830322,2026-03-04T15:20:18.759342,93.79,0.0,0.0,15.66,0.0,0.0,0.0,157.06,6.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9165,0,NORMAL,50.961,0.147,0,1,91.3,7,3,0,,,,,,0,,,,412895,40842,1483
603,87.9703950881958,2026-03-04T15:20:18.869285,31.82,0.0,0.0,0.0,0.0,0.0,0.0,94.3,6.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9695,0,NORMAL,50.92,0.117,0,1,91.3,7,3,0,,,,,,0,,,,406204,41578,1459
604,88.14733290672302,2026-03-04T15:20:19.046223,77.04,0.0,0.0,4.2,0.0,0.0,0.0,145.65,6.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9373,0,NORMAL,50.829,0.09,0,0,0.0,12,5,0,,,,,,0,,,,428453,43629,1851
605,88.25158953666687,2026-03-04T15:20:19.150480,31.25,0.0,0.0,15.62,0.0,0.0,0.0,85.25,6.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9584,0,NORMAL,50.629,0.09,0,0,0.0,12,5,0,,,,,,0,,,,429290,44438,1852
606,88.43868899345398,2026-03-04T15:20:19.337579,77.88,31.32,15.59,0.0,0.0,0.0,0.0,165.23,6.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9055,0,NORMAL,50.602,0.063,0,1,87.9,7,3,0,,,,,,0,,,,412779,42638,1460
607,88.56608414649963,2026-03-04T15:20:19.464974,31.26,0.0,16.3,0.0,0.0,0.0,0.0,98.66,6.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9418,0,NORMAL,50.644,0.016,0,0,0.0,28,4,0,,,,,,0,,,,389988,40910,1598
608,88.73569798469543,2026-03-04T15:20:19.634588,74.81,0.0,15.66,0.0,0.0,0.0,0.0,136.83,6.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8535,0,NORMAL,50.652,-0.021,0,0,0.0,28,5,0,,,,,,0,,,,427044,43751,1908
609,88.84517121315002,2026-03-04T15:20:19.744061,29.74,0.0,0.0,0.0,0.0,0.0,0.0,93.85,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9192,0,NORMAL,50.487,-0.048,0,0,0.0,29,5,0,,,,,,0,,,,446464,45975,2328
610,89.03118944168091,2026-03-04T15:20:19.930080,84.67,0.0,6.0,4.03,0.0,0.0,1.0,154.77,6.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9204,0,NORMAL,50.461,-0.095,0,0,0.0,12,5,0,,,,,,0,,,,453695,46404,2143
611,89.14087080955505,2026-03-04T15:20:20.039761,32.27,0.0,6.26,5.0,0.0,0.0,0.0,92.48,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9469,0,NORMAL,50.498,-0.131,0,0,0.0,16,6,0,,,,,,0,,,,461707,47725,2318
612,89.33905339241028,2026-03-04T15:20:20.237943,77.88,31.22,19.07,6.04,0.0,0.0,0.0,181.12,6.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9521,0,NORMAL,50.444,-0.151,0,0,0.0,16,6,0,,,,,,0,,,,462560,47686,2163
613,89.44843649864197,2026-03-04T15:20:20.347327,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.75,6.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,50.434,-0.184,0,0,0.0,16,6,0,,,,,,0,,,,471784,48782,2305
614,89.61095452308655,2026-03-04T15:20:20.509845,92.97,0.0,0.0,0.0,0.0,0.0,0.0,133.7,6.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8589,0,NORMAL,50.514,-0.226,0,0,0.0,16,6,0,,,,,,0,,,,457521,47097,2301
615,89.73566484451294,2026-03-04T15:20:20.634555,24.79,0.0,0.0,15.62,0.0,0.0,0.0,91.9,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9105,0,NORMAL,50.588,-0.254,0,1,87.9,7,3,0,,,,,,0,,,,408252,39658,1523
616,89.89814043045044,2026-03-04T15:20:20.797030,78.1,0.0,15.84,4.0,0.0,0.0,0.0,145.84,6.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8269,0,NORMAL,50.748,-0.282,0,1,87.9,7,3,0,,,,,,0,,,,408423,39662,1523
617,90.01420021057129,2026-03-04T15:20:20.913090,33.88,0.0,6.0,4.0,0.0,0.0,0.0,93.87,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8294,0,NORMAL,50.893,-0.304,0,0,0.0,12,5,0,,,,,,0,,,,338182,32234,1489
618,90.2426233291626,2026-03-04T15:20:21.141513,133.3,34.4,6.11,4.0,0.0,0.0,0.0,210.09,6.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8032,0,NORMAL,51.066,-0.337,0,0,0.0,12,5,1,20.0,person,20.00,,,0,,,,337922,32225,1489
619,90.36199855804443,2026-03-04T15:20:21.260889,49.03,0.0,7.0,2.08,0.0,0.0,0.0,110.31,6.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8038,0,NORMAL,51.306,-0.374,0,0,0.0,12,5,1,20.0,person,20.00,,,0,,,,271618,24196,1235
620,90.57663011550903,2026-03-04T15:20:21.475520,125.49,0.0,6.0,4.0,0.0,0.0,0.0,198.01,6.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7819,0,NORMAL,51.457,-0.402,0,0,0.0,17,5,1,20.0,person,20.00,,,0,,,,279360,26463,1340
621,90.68156671524048,2026-03-04T15:20:21.580457,42.49,0.0,5.0,4.0,0.0,0.0,1.0,101.86,6.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8096,0,NORMAL,51.643,-0.42,0,0,0.0,29,5,1,20.0,person,20.00,,,0,,,,226164,23474,1276
622,90.87217783927917,2026-03-04T15:20:21.771068,111.46,0.0,0.0,15.62,0.0,0.0,0.0,183.51,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5325,0,NORMAL,51.813,-0.443,0,0,0.0,15,5,1,20.0,person,20.00,,,0,,,,227291,24501,1023
623,90.96979308128357,2026-03-04T15:20:21.868683,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.78,6.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5394,0,NORMAL,52.274,-0.474,0,0,0.0,39,2,1,20.0,person,20.00,,,0,,,,124377,19072,1101
