frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
602,97.49099564552307,2026-03-05T15:25:52.425220,91.0,36.0,10.04,23.0,0.0,0.0,0.0,184.0,6.04,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,52.983,0.735,0,0,0.0,58,5,0,,,,,,0,,,,209281,74896,1398
603,97.64704060554504,2026-03-05T15:25:52.581265,92.04,0.0,9.97,27.04,0.0,0.0,0.0,155.05,6.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9681,0,NORMAL,52.795,0.833,0,0,0.0,69,5,0,,,,,,0,,,,214853,77004,1477
604,97.83303666114807,2026-03-05T15:25:52.767261,91.04,35.96,9.0,26.04,1.0,0.0,0.0,186.0,6.01,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9612,0,NORMAL,51.363,0.685,0,0,0.0,67,5,0,,,,,,0,,,,206968,72747,1517
605,97.98300457000732,2026-03-05T15:25:52.917229,94.04,0.0,9.0,21.0,0.0,0.0,0.0,149.97,6.04,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,51.749,0.553,0,0,0.0,61,4,0,,,,,,0,,,,208955,71950,1286
606,98.15800285339355,2026-03-05T15:25:53.092227,89.0,34.97,10.05,18.95,0.0,0.0,0.0,175.0,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,51.671,0.457,0,0,0.0,62,4,0,,,,,,0,,,,207811,71394,1330
607,98.31003904342651,2026-03-05T15:25:53.244264,91.0,0.0,8.96,26.04,0.0,0.0,0.0,151.04,6.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9926,0,NORMAL,51.627,0.483,0,0,0.0,66,4,0,,,,,,0,,,,208478,72271,1323
608,98.49900603294373,2026-03-05T15:25:53.433230,93.03,34.0,10.0,22.98,0.0,0.0,1.0,188.97,5.98,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,51.839,0.478,0,0,0.0,67,5,0,,,,,,0,,,,209522,72032,1391
609,98.65101385116577,2026-03-05T15:25:53.585238,92.0,0.0,7.0,25.0,0.0,0.0,0.0,152.01,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9895,0,NORMAL,52.007,0.499,0,0,0.0,57,5,0,,,,,,0,,,,209158,71917,1377
610,98.83201098442078,2026-03-05T15:25:53.766236,89.99,36.0,9.97,23.0,0.0,0.0,0.0,181.0,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,52.457,0.502,0,0,0.0,71,5,1,20.0,person,20.00,,,0,,,,208284,71375,1495
611,98.98501062393188,2026-03-05T15:25:53.919235,93.0,0.0,9.0,22.0,1.0,0.0,0.0,153.0,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,53.111,0.469,0,0,0.0,65,5,1,20.0,person,20.00,,,0,,,,208588,70869,1427
612,99.16101312637329,2026-03-05T15:25:54.095237,89.0,32.99,8.04,23.0,0.0,0.0,0.0,176.0,5.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,53.431,0.447,0,0,0.0,69,5,0,,,,,,0,,,,208591,70102,1495
613,99.3170108795166,2026-03-05T15:25:54.251235,93.98,0.0,9.99,25.0,0.0,0.0,1.0,156.0,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,53.583,0.436,0,0,0.0,72,5,0,,,,,,0,,,,209945,70604,1474
614,99.50801277160645,2026-03-05T15:25:54.442237,92.0,36.0,9.97,25.95,1.0,0.0,0.0,191.0,5.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,54.232,0.411,0,0,0.0,72,5,0,,,,,,0,,,,207796,70257,1350
615,99.65501546859741,2026-03-05T15:25:54.589240,91.0,0.0,10.0,21.0,0.0,0.0,0.0,147.0,5.98,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,55.034,0.397,0,0,0.0,70,5,0,,,,,,0,,,,207072,68995,1492
616,99.84301781654358,2026-03-05T15:25:54.777242,92.03,36.0,9.0,22.97,0.0,0.0,0.0,187.0,5.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,55.135,0.368,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,212971,69568,1546
617,99.98601913452148,2026-03-05T15:25:54.920244,91.0,0.0,9.0,20.0,0.0,0.0,1.0,143.0,6.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9757,0,NORMAL,54.951,0.422,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,208941,69167,1408
618,100.16602373123169,2026-03-05T15:25:55.100248,89.0,34.97,8.0,23.0,0.0,0.0,0.0,179.0,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,54.991,0.42,0,0,0.0,56,5,1,20.0,car,20.00,,,0,,,,205689,68910,1550
619,100.31902194023132,2026-03-05T15:25:55.253246,93.0,0.0,8.0,24.99,1.0,0.0,0.0,153.0,6.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,55.837,0.386,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,203046,67237,1347
620,100.5170226097107,2026-03-05T15:25:55.451247,93.0,38.99,11.01,27.99,0.0,0.0,0.0,197.0,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,55.747,0.372,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,206307,68320,1386
621,100.67506337165833,2026-03-05T15:25:55.609288,95.03,0.0,9.0,24.01,0.0,0.0,0.0,158.04,5.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,54.335,0.458,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,206875,70021,1399
622,100.85602569580078,2026-03-05T15:25:55.790250,89.03,33.94,9.0,25.0,1.0,0.0,0.0,180.96,5.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,54.813,0.437,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,202659,67235,1237
623,101.01006245613098,2026-03-05T15:25:55.944287,93.04,0.0,8.0,28.0,0.0,0.0,0.0,154.04,5.98,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9861,0,NORMAL,55.502,0.433,0,0,0.0,69,5,1,20.0,car,20.00,,,0,,,,202796,66999,1464
624,101.18902683258057,2026-03-05T15:25:56.123251,90.01,35.98,7.96,20.0,0.0,0.0,0.0,178.96,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,55.754,0.395,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,201175,66162,1237
625,101.33902955055237,2026-03-05T15:25:56.273254,91.0,0.0,9.02,24.95,0.0,0.0,0.0,149.0,5.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,54.773,0.454,0,0,0.0,62,5,1,20.0,car,20.00,,,0,,,,207708,68779,1312
626,101.52702903747559,2026-03-05T15:25:56.461254,91.03,35.01,11.0,25.97,1.0,0.0,0.0,188.0,5.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,55.152,0.492,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,203261,67137,1430
627,101.68203091621399,2026-03-05T15:25:56.616255,92.0,0.0,10.0,25.0,1.0,0.0,0.0,155.0,5.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9801,0,NORMAL,55.268,0.527,0,0,0.0,64,4,1,20.0,car,20.00,,,0,,,,199971,65434,1282
628,101.86803221702576,2026-03-05T15:25:56.802257,90.05,36.95,9.0,26.0,1.0,0.0,0.0,186.0,5.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,53.843,0.567,0,0,0.0,72,5,1,20.0,car,20.00,,,0,,,,200445,65649,1493
629,102.01803421974182,2026-03-05T15:25:56.952259,92.0,0.0,7.0,25.0,0.0,0.0,0.0,150.0,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,53.861,0.72,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,200342,65383,1541
630,102.20504021644592,2026-03-05T15:25:57.139265,90.97,36.03,8.99,27.0,0.0,0.0,0.0,187.01,5.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,54.085,0.726,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,197334,65112,1338
631,102.35707545280457,2026-03-05T15:25:57.291300,94.97,0.0,7.0,22.04,0.0,0.0,1.0,152.04,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,55.14,0.73,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,195670,63980,1384
632,102.5420470237732,2026-03-05T15:25:57.476271,88.96,35.04,12.0,27.01,0.0,0.0,0.0,184.97,5.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,55.671,0.695,0,0,0.0,74,5,1,20.0,car,20.00,,,0,,,,193298,62344,1549
633,102.69504165649414,2026-03-05T15:25:57.629266,92.0,0.0,8.97,20.0,0.0,0.0,0.0,151.99,5.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,55.82,0.661,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,194259,62430,1420
634,102.8710412979126,2026-03-05T15:25:57.805266,88.98,35.97,10.0,18.0,1.0,0.0,0.0,176.0,5.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,55.691,0.694,0,0,0.0,58,5,1,20.0,car,20.00,,,0,,,,194472,62592,1435
635,103.01474261283875,2026-03-05T15:25:57.948967,90.7,0.0,6.97,18.0,0.0,0.0,0.0,142.7,5.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9782,0,NORMAL,56.489,0.675,0,0,0.0,61,4,1,20.0,car,20.00,,,0,,,,192289,62950,1246
636,103.26374506950378,2026-03-05T15:25:58.197969,157.02,35.99,10.0,24.0,0.0,0.0,0.0,248.0,5.85,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9825,0,NORMAL,57.256,0.636,0,0,0.0,64,5,0,,,,,,0,,,,191273,61827,1358
637,103.39078617095947,2026-03-05T15:25:58.325010,75.0,0.0,10.0,21.04,0.0,0.0,0.0,127.04,5.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,58.145,0.603,0,0,0.0,55,5,0,,,,,,0,,,,191478,62364,1373
638,103.56074833869934,2026-03-05T15:25:58.494973,75.98,35.97,10.0,23.05,0.95,0.0,0.0,169.96,5.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,58.785,0.542,0,0,0.0,53,5,0,,,,,,0,,,,188372,60994,1350
639,103.70026063919067,2026-03-05T15:25:58.634485,80.01,0.0,7.99,23.51,0.0,0.0,0.0,139.51,5.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,59.657,0.48,0,0,0.0,59,5,0,,,,,,0,,,,190218,59945,1257
640,103.86429953575134,2026-03-05T15:25:58.798524,75.01,34.0,9.0,19.04,0.0,0.0,0.0,164.04,5.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,59.911,0.488,0,0,0.0,62,5,1,20.0,car,20.00,,,0,,,,192227,61351,1386
641,103.9952666759491,2026-03-05T15:25:58.929491,78.0,0.0,9.0,20.0,0.0,0.0,0.0,130.97,6.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,60.163,0.466,0,0,0.0,62,4,1,20.0,car,20.00,,,0,,,,189479,59554,1076
642,104.15926694869995,2026-03-05T15:25:59.093491,74.01,31.99,8.96,24.0,1.0,0.0,0.0,164.0,5.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,60.223,0.438,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,191123,60060,1405
643,104.29126811027527,2026-03-05T15:25:59.225493,78.0,0.0,9.0,19.0,1.0,0.0,0.0,132.0,6.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,61.109,0.44,0,0,0.0,61,5,1,20.0,car,20.00,,,0,,,,188948,59454,1307
644,104.46227025985718,2026-03-05T15:25:59.396495,75.05,33.96,8.0,26.0,1.0,0.0,0.0,171.0,6.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,61.517,0.475,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,189090,60799,1547
645,104.59618473052979,2026-03-05T15:25:59.530409,76.87,0.0,9.99,22.0,0.0,0.0,0.0,133.91,6.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,60.549,0.541,0,0,0.0,63,5,1,20.0,car,20.00,,,0,,,,191277,61289,1398
646,104.76518368721008,2026-03-05T15:25:59.699408,75.03,34.97,10.0,19.0,0.0,0.0,0.0,168.0,6.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,60.645,0.517,0,0,0.0,56,5,0,,,,,,0,,,,194404,61576,1385
647,104.89518666267395,2026-03-05T15:25:59.829411,74.96,0.0,7.03,22.96,0.0,0.0,0.0,130.0,6.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,60.902,0.53,0,0,0.0,50,5,0,,,,,,0,,,,192838,60822,1300
648,105.0621874332428,2026-03-05T15:25:59.996412,75.03,34.97,9.0,22.0,1.0,0.0,0.0,167.0,6.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,61.139,0.527,0,0,0.0,57,5,0,,,,,,0,,,,191662,60294,1318
649,105.18922519683838,2026-03-05T15:26:00.123450,75.04,0.0,8.0,17.0,1.0,0.0,0.0,127.04,6.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,61.568,0.542,0,0,0.0,67,5,0,,,,,,0,,,,191871,60580,1225
650,105.35518980026245,2026-03-05T15:26:00.289414,77.03,33.01,8.96,22.0,0.0,0.0,0.0,165.96,6.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,62.378,0.503,0,0,0.0,58,5,0,,,,,,0,,,,191587,60637,1316
651,105.48424911499023,2026-03-05T15:26:00.418473,79.0,0.0,8.04,19.02,1.01,0.0,0.0,129.06,6.27,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9897,0,NORMAL,62.377,0.46,0,0,0.0,64,5,0,,,,,,0,,,,190906,59823,1379
652,105.65946960449219,2026-03-05T15:26:00.593694,75.02,37.95,12.0,24.0,1.0,0.0,0.28,175.22,6.24,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,63.109,0.459,0,0,0.0,65,5,0,,,,,,0,,,,191966,60487,1189
653,105.80219507217407,2026-03-05T15:26:00.736419,80.0,0.0,8.0,25.0,1.0,0.0,0.0,142.73,6.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9898,0,NORMAL,63.19,0.443,0,0,0.0,69,5,0,,,,,,0,,,,191568,59766,1174
654,105.97119665145874,2026-03-05T15:26:00.905421,75.0,38.99,9.01,21.0,0.0,0.0,0.0,168.0,6.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,62.718,0.48,0,0,0.0,71,5,0,,,,,,0,,,,194288,61276,1250
655,106.10719513893127,2026-03-05T15:26:01.041420,76.0,0.0,10.0,24.0,0.0,0.0,0.0,135.0,6.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,63.568,0.498,0,0,0.0,66,5,0,,,,,,0,,,,193506,60974,1354
656,106.27323293685913,2026-03-05T15:26:01.207457,76.0,34.06,8.0,21.99,0.0,0.0,1.0,166.04,6.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,63.199,0.533,0,0,0.0,58,5,0,,,,,,0,,,,193183,60481,1280
657,106.39919924736023,2026-03-05T15:26:01.333424,76.0,0.0,8.05,18.95,0.0,0.0,0.0,125.97,6.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,62.912,0.478,0,0,0.0,68,5,0,,,,,,0,,,,195436,61768,1381
658,106.56520104408264,2026-03-05T15:26:01.499425,74.02,32.99,8.0,27.0,0.0,0.0,0.0,165.0,6.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,63.031,0.443,0,0,0.0,66,5,0,,,,,,0,,,,199767,63575,1372
659,106.71020174026489,2026-03-05T15:26:01.644426,80.04,0.0,11.96,25.0,0.0,0.0,1.0,145.0,6.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,62.231,0.381,0,0,0.0,64,5,0,,,,,,0,,,,196525,61789,1333
660,106.87723731994629,2026-03-05T15:26:01.811462,74.03,36.97,8.0,22.03,1.0,0.0,0.0,167.04,6.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.31,0.388,0,0,0.0,67,5,0,,,,,,0,,,,196587,62558,1421
661,107.01820373535156,2026-03-05T15:26:01.952428,79.02,0.0,9.95,24.0,1.0,0.0,0.0,140.97,6.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,62.71,0.36,0,0,0.0,65,4,0,,,,,,0,,,,193888,61543,1216
662,107.18120551109314,2026-03-05T15:26:02.115430,74.01,35.99,8.99,20.97,0.0,0.0,1.0,163.0,6.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,62.675,0.309,0,0,0.0,65,5,0,,,,,,0,,,,195353,62401,1286
663,107.31824779510498,2026-03-05T15:26:02.252472,79.04,0.0,8.0,19.0,0.0,0.0,0.0,136.04,6.52,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,63.091,0.279,0,0,0.0,63,5,0,,,,,,0,,,,198238,63291,1355
664,107.4932062625885,2026-03-05T15:26:02.427431,76.01,36.99,10.03,24.96,0.0,0.0,0.0,173.96,6.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,62.763,0.306,0,0,0.0,62,5,0,,,,,,0,,,,195384,62959,1147
665,107.62720775604248,2026-03-05T15:26:02.561432,76.0,0.0,10.03,21.97,0.0,0.0,0.0,134.0,6.64,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,62.786,0.284,0,0,0.0,71,5,0,,,,,,0,,,,195473,62079,1311
666,107.79321026802063,2026-03-05T15:26:02.727435,78.0,33.0,9.0,22.0,0.0,0.0,0.0,166.0,6.59,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,62.547,0.298,0,0,0.0,48,5,0,,,,,,0,,,,195047,62512,1299
667,107.93120956420898,2026-03-05T15:26:02.865434,76.0,0.0,9.0,26.0,0.0,0.0,0.0,138.0,6.64,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,62.51,0.285,0,0,0.0,75,5,0,,,,,,0,,,,197597,64172,1413
668,108.10421371459961,2026-03-05T15:26:03.038438,74.04,34.97,9.0,26.0,1.0,0.0,0.0,173.0,6.58,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,62.904,0.242,0,0,0.0,62,6,0,,,,,,0,,,,196236,63871,1444
669,108.23724937438965,2026-03-05T15:26:03.171474,79.03,0.0,6.97,21.0,0.0,0.0,0.0,133.04,6.63,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,62.318,0.221,0,0,0.0,63,5,0,,,,,,0,,,,197112,64421,1392
670,108.40021395683289,2026-03-05T15:26:03.334439,76.0,34.0,8.05,17.95,1.0,0.0,0.0,162.96,6.58,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,62.524,0.207,0,0,0.0,60,4,0,,,,,,0,,,,197676,65304,1211
671,108.53121614456177,2026-03-05T15:26:03.465441,76.01,0.0,10.0,22.0,0.0,0.0,0.0,131.0,6.63,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,61.705,0.255,0,0,0.0,61,4,0,,,,,,0,,,,198409,64845,1348
672,108.69621992111206,2026-03-05T15:26:03.630444,74.01,35.0,10.0,19.0,0.0,0.0,0.0,165.0,6.58,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9729,0,NORMAL,61.21,0.512,0,0,0.0,58,4,0,,,,,,0,,,,197305,65595,1272
673,108.83721947669983,2026-03-05T15:26:03.771444,80.0,0.0,10.0,26.0,0.0,0.0,1.0,141.0,6.63,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,61.326,0.611,0,0,0.0,62,4,0,,,,,,0,,,,200353,67006,1313
674,109.01422095298767,2026-03-05T15:26:03.948445,77.03,39.96,11.0,21.0,1.0,0.0,0.0,177.0,6.56,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,61.598,0.548,0,0,0.0,67,5,0,,,,,,0,,,,200127,66991,1494
675,109.15122151374817,2026-03-05T15:26:04.085446,76.97,0.0,9.0,21.0,1.0,0.0,0.0,137.0,6.61,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,61.496,0.551,0,0,0.0,62,5,0,,,,,,0,,,,199354,65845,1457
676,109.31122612953186,2026-03-05T15:26:04.245451,76.04,30.97,8.0,22.05,0.0,0.0,0.0,160.0,6.57,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,61.139,0.587,0,0,0.0,48,6,0,,,,,,0,,,,200291,66332,1452
677,109.44522476196289,2026-03-05T15:26:04.379449,79.03,0.0,9.0,20.97,0.0,0.0,0.0,134.0,6.62,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,60.705,0.602,0,0,0.0,62,6,0,,,,,,0,,,,200593,66604,1508
678,109.61222887039185,2026-03-05T15:26:04.546453,74.04,35.97,10.0,23.01,0.0,0.0,0.0,167.0,6.56,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,60.527,0.584,0,0,0.0,47,4,0,,,,,,0,,,,199869,66077,1285
