frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
228,21.215327739715576,2026-03-05T17:13:52.056187,77.0,0.0,7.0,9.0,0.0,0.0,0.99,118.0,14.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.845,0,0,0,0,0,0.0,11,4,0,,,,,,0,,,,134495,116703,1623
229,21.263326168060303,2026-03-05T17:13:52.104186,2.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,15.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.783,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,116438,0
230,21.305325269699097,2026-03-05T17:13:52.146185,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.688,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,116172,0
231,21.34732747077942,2026-03-05T17:13:52.188187,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.636,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,115906,0
232,21.588330030441284,2026-03-05T17:13:52.429190,183.0,0.0,6.0,13.0,0.0,0.0,1.0,227.0,13.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.583,0,0,0,0,0,0.0,83,5,0,,,,,,0,,,,176645,94534,2131
233,21.625330448150635,2026-03-05T17:13:52.466190,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94460,0
234,21.670330047607422,2026-03-05T17:13:52.511190,2.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,14.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,68.031,-0.559,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94386,0
235,21.708332061767578,2026-03-05T17:13:52.549192,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,14.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,65.764,-0.496,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94312,0
236,21.853336334228516,2026-03-05T17:13:52.694196,73.0,0.0,7.0,18.0,0.0,0.0,0.0,126.0,13.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,58.285,-0.368,0,0,0,0,0,0.0,95,7,0,,,,,,0,,,,175672,91094,2112
237,21.894343376159668,2026-03-05T17:13:52.735203,1.0,0.0,4.01,0.0,0.0,0.0,0.0,25.01,14.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,56.577,-0.328,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,91020,0
238,21.940340757369995,2026-03-05T17:13:52.781201,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,14.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,55.112,-0.241,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,90946,0
239,21.982336282730103,2026-03-05T17:13:52.823196,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,14.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,53.79,-0.147,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,90872,0
240,22.15233874320984,2026-03-05T17:13:52.993198,111.0,0.0,7.0,16.0,0.0,0.0,0.0,158.0,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.741,-0.113,0,0,0,0,0,0.0,97,7,0,,,,,,0,,,,109849,90798,2124
241,22.188345909118652,2026-03-05T17:13:53.029205,1.0,0.0,3.01,0.0,0.0,0.0,0.0,23.01,14.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.587,-0.061,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,90724,0
242,22.233338594436646,2026-03-05T17:13:53.074198,2.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,14.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.004,0.025,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,90650,0
243,22.27333950996399,2026-03-05T17:13:53.114199,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,14.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,51.422,0.023,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,90576,0
244,22.42734384536743,2026-03-05T17:13:53.268204,90.0,0.0,7.0,12.0,0.0,0.0,0.0,136.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.851,-0.043,0,0,0,0,0,0.0,35,5,0,,,,,,0,,,,180375,78316,1426
245,22.464346408843994,2026-03-05T17:13:53.305206,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.566,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78242,0
246,22.512343645095825,2026-03-05T17:13:53.353203,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,14.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.06,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78168,0
247,22.55234408378601,2026-03-05T17:13:53.393204,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.138,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78094,0
248,22.692347049713135,2026-03-05T17:13:53.533207,78.0,0.0,7.0,13.0,1.0,0.0,0.0,123.0,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,50.506,0.202,0,0,0,0,0,0.0,53,5,0,,,,,,0,,,,177803,74207,1668
249,22.732345819473267,2026-03-05T17:13:53.573206,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,14.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,51.09,0.295,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,74133,0
250,22.77334713935852,2026-03-05T17:13:53.614207,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,14.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,52.079,0.322,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,74059,0
251,22.81635046005249,2026-03-05T17:13:53.657210,2.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,53.275,0.347,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,73985,0
252,22.956350803375244,2026-03-05T17:13:53.797210,75.0,0.0,8.0,16.0,1.0,0.0,0.0,126.0,13.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,53.784,0.44,0,0,0,0,0,0.0,57,5,0,,,,,,0,,,,175061,71211,1686
253,23.001350164413452,2026-03-05T17:13:53.842210,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,54.707,0.5,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,71137,0
254,23.039350509643555,2026-03-05T17:13:53.880210,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,55.704,0.557,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,71063,0
255,23.079350471496582,2026-03-05T17:13:53.920210,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,14.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,57.578,0.551,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,70989,0
256,23.298354864120483,2026-03-05T17:13:54.139215,164.0,0.0,5.0,11.0,0.0,0.0,0.0,204.0,13.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,58.919,0.656,0,0,0,0,0,0.0,62,4,0,,,,,,0,,,,169323,66633,1340
257,23.341357707977295,2026-03-05T17:13:54.182217,1.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,13.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,60.208,0.737,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,66559,0
258,23.378355979919434,2026-03-05T17:13:54.219216,1.01,0.0,2.99,0.0,0.0,0.0,0.0,23.0,13.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,61.543,0.779,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,66485,0
259,23.422358751296997,2026-03-05T17:13:54.263218,1.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,13.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,65.832,0.56,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,66608,0
260,23.623361110687256,2026-03-05T17:13:54.464221,146.0,0.0,6.0,9.0,0.0,0.0,0.0,185.01,12.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,66.226,0.608,0,0,0,0,0,0.0,37,4,0,,,,,,0,,,,159755,63142,1178
261,23.66364097595215,2026-03-05T17:13:54.504501,1.0,0.0,4.0,0.0,0.0,0.0,0.28,26.28,13.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,65.211,0.658,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,63068,0
262,23.706360816955566,2026-03-05T17:13:54.547221,1.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,13.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,65.065,0.747,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,62994,0
263,23.744362354278564,2026-03-05T17:13:54.585222,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,64.998,0.779,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,63105,0
264,23.873361587524414,2026-03-05T17:13:54.714221,77.0,0.0,6.0,8.0,0.0,0.0,0.0,116.0,13.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,65.256,0.768,0,0,0,0,0,0.0,26,4,0,,,,,,0,,,,165778,65442,1101
265,23.91036820411682,2026-03-05T17:13:54.751228,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.01,14.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,65.601,0.793,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,65368,0
266,23.95236897468567,2026-03-05T17:13:54.793229,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,66.58,0.715,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,65294,0
267,23.993363857269287,2026-03-05T17:13:54.834223,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,66.507,0.689,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,65220,0
268,24.123368740081787,2026-03-05T17:13:54.964228,74.0,0.0,7.0,13.0,0.0,0.0,0.0,118.0,13.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,66.095,0.694,0,0,0,0,0,0.0,55,5,0,,,,,,0,,,,170969,67915,1520
269,24.163367986679077,2026-03-05T17:13:55.004228,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.771,0.707,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,67841,0
270,24.20537042617798,2026-03-05T17:13:55.046230,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,14.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.124,0.695,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,67767,0
271,24.24837040901184,2026-03-05T17:13:55.089230,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,14.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,64.982,0.697,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,67693,0
272,24.38837170600891,2026-03-05T17:13:55.229231,77.0,0.0,8.01,12.0,1.01,0.0,0.0,124.0,13.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,64.626,0.68,0,0,0,0,0,0.0,57,5,0,,,,,,0,,,,171282,68908,1545
273,24.43537402153015,2026-03-05T17:13:55.276234,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.716,0.702,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,68834,0
274,24.48037099838257,2026-03-05T17:13:55.321231,2.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.457,0.719,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,68760,0
275,24.527376651763916,2026-03-05T17:13:55.368236,2.0,0.0,4.0,0.0,0.0,0.0,1.0,31.01,14.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.12,0.703,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,68686,0
276,24.68838381767273,2026-03-05T17:13:55.529243,83.0,0.0,12.0,20.0,1.0,0.0,0.0,142.01,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,62.994,0.693,0,0,0,0,0,0.0,59,5,0,,,,,,0,,,,177461,72642,1578
277,24.74638080596924,2026-03-05T17:13:55.587241,1.0,0.0,5.01,0.0,0.0,0.0,0.0,38.0,14.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,62.39,0.707,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,72568,0
278,24.795376777648926,2026-03-05T17:13:55.636236,2.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,14.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,61.892,0.73,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,72494,0
279,24.838379383087158,2026-03-05T17:13:55.679239,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,61.235,0.75,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,72420,0
280,25.047379970550537,2026-03-05T17:13:55.888240,151.0,0.0,6.0,14.0,0.0,0.0,0.0,196.0,13.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.34,0.795,0,0,0,0,0,0.0,62,5,0,,,,,,0,,,,181351,75757,1636
281,25.093382358551025,2026-03-05T17:13:55.934242,1.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,13.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.801,0.757,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,75683,0
282,25.14038062095642,2026-03-05T17:13:55.981240,2.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,13.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.654,0.769,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,75609,0
283,25.179381132125854,2026-03-05T17:13:56.020241,1.0,0.0,4.0,0.0,0.0,0.0,1.0,26.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.592,0.841,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,75728,0
284,25.341383934020996,2026-03-05T17:13:56.182244,104.0,0.0,8.0,11.0,0.0,0.0,0.0,146.0,12.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,61.907,0.731,0,0,0,0,0,0.0,60,5,0,,,,,,0,,,,182719,77033,1704
285,25.38238525390625,2026-03-05T17:13:56.223245,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,62.584,0.693,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,76959,0
286,25.429385662078857,2026-03-05T17:13:56.270245,1.0,0.0,5.0,0.0,0.0,0.0,1.0,30.0,13.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,62.316,0.861,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,76885,0
287,25.471385955810547,2026-03-05T17:13:56.312246,1.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,13.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,64.32,0.703,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,77006,0
288,25.638386726379395,2026-03-05T17:13:56.479246,107.0,0.0,7.0,11.0,0.0,0.0,0.0,150.0,13.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.412,0.643,0,0,0,0,0,0.0,51,4,0,,,,,,0,,,,185114,79524,1410
289,25.682396173477173,2026-03-05T17:13:56.523256,1.0,0.0,5.01,0.0,0.0,0.0,0.0,31.01,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,65.45,0.658,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,79450,0
290,25.730387449264526,2026-03-05T17:13:56.571247,1.0,0.0,5.0,0.0,0.0,0.0,0.0,32.0,14.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.766,0.643,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,79376,0
291,25.770390272140503,2026-03-05T17:13:56.611250,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.956,0.635,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,79302,0
292,25.918392419815063,2026-03-05T17:13:56.759252,88.0,0.0,7.0,15.0,0.0,0.0,0.0,133.0,13.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,66.279,0.551,0,0,0,0,0,0.0,67,5,0,,,,,,0,,,,185953,80819,1757
293,25.957392692565918,2026-03-05T17:13:56.798252,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,65.237,0.581,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,80745,0
294,25.999394178390503,2026-03-05T17:13:56.840254,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,65.438,0.593,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,80671,0
295,26.04039454460144,2026-03-05T17:13:56.881254,1.0,0.0,5.0,0.0,0.0,0.0,0.0,26.0,13.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,66.185,0.514,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,80597,0
296,26.182395696640015,2026-03-05T17:13:57.023255,75.0,0.0,9.0,15.0,1.0,0.0,0.0,125.0,13.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.688,0.445,0,0,0,0,0,0.0,72,4,0,,,,,,0,,,,187756,82590,1519
297,26.223394870758057,2026-03-05T17:13:57.064255,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,65.822,0.45,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,82516,0
298,26.264397382736206,2026-03-05T17:13:57.105257,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.013,0.452,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,82442,0
299,26.310396909713745,2026-03-05T17:13:57.151257,1.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,13.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.153,0.399,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,82568,0
300,26.458402156829834,2026-03-05T17:13:57.299262,79.0,0.0,10.0,15.0,0.0,0.0,0.0,129.01,13.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,66.024,0.363,0,0,0,0,0,0.0,61,5,0,,,,,,0,,,,189776,83994,1695
301,26.50340175628662,2026-03-05T17:13:57.344262,1.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,13.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.775,0.385,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,83920,0
302,26.54340100288391,2026-03-05T17:13:57.384261,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.007,0.445,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,83846,0
303,26.58340287208557,2026-03-05T17:13:57.424262,1.0,0.0,5.0,0.0,0.0,0.0,0.0,26.0,13.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.009,0.449,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,83976,0
304,26.826404809951782,2026-03-05T17:13:57.667265,184.0,0.0,8.0,14.0,0.0,0.0,0.0,230.0,12.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.743,0.466,0,0,0,0,0,0.0,73,5,0,,,,,,0,,,,193252,87057,1766
