frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
275,26.61618185043335,2026-03-04T16:24:14.722908,15.6,0.0,0.0,0.0,0.0,0.0,0.0,31.22,12.53,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9804,0,NORMAL,63.12,0.703,1,1,56.3,46,4,1,20.0,person,20.00,,,0,,,,167077,48707,1610
276,26.756810665130615,2026-03-04T16:24:14.863537,62.51,31.26,0.0,15.58,0.0,0.0,0.0,124.97,12.12,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9611,0,NORMAL,62.994,0.693,1,1,56.3,41,4,0,,,,,,0,,,,170985,49718,1545
277,26.819310903549194,2026-03-04T16:24:14.926037,15.6,0.0,0.0,15.63,0.0,0.0,0.0,46.85,12.28,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9608,0,NORMAL,62.39,0.707,1,1,56.3,46,4,0,,,,,,0,,,,173697,50469,1643
278,26.92868423461914,2026-03-04T16:24:15.035411,62.47,0.0,0.0,15.62,0.0,0.0,0.0,93.72,12.04,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9764,0,NORMAL,61.892,0.73,1,1,56.3,39,4,0,,,,,,0,,,,175099,51666,1541
279,26.975598335266113,2026-03-04T16:24:15.082325,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.26,12.28,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9778,0,NORMAL,61.235,0.75,1,1,56.3,42,4,0,,,,,,0,,,,177451,52501,1598
280,27.06934642791748,2026-03-04T16:24:15.176073,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.13,12.05,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9838,0,NORMAL,60.34,0.795,1,1,56.3,37,4,0,,,,,,0,,,,178174,52733,1561
281,27.13185143470764,2026-03-04T16:24:15.238578,15.6,0.0,0.0,15.66,0.0,0.0,0.0,46.88,12.45,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9868,0,NORMAL,60.801,0.757,1,1,56.3,43,4,0,,,,,,0,,,,179483,53388,1557
282,27.258169889450073,2026-03-04T16:24:15.364896,46.87,31.28,0.0,16.92,0.0,0.0,0.0,126.32,12.12,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9885,0,NORMAL,60.654,0.769,1,1,56.3,43,4,1,20.0,person,20.00,,,0,,,,178998,53070,1694
283,27.320685148239136,2026-03-04T16:24:15.427411,15.62,0.0,0.0,0.0,0.0,0.0,0.0,46.85,12.28,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9921,0,NORMAL,60.592,0.841,1,1,56.3,44,4,1,20.0,person,20.00,,,0,,,,179006,53109,1781
284,27.41443371772766,2026-03-04T16:24:15.521160,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.13,12.12,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9876,0,NORMAL,61.907,0.731,1,1,56.3,38,4,1,20.0,person,20.00,,,0,,,,179443,53295,1688
285,27.476972341537476,2026-03-04T16:24:15.583699,0.0,0.0,15.64,0.0,0.0,0.0,0.0,46.91,12.28,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9898,0,NORMAL,62.584,0.693,1,1,56.3,45,4,1,20.0,person,20.00,,,0,,,,179487,53460,1758
286,27.586338758468628,2026-03-04T16:24:15.693065,46.86,0.0,15.63,0.0,0.0,0.0,0.0,78.01,11.96,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9756,0,NORMAL,62.316,0.861,1,1,56.3,38,4,1,20.0,person,20.00,,,0,,,,179771,53739,1667
287,27.648844957351685,2026-03-04T16:24:15.755571,15.6,0.0,0.0,0.0,0.0,0.0,15.66,46.89,12.36,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9721,0,NORMAL,64.32,0.703,1,1,56.3,37,4,1,20.0,person,20.00,,,0,,,,181530,55014,1619
288,27.77383279800415,2026-03-04T16:24:15.880559,62.5,31.23,0.0,15.64,0.0,0.0,0.0,124.99,11.96,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.197,0.0,1,0.9776,0,NORMAL,64.412,0.643,1,1,56.3,32,4,0,,,,,,0,,,,181384,54922,1545
289,27.83633804321289,2026-03-04T16:24:15.943064,15.64,0.0,0.0,15.62,0.0,0.0,0.0,46.9,12.2,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9772,0,NORMAL,65.45,0.658,1,1,52.8,47,4,0,,,,,,0,,,,183304,56116,1784
290,27.930070877075195,2026-03-04T16:24:16.036797,46.85,0.0,15.63,0.0,0.0,0.0,0.0,78.11,11.96,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9767,0,NORMAL,64.766,0.643,1,1,52.8,30,4,0,,,,,,0,,,,182891,55959,1506
291,27.992599964141846,2026-03-04T16:24:16.099326,0.0,0.0,15.64,0.0,0.0,0.0,0.0,46.88,12.12,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9771,0,NORMAL,64.956,0.635,1,1,52.8,47,4,0,,,,,,0,,,,184910,56630,1728
292,28.086337566375732,2026-03-04T16:24:16.193064,46.87,0.0,15.62,0.0,0.0,0.0,0.0,78.11,11.96,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9777,0,NORMAL,66.279,0.551,1,1,52.8,38,4,0,,,,,,0,,,,184698,56599,1500
293,28.148850440979004,2026-03-04T16:24:16.255577,15.6,0.0,0.0,15.66,0.0,0.0,0.0,46.89,12.28,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9778,0,NORMAL,65.237,0.581,1,1,52.8,41,4,0,,,,,,0,,,,184517,56668,1584
294,28.27384352684021,2026-03-04T16:24:16.380570,62.53,31.27,0.0,15.61,0.0,0.0,0.0,124.99,11.88,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9777,0,NORMAL,65.438,0.593,1,1,52.8,38,4,0,,,,,,0,,,,184952,56799,1602
295,28.33631682395935,2026-03-04T16:24:16.443043,15.63,0.0,0.0,15.6,0.0,0.0,0.0,46.86,12.12,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9768,0,NORMAL,66.185,0.514,1,1,52.8,44,4,0,,,,,,0,,,,186697,57901,1596
296,28.430076122283936,2026-03-04T16:24:16.536802,46.87,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.89,-0.0,-0.0,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,1.127,0.0,1,0.9815,0,NORMAL,66.688,0.445,1,1,52.8,36,4,0,,,,,,0,,,,186137,57407,1577
297,28.492594003677368,2026-03-04T16:24:16.599320,15.63,0.0,0.0,15.63,0.0,0.0,0.0,46.9,12.05,-0.0,-0.0,STRAIGHT,0.3,1.35,"CMD,-0.0,1.35",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,65.822,0.45,0,1,49.3,48,4,0,,,,,,0,,,,185904,57285,1786
298,28.58634066581726,2026-03-04T16:24:16.693067,62.5,0.0,0.0,15.62,0.0,0.0,0.0,93.75,11.89,-0.0,-0.0,STRAIGHT,0.3,1.2,"CMD,-0.0,1.20",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,66.013,0.452,0,1,49.3,33,4,0,,,,,,0,,,,186018,57184,1549
299,28.63457942008972,2026-03-04T16:24:16.741306,1.01,0.0,15.66,0.0,0.0,0.0,0.0,48.24,12.28,-0.0,-0.0,STRAIGHT,0.3,1.05,"CMD,-0.0,1.05",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,66.153,0.399,0,1,49.3,40,4,0,,,,,,0,,,,185147,56545,1417
300,28.759552240371704,2026-03-04T16:24:16.866279,46.87,31.23,15.61,0.0,0.0,0.0,0.0,109.35,11.88,-0.0,-0.0,STRAIGHT,0.3,0.9,"CMD,-0.0,0.90",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,66.024,0.363,0,1,49.3,41,4,0,,,,,,0,,,,185212,56637,1569
301,28.822055339813232,2026-03-04T16:24:16.928782,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.85,12.04,-0.0,-0.0,STRAIGHT,0.3,0.75,"CMD,-0.0,0.75",1.2,0.0,1.2,0.0,0,0.9891,0,NORMAL,65.775,0.385,0,1,49.3,39,4,0,,,,,,0,,,,185866,56712,1529
302,28.931432485580444,2026-03-04T16:24:17.038159,46.88,0.0,0.0,15.6,0.0,0.0,0.0,93.75,11.81,-0.0,-0.0,STRAIGHT,1.5,0.75,"CMD,-0.0,0.75",4.0,0.0,1.127,0.0,1,0.9862,0,NORMAL,65.007,0.445,1,1,52.8,30,4,0,,,,,,0,,,,186325,57429,1461
303,28.978342056274414,2026-03-04T16:24:17.085068,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.91,12.04,-0.0,-0.0,STRAIGHT,0.3,0.6,"CMD,-0.0,0.60",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,65.009,0.449,0,1,49.3,41,4,0,,,,,,0,,,,187109,57921,1640
304,29.07208776473999,2026-03-04T16:24:17.178814,46.86,0.0,15.64,0.0,0.0,0.0,0.0,78.12,11.81,-0.0,-0.0,STRAIGHT,0.3,0.45,"CMD,-0.0,0.45",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,64.743,0.466,0,1,49.3,35,4,0,,,,,,0,,,,186820,57886,1551
305,29.13458275794983,2026-03-04T16:24:17.241309,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.87,12.2,-0.0,-0.0,STRAIGHT,0.3,0.45,"CMD,-0.0,0.45",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,64.598,0.505,0,1,49.3,36,4,0,,,,,,0,,,,187312,58534,1574
306,29.259557723999023,2026-03-04T16:24:17.366284,46.88,31.23,0.0,0.0,0.0,0.0,15.61,124.97,11.88,-0.0,-0.0,STRAIGHT,1.5,0.6,"CMD,-0.0,0.60",4.0,0.0,1.127,0.0,1,0.9835,0,NORMAL,64.268,0.521,1,1,52.8,31,4,0,,,,,,0,,,,187791,58642,1485
307,29.322054862976074,2026-03-04T16:24:17.428781,15.66,0.0,0.0,15.59,0.0,0.0,0.0,62.5,12.12,-0.0,-0.0,STRAIGHT,1.5,0.75,"CMD,-0.0,0.75",4.0,0.0,1.127,0.0,1,0.9858,0,NORMAL,63.6,0.565,1,1,52.8,34,4,0,,,,,,0,,,,189258,59610,1526
308,29.4314603805542,2026-03-04T16:24:17.538186,62.5,0.0,0.0,15.66,0.0,0.0,0.0,93.78,11.81,-0.0,-0.0,STRAIGHT,1.5,0.9,"CMD,-0.0,0.90",4.0,0.0,1.127,0.0,1,0.9899,0,NORMAL,63.469,0.569,1,1,52.8,34,4,0,,,,,,0,,,,189161,59499,1547
309,29.47831916809082,2026-03-04T16:24:17.585045,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.86,12.04,-0.0,-0.0,STRAIGHT,0.3,0.9,"CMD,-0.0,0.90",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,63.13,0.593,0,1,49.3,43,4,0,,,,,,0,,,,189624,59971,1709
310,29.57356858253479,2026-03-04T16:24:17.680295,48.34,0.0,15.63,0.0,0.0,0.0,0.0,79.61,11.88,-0.0,-0.0,STRAIGHT,0.3,0.75,"CMD,-0.0,0.75",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,63.293,0.541,0,1,49.3,40,4,0,,,,,,0,,,,190119,60202,1654
311,29.63606023788452,2026-03-04T16:24:17.742786,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.88,12.2,0.782,-0.0,STRAIGHT,1.5,0.9,"CMD,-0.0,0.90",1.996,0.0569,1.268,0.046,1,0.9817,0,NORMAL,63.288,0.48,1,1,61.0,33,4,0,,,,,,0,,,,192900,61499,1611
312,29.761037349700928,2026-03-04T16:24:17.867764,46.87,31.23,15.62,0.0,0.0,0.0,0.0,109.35,11.88,0.521,0.521,STRAIGHT,1.5,1.05,"CMD,0.5,1.05",4.0,0.0,1.127,0.0,1,0.9797,0,NORMAL,63.044,0.464,1,1,52.8,37,4,0,,,,,,0,,,,192817,61459,1631
313,29.839157104492188,2026-03-04T16:24:17.945883,15.63,0.0,15.66,15.59,0.0,0.0,0.0,62.5,11.96,0.495,0.521,STRAIGHT,0.3,1.05,"CMD,0.5,1.05",1.2,0.0,1.2,0.0,0,0.9806,0,NORMAL,62.837,0.451,0,1,45.8,49,4,0,,,,,,0,,,,195567,63139,1819
314,29.937376260757446,2026-03-04T16:24:18.044102,51.35,0.0,0.0,15.62,0.0,0.0,0.0,98.22,11.79,0.33,0.495,STRAIGHT,1.5,1.05,"CMD,0.5,1.05",4.0,0.0,1.127,0.0,1,0.9479,0,NORMAL,62.704,0.443,1,1,52.8,37,4,0,,,,,,0,,,,192963,61546,1642
315,30.001240730285645,2026-03-04T16:24:18.107967,16.93,0.0,0.0,0.0,15.67,0.0,0.0,48.23,12.01,0.314,0.33,STRAIGHT,0.3,0.9,"CMD,0.3,0.90",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,62.381,0.453,0,1,45.8,42,4,0,,,,,,0,,,,185451,60176,1763
316,30.09499454498291,2026-03-04T16:24:18.201721,62.5,0.0,0.0,0.0,15.62,0.0,0.0,93.75,11.86,0.298,0.314,STRAIGHT,0.3,0.75,"CMD,0.3,0.75",1.2,0.0,1.2,0.0,0,0.9698,0,NORMAL,62.09,0.455,0,1,45.8,42,4,0,,,,,,0,,,,188781,60518,1763
317,30.141876697540283,2026-03-04T16:24:18.248603,15.62,0.0,15.64,0.0,0.0,0.0,0.0,46.88,12.25,0.283,0.298,STRAIGHT,0.3,0.75,"CMD,0.3,0.75",1.2,0.0,1.2,0.0,0,0.9883,0,NORMAL,62.552,0.443,0,1,49.3,37,4,0,,,,,,0,,,,186765,60145,1732
318,30.266867876052856,2026-03-04T16:24:18.373594,46.87,31.22,15.65,0.0,0.0,0.0,0.0,109.38,11.93,0.269,0.283,STRAIGHT,0.3,0.75,"CMD,0.3,0.75",1.2,0.0,1.2,0.0,0,0.942,0,NORMAL,62.051,0.426,0,1,49.3,36,4,2,20.0,person;person,20.00;20.00,,,0,,,,185010,60262,1669
319,30.344992637634277,2026-03-04T16:24:18.451719,15.61,0.0,0.0,15.61,0.0,0.0,0.0,62.53,12.01,0.255,0.269,STRAIGHT,0.3,0.6,"CMD,0.3,0.60",1.2,0.0,1.2,0.0,0,0.9598,0,NORMAL,61.273,0.451,0,1,45.8,40,5,2,20.0,person;person,20.00;20.00,,,0,,,,178116,59769,2130
320,30.454341173171997,2026-03-04T16:24:18.561067,62.54,0.0,0.0,15.59,0.0,0.0,0.0,93.72,11.78,0.232,0.255,STRAIGHT,0.3,0.45,"CMD,0.3,0.45",1.2,0.0,1.2,0.0,0,0.9036,0,NORMAL,60.62,0.492,0,1,49.3,39,4,2,20.0,person;person,20.00;20.00,,,0,,,,194017,62536,1748
321,30.50124716758728,2026-03-04T16:24:18.607973,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.25,12.01,0.21,0.232,STRAIGHT,0.3,0.45,"CMD,0.2,0.45",1.2,0.0,1.2,0.0,0,0.9577,0,NORMAL,60.446,0.545,0,1,49.3,39,5,2,20.0,person;person,20.00;20.00,,,0,,,,196691,63826,1787
322,30.59500789642334,2026-03-04T16:24:18.701734,62.51,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.86,0.191,0.21,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9741,0,NORMAL,59.829,0.561,0,1,49.3,42,5,2,20.0,person;person,20.00;20.00,,,0,,,,198103,64332,1836
323,30.65750241279602,2026-03-04T16:24:18.764229,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.88,12.17,0.173,0.191,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9737,0,NORMAL,59.684,0.573,0,1,49.3,78,6,2,20.0,person;person,20.00;20.00,,,0,,,,201336,66365,2393
324,30.79812264442444,2026-03-04T16:24:18.904849,62.5,31.28,0.0,15.6,0.0,0.0,0.0,125.0,11.78,0.115,0.173,STRAIGHT,1.5,0.45,"CMD,0.2,0.45",4.0,0.0,1.197,0.0,1,0.976,0,NORMAL,59.357,0.569,1,1,56.3,69,6,1,20.0,person,20.00,,,0,,,,201983,66637,2293
325,30.86063838005066,2026-03-04T16:24:18.967365,15.63,0.0,15.67,0.0,0.0,0.0,0.0,46.89,11.93,0.11,0.115,STRAIGHT,0.3,0.45,"CMD,0.1,0.45",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,59.278,0.565,0,1,49.3,71,6,1,20.0,person,20.00,,,0,,,,203612,68294,2400
326,30.969971179962158,2026-03-04T16:24:19.076697,62.51,0.0,0.0,0.0,15.61,0.0,0.0,93.75,11.71,0.104,0.11,STRAIGHT,0.3,0.45,"CMD,0.1,0.45",1.2,0.0,1.2,0.0,0,0.9657,0,NORMAL,59.12,0.542,0,1,49.3,71,6,1,20.0,person,20.00,,,0,,,,204880,68452,2429
327,31.016873836517334,2026-03-04T16:24:19.123600,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.9,11.93,0.069,0.104,STRAIGHT,1.5,0.6,"CMD,0.1,0.60",4.0,0.0,1.197,0.0,1,0.9705,0,NORMAL,58.847,0.58,1,1,56.3,70,6,1,20.0,person,20.00,,,0,,,,209182,70989,2515
328,31.11062979698181,2026-03-04T16:24:19.217356,62.51,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.71,0.066,0.069,STRAIGHT,0.3,0.6,"CMD,0.1,0.60",1.2,0.0,1.2,0.0,0,0.8806,0,NORMAL,58.506,0.611,0,1,49.3,73,6,1,20.0,person,20.00,,,0,,,,203940,68933,2561
329,31.17312455177307,2026-03-04T16:24:19.279851,15.62,0.0,15.62,0.0,0.0,0.0,0.0,46.87,12.02,0.063,0.066,STRAIGHT,0.3,0.6,"CMD,0.1,0.60",1.2,0.0,1.2,0.0,0,0.912,0,NORMAL,58.452,0.618,0,1,49.3,38,5,1,20.0,person,20.00,,,0,,,,185829,65448,2028
330,31.29810667037964,2026-03-04T16:24:19.404833,46.87,31.28,15.58,0.0,0.0,0.0,0.0,109.36,11.71,0.06,0.063,STRAIGHT,0.3,0.6,"CMD,0.1,0.60",1.2,0.0,1.2,0.0,0,0.8099,0,NORMAL,58.111,0.644,0,1,49.3,38,5,1,20.0,person,20.00,,,0,,,,185819,65542,2037
331,31.362019062042236,2026-03-04T16:24:19.468745,16.97,0.0,0.0,15.67,0.0,0.0,0.0,48.29,11.93,1.843,0.063,STRAIGHT,1.5,0.75,"CMD,0.1,0.75",2.338,0.1315,1.127,0.084,1,0.8128,0,NORMAL,58.221,0.653,1,1,53.6,34,6,1,20.0,person,20.00,,,0,,,,152532,62215,2001
332,31.471362829208374,2026-03-04T16:24:19.578089,62.48,0.0,0.0,15.61,0.0,0.0,0.0,93.71,11.63,1.751,1.751,STRAIGHT,0.3,0.6,"CMD,1.8,0.60",1.2,0.0,1.2,0.0,0,0.8397,0,NORMAL,58.171,0.656,0,1,49.3,41,6,1,20.0,person,20.00,,,0,,,,169124,63023,2065
333,31.518255472183228,2026-03-04T16:24:19.624982,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.27,11.86,1.663,1.751,STRAIGHT,0.3,0.6,"CMD,1.8,0.60",1.2,0.0,1.2,0.0,0,0.9352,0,NORMAL,58.373,0.641,0,1,49.3,45,6,1,20.0,person,20.00,,,0,,,,161135,60888,2194
334,31.612032413482666,2026-03-04T16:24:19.718759,62.54,0.0,0.0,0.0,0.0,0.0,0.0,78.15,11.71,1.109,1.663,STRAIGHT,1.5,0.75,"CMD,1.7,0.75",4.0,0.0,1.197,0.0,1,0.8696,0,NORMAL,58.427,0.653,1,1,56.3,28,5,1,20.0,person,20.00,,,0,,,,182314,65068,1940
335,31.67452883720398,2026-03-04T16:24:19.781255,15.63,0.0,0.0,0.0,0.0,0.0,0.0,46.89,12.01,0.739,1.109,STRAIGHT,1.5,0.75,"CMD,1.1,0.75",4.0,0.0,1.197,0.0,1,0.9721,0,NORMAL,58.614,0.634,1,1,56.3,28,5,1,20.0,person,20.00,,,0,,,,183422,65460,1968
336,31.799492359161377,2026-03-04T16:24:19.906219,62.5,31.22,0.0,0.0,0.0,0.0,0.0,109.35,11.71,0.493,0.739,STRAIGHT,1.5,0.9,"CMD,0.7,0.90",4.0,0.0,1.197,0.0,1,0.8878,0,NORMAL,58.377,0.592,1,1,56.3,35,5,0,,,,,,0,,,,203736,69029,1958
337,31.877650499343872,2026-03-04T16:24:19.984377,15.63,0.0,0.0,15.63,0.0,0.0,0.0,62.54,11.86,0.329,0.493,STRAIGHT,1.5,1.05,"CMD,0.5,1.05",4.0,0.0,1.197,0.0,1,0.8908,0,NORMAL,58.34,0.596,1,1,56.3,57,6,0,,,,,,0,,,,205351,70537,2402
338,31.987041473388672,2026-03-04T16:24:20.093768,62.45,0.0,0.0,15.68,0.0,0.0,0.0,93.77,11.56,0.219,0.329,STRAIGHT,1.5,1.2,"CMD,0.3,1.20",4.0,0.0,1.127,0.0,1,0.9634,0,NORMAL,58.067,0.558,1,1,52.8,40,5,0,,,,,,0,,,,209561,70987,2072
339,32.049489974975586,2026-03-04T16:24:20.156216,15.63,0.0,0.0,15.59,0.0,0.0,0.0,46.84,11.71,0.146,0.219,STRAIGHT,1.5,1.2,"CMD,0.2,1.20",4.0,0.0,1.127,0.0,1,0.9648,0,NORMAL,56.873,0.518,1,1,52.8,39,5,0,,,,,,0,,,,210816,71486,2097
340,32.14327836036682,2026-03-04T16:24:20.250004,46.88,0.0,0.0,15.63,0.0,0.0,0.0,93.79,11.57,0.097,0.146,STRAIGHT,1.5,1.35,"CMD,0.1,1.35",4.0,0.0,1.127,0.0,1,0.9811,0,NORMAL,54.853,0.468,1,1,52.8,44,5,0,,,,,,0,,,,211263,71690,2178
341,32.19015574455261,2026-03-04T16:24:20.296882,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.88,11.94,0.065,0.097,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0,1.127,0.0,1,0.9831,0,NORMAL,53.532,0.426,1,1,52.8,40,5,0,,,,,,0,,,,211815,72086,2104
342,32.33074235916138,2026-03-04T16:24:20.437469,46.88,31.23,15.62,15.61,0.0,0.0,0.0,124.97,11.64,0.043,0.065,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0,1.127,0.0,1,0.9744,0,NORMAL,51.274,0.381,1,1,52.8,41,5,1,20.0,person,20.00,,,0,,,,211485,71481,2188
343,32.39324879646301,2026-03-04T16:24:20.499975,15.64,0.0,0.0,15.62,0.0,0.0,0.0,46.88,11.81,0.029,0.043,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9795,0,NORMAL,51.276,0.412,1,1,52.8,60,6,1,20.0,person,20.00,,,0,,,,211200,71075,2561
344,32.50264883041382,2026-03-04T16:24:20.609375,46.86,0.0,15.61,15.65,0.0,0.0,0.0,109.4,11.59,0.019,0.029,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9469,0,NORMAL,51.318,0.432,1,1,52.8,60,6,1,20.0,person,20.00,,,0,,,,212214,71503,2542
345,32.549492835998535,2026-03-04T16:24:20.656219,0.0,0.0,15.6,0.0,0.0,0.0,0.0,31.22,11.82,0.013,0.019,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9488,0,NORMAL,50.784,0.369,1,1,52.8,61,6,1,20.0,person,20.00,,,0,,,,220263,74260,2909
346,32.6588978767395,2026-03-04T16:24:20.765624,62.5,0.0,0.0,15.62,0.0,0.0,0.0,93.74,11.52,0.009,0.013,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9551,0,NORMAL,50.562,0.356,1,1,52.8,61,6,1,20.0,person,20.00,,,0,,,,217836,73592,2885
347,32.70713138580322,2026-03-04T16:24:20.813858,0.0,0.0,16.98,0.0,0.0,0.0,0.0,48.23,11.88,0.006,0.009,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9651,0,NORMAL,50.781,0.373,1,1,52.8,57,6,1,20.0,person,20.00,,,0,,,,219606,73085,2847
348,32.84776496887207,2026-03-04T16:24:20.954491,62.51,31.22,15.62,0.0,0.0,0.0,0.0,124.97,11.59,0.004,0.006,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9347,0,NORMAL,50.901,0.395,1,1,52.8,60,6,0,,,,,,0,,,,219069,73154,2809
349,32.91027355194092,2026-03-04T16:24:21.017000,15.63,0.0,15.6,0.0,0.0,0.0,0.0,46.86,11.81,0.003,0.004,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9491,0,NORMAL,51.109,0.433,1,1,52.8,55,6,0,,,,,,0,,,,211017,70860,2637
350,33.019641399383545,2026-03-04T16:24:21.126367,46.87,0.0,15.63,0.0,0.0,0.0,0.0,93.75,11.52,0.002,0.003,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9243,0,NORMAL,51.385,0.468,1,1,52.8,56,6,0,,,,,,0,,,,210505,70884,2628
351,33.082181453704834,2026-03-04T16:24:21.188908,0.0,0.0,15.66,0.0,0.0,0.0,0.0,46.92,11.66,0.001,0.002,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9391,0,NORMAL,51.646,0.455,1,1,52.8,56,6,0,,,,,,0,,,,199320,67737,2495
