frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
0,2.349031686782837,2026-03-05T17:20:06.053206,2079.03,0.0,5.0,18.0,1.0,0.0,0.0,2120.02,0.0,0.198,0.198,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0144,1.781,0.023,1,1.0,0,NORMAL,0.0,0.0,1,1,1,1,1,86.8,137,10,0,,,,,,0,,,,285973,156063,4318
1,2.431065082550049,2026-03-05T17:20:06.135240,0.0,0.0,3.03,0.0,0.0,0.0,1.0,23.03,12.04,0.33,0.264,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0144,1.781,0.023,1,1.0,0,NORMAL,2.595,-0.068,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,305345,155571,0
2,2.467090129852295,2026-03-05T17:20:06.171264,1.05,0.0,2.01,0.0,0.0,0.0,0.0,19.06,16.94,0.418,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0144,1.781,0.023,1,1.0,0,NORMAL,6.142,-0.139,1,1,1,1,1,71.8,0,0,0,,,,,,0,,,,305345,153365,0
3,2.4981231689453125,2026-03-05T17:20:06.202298,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.99,19.99,0.476,0.418,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0144,1.781,0.023,1,1.0,0,NORMAL,8.447,-0.095,1,1,1,1,1,66.8,0,0,0,,,,,,0,,,,305345,151958,0
4,2.625129222869873,2026-03-05T17:20:06.329304,72.03,0.0,7.0,17.03,0.0,0.0,0.0,114.0,14.44,0.516,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9265,0,NORMAL,9.224,-0.087,1,1,1,1,1,86.8,143,9,0,,,,,,0,,,,276198,149875,3889
5,2.656094789505005,2026-03-05T17:20:06.360269,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.96,16.23,0.542,0.516,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9265,0,NORMAL,11.876,-0.009,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,283311,149672,0
6,2.6870920658111572,2026-03-05T17:20:06.391267,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,17.7,0.559,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9265,0,NORMAL,15.547,0.029,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,283311,149122,0
7,2.717092275619507,2026-03-05T17:20:06.421267,0.99,0.0,2.0,0.0,0.0,0.0,0.0,19.0,18.97,0.571,0.559,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9265,0,NORMAL,19.901,0.066,1,1,1,1,1,71.8,0,0,0,,,,,,0,,,,283311,147855,0
8,2.8361308574676514,2026-03-05T17:20:06.540305,68.03,0.0,6.0,16.0,0.0,0.0,0.0,105.97,16.42,0.6,0.571,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9152,0,NORMAL,22.382,0.153,1,1,1,1,1,82.2,137,11,0,,,,,,0,,,,269374,147693,3878
9,2.86513090133667,2026-03-05T17:20:06.569305,1.0,0.0,2.03,0.0,0.0,0.0,0.0,17.0,17.4,0.62,0.6,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9152,0,NORMAL,22.308,0.191,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,279525,147499,0
10,2.8941454887390137,2026-03-05T17:20:06.598320,1.04,0.0,1.96,0.0,0.0,0.0,0.0,18.05,18.31,0.634,0.62,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9152,0,NORMAL,24.093,0.198,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,279525,147099,0
11,2.9241280555725098,2026-03-05T17:20:06.628303,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.01,19.13,0.642,0.634,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9152,0,NORMAL,26.949,0.151,1,1,1,1,1,67.2,0,0,0,,,,,,0,,,,279525,146082,0
12,3.045128345489502,2026-03-05T17:20:06.749303,68.03,0.0,6.0,18.03,1.0,0.0,0.0,110.03,17.21,0.648,0.642,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.87,0,NORMAL,27.608,-0.033,1,1,1,1,1,82.2,174,14,0,,,,,,0,,,,290871,159773,4090
13,3.0751380920410156,2026-03-05T17:20:06.779313,1.0,0.0,2.03,0.0,0.0,0.0,1.01,18.04,17.88,0.652,0.648,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.87,0,NORMAL,27.28,-0.129,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,303700,160031,0
14,3.107133150100708,2026-03-05T17:20:06.811308,0.96,0.0,3.04,0.0,0.0,0.0,0.0,19.03,18.47,0.655,0.652,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.87,0,NORMAL,27.009,-0.247,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,303700,159089,0
15,3.1371312141418457,2026-03-05T17:20:06.841306,1.0,0.0,2.02,0.0,0.0,0.0,0.0,16.98,19.03,0.657,0.655,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.87,0,NORMAL,28.283,-0.337,1,1,1,1,1,67.2,0,0,0,,,,,,0,,,,303700,157805,0
16,3.2651307582855225,2026-03-05T17:20:06.969305,72.04,0.0,7.02,20.03,1.01,0.0,0.0,117.0,17.45,0.646,0.655,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0152,1.735,0.023,1,0.8856,0,NORMAL,29.803,-0.353,1,1,1,1,1,84.5,186,14,0,,,,,,0,,,,290091,161362,4459
17,3.2971315383911133,2026-03-05T17:20:07.001306,1.04,0.0,2.0,0.0,0.0,0.0,0.0,19.0,17.91,0.639,0.646,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8856,0,NORMAL,30.69,-0.371,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,313533,161682,0
18,3.327134370803833,2026-03-05T17:20:07.031309,1.03,0.0,2.02,0.0,0.0,0.0,0.0,18.03,18.38,0.635,0.639,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8856,0,NORMAL,29.983,-0.402,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,313533,160805,0
19,3.3561038970947266,2026-03-05T17:20:07.060278,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.97,18.85,0.632,0.635,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8856,0,NORMAL,30.981,-0.397,1,1,1,1,1,69.5,0,0,0,,,,,,0,,,,313533,159619,0
20,3.4771385192871094,2026-03-05T17:20:07.181313,69.01,0.0,6.03,16.03,1.0,0.0,0.99,109.0,17.71,0.619,0.632,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9091,0,NORMAL,33.188,-0.369,1,1,1,1,1,86.8,143,18,0,,,,,,0,,,,281440,157197,4143
21,3.5071020126342773,2026-03-05T17:20:07.211277,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,18.12,0.611,0.619,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9091,0,NORMAL,34.278,-0.344,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,301487,157121,0
22,3.537137269973755,2026-03-05T17:20:07.241312,1.0,0.0,3.03,0.0,0.0,0.0,0.0,17.0,18.5,0.605,0.611,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9091,0,NORMAL,34.987,-0.407,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,301487,157147,0
23,3.5661022663116455,2026-03-05T17:20:07.270277,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,18.88,0.601,0.605,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9091,0,NORMAL,36.76,-0.43,1,1,1,1,1,71.8,0,0,0,,,,,,0,,,,301487,156025,0
24,3.6841084957122803,2026-03-05T17:20:07.388283,69.03,0.0,5.98,12.05,0.99,0.0,0.0,105.97,17.96,0.571,0.601,STRAIGHT,0.3,1.35,"CMD,0.6,1.35",1.2,0.0,1.2,0.0,0,0.7198,0,NORMAL,40.886,-0.509,0,0,0,0,0,0.0,100,12,0,,,,,,0,,,,206638,132510,3453
25,3.7121376991271973,2026-03-05T17:20:07.416312,1.0,0.0,3.03,0.0,0.0,0.0,0.0,17.0,18.33,0.579,0.579,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.0144,1.781,0.023,1,0.7198,0,NORMAL,44.675,-0.713,1,1,1,1,1,71.8,0,0,0,,,,,,0,,,,209170,132750,0
26,3.7411463260650635,2026-03-05T17:20:07.445321,1.03,0.0,2.01,0.0,0.0,0.0,0.0,19.04,18.66,0.584,0.579,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.0144,1.781,0.023,1,0.7198,0,NORMAL,45.365,-0.528,1,1,1,1,1,66.8,0,0,0,,,,,,0,,,,209170,132203,0
27,3.769139289855957,2026-03-05T17:20:07.473314,1.03,0.0,1.97,0.0,0.0,0.0,1.03,17.0,19.0,0.587,0.584,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.0144,1.781,0.023,1,0.7198,0,NORMAL,47.866,-0.298,1,1,1,1,1,66.8,0,0,0,,,,,,0,,,,209170,132243,0
28,3.8821394443511963,2026-03-05T17:20:07.586314,68.04,0.0,5.97,11.03,1.02,0.0,0.0,102.0,18.25,0.611,0.587,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.016,1.689,0.023,1,0.7647,0,NORMAL,51.406,-0.258,1,1,1,1,1,82.2,69,14,0,,,,,,0,,,,251352,151006,3982
29,3.9111390113830566,2026-03-05T17:20:07.615314,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,18.55,0.628,0.611,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.016,1.689,0.023,1,0.7647,0,NORMAL,51.071,-0.206,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,265706,150798,0
30,3.941108226776123,2026-03-05T17:20:07.645283,1.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,19.2,0.639,0.628,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.016,1.689,0.023,1,0.7647,0,NORMAL,50.971,-0.102,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,265706,150442,0
31,3.971142292022705,2026-03-05T17:20:07.675317,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.99,19.27,0.646,0.639,STRAIGHT,1.5,1.35,"CMD,0.6,1.35",4.0,0.016,1.689,0.023,1,0.7647,0,NORMAL,50.835,-0.057,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,265706,149666,0
32,4.087159872055054,2026-03-05T17:20:07.791334,69.03,0.0,4.97,11.0,1.04,0.0,0.0,103.0,18.26,0.651,0.646,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.8786,0,NORMAL,50.621,-0.039,1,1,1,1,1,82.2,76,18,0,,,,,,0,,,,233917,146475,3962
33,4.116143703460693,2026-03-05T17:20:07.820318,1.0,0.0,2.03,0.0,0.0,0.0,0.0,17.0,19.45,0.654,0.651,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.8786,0,NORMAL,50.381,-0.054,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,242056,146508,0
34,4.145142555236816,2026-03-05T17:20:07.849317,0.0,0.0,3.03,0.0,0.0,0.0,0.0,18.0,19.48,0.656,0.654,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.8786,0,NORMAL,50.144,-0.099,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,242056,146025,0
35,4.175144672393799,2026-03-05T17:20:07.879319,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.49,0.657,0.656,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.8786,0,NORMAL,50.045,-0.109,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,242056,145419,0
36,4.293143033981323,2026-03-05T17:20:07.997318,71.03,0.0,6.0,12.99,0.0,0.0,0.0,107.03,18.4,0.647,0.656,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0152,1.735,0.023,1,0.8679,0,NORMAL,50.0,-0.152,1,1,1,1,1,84.5,96,18,0,,,,,,0,,,,239634,144652,3916
37,4.323148965835571,2026-03-05T17:20:08.027323,1.0,0.0,3.04,0.0,0.0,0.0,0.0,18.0,19.49,0.64,0.647,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8679,0,NORMAL,50.038,-0.135,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,252304,144729,0
38,4.3521435260772705,2026-03-05T17:20:08.056318,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.03,19.5,0.635,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8679,0,NORMAL,50.135,-0.096,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,252304,144190,0
39,4.382112979888916,2026-03-05T17:20:08.086287,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,19.49,0.632,0.635,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8679,0,NORMAL,50.361,-0.127,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,252304,143707,0
40,4.497147560119629,2026-03-05T17:20:08.201322,68.04,0.0,6.0,13.04,0.0,0.0,0.0,104.0,18.42,0.619,0.632,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8892,0,NORMAL,50.723,-0.141,1,1,1,1,1,86.8,97,18,0,,,,,,0,,,,252211,152567,4209
41,4.529116630554199,2026-03-05T17:20:08.233291,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.95,19.54,0.611,0.619,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8892,0,NORMAL,50.949,-0.107,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,271565,152479,0
42,4.560122966766357,2026-03-05T17:20:08.264298,0.98,0.0,2.01,0.0,0.0,0.0,0.0,18.0,19.53,0.605,0.611,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8892,0,NORMAL,51.553,-0.156,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,271565,151929,0
43,4.5891499519348145,2026-03-05T17:20:08.293325,1.03,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.55,0.601,0.605,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8892,0,NORMAL,51.763,0.094,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,271565,151350,0
44,4.703150510787964,2026-03-05T17:20:08.407325,69.04,0.0,6.0,10.03,0.97,0.0,1.0,102.03,18.51,0.599,0.601,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8685,0,NORMAL,51.825,0.185,1,1,1,1,1,86.8,69,11,0,,,,,,0,,,,230031,129210,3104
45,4.732117652893066,2026-03-05T17:20:08.436292,1.04,0.0,1.96,0.0,0.0,0.0,0.0,17.96,19.77,0.597,0.599,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8685,0,NORMAL,52.017,0.211,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,239952,129396,0
46,4.760153293609619,2026-03-05T17:20:08.464328,0.0,0.0,3.04,0.0,0.0,0.0,0.0,17.0,19.82,0.596,0.597,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8685,0,NORMAL,52.263,0.219,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,239952,129119,0
47,4.789119005203247,2026-03-05T17:20:08.493294,1.03,0.0,1.97,0.0,0.0,0.0,1.0,17.0,19.84,0.595,0.596,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8685,0,NORMAL,52.2,0.246,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,239952,128680,0
48,4.9051525592803955,2026-03-05T17:20:08.609327,67.03,0.0,6.0,13.03,0.0,0.0,0.0,105.0,18.72,0.595,0.595,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8848,0,NORMAL,52.353,0.217,1,1,1,1,1,86.8,97,16,0,,,,,,0,,,,251393,154579,4211
49,4.9361467361450195,2026-03-05T17:20:08.640321,0.0,0.0,3.01,0.0,0.0,0.0,1.02,18.98,19.88,0.594,0.595,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8848,0,NORMAL,52.286,0.278,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,264015,154568,0
50,4.96612024307251,2026-03-05T17:20:08.670295,1.03,0.0,1.97,0.0,0.0,0.0,0.0,17.96,19.89,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8848,0,NORMAL,53.423,0.215,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,264015,153979,0
51,4.996152400970459,2026-03-05T17:20:08.700327,1.03,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.88,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8848,0,NORMAL,53.6,0.207,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,264015,153270,0
52,5.111154079437256,2026-03-05T17:20:08.815329,69.03,0.0,5.0,10.99,1.0,0.0,0.0,102.0,18.78,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9119,0,NORMAL,53.761,0.238,1,1,1,1,1,86.8,70,12,0,,,,,,0,,,,260851,152003,3600
53,5.140122890472412,2026-03-05T17:20:08.844297,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.97,19.92,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9119,0,NORMAL,54.071,0.234,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,277950,151962,0
54,5.1711585521698,2026-03-05T17:20:08.875333,1.03,0.0,3.0,0.0,0.0,0.0,0.0,19.0,19.88,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9119,0,NORMAL,54.128,0.248,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,277950,151377,0
55,5.201125621795654,2026-03-05T17:20:08.905300,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.97,19.86,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9119,0,NORMAL,54.229,0.282,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,277950,150777,0
56,5.318160772323608,2026-03-05T17:20:09.022335,71.04,0.0,6.0,10.01,1.0,0.0,1.0,105.0,18.72,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9376,0,NORMAL,54.511,0.254,1,1,1,1,1,86.8,60,11,0,,,,,,0,,,,261233,148752,3316
57,5.34815788269043,2026-03-05T17:20:09.052332,1.03,0.0,2.0,0.0,0.0,0.0,1.0,18.0,19.78,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9376,0,NORMAL,55.749,0.24,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,276005,148724,0
58,5.377124786376953,2026-03-05T17:20:09.081299,1.02,0.0,2.97,0.0,0.0,0.0,0.0,16.96,19.78,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9376,0,NORMAL,55.951,0.23,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,276005,148146,0
59,5.40712571144104,2026-03-05T17:20:09.111300,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,19.78,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9376,0,NORMAL,55.703,0.236,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,276005,147430,0
60,5.523158550262451,2026-03-05T17:20:09.227333,71.04,0.0,6.0,9.99,1.01,0.0,0.0,105.0,18.69,0.584,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9405,0,NORMAL,54.838,0.218,1,1,1,1,1,89.0,69,10,0,,,,,,0,,,,263145,146363,3163
61,5.553126811981201,2026-03-05T17:20:09.257301,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.97,19.77,0.578,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9405,0,NORMAL,54.205,0.203,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,276592,146302,0
62,5.583126783370972,2026-03-05T17:20:09.287301,1.03,0.0,1.97,0.0,0.0,0.0,0.0,17.96,19.77,0.573,0.578,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9405,0,NORMAL,53.225,0.192,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,276592,145750,0
63,5.613127708435059,2026-03-05T17:20:09.317302,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,19.75,0.571,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9405,0,NORMAL,53.334,0.166,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,276592,144979,0
64,5.734132289886475,2026-03-05T17:20:09.438307,71.03,0.0,6.01,14.03,0.0,0.0,0.0,109.99,18.6,0.589,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.934,0,NORMAL,52.688,0.138,1,1,1,1,1,84.5,115,13,0,,,,,,0,,,,260573,144155,3405
65,5.764129638671875,2026-03-05T17:20:09.468304,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.96,19.71,0.601,0.589,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.934,0,NORMAL,52.614,0.109,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,274527,144109,0
66,5.794130325317383,2026-03-05T17:20:09.498305,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.73,0.609,0.601,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.934,0,NORMAL,53.96,0.045,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,274527,143511,0
67,5.82213020324707,2026-03-05T17:20:09.526305,1.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,19.73,0.615,0.609,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.934,0,NORMAL,55.299,0.012,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,274527,142791,0
68,5.9421656131744385,2026-03-05T17:20:09.646340,71.03,0.0,6.0,14.0,0.0,0.0,0.0,108.03,18.59,0.618,0.615,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.893,0,NORMAL,54.364,-0.011,1,1,1,1,1,84.5,108,16,0,,,,,,0,,,,267739,150197,4033
69,5.972131967544556,2026-03-05T17:20:09.676307,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.96,19.66,0.621,0.618,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.893,0,NORMAL,53.449,-0.034,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,282709,150106,0
70,6.00213360786438,2026-03-05T17:20:09.706308,1.01,0.0,2.98,0.0,0.0,0.0,1.0,19.0,19.69,0.622,0.621,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,282709,149497,0
71,6.032174110412598,2026-03-05T17:20:09.736349,1.03,0.0,2.0,0.0,0.0,0.0,1.01,18.98,19.7,0.623,0.622,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,282709,148761,0
72,6.153169631958008,2026-03-05T17:20:09.857344,71.04,0.0,4.96,14.04,0.97,0.0,0.0,110.01,18.54,0.614,0.622,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,86.8,123,13,0,,,,,,0,,,,284753,154356,4001
73,6.184138059616089,2026-03-05T17:20:09.888313,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,19.58,0.607,0.614,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,299274,154278,0
74,6.214169263839722,2026-03-05T17:20:09.918344,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.03,19.57,0.603,0.607,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,299274,153694,0
75,6.245162487030029,2026-03-05T17:20:09.949337,0.96,0.0,3.03,0.0,0.0,0.0,0.0,17.99,19.53,0.6,0.603,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,299274,152928,0
