frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
945,154.56750059127808,2026-03-05T15:06:44.447790,90.0,37.0,9.0,1.0,1.0,0.0,0.0,166.0,6.24,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,945,LIMITED,69.431,0.715,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
946,154.72950315475464,2026-03-05T15:06:44.609793,92.0,33.0,8.0,1.0,0.0,0.0,0.0,162.0,6.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,946,LIMITED,70.002,0.735,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
947,154.88950514793396,2026-03-05T15:06:44.769795,91.0,33.0,7.0,1.0,0.0,0.0,0.0,160.0,6.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,947,LIMITED,70.538,0.676,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
948,155.10250759124756,2026-03-05T15:06:44.982797,146.0,36.0,7.0,1.0,0.0,0.0,0.0,213.0,6.16,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,948,LIMITED,70.516,0.68,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
949,155.3135097026825,2026-03-05T15:06:45.193799,144.01,33.0,9.0,1.0,0.0,0.0,0.0,210.0,6.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,949,LIMITED,69.628,0.827,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
950,155.5315136909485,2026-03-05T15:06:45.411803,144.01,37.0,9.0,1.0,1.0,0.0,0.0,218.0,6.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,950,LIMITED,70.711,0.8,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
951,155.68752121925354,2026-03-05T15:06:45.567811,87.0,32.0,9.01,1.01,0.0,0.0,0.0,156.01,6.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,951,LIMITED,70.711,0.779,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
952,155.8425178527832,2026-03-05T15:06:45.722808,84.0,34.0,9.0,1.0,0.0,0.0,0.0,155.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,952,LIMITED,70.711,0.8,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
953,155.99951910972595,2026-03-05T15:06:45.879809,86.0,36.0,9.0,1.0,1.0,0.0,0.0,157.0,6.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,953,LIMITED,70.711,0.646,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
954,156.15952110290527,2026-03-05T15:06:46.039811,86.0,37.0,9.0,1.0,0.0,0.0,0.0,160.0,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,954,LIMITED,70.711,0.622,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
955,156.31452989578247,2026-03-05T15:06:46.194820,86.0,33.01,7.0,1.0,0.0,0.0,0.0,155.01,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,955,LIMITED,70.711,0.65,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
956,156.4685242176056,2026-03-05T15:06:46.348814,84.01,36.99,7.0,1.0,0.0,0.0,0.0,153.99,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,956,LIMITED,70.711,0.556,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
957,156.626526594162,2026-03-05T15:06:46.506816,87.0,38.0,7.0,1.0,0.0,0.0,0.0,157.0,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,957,LIMITED,70.711,0.504,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
958,156.78653001785278,2026-03-05T15:06:46.666820,89.0,34.0,10.0,1.0,0.0,0.0,0.0,160.0,5.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,958,LIMITED,70.711,0.477,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
959,156.94653177261353,2026-03-05T15:06:46.826822,89.0,34.0,8.0,0.0,1.0,0.0,0.0,159.0,5.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,959,LIMITED,70.711,0.441,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
960,157.10353350639343,2026-03-05T15:06:46.983823,86.0,36.0,9.0,1.0,0.0,0.0,0.0,157.0,5.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,960,LIMITED,70.711,0.428,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
961,157.26153683662415,2026-03-05T15:06:47.141827,87.0,35.0,9.0,1.0,0.0,0.0,1.0,158.0,5.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,961,LIMITED,70.711,0.43,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
962,157.41053748130798,2026-03-05T15:06:47.290827,84.0,33.0,9.0,1.0,0.0,0.0,0.0,149.0,6.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,962,LIMITED,70.711,0.434,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
963,157.56453847885132,2026-03-05T15:06:47.444828,86.0,34.0,10.0,1.0,0.0,0.0,0.0,153.0,6.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,963,LIMITED,70.711,0.424,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
964,157.72354078292847,2026-03-05T15:06:47.603831,88.0,35.0,10.0,1.0,0.0,0.0,0.0,159.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,964,LIMITED,70.711,0.487,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
965,157.8805422782898,2026-03-05T15:06:47.760832,84.0,35.0,8.0,1.0,0.0,0.0,0.0,157.0,6.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,965,LIMITED,70.504,0.527,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
966,158.03554463386536,2026-03-05T15:06:47.915834,86.0,33.0,7.0,1.0,0.0,0.0,0.0,154.0,6.05,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,966,LIMITED,70.711,0.361,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
967,158.18954706192017,2026-03-05T15:06:48.069837,84.0,37.0,10.0,1.0,0.0,0.0,0.0,154.0,6.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,967,LIMITED,70.711,0.314,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
968,158.35754919052124,2026-03-05T15:06:48.237839,89.3,40.7,9.0,1.0,0.0,0.0,0.0,168.0,6.05,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,968,LIMITED,70.711,0.263,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
969,158.51655220985413,2026-03-05T15:06:48.396842,87.0,38.0,7.0,1.0,0.0,0.0,0.0,158.0,6.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,969,LIMITED,70.711,0.234,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
970,158.67355489730835,2026-03-05T15:06:48.553845,88.0,34.01,7.99,1.0,0.0,0.0,0.0,157.0,6.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,970,LIMITED,60.118,0.341,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
971,158.83555555343628,2026-03-05T15:06:48.715846,89.0,35.0,10.0,1.0,0.0,0.0,1.0,162.0,6.09,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,971,LIMITED,61.252,0.288,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
972,159.00155806541443,2026-03-05T15:06:48.881848,89.01,41.0,11.0,0.0,1.0,0.0,0.0,166.0,6.09,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,972,LIMITED,61.087,0.176,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
973,159.16456151008606,2026-03-05T15:06:49.044851,90.0,37.0,8.0,2.0,0.0,0.0,0.0,163.0,6.09,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,973,LIMITED,60.759,0.169,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
974,159.32156133651733,2026-03-05T15:06:49.201851,84.0,35.0,10.0,1.0,0.0,0.0,0.0,157.0,6.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,974,LIMITED,60.727,-0.031,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
975,159.48156261444092,2026-03-05T15:06:49.361852,87.0,37.0,8.0,1.0,0.0,0.0,0.0,160.0,6.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,975,LIMITED,58.971,0.001,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
976,159.6395652294159,2026-03-05T15:06:49.519855,87.0,36.0,8.0,0.0,1.0,0.0,0.0,158.0,6.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,976,LIMITED,58.621,0.193,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
977,159.79756665229797,2026-03-05T15:06:49.677857,87.0,34.0,11.0,1.0,0.0,0.0,0.0,157.0,6.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,977,LIMITED,58.535,0.173,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
978,159.9515700340271,2026-03-05T15:06:49.831860,85.01,36.99,8.0,1.0,0.0,0.0,0.0,154.0,6.25,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,978,LIMITED,58.601,0.172,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
979,160.10257291793823,2026-03-05T15:06:49.982863,83.0,34.0,7.0,1.0,0.0,0.0,0.0,151.0,6.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,979,LIMITED,59.891,0.136,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
980,160.253573179245,2026-03-05T15:06:50.133863,84.01,35.99,8.0,1.0,0.0,0.0,0.0,149.0,6.35,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,980,LIMITED,60.14,0.163,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
981,160.40657448768616,2026-03-05T15:06:50.286864,83.0,33.0,10.0,1.0,0.0,0.0,0.0,153.0,6.35,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,981,LIMITED,60.011,0.188,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
982,160.5575771331787,2026-03-05T15:06:50.437867,83.0,35.0,9.0,1.0,0.0,0.0,0.0,151.0,6.36,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,982,LIMITED,59.886,0.299,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
983,160.71157884597778,2026-03-05T15:06:50.591869,86.0,35.0,8.0,0.0,1.0,0.0,0.0,154.0,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,983,LIMITED,59.792,0.326,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
984,160.86758041381836,2026-03-05T15:06:50.747870,87.0,35.0,10.0,0.0,1.0,0.0,0.0,156.0,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,984,LIMITED,59.453,0.299,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
985,161.02158379554749,2026-03-05T15:06:50.901874,84.0,35.0,8.0,1.0,0.0,0.0,0.0,153.01,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,985,LIMITED,59.602,0.281,0,0,0.0,0,0,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,0,0,0
986,161.17458486557007,2026-03-05T15:06:51.054875,85.0,34.0,7.0,1.0,0.0,0.0,0.0,153.0,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,986,LIMITED,59.053,0.289,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
987,161.3275864124298,2026-03-05T15:06:51.207876,86.0,34.0,7.0,1.0,0.0,0.0,0.0,153.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,987,LIMITED,59.068,0.294,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
988,161.4805884361267,2026-03-05T15:06:51.360878,84.0,35.0,10.0,0.0,0.0,0.0,1.0,153.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,988,LIMITED,59.597,0.261,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
989,161.63759112358093,2026-03-05T15:06:51.517881,87.0,36.0,8.0,1.0,0.0,0.0,1.0,157.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,989,LIMITED,58.983,0.32,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
990,161.7935929298401,2026-03-05T15:06:51.673883,84.0,36.0,9.0,1.0,1.0,0.0,0.0,156.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,990,LIMITED,59.103,0.268,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
991,161.95959401130676,2026-03-05T15:06:51.839884,90.0,37.0,10.0,0.0,1.0,0.0,0.0,166.0,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,991,LIMITED,59.108,0.298,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
992,162.11559629440308,2026-03-05T15:06:51.995886,86.0,35.0,8.0,1.0,0.0,0.0,0.0,156.0,6.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,992,LIMITED,61.115,0.248,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
993,162.26759815216064,2026-03-05T15:06:52.147888,85.0,33.0,10.0,1.0,0.0,0.0,0.0,152.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,993,LIMITED,61.293,0.301,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
994,162.4255998134613,2026-03-05T15:06:52.305890,87.0,33.0,9.0,1.0,0.0,0.0,0.0,158.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,994,LIMITED,60.932,0.306,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
995,162.57660245895386,2026-03-05T15:06:52.456892,83.0,35.0,7.0,1.0,0.0,0.0,0.0,151.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,995,LIMITED,61.307,0.33,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,0,0,0
996,162.7306034564972,2026-03-05T15:06:52.610893,86.0,35.0,9.0,1.0,0.0,0.0,0.0,154.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,996,LIMITED,60.6,0.4,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
997,162.88260555267334,2026-03-05T15:06:52.762896,83.0,34.0,9.0,1.0,0.0,0.0,1.0,152.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,997,LIMITED,60.334,0.485,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
998,163.04360795021057,2026-03-05T15:06:52.923898,88.0,36.0,9.0,1.0,0.0,0.0,1.0,161.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,998,LIMITED,61.01,0.482,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
999,163.19960951805115,2026-03-05T15:06:53.079900,86.0,33.0,8.0,0.0,1.0,0.0,0.0,156.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,999,LIMITED,61.214,0.478,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,0,0,0
1000,163.35061192512512,2026-03-05T15:06:53.230902,84.0,33.0,8.0,1.0,0.0,0.0,1.0,151.0,6.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1000,LIMITED,60.981,0.507,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
1001,163.50661396980286,2026-03-05T15:06:53.386904,87.0,34.0,9.0,1.0,0.0,0.0,0.0,156.0,6.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1001,LIMITED,62.97,0.351,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
1002,163.65961575508118,2026-03-05T15:06:53.539906,85.0,35.0,8.0,1.0,0.0,0.0,0.0,153.0,6.45,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1002,LIMITED,61.641,0.385,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1003,163.82761788368225,2026-03-05T15:06:53.707908,88.0,42.0,11.0,1.0,0.0,0.0,0.0,167.0,6.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1003,LIMITED,61.535,0.372,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1004,163.9926209449768,2026-03-05T15:06:53.872911,88.0,38.0,8.0,1.0,0.0,0.0,1.0,165.0,6.43,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1004,LIMITED,62.259,0.356,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1005,164.1586217880249,2026-03-05T15:06:54.038912,91.0,37.0,10.0,1.0,0.0,0.0,0.0,166.0,6.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1005,LIMITED,62.694,0.338,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1006,164.31462383270264,2026-03-05T15:06:54.194914,84.0,36.0,9.0,1.0,0.0,0.0,0.0,156.0,6.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1006,LIMITED,62.833,0.365,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1007,164.470627784729,2026-03-05T15:06:54.350918,84.0,35.0,9.0,1.0,0.0,0.0,0.0,155.0,6.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1007,LIMITED,62.972,0.378,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1008,164.62862920761108,2026-03-05T15:06:54.508919,85.0,37.0,9.0,1.0,1.0,0.0,0.0,158.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1008,LIMITED,62.761,0.424,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1009,164.78063035011292,2026-03-05T15:06:54.660920,84.0,34.0,10.0,1.0,0.0,0.0,0.0,152.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1009,LIMITED,62.692,0.501,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1010,164.9336326122284,2026-03-05T15:06:54.813922,85.0,34.0,8.0,0.0,1.0,0.0,0.0,153.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1010,LIMITED,59.844,0.548,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1011,165.09063410758972,2026-03-05T15:06:54.970924,86.0,34.0,11.0,1.0,1.0,0.0,0.0,157.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1011,LIMITED,60.567,0.543,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1012,165.24763655662537,2026-03-05T15:06:55.127926,86.0,34.0,7.0,1.0,0.0,0.0,0.0,157.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1012,LIMITED,61.046,0.481,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1013,165.41063809394836,2026-03-05T15:06:55.290928,87.0,36.0,8.0,1.0,0.0,0.0,0.0,163.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1013,LIMITED,61.248,0.457,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1014,165.56264066696167,2026-03-05T15:06:55.442930,84.0,34.0,9.0,1.0,0.0,0.0,0.0,152.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1014,LIMITED,61.421,0.45,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1015,165.71764302253723,2026-03-05T15:06:55.597933,86.0,35.0,9.0,1.0,0.0,0.0,0.0,155.0,6.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1015,LIMITED,61.916,0.413,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1016,165.86664462089539,2026-03-05T15:06:55.746934,83.0,34.0,8.0,1.0,0.0,0.0,0.0,149.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1016,LIMITED,61.172,0.307,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
1017,166.01965284347534,2026-03-05T15:06:55.899943,84.0,35.0,9.0,1.0,0.0,0.0,1.0,153.01,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1017,LIMITED,61.256,0.473,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1018,166.17564868927002,2026-03-05T15:06:56.055939,88.0,35.0,9.0,1.0,0.0,0.0,0.0,156.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1018,LIMITED,61.444,0.491,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1019,166.3326494693756,2026-03-05T15:06:56.212939,87.0,36.0,8.0,1.0,0.0,0.0,0.0,156.0,6.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1019,LIMITED,61.619,0.466,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1020,166.4886543750763,2026-03-05T15:06:56.368944,86.0,35.0,8.0,1.0,0.0,0.0,0.0,156.0,6.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1020,LIMITED,61.104,0.488,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
1021,166.64065527915955,2026-03-05T15:06:56.520945,85.0,35.0,8.0,0.0,1.0,0.0,0.0,152.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1021,LIMITED,61.877,0.447,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
1022,166.79465556144714,2026-03-05T15:06:56.674945,85.0,34.0,9.0,1.0,0.0,0.0,1.0,154.0,6.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,1022,LIMITED,61.392,0.491,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
