frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1583,294.49577713012695,2026-03-06T12:33:53.247928,117.82,0.0,7.73,15.96,1.0,0.0,0.0,159.88,5.9,1.912,1.907,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0467,1.005,0.024,1,0.9514,27,LIMITED,50.001,2.332,1,1,1,1,1,50.2,89,12,dijkstra,graph,0.26981,0,,,,,,0,,,,154755,80873,2098
1584,294.6698708534241,2026-03-06T12:33:53.422022,113.59,0.0,8.36,14.77,1.01,0.0,0.0,155.82,5.88,1.916,1.912,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0467,1.005,0.024,1,0.952,26,LIMITED,50.031,2.117,1,1,1,1,1,50.2,76,11,dijkstra,graph,0.27591,0,,,,,,0,,,,157764,82761,2142
1585,294.8500871658325,2026-03-06T12:33:53.602238,112.86,0.0,9.36,18.0,0.85,0.0,1.1,160.82,5.86,1.874,1.912,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0434,1.05,0.024,1,0.944,25,LIMITED,50.009,2.053,1,1,1,1,1,52.5,105,12,dijkstra,graph,0.28616,0,,,,,,0,,,,158684,85787,2092
1586,295.039883852005,2026-03-06T12:33:53.792035,115.04,0.0,12.87,22.84,0.0,0.0,1.12,170.83,5.81,1.845,1.874,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0434,1.05,0.024,1,0.8604,24,LIMITED,50.004,1.883,1,1,1,1,1,52.5,129,14,dijkstra,graph,0.30314,0,,,,,,0,,,,177159,90922,2463
1587,295.22853803634644,2026-03-06T12:33:53.980689,120.15,0.0,4.97,22.99,0.0,0.0,0.0,169.88,5.77,1.781,1.845,STRAIGHT,1.5,0.2,"CMD,1.8,0.20",4.0,0.0401,1.096,0.024,1,0.8501,23,LIMITED,50.034,1.8,1,1,1,1,1,54.8,150,11,dijkstra,graph,0.30105,0,,,,,,0,,,,163380,89936,2243
1588,295.4120581150055,2026-03-06T12:33:54.164209,116.13,0.0,9.53,15.26,1.0,0.0,1.0,160.24,5.74,1.689,1.781,STRAIGHT,1.5,0.2,"CMD,1.8,0.20",4.0,0.0365,1.142,0.024,1,0.8987,22,LIMITED,50.019,1.689,1,1,1,1,1,57.1,88,9,dijkstra,graph,0.28554,0,,,,,,0,,,,156547,85427,1666
1589,295.5999391078949,2026-03-06T12:33:54.352090,115.85,0.0,8.55,25.37,1.01,0.0,0.0,169.61,5.7,1.518,1.689,STRAIGHT,1.5,0.2,"CMD,1.7,0.20",4.0,0.0286,1.279,0.023,1,0.9305,21,LIMITED,50.073,1.713,1,1,1,1,1,63.9,160,9,dijkstra,graph,0.28242,0,,,,,,0,,,,159045,84481,2216
1590,295.7793197631836,2026-03-06T12:33:54.531471,116.61,0.0,8.4,17.58,1.38,0.0,0.0,161.35,5.67,1.405,1.518,STRAIGHT,1.5,0.2,"CMD,1.5,0.20",4.0,0.0286,1.279,0.023,1,0.8987,20,LIMITED,50.33,1.558,1,1,1,1,1,63.9,99,13,dijkstra,graph,0.2812,0,,,,,,0,,,,158081,84285,1742
1591,295.9614429473877,2026-03-06T12:33:54.713594,118.04,0.0,9.64,13.73,1.0,0.0,1.0,162.68,5.65,1.272,1.405,STRAIGHT,1.5,0.2,"CMD,1.4,0.20",4.0,0.0244,1.37,0.023,1,0.9208,19,LIMITED,50.621,1.453,1,1,1,1,1,68.5,59,9,dijkstra,graph,0.26905,0,,,,,,0,,,,158033,80464,1375
1592,296.145263671875,2026-03-06T12:33:54.897415,113.13,0.0,8.84,21.21,1.0,0.0,0.0,164.13,5.62,1.119,1.272,STRAIGHT,1.5,0.2,"CMD,1.3,0.20",4.0,0.0197,1.507,0.022,1,0.8911,18,LIMITED,51.497,1.299,1,1,1,1,1,75.4,129,6,dijkstra,graph,0.26238,0,,,,,,0,,,,153991,78386,1707
1593,296.32300901412964,2026-03-06T12:33:55.075160,114.54,0.0,7.59,21.59,1.0,0.0,0.0,163.06,5.59,0.982,1.119,STRAIGHT,1.5,0.2,"CMD,1.1,0.20",4.0,0.0171,1.598,0.022,1,0.9205,17,LIMITED,52.863,1.063,1,1,1,1,1,79.9,131,12,dijkstra,graph,0.25775,0,,,,,,0,,,,152130,77152,1769
1594,296.49867963790894,2026-03-06T12:33:55.250831,115.67,0.0,7.56,13.97,1.01,0.0,0.0,157.51,5.58,0.877,0.982,STRAIGHT,1.5,0.2,"CMD,1.0,0.20",4.0,0.0162,1.644,0.022,1,0.9001,16,LIMITED,54.335,0.96,1,1,1,1,1,82.2,65,6,dijkstra,graph,0.27279,0,,,,,,0,,,,153172,81643,1303
1595,296.6831548213959,2026-03-06T12:33:55.435306,114.02,0.0,9.57,21.37,1.0,0.0,1.0,165.08,5.55,0.792,0.877,STRAIGHT,1.5,0.2,"CMD,0.9,0.20",4.0,0.0151,1.689,0.022,1,0.9116,15,LIMITED,59.087,0.74,1,1,1,1,1,84.5,131,8,dijkstra,graph,0.24347,0,,,,,,0,,,,147194,72855,1739
1596,296.8589596748352,2026-03-06T12:33:55.611111,118.08,0.0,9.02,10.92,1.26,0.0,0.0,157.52,5.54,0.726,0.792,STRAIGHT,1.5,0.2,"CMD,0.8,0.20",4.0,0.0144,1.735,0.022,1,0.9044,14,LIMITED,61.712,0.964,1,1,1,1,1,86.8,45,7,dijkstra,graph,0.2351,0,,,,,,0,,,,143806,70330,1261
1597,297.0386972427368,2026-03-06T12:33:55.790848,120.25,0.0,9.09,11.6,1.51,0.0,0.0,161.2,5.54,0.682,0.726,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0144,1.735,0.022,1,0.9388,13,LIMITED,62.944,0.865,1,1,1,1,1,86.8,50,8,dijkstra,graph,0.23165,0,,,,,,0,,,,143159,69287,1203
1598,297.2129759788513,2026-03-06T12:33:55.965127,115.26,0.0,8.74,13.88,1.0,0.0,0.0,158.74,5.54,0.633,0.682,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0129,1.826,0.022,1,0.9272,12,LIMITED,64.675,0.789,1,1,1,1,1,91.3,69,6,dijkstra,graph,0.24213,0,,,,,,0,,,,150044,72438,1463
1599,297.39993929862976,2026-03-06T12:33:56.152090,113.88,0.0,7.58,25.84,1.01,0.0,0.0,170.34,5.53,0.583,0.633,STRAIGHT,1.5,0.2,"CMD,0.6,0.20",4.0,0.0117,1.918,0.022,1,0.9333,11,LIMITED,66.619,0.723,1,1,1,1,1,95.9,160,7,dijkstra,graph,0.24924,0,,,,,,0,,,,155559,74605,2150
1600,297.584059715271,2026-03-06T12:33:56.336211,113.9,0.0,9.13,23.12,1.0,0.0,0.0,165.09,5.53,0.08,0.583,STRAIGHT,1.5,0.2,"CMD,0.6,0.20",2.817,-0.0224,2.009,-0.045,1,0.9222,10,LIMITED,67.824,0.743,1,1,1,1,1,104.0,126,7,dijkstra,graph,0.23981,0,,,,,,0,,,,148155,71546,1658
1601,297.76322507858276,2026-03-06T12:33:56.515376,117.72,0.0,8.51,15.11,1.01,0.0,0.0,162.13,5.53,-0.78,0.08,STRAIGHT,1.5,0.2,"CMD,0.1,0.20",2.24,-0.0606,2.055,-0.129,1,0.9684,9,LIMITED,68.825,0.693,1,1,1,1,1,108.0,72,7,dijkstra,graph,0.23963,0,,,,,,0,,,,148271,71746,1456
1602,297.95306968688965,2026-03-06T12:33:56.705221,118.16,0.0,8.24,22.55,1.06,0.0,0.0,170.35,5.5,-1.056,-0.78,STRAIGHT,1.5,0.2,"CMD,-0.8,0.20",2.473,-0.039,2.009,-0.079,1,0.9752,8,LIMITED,70.711,0.39,1,1,1,1,1,104.8,136,8,dijkstra,graph,0.24039,0,,,,,,0,,,,147625,71953,1855
1603,298.13459610939026,2026-03-06T12:33:56.886747,113.29,0.0,11.61,18.51,1.0,0.0,0.0,162.98,5.49,-1.3,-1.056,STRAIGHT,1.5,0.2,"CMD,-1.1,0.20",2.402,-0.0433,2.009,-0.088,1,0.9808,7,LIMITED,70.711,-0.527,1,1,1,1,1,107.1,90,8,dijkstra,graph,0.2375,0,,,,,,0,,,,147145,71065,1628
1604,298.31392097473145,2026-03-06T12:33:57.066072,116.04,0.0,8.68,13.64,1.29,0.0,0.0,159.79,5.49,-1.644,-1.3,STRAIGHT,1.5,0.2,"CMD,-1.3,0.20",2.219,-0.0566,2.009,-0.115,1,0.975,6,LIMITED,70.711,-1.296,1,1,1,1,1,110.3,63,6,dijkstra,graph,0.23339,0,,,,,,0,,,,145880,69808,1327
1605,298.4910023212433,2026-03-06T12:33:57.243154,116.05,0.0,9.15,13.04,1.01,0.0,0.0,158.55,5.5,-0.929,-1.3,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9687,5,NORMAL,70.711,-2.111,1,1,1,1,1,93.6,62,6,dijkstra,graph,0.2287,0,,,,,,0,,,,146227,68462,1246
1606,298.6808784008026,2026-03-06T12:33:57.433029,118.78,0.0,8.2,23.73,1.0,0.0,0.0,171.96,5.49,-0.458,-0.929,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0117,1.918,0.022,1,0.9733,4,NORMAL,70.711,-2.625,1,1,1,1,1,95.9,139,9,dijkstra,graph,0.2381,0,,,,,,0,,,,148020,71254,1820
1607,298.85450983047485,2026-03-06T12:33:57.606661,112.63,0.0,8.11,14.76,1.0,0.0,0.0,155.76,5.5,-0.138,-0.458,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9747,3,NORMAL,70.711,-3.0,1,1,1,1,1,93.6,73,5,dijkstra,graph,0.23727,0,,,,,,0,,,,147816,71052,1464
1608,299.0317280292511,2026-03-06T12:33:57.783879,110.32,0.0,12.48,13.36,0.0,0.0,2.7,157.66,5.51,0.086,-0.138,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0129,1.826,0.022,1,0.959,2,NORMAL,70.711,-3.0,1,1,1,1,1,91.3,75,6,dijkstra,graph,0.22607,0,,,,,,0,,,,143716,67783,1413
1609,299.2054855823517,2026-03-06T12:33:57.957637,112.08,0.0,7.89,15.6,0.0,0.0,0.0,156.62,5.51,0.235,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0129,1.826,0.022,1,0.9688,1,NORMAL,70.711,-3.0,1,1,1,1,1,91.3,82,6,dijkstra,graph,0.22779,0,,,,,,0,,,,146321,68121,1405
1610,299.3842167854309,2026-03-06T12:33:58.136368,116.6,0.0,7.64,14.76,1.0,0.0,0.0,161.24,5.52,0.342,0.235,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0135,1.781,0.021,1,0.9727,0,NORMAL,70.711,-3.0,1,1,1,1,1,89.1,77,10,dijkstra,graph,0.23174,0,,,,,,0,,,,145666,69422,1476
1611,299.56172728538513,2026-03-06T12:33:58.313878,115.39,0.0,8.69,14.92,1.0,0.0,0.0,160.84,5.53,0.414,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0135,1.781,0.021,1,0.9755,0,NORMAL,70.711,-3.0,1,1,1,1,1,89.1,67,6,dijkstra,graph,0.23448,0,,,,,,0,,,,146839,70016,1381
1612,299.72908759117126,2026-03-06T12:33:58.481239,107.19,0.0,12.86,12.95,0.57,0.0,0.0,151.03,5.54,0.474,0.414,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0144,1.735,0.022,1,0.9722,0,NORMAL,70.711,-3.0,1,1,1,1,1,86.8,60,7,dijkstra,graph,0.23132,0,,,,,,0,,,,144352,69152,1385
1613,299.90776538848877,2026-03-06T12:33:58.659916,116.0,0.0,8.35,16.55,0.51,0.0,0.0,160.12,5.54,0.514,0.474,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.735,0.022,1,0.9649,0,NORMAL,70.711,-3.0,1,1,1,1,1,86.8,80,9,dijkstra,graph,0.24122,0,,,,,,0,,,,147462,72255,1476
1614,300.08726048469543,2026-03-06T12:33:58.839411,116.06,0.0,8.16,15.47,0.65,0.0,0.0,159.62,5.54,0.551,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0151,1.689,0.022,1,0.9758,0,NORMAL,70.711,-3.0,1,1,1,1,1,84.5,95,10,dijkstra,graph,0.24184,0,,,,,,0,,,,147950,72412,1565
1615,300.2647490501404,2026-03-06T12:33:59.016900,120.25,0.0,8.34,14.96,1.0,0.0,0.67,163.04,5.55,0.589,0.551,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9351,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,68,9,dijkstra,graph,0.23576,0,,,,,,0,,,,145196,70530,1398
1616,300.44200801849365,2026-03-06T12:33:59.194159,112.47,0.0,9.56,16.15,1.0,0.0,0.0,158.63,5.56,0.615,0.589,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9742,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,72,10,dijkstra,graph,0.23589,0,,,,,,0,,,,146450,70596,1434
1617,300.6192765235901,2026-03-06T12:33:59.371428,113.5,0.0,8.39,16.36,1.14,0.0,0.0,158.13,5.57,0.632,0.615,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9633,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,94,8,dijkstra,graph,0.24008,0,,,,,,0,,,,148210,71868,1484
1618,300.7957761287689,2026-03-06T12:33:59.547927,114.23,0.0,8.8,16.36,1.0,0.0,0.0,157.34,5.58,0.644,0.632,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9453,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,95,7,dijkstra,graph,0.22756,0,,,,,,0,,,,142828,68022,1408
1619,300.97716760635376,2026-03-06T12:33:59.729319,119.07,0.0,7.98,15.67,1.55,0.0,0.0,163.08,5.58,0.652,0.644,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9698,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,82,9,dijkstra,graph,0.22907,0,,,,,,0,,,,143086,68544,1376
1620,301.1550886631012,2026-03-06T12:33:59.907240,113.49,0.0,2.51,18.87,1.04,0.0,0.0,159.54,5.58,0.67,0.652,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9501,0,NORMAL,70.711,-3.0,1,1,1,1,1,79.9,98,8,dijkstra,graph,0.23341,0,,,,,,0,,,,145278,69915,1420
1621,301.33378887176514,2026-03-06T12:34:00.085940,115.96,0.0,8.65,15.74,1.02,0.0,0.0,161.13,5.59,0.682,0.67,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9701,0,NORMAL,70.711,-3.0,1,1,1,1,1,79.9,94,6,dijkstra,graph,0.23209,0,,,,,,0,,,,145448,69428,1463
1622,301.5081012248993,2026-03-06T12:34:00.260252,115.98,0.0,9.02,14.03,1.01,0.0,0.0,158.41,5.59,0.677,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.9775,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,75,9,dijkstra,graph,0.23552,0,,,,,,0,,,,146407,70591,1466
1623,301.6828932762146,2026-03-06T12:34:00.435044,114.8,0.0,9.16,15.96,1.0,0.0,1.01,158.03,5.59,0.674,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.9467,0,NORMAL,70.711,-3.0,1,1,1,1,1,82.2,85,8,dijkstra,graph,0.24293,0,,,,,,0,,,,144650,72691,1409
1624,301.8530955314636,2026-03-06T12:34:00.605246,107.14,0.0,6.88,17.67,1.05,0.0,0.0,152.29,5.61,0.647,0.674,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0144,1.735,0.022,1,0.9263,0,NORMAL,70.711,-3.0,1,1,1,1,1,86.8,92,8,dijkstra,graph,0.247,0,,,,,,0,,,,146373,74026,1480
1625,302.0288372039795,2026-03-06T12:34:00.780988,111.98,0.0,11.48,13.16,0.5,0.0,1.01,157.66,5.61,0.609,0.647,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9171,0,NORMAL,70.711,-3.0,1,1,1,1,1,91.3,71,7,dijkstra,graph,0.24324,0,,,,,,0,,,,143350,72942,1449
1626,302.19687938690186,2026-03-06T12:34:00.949031,112.85,0.0,8.28,13.1,1.5,0.0,0.0,151.57,5.62,-3.571,0.609,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.03,-0.2935,1.644,-0.423,1,0.915,0,NORMAL,57.183,-3.0,1,1,1,1,1,91.5,63,11,dijkstra,graph,0.2175,0,,,,,,0,,,,132776,65176,1400
1627,302.3788540363312,2026-03-06T12:34:01.131005,119.2,0.0,7.97,17.11,1.01,0.0,0.0,163.59,5.61,-2.195,-2.195,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0135,1.781,0.021,1,0.8969,0,NORMAL,51.692,-3.0,1,1,1,1,1,89.1,86,7,dijkstra,graph,0.23612,0,,,,,,0,,,,147234,70705,1508
1628,302.5629756450653,2026-03-06T12:34:01.315127,114.66,0.0,8.13,12.46,9.41,0.0,0.0,164.17,5.62,-1.962,-2.195,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.481,-0.0363,3.465,-0.219,1,0.8234,0,NORMAL,70.711,-3.0,1,1,1,1,1,221.4,62,9,dijkstra,fallback_centerline,0.21543,0,,,,,,0,,,,123886,64446,1378
1629,302.7396414279938,2026-03-06T12:34:01.491793,114.2,0.0,8.36,16.04,0.5,0.0,0.0,157.41,5.63,-1.11,-1.962,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0144,1.735,0.022,1,0.6835,0,NORMAL,70.711,-3.0,1,1,1,1,1,86.8,78,8,dijkstra,graph,0.25211,0,,,,,,0,,,,148206,75337,1685
1630,302.92013001441956,2026-03-06T12:34:01.672281,116.34,0.0,8.56,18.4,1.0,0.0,0.0,162.22,5.62,-0.469,-1.11,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.0197,1.507,0.022,1,0.8869,0,NORMAL,70.711,-3.0,1,1,1,1,1,75.4,97,8,dijkstra,graph,0.27244,0,,,,,,0,,,,153040,81505,1603
1631,303.0979549884796,2026-03-06T12:34:01.850106,113.03,0.0,7.63,18.21,1.01,0.0,0.0,159.22,5.64,0.049,-0.469,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0263,1.324,0.023,1,0.8618,0,NORMAL,70.711,-3.0,1,1,1,1,1,66.2,94,9,dijkstra,graph,0.29463,0,,,,,,0,,,,159024,88257,1664
1632,303.2798135280609,2026-03-06T12:34:02.031965,115.01,0.0,8.97,18.42,1.29,0.0,0.0,161.82,5.64,0.457,0.049,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0308,1.233,0.023,1,0.8516,0,NORMAL,70.711,-3.0,1,1,1,1,1,61.7,109,7,dijkstra,graph,0.32981,0,,,,,,0,,,,167753,98706,1804
1633,303.4713032245636,2026-03-06T12:34:02.223454,119.23,0.0,9.96,20.86,1.01,0.0,1.0,171.46,5.62,0.806,0.457,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0365,1.142,0.024,1,0.8609,0,NORMAL,70.711,-3.0,1,1,1,1,1,57.1,110,7,dijkstra,graph,0.35349,0,,,,,,0,,,,173575,105930,1770
1634,303.64845538139343,2026-03-06T12:34:02.400607,112.87,0.0,9.1,16.54,0.79,0.0,0.0,157.08,5.62,1.088,0.806,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0401,1.096,0.024,1,0.8215,0,NORMAL,70.711,-3.0,1,1,1,1,1,54.8,82,9,dijkstra,graph,0.32283,0,,,,,,0,,,,150683,96740,1625
1635,303.84783935546875,2026-03-06T12:34:02.599990,116.14,0.0,8.18,22.5,13.91,0.0,0.0,179.89,5.61,1.238,1.088,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.754,0.0373,3.727,0.26,1,0.8339,0,NORMAL,70.711,-3.0,1,1,1,1,1,212.5,128,13,dijkstra,fallback_centerline,0.35653,0,,,,,,0,,,,162002,106864,2033
1636,304.046993970871,2026-03-06T12:34:02.799145,112.35,0.0,8.78,23.54,13.84,0.0,1.0,178.89,5.58,1.425,1.238,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.496,0.0436,3.466,0.264,1,0.8975,0,NORMAL,70.711,-3.0,1,1,1,1,1,208.4,141,14,dijkstra,fallback_centerline,0.38938,0,,,,,,0,,,,174257,116584,2229
1637,304.24809098243713,2026-03-06T12:34:03.000242,114.21,0.0,7.07,25.7,13.66,0.0,1.0,182.55,5.56,1.615,1.425,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.33,0.0484,3.297,0.265,1,0.9466,0,NORMAL,70.711,-3.0,1,1,1,1,1,207.9,143,15,dijkstra,fallback_centerline,0.40161,0,,,,,,0,,,,176290,120390,2799
1638,304.4510090351105,2026-03-06T12:34:03.203160,114.63,0.0,8.09,25.03,13.91,0.0,1.0,182.28,5.53,1.808,1.615,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.174,0.0532,3.138,0.264,1,0.9451,0,NORMAL,70.711,-2.907,1,1,1,1,1,208.2,142,15,dijkstra,fallback_centerline,0.39043,0,,,,,,0,,,,169677,116848,2728
1639,304.6479787826538,2026-03-06T12:34:03.400130,112.03,0.0,11.16,20.16,13.7,0.0,0.0,177.58,5.51,2.016,1.808,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.01,0.059,2.97,0.262,1,0.9358,0,NORMAL,70.711,-2.507,1,1,1,1,1,208.8,103,13,dijkstra,fallback_centerline,0.37192,0,,,,,,0,,,,165915,111533,2157
1640,304.8278729915619,2026-03-06T12:34:03.580024,112.61,0.0,10.05,18.45,0.5,0.0,0.0,159.74,5.51,2.155,2.016,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.01,0.059,2.97,0.262,1,0.6428,0,NORMAL,70.711,-1.977,1,1,1,1,1,195.6,102,6,dijkstra,graph,0.25052,0,,,,,,0,,,,107179,75235,1692
1641,305.02311992645264,2026-03-06T12:34:03.775271,118.04,0.0,8.48,17.57,14.51,0.0,0.0,175.52,5.48,2.762,2.155,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.45,0.0965,2.283,0.255,1,0.6814,0,NORMAL,64.115,-0.455,1,1,1,1,1,121.8,112,7,dijkstra,fallback_hold,0.32884,0,,,,,,0,,,,157241,98417,2051
1642,305.2124562263489,2026-03-06T12:34:03.964607,108.64,0.0,8.73,20.38,13.79,0.0,0.0,169.5,5.47,2.488,2.488,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.379,0.047,3.346,0.265,1,0.9287,0,NORMAL,57.814,0.438,1,1,1,1,1,213.9,105,9,dijkstra,fallback_centerline,0.36917,0,,,,,,0,,,,168292,110628,2095
1643,305.41192841529846,2026-03-06T12:34:04.164079,114.16,0.0,9.02,24.12,14.78,0.0,0.0,180.64,5.45,2.332,2.488,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.311,0.049,3.277,0.265,1,0.9468,0,NORMAL,53.718,1.296,1,1,1,1,1,210.9,134,12,dijkstra,fallback_centerline,0.41219,0,,,,,,0,,,,176481,123331,2949
1644,305.6130175590515,2026-03-06T12:34:04.365169,112.81,0.0,10.67,22.38,14.01,0.0,1.02,178.91,5.42,2.194,2.332,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.398,0.0465,3.365,0.265,1,0.9718,0,NORMAL,50.782,1.903,1,1,1,1,1,210.4,127,10,dijkstra,fallback_centerline,0.40461,0,,,,,,0,,,,177181,121178,2613
1645,305.81299448013306,2026-03-06T12:34:04.565145,115.85,0.0,10.32,21.06,13.52,0.0,0.0,179.4,5.4,2.099,2.194,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.407,0.0463,3.375,0.265,1,0.9725,0,NORMAL,50.027,2.393,1,1,1,1,1,211.6,113,12,dijkstra,fallback_centerline,0.39678,0,,,,,,0,,,,176660,118739,2424
1646,306.0190224647522,2026-03-06T12:34:04.771174,119.55,0.0,8.75,21.06,17.32,0.0,0.0,186.03,5.37,2.044,2.099,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.384,0.0469,3.351,0.265,1,0.9361,0,NORMAL,52.587,3.0,1,1,1,1,1,211.9,149,15,dijkstra,fallback_centerline,0.40587,0,,,,,,0,,,,174453,121490,2850
1647,306.20809674263,2026-03-06T12:34:04.960248,115.48,0.0,9.51,27.76,0.0,0.0,0.0,170.43,5.36,2.007,2.044,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.384,0.0469,3.351,0.265,1,0.7435,0,NORMAL,51.958,3.0,1,1,1,1,1,317.2,164,10,dijkstra,graph,0.40021,0,,,,,,0,,,,139937,120157,2805
1648,306.41883516311646,2026-03-06T12:34:05.170986,112.17,0.0,10.26,30.93,16.76,0.0,0.82,187.72,5.33,2.575,2.044,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.51,0.0901,2.374,0.257,1,0.8113,0,NORMAL,53.561,3.0,1,1,1,1,1,127.5,185,14,dijkstra,fallback_hold,0.44649,0,,,,,,0,,,,171195,133997,3353
1649,306.63541626930237,2026-03-06T12:34:05.387567,120.16,0.0,10.06,30.06,14.57,0.0,0.0,196.37,5.29,2.374,2.374,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.169,0.0478,3.156,0.24,1,0.9216,0,NORMAL,56.028,3.0,1,1,1,1,1,188.6,171,13,dijkstra,fallback_centerline,0.43341,0,,,,,,0,,,,161988,129877,3182
1650,306.84726095199585,2026-03-06T12:34:05.599412,115.08,0.0,9.63,34.53,13.91,0.0,0.0,190.98,5.26,2.378,2.378,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.896,0.0578,2.874,0.241,1,0.8912,0,NORMAL,51.664,3.0,1,1,1,1,1,213.5,207,13,dijkstra,fallback_centerline,0.4205,0,,,,,,0,,,,167623,126009,3246
1651,307.04627418518066,2026-03-06T12:34:05.798425,116.49,0.0,12.44,29.64,1.0,0.0,0.0,179.23,5.24,1.515,2.374,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",4.0,-0.0051,4.0,-0.041,1,0.7081,0,NORMAL,51.552,3.0,1,1,1,1,1,500.1,175,10,dijkstra,graph,0.39558,0,,,,,,0,,,,124737,118605,3022
