frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1459,109.16900253295898,2026-03-06T01:41:19.969168,0.0,0.0,3.96,0.0,0.0,0.0,2.0,20.33,12.47,5.51,4.72,STRAIGHT,1.5,1.5,"CMD,4.7,1.50",3.4,0.1727,1.868,0.31,1,0.6805,0,NORMAL,45.406,-0.077,1,1,1,1,1,131.8,0,0,dijkstra,predict,0.18927,0,,,,,,0,,,,140866,56781,0
1460,109.2031683921814,2026-03-06T01:41:20.003334,0.0,0.0,4.93,0.0,0.0,0.0,0.0,18.16,13.24,6.036,5.51,STRAIGHT,1.5,1.5,"CMD,5.5,1.50",3.4,0.1727,1.868,0.31,1,0.6805,0,NORMAL,47.931,-0.11,1,1,1,1,1,126.8,0,0,dijkstra,predict,0.18247,0,,,,,,0,,,,140866,54742,0
1461,109.24178719520569,2026-03-06T01:41:20.041953,0.0,0.0,6.3,0.0,0.0,0.0,0.0,23.33,13.26,6.387,6.036,STRAIGHT,1.5,1.5,"CMD,6.0,1.50",3.4,0.1727,1.868,0.31,1,0.6805,0,NORMAL,48.231,0.137,1,1,1,1,1,116.8,0,0,dijkstra,predict,0.17356,0,,,,,,0,,,,140866,52068,0
1462,109.41578912734985,2026-03-06T01:41:20.215955,111.86,0.0,6.01,20.26,4.01,0.0,0.0,160.16,12.48,4.936,6.036,STRAIGHT,1.5,1.5,"CMD,6.0,1.50",3.813,0.0493,2.681,0.178,1,0.6806,0,NORMAL,50.566,-0.32,1,1,1,1,1,156.3,128,10,dijkstra,fallback_centerline,0.20167,0,,,,,,0,,,,142758,60216,2291
1463,109.45549631118774,2026-03-06T01:41:20.255662,3.66,0.0,4.01,0.0,0.0,0.0,0.0,21.68,12.48,3.968,4.936,STRAIGHT,1.5,1.5,"CMD,4.9,1.50",3.813,0.0493,2.681,0.178,1,0.6806,0,NORMAL,51.928,-0.159,1,1,1,1,1,146.3,0,0,dijkstra,predict,0.19868,0,,,,,,0,,,,142858,59604,0
1464,109.49144864082336,2026-03-06T01:41:20.291615,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.92,13.24,3.323,3.968,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",3.813,0.0493,2.681,0.178,1,0.6806,0,NORMAL,52.089,0.014,1,1,1,1,1,141.3,0,0,dijkstra,predict,0.18855,0,,,,,,0,,,,142858,56566,0
1465,109.52830195426941,2026-03-06T01:41:20.328468,0.0,0.0,5.07,0.0,0.0,0.0,0.0,19.09,13.3,2.893,3.323,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",3.813,0.0493,2.681,0.178,1,0.6806,0,NORMAL,52.496,-0.007,1,1,1,1,1,131.4,0,0,dijkstra,predict,0.17797,0,,,,,,0,,,,142858,53391,0
1466,109.68625068664551,2026-03-06T01:41:20.486417,104.2,0.0,0.0,10.05,2.0,0.0,0.0,143.41,12.61,2.607,2.893,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",3.813,0.0493,2.681,0.178,1,0.6678,0,NORMAL,55.786,-0.08,1,1,1,1,2,59.3,56,4,dijkstra,graph,0.1664,0,,,,,,0,,,,155345,49715,1113
1467,109.86146259307861,2026-03-06T01:41:20.661628,108.51,0.0,7.97,22.26,6.01,0.0,0.0,161.19,11.91,1.483,2.607,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,-0.0185,3.996,-0.148,1,0.7583,0,NORMAL,56.259,-0.079,1,1,1,1,1,224.8,120,5,dijkstra,fallback_centerline,0.18372,0,,,,,,0,,,,145131,54990,1415
1468,109.9003119468689,2026-03-06T01:41:20.700478,0.0,0.0,4.34,0.0,0.0,0.0,0.0,24.83,12.54,0.735,1.483,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,-0.0185,3.996,-0.148,1,0.7583,0,NORMAL,56.433,-0.14,1,1,1,1,1,224.8,0,0,dijkstra,predict,0.18317,0,,,,,,0,,,,145176,54952,0
1469,109.9345850944519,2026-03-06T01:41:20.734751,0.0,0.0,6.5,0.0,0.0,0.0,0.0,20.52,12.61,0.235,0.735,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,-0.0185,3.996,-0.148,1,0.7583,0,NORMAL,56.281,-0.237,1,1,1,1,1,224.8,0,0,dijkstra,predict,0.18195,0,,,,,,0,,,,145176,54585,0
1470,109.96523785591125,2026-03-06T01:41:20.765404,2.25,0.0,0.0,0.0,0.0,0.0,0.0,20.6,12.66,-0.097,0.235,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0185,3.996,-0.148,1,0.7583,0,NORMAL,56.264,-0.187,1,1,1,1,1,219.8,0,0,dijkstra,predict,0.1785,0,,,,,,0,,,,145176,53549,0
1471,110.13587689399719,2026-03-06T01:41:20.936043,107.2,0.0,10.21,13.76,0.0,0.0,0.0,151.36,11.95,0.269,0.235,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0243,1.37,0.023,1,0.8341,0,NORMAL,56.442,-0.122,1,1,1,1,1,68.5,75,4,dijkstra,graph,0.22347,0,,,,,,0,,,,159456,66815,1456
1472,110.17188692092896,2026-03-06T01:41:20.972053,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.61,12.66,0.514,0.269,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0243,1.37,0.023,1,0.8341,0,NORMAL,56.771,-0.094,1,1,1,1,1,58.5,0,0,dijkstra,predict,0.22331,0,,,,,,0,,,,159936,66992,0
1473,110.21155738830566,2026-03-06T01:41:21.011723,3.62,0.0,4.01,0.0,0.0,0.0,0.0,21.65,12.66,0.677,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0243,1.37,0.023,1,0.8341,0,NORMAL,57.123,-0.054,1,1,1,1,1,53.5,0,0,dijkstra,predict,0.22045,0,,,,,,0,,,,159936,66135,0
1474,110.24178671836853,2026-03-06T01:41:21.041953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,12.72,0.786,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0243,1.37,0.023,1,0.8341,0,NORMAL,57.562,-0.017,1,1,1,1,1,48.5,0,0,dijkstra,predict,0.21356,0,,,,,,0,,,,159936,64067,0
1475,110.40193057060242,2026-03-06T01:41:21.202096,103.37,0.0,10.16,12.46,0.0,0.0,0.0,143.63,12.05,0.937,0.786,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.03,1.233,0.023,1,0.7697,0,NORMAL,57.749,0.064,1,1,1,1,1,61.6,27,3,dijkstra,graph,0.18333,0,,,,,,0,,,,123195,54863,1036
1476,110.44023609161377,2026-03-06T01:41:21.240402,2.67,0.0,0.0,0.0,0.0,0.0,0.0,18.04,12.82,1.037,0.937,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.03,1.233,0.023,1,0.7697,0,NORMAL,59.139,0.113,1,1,1,1,1,51.6,0,0,dijkstra,predict,0.1826,0,,,,,,0,,,,123517,54779,0
1477,110.48078751564026,2026-03-06T01:41:21.280953,0.0,0.0,3.7,0.0,0.0,0.0,0.0,20.32,12.81,1.104,1.037,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.03,1.233,0.023,1,0.7697,0,NORMAL,59.765,0.215,1,1,1,1,1,46.6,0,0,dijkstra,predict,0.18139,0,,,,,,0,,,,123517,54418,0
1478,110.5160744190216,2026-03-06T01:41:21.316240,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.74,12.83,1.149,1.104,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.03,1.233,0.023,1,0.7697,0,NORMAL,61.128,0.213,1,1,1,1,1,41.6,0,0,dijkstra,predict,0.17494,0,,,,,,0,,,,123517,52481,0
1479,110.68159294128418,2026-03-06T01:41:21.481759,104.81,0.0,10.04,10.34,0.0,0.0,0.0,149.5,12.19,0.975,1.104,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0152,1.735,0.023,1,0.8165,0,NORMAL,61.346,0.206,1,1,1,1,1,86.8,74,5,dijkstra,graph,0.21314,0,,,,,,0,,,,144568,63768,1474
1480,110.71534490585327,2026-03-06T01:41:21.515511,0.0,0.0,3.73,0.0,0.0,0.0,0.0,23.7,12.91,0.858,0.975,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0152,1.735,0.023,1,0.8165,0,NORMAL,62.056,0.253,1,1,1,1,1,76.8,0,0,dijkstra,predict,0.21212,0,,,,,,0,,,,144651,63636,0
1481,110.75154280662537,2026-03-06T01:41:21.551709,0.0,0.0,4.94,0.0,0.0,0.0,0.0,20.18,12.92,0.781,0.858,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0152,1.735,0.023,1,0.8165,0,NORMAL,62.373,0.268,1,1,1,1,1,71.8,0,0,dijkstra,predict,0.21047,0,,,,,,0,,,,144651,63142,0
1482,110.78575277328491,2026-03-06T01:41:21.585919,1.0,0.0,4.01,0.0,0.0,0.0,0.0,24.2,12.95,0.729,0.781,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0152,1.735,0.023,1,0.8165,0,NORMAL,62.658,0.251,1,1,1,1,1,66.8,0,0,dijkstra,predict,0.20345,0,,,,,,0,,,,144651,61035,0
1483,110.9423680305481,2026-03-06T01:41:21.742534,106.39,0.0,12.18,6.01,0.0,0.0,0.0,142.6,12.29,0.665,0.729,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.013,1.872,0.023,1,0.9428,0,NORMAL,62.747,0.279,1,1,1,1,1,93.6,33,4,dijkstra,graph,0.2282,0,,,,,,0,,,,151808,68196,1258
1484,110.98338508605957,2026-03-06T01:41:21.783551,0.0,0.0,3.01,0.0,0.0,0.0,0.0,20.42,12.98,0.623,0.665,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.013,1.872,0.023,1,0.9428,0,NORMAL,62.841,0.3,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.22691,0,,,,,,0,,,,152575,68072,0
1485,111.01499676704407,2026-03-06T01:41:21.815163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.85,0.594,0.623,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9428,0,NORMAL,62.921,0.32,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.22534,0,,,,,,0,,,,152575,67601,0
1486,111.06032705307007,2026-03-06T01:41:21.860493,0.0,0.0,6.97,0.0,0.0,0.0,0.0,22.99,13.79,0.575,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9428,0,NORMAL,61.907,0.406,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.21917,0,,,,,,0,,,,152575,65750,0
1487,111.22208189964294,2026-03-06T01:41:22.022248,104.77,0.0,10.26,12.2,2.0,0.0,0.0,148.04,13.88,0.572,0.575,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.6335,0,NORMAL,60.488,0.45,1,1,1,1,1,91.3,29,5,dijkstra,graph,0.17409,0,,,,,,0,,,,96586,52182,1167
1488,111.25591921806335,2026-03-06T01:41:22.056085,0.0,0.0,3.5,0.0,0.0,0.0,0.0,19.82,13.9,0.569,0.572,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.6335,0,NORMAL,59.7,0.3,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.17425,0,,,,,,0,,,,96593,52275,0
1489,111.29026889801025,2026-03-06T01:41:22.090435,2.0,0.0,2.0,0.0,0.0,0.0,0.0,24.29,13.89,0.568,0.569,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.6335,0,NORMAL,58.691,0.236,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.17402,0,,,,,,0,,,,96593,52207,0
1490,111.32054662704468,2026-03-06T01:41:22.120713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,13.95,0.567,0.568,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.6335,0,NORMAL,56.398,0.14,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.17269,0,,,,,,0,,,,96593,51806,0
1491,111.48786187171936,2026-03-06T01:41:22.288028,113.62,0.0,12.09,6.01,0.0,0.0,0.0,149.74,14.0,0.586,0.568,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.5956,0,NORMAL,57.258,0.068,1,1,1,1,1,86.8,10,4,dijkstra,graph,0.22793,0,,,,,,0,,,,158859,68248,973
1492,111.52048134803772,2026-03-06T01:41:22.320647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,14.04,0.6,0.586,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.5956,0,NORMAL,56.952,0.069,1,1,1,1,1,76.8,0,0,dijkstra,predict,0.22815,0,,,,,,0,,,,159463,68445,0
1493,111.55979514122009,2026-03-06T01:41:22.359961,1.74,0.0,0.0,0.0,0.0,0.0,0.0,20.83,14.02,0.608,0.6,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.5956,0,NORMAL,56.373,0.102,1,1,1,1,1,71.8,0,0,dijkstra,predict,0.2267,0,,,,,,0,,,,159463,68011,0
1494,111.60267877578735,2026-03-06T01:41:22.402845,0.0,0.0,5.67,0.0,0.0,0.0,0.0,22.52,13.97,0.614,0.608,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.5956,0,NORMAL,55.683,0.098,1,1,1,1,1,66.8,0,0,dijkstra,predict,0.22039,0,,,,,,0,,,,159463,66118,0
1495,111.76233649253845,2026-03-06T01:41:22.562503,115.06,0.0,6.01,6.01,2.0,0.0,0.0,151.65,13.97,0.618,0.614,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9302,0,NORMAL,55.721,0.156,1,1,1,1,1,86.8,9,4,dijkstra,graph,0.21707,0,,,,,,0,,,,150187,64943,787
1496,111.8033390045166,2026-03-06T01:41:22.603505,0.0,0.0,4.4,0.0,0.0,0.0,0.0,20.49,14.93,0.62,0.618,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9302,0,NORMAL,55.142,0.133,1,1,1,1,1,76.8,0,0,dijkstra,predict,0.21727,0,,,,,,0,,,,150892,65180,0
1497,111.84020614624023,2026-03-06T01:41:22.640372,2.0,0.0,4.01,0.0,0.0,0.0,0.0,26.8,14.95,0.622,0.62,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9302,0,NORMAL,53.67,0.238,1,1,1,1,1,71.8,0,0,dijkstra,predict,0.21688,0,,,,,,0,,,,150892,65063,0
1498,111.8702609539032,2026-03-06T01:41:22.670427,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,14.98,0.623,0.622,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9302,0,NORMAL,52.99,0.438,1,1,1,1,1,66.8,0,0,dijkstra,predict,0.21046,0,,,,,,0,,,,150892,63138,0
1499,112.02641344070435,2026-03-06T01:41:22.826579,102.45,0.0,10.43,9.77,0.0,0.0,0.0,140.12,14.07,0.613,0.622,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8371,0,NORMAL,52.239,0.529,1,1,1,1,1,89.0,11,4,dijkstra,graph,0.24128,0,,,,,,0,,,,160682,72128,994
1500,112.06727600097656,2026-03-06T01:41:22.867442,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.79,15.02,0.607,0.613,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8371,0,NORMAL,51.861,0.518,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.24116,0,,,,,,0,,,,163073,72348,0
1501,112.10791873931885,2026-03-06T01:41:22.908085,0.0,0.0,6.41,0.0,0.0,0.0,0.0,30.59,14.98,0.603,0.607,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8371,0,NORMAL,51.9,0.294,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.24064,0,,,,,,0,,,,163073,72192,0
1502,112.13871240615845,2026-03-06T01:41:22.938878,2.01,0.0,0.0,0.0,0.0,0.0,0.0,16.62,15.05,0.6,0.603,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8371,0,NORMAL,51.323,0.482,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.23546,0,,,,,,0,,,,163073,70639,0
1503,112.301265001297,2026-03-06T01:41:23.101431,109.34,0.0,10.08,7.88,2.45,0.0,0.0,152.51,14.08,0.608,0.603,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8857,0,NORMAL,50.624,0.654,1,1,1,1,1,86.8,9,3,dijkstra,graph,0.22702,0,,,,,,0,,,,157182,67994,854
1504,112.34159779548645,2026-03-06T01:41:23.141764,2.0,0.0,3.33,0.0,0.0,0.0,0.0,30.27,14.95,0.614,0.608,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8857,0,NORMAL,50.232,0.831,1,1,1,1,1,76.8,0,0,dijkstra,predict,0.22751,0,,,,,,0,,,,157333,68254,0
1505,112.37305164337158,2026-03-06T01:41:23.173218,1.74,0.0,0.0,0.0,0.0,0.0,0.0,20.3,15.0,0.618,0.614,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8857,0,NORMAL,50.061,0.943,1,1,1,1,1,71.8,0,0,dijkstra,predict,0.22729,0,,,,,,0,,,,157333,68188,0
1506,112.40988397598267,2026-03-06T01:41:23.210050,2.4,0.0,4.01,0.0,0.0,0.0,0.0,26.69,15.03,0.62,0.618,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.8857,0,NORMAL,50.676,0.981,1,1,1,1,1,66.8,0,0,dijkstra,predict,0.222,0,,,,,,0,,,,157333,66599,0
1507,112.58689737319946,2026-03-06T01:41:23.387063,114.92,0.0,6.98,10.34,0.0,0.0,0.0,153.08,14.07,0.882,0.62,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.193,0.0341,2.129,0.077,1,0.5183,0,NORMAL,51.538,0.93,1,1,1,1,1,182.0,77,4,dijkstra,fallback_centerline,0.15132,0,,,,,,0,,,,88829,45512,1112
1508,112.75587677955627,2026-03-06T01:41:23.556043,110.68,0.0,4.46,10.02,6.01,0.0,0.0,154.52,13.98,1.558,0.882,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",2.185,0.0706,2.115,0.159,1,0.6583,0,NORMAL,52.718,0.858,1,1,1,1,1,181.7,50,3,dijkstra,fallback_centerline,0.1144,0,,,,,,0,,,,60946,34257,955
1509,112.91060853004456,2026-03-06T01:41:23.710774,106.27,0.0,10.1,10.31,0.0,0.0,0.0,140.71,13.21,2.008,1.558,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.185,0.0706,2.115,0.159,1,0.8174,0,NORMAL,54.027,0.724,1,1,1,1,1,69.1,58,3,dijkstra,graph,0.1031,0,,,,,,0,,,,51114,30896,996
1510,112.94587016105652,2026-03-06T01:41:23.746036,0.0,0.0,2.93,0.0,0.0,0.0,0.0,25.2,13.22,2.309,2.008,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.185,0.0706,2.115,0.159,1,0.8174,0,NORMAL,54.6,0.671,1,1,1,1,1,68.8,0,0,dijkstra,predict,0.10547,0,,,,,,0,,,,51114,31642,0
1511,113.11275577545166,2026-03-06T01:41:23.912922,106.55,0.0,10.44,8.38,10.06,0.0,0.0,152.01,12.46,2.81,2.309,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",1.867,0.0926,1.732,0.14,1,0.4485,0,NORMAL,54.634,0.597,1,1,1,1,1,183.6,71,3,dijkstra,fallback_centerline,0.11132,0,,,,,,0,,,,58812,33343,1064
1512,113.28122186660767,2026-03-06T01:41:24.081388,102.07,0.0,10.35,19.79,4.01,0.0,0.0,158.4,12.4,1.167,2.309,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.176,-0.0514,2.058,-0.109,1,0.5055,0,NORMAL,54.335,0.533,1,1,1,1,1,190.6,92,4,dijkstra,fallback_centerline,0.13684,0,,,,,,0,,,,93314,40969,1050
1513,113.4324254989624,2026-03-06T01:41:24.232591,95.7,0.0,10.33,10.02,3.75,0.0,2.0,137.19,11.84,1.162,1.167,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.8331,0,NORMAL,54.141,0.52,1,1,1,1,1,63.9,15,4,dijkstra,graph,0.14628,0,,,,,,0,,,,109109,43864,755
1514,113.4667432308197,2026-03-06T01:41:24.266909,2.73,0.0,0.0,0.0,0.0,0.0,0.0,18.3,11.83,1.158,1.162,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.8331,0,NORMAL,53.788,0.436,1,1,1,1,1,53.9,0,0,dijkstra,predict,0.14569,0,,,,,,0,,,,109109,43707,0
1515,113.5051109790802,2026-03-06T01:41:24.305277,2.0,0.0,4.01,0.0,0.0,0.0,0.0,28.24,11.86,1.156,1.158,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.8331,0,NORMAL,53.242,0.429,1,1,1,1,1,48.9,0,0,dijkstra,predict,0.14476,0,,,,,,0,,,,109109,43427,0
1516,113.53715705871582,2026-03-06T01:41:24.337323,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,12.53,1.154,1.156,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.8331,0,NORMAL,53.219,0.44,1,1,1,1,1,43.9,0,0,dijkstra,predict,0.14088,0,,,,,,0,,,,109109,42263,0
1517,113.69267272949219,2026-03-06T01:41:24.492839,109.12,0.0,0.0,14.05,0.0,0.0,0.0,145.45,11.9,1.153,1.154,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.1149,1,WARN,52.914,0.411,1,1,1,1,1,63.9,15,4,dijkstra,graph,0.14628,0,,,,,,0,,,,109109,43864,755
1518,113.72875118255615,2026-03-06T01:41:24.528917,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91,11.89,1.152,1.153,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.1149,1,WARN,52.265,0.364,1,1,1,1,1,53.9,0,0,dijkstra,predict,0.14672,0,,,,,,0,,,,12541,44017,0
1519,113.76197671890259,2026-03-06T01:41:24.562143,2.99,0.0,0.0,0.0,0.0,0.0,0.0,23.17,11.88,1.152,1.152,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.1149,1,WARN,52.005,0.317,1,1,1,1,1,48.9,0,0,dijkstra,predict,0.14463,0,,,,,,0,,,,12541,43390,0
1520,113.79980754852295,2026-03-06T01:41:24.599973,2.24,0.0,2.0,0.0,0.0,0.0,0.0,30.82,12.54,1.152,1.152,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.1149,1,WARN,51.38,0.328,1,1,1,1,1,43.9,0,0,dijkstra,predict,0.141,0,,,,,,0,,,,12541,42300,0
1521,113.95675730705261,2026-03-06T01:41:24.756923,110.77,0.0,5.51,6.01,2.62,0.0,0.0,144.93,11.9,1.151,1.152,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.0237,2,WARN,50.862,0.238,1,1,1,1,1,63.9,15,4,dijkstra,graph,0.14628,0,,,,,,0,,,,109109,43864,755
1522,113.99306058883667,2026-03-06T01:41:24.793226,2.0,0.0,2.0,0.0,0.0,0.0,0.0,28.55,11.93,1.151,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.0237,2,WARN,50.32,0.251,1,1,1,1,1,53.9,0,0,dijkstra,predict,0.14664,0,,,,,,0,,,,2586,43993,0
1523,114.02712082862854,2026-03-06T01:41:24.827287,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.04,11.96,1.151,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.0237,2,WARN,50.177,0.195,1,1,1,1,1,48.9,0,0,dijkstra,predict,0.14464,0,,,,,,0,,,,2586,43393,0
1524,114.05602931976318,2026-03-06T01:41:24.856195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89,12.64,1.151,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.0237,2,WARN,50.025,0.134,1,1,1,1,1,43.9,0,0,dijkstra,predict,0.14091,0,,,,,,0,,,,2586,42272,0
1525,114.21624732017517,2026-03-06T01:41:25.016413,112.23,0.0,0.0,10.02,0.0,0.0,0.0,142.42,12.02,1.151,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.0,3,WARN,50.951,0.053,1,1,1,1,1,65.7,70,4,dijkstra,graph,0.13667,0,,,,,,0,,,,92865,41001,996
1526,114.38222312927246,2026-03-06T01:41:25.182389,109.71,0.0,0.0,7.01,6.01,0.0,2.0,155.87,11.41,-0.272,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",2.084,-0.0756,1.955,-0.145,1,0.0,4,WARN,52.733,-0.018,1,1,1,1,1,182.3,39,4,dijkstra,fallback_centerline,0.13273,0,,,,,,0,,,,88087,39666,780
1527,114.54310417175293,2026-03-06T01:41:25.343270,110.41,0.0,6.01,10.01,4.01,0.0,0.0,150.87,10.85,-0.943,-0.272,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",2.866,-0.0554,2.79,-0.217,1,0.0,5,WARN,55.297,-0.064,1,1,1,1,1,166.7,43,5,dijkstra,fallback_centerline,0.13304,0,,,,,,0,,,,14439,39622,922
1528,114.57932043075562,2026-03-06T01:41:25.379486,0.0,0.0,5.76,0.0,0.0,0.0,0.0,22.2,11.36,-1.39,-0.943,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.866,-0.0554,2.79,-0.217,1,0.0,5,WARN,59.344,-0.164,1,1,1,1,1,156.7,0,0,dijkstra,predict,0.12439,0,,,,,,0,,,,0,37317,0
