frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1266,259.00828742980957,2026-03-06T12:48:36.893594,120.18,0.0,9.36,28.68,12.13,0.0,0.0,188.24,4.81,0.83,0.813,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.543,0.0209,3.536,0.131,1,0.9896,0,NORMAL,66.015,-0.4,1,1,1,1,1,225.0,178,9,dijkstra,fallback_centerline,0.39638,0,,,,,,0,,,,191268,118701,2997
1267,259.2165012359619,2026-03-06T12:48:37.101808,120.53,0.0,8.95,29.12,11.52,0.0,1.0,188.09,4.82,0.843,0.83,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.529,0.021,3.522,0.131,1,0.985,0,NORMAL,65.667,-0.378,1,1,1,1,1,225.0,175,7,dijkstra,fallback_centerline,0.38614,0,,,,,,0,,,,191985,115486,2834
1268,259.4230434894562,2026-03-06T12:48:37.308350,114.59,0.0,14.23,28.22,11.95,0.0,0.0,187.35,4.83,0.852,0.843,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.516,0.0211,3.509,0.13,1,0.9737,0,NORMAL,64.565,-0.34,1,1,1,1,1,225.0,170,6,dijkstra,fallback_centerline,0.37207,0,,,,,,0,,,,190051,111518,2566
1269,259.6355404853821,2026-03-06T12:48:37.520848,121.1,0.0,10.15,27.42,13.32,0.0,0.0,191.81,4.84,0.856,0.852,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.522,0.0209,3.515,0.13,1,0.9664,0,NORMAL,63.413,-0.234,1,1,1,1,1,225.0,166,9,dijkstra,fallback_centerline,0.40364,0,,,,,,0,,,,196049,120898,2919
1270,259.84562253952026,2026-03-06T12:48:37.730930,117.68,0.0,9.74,31.13,12.95,0.0,0.0,189.09,4.85,0.858,0.856,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.507,0.0209,3.5,0.128,1,0.9796,0,NORMAL,64.063,-0.207,1,1,1,1,1,225.0,193,8,dijkstra,fallback_centerline,0.40868,0,,,,,,0,,,,197548,122414,3047
1271,260.0586459636688,2026-03-06T12:48:37.943953,122.46,0.0,8.62,30.79,13.1,0.0,0.0,193.28,4.85,0.86,0.858,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.501,0.0209,3.494,0.128,1,0.9874,0,NORMAL,64.111,-0.207,1,1,1,1,1,225.0,194,8,dijkstra,fallback_centerline,0.4026,0,,,,,,0,,,,196531,120637,2936
1272,260.2619688510895,2026-03-06T12:48:38.147276,119.14,0.0,9.19,25.68,10.8,0.0,0.0,183.08,4.87,0.868,0.86,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.483,0.0214,3.476,0.13,1,0.9828,0,NORMAL,63.578,-0.162,1,1,1,1,1,225.0,174,7,dijkstra,fallback_centerline,0.39793,0,,,,,,0,,,,196062,119185,2762
1273,260.47399067878723,2026-03-06T12:48:38.359298,120.73,0.0,12.03,27.77,12.52,0.0,0.0,190.23,4.88,0.897,0.868,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.433,0.0232,3.425,0.136,1,0.9731,0,NORMAL,64.611,-0.161,1,1,1,1,1,224.9,169,5,dijkstra,fallback_centerline,0.37764,0,,,,,,0,,,,196083,113077,2176
1274,260.68257999420166,2026-03-06T12:48:38.567887,121.35,0.0,8.98,26.24,11.65,0.0,0.0,187.61,4.89,0.911,0.897,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.493,0.0227,3.485,0.138,1,0.9504,0,NORMAL,66.772,-0.314,1,1,1,1,1,224.9,157,8,dijkstra,fallback_centerline,0.40304,0,,,,,,0,,,,192073,120626,2959
1275,260.8982927799225,2026-03-06T12:48:38.783600,123.05,0.0,8.97,30.9,13.74,0.0,0.0,194.32,4.89,0.94,0.911,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.418,0.0242,3.409,0.141,1,0.9437,0,NORMAL,64.425,-0.233,1,1,1,1,1,224.9,194,8,dijkstra,fallback_centerline,0.42748,0,,,,,,0,,,,201071,127996,3252
1276,261.10563230514526,2026-03-06T12:48:38.990939,119.14,0.0,8.0,28.56,12.67,0.0,0.0,187.69,4.88,0.97,0.94,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.391,0.025,3.382,0.143,1,0.9693,0,NORMAL,63.5,-0.16,1,1,1,1,1,224.9,166,8,dijkstra,fallback_centerline,0.41502,0,,,,,,0,,,,200377,124393,2957
1277,261.3147978782654,2026-03-06T12:48:39.200105,117.94,0.0,6.89,32.74,13.66,0.0,0.0,188.43,4.87,1.002,0.97,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.345,0.0258,3.336,0.144,1,0.9787,0,NORMAL,62.908,-0.135,1,1,1,1,1,224.9,176,7,dijkstra,fallback_centerline,0.43566,0,,,,,,0,,,,203285,130567,3031
1278,261.52967143058777,2026-03-06T12:48:39.414979,124.26,0.0,9.46,29.51,13.23,0.0,0.0,194.31,4.85,1.046,1.002,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.25,0.0275,3.239,0.144,1,0.9859,0,NORMAL,62.927,-0.162,1,1,1,1,1,224.9,174,7,dijkstra,fallback_centerline,0.4464,0,,,,,,0,,,,204766,133666,3225
1279,261.74619603157043,2026-03-06T12:48:39.631503,121.15,0.0,8.66,31.49,13.81,0.0,0.0,194.52,4.84,1.091,1.046,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.198,0.0287,3.187,0.146,1,0.9716,0,NORMAL,63.108,-0.161,1,1,1,1,1,224.9,193,7,dijkstra,fallback_centerline,0.44374,0,,,,,,0,,,,201627,133003,3169
1280,261.9618353843689,2026-03-06T12:48:39.847142,122.36,0.0,10.67,31.61,12.53,0.0,0.0,195.62,4.83,1.136,1.091,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.149,0.0297,3.137,0.147,1,0.9738,0,NORMAL,63.024,-0.221,1,1,1,1,1,224.9,189,7,dijkstra,fallback_centerline,0.45632,0,,,,,,0,,,,204972,136866,3410
1281,262.1678464412689,2026-03-06T12:48:40.053154,119.65,0.0,8.58,29.03,10.94,0.0,0.0,186.03,4.81,1.169,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.145,0.0299,3.133,0.147,1,0.9806,0,NORMAL,62.392,-0.218,1,1,1,1,1,224.9,170,7,dijkstra,fallback_centerline,0.44566,0,,,,,,0,,,,203398,133536,3147
1282,262.3798530101776,2026-03-06T12:48:40.265160,121.72,0.0,9.22,26.71,12.23,0.0,0.0,188.64,4.8,1.198,1.169,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.121,0.0304,3.109,0.147,1,0.9752,0,NORMAL,62.215,-0.244,1,1,1,1,1,224.9,159,7,dijkstra,fallback_centerline,0.42413,0,,,,,,0,,,,199763,127207,2860
1283,262.5915186405182,2026-03-06T12:48:40.476826,121.79,0.0,9.89,28.5,13.92,0.0,0.0,192.23,4.79,1.221,1.198,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.109,0.0307,3.096,0.148,1,0.9731,0,NORMAL,62.359,-0.263,1,1,1,1,1,224.9,169,8,dijkstra,fallback_centerline,0.44897,0,,,,,,0,,,,204691,134503,3147
1284,262.8023009300232,2026-03-06T12:48:40.687608,120.02,0.0,9.62,28.74,13.03,0.0,0.0,189.63,4.78,1.229,1.221,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.113,0.0302,3.1,0.145,1,0.9804,0,NORMAL,62.25,-0.282,1,1,1,1,1,224.9,166,6,dijkstra,fallback_centerline,0.45155,0,,,,,,0,,,,205927,135247,2777
1285,263.0089967250824,2026-03-06T12:48:40.894304,118.66,0.0,9.39,29.04,11.12,0.0,0.0,185.46,4.78,1.236,1.229,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.107,0.0303,3.095,0.145,1,0.9825,0,NORMAL,62.215,-0.304,1,1,1,1,1,224.9,177,9,dijkstra,fallback_centerline,0.47289,0,,,,,,0,,,,208419,141684,3374
1286,263.21628737449646,2026-03-06T12:48:41.101595,118.92,0.0,7.65,30.52,13.43,0.0,0.66,189.91,4.77,1.245,1.236,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.101,0.0306,3.089,0.146,1,0.9897,0,NORMAL,62.033,-0.31,1,1,1,1,1,224.9,180,8,dijkstra,fallback_centerline,0.47742,0,,,,,,0,,,,209050,143123,3338
1287,263.4290146827698,2026-03-06T12:48:41.314322,115.08,0.0,14.67,29.98,13.62,0.0,0.0,192.11,4.76,1.222,1.236,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.187,0.0286,3.176,0.144,1,0.9829,0,NORMAL,61.781,-0.309,1,1,1,1,1,224.9,179,10,dijkstra,fallback_centerline,0.47663,0,,,,,,0,,,,210212,142916,3293
1288,263.6482050418854,2026-03-06T12:48:41.533512,125.53,0.0,10.66,31.76,11.51,0.0,1.02,198.84,4.76,1.204,1.222,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.195,0.0283,3.184,0.144,1,0.9801,0,NORMAL,61.074,-0.294,1,1,1,1,1,225.0,189,10,dijkstra,fallback_centerline,0.47494,0,,,,,,0,,,,209989,142414,3300
1289,263.8614020347595,2026-03-06T12:48:41.746709,120.05,0.0,11.6,28.88,13.22,0.0,1.01,193.42,4.75,1.169,1.204,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.267,0.0266,3.257,0.142,1,0.9665,0,NORMAL,60.745,-0.283,1,1,1,1,1,224.9,200,14,dijkstra,fallback_centerline,0.51952,0,,,,,,0,,,,216653,155624,4115
1290,264.0673797130585,2026-03-06T12:48:41.952687,116.87,0.0,9.02,32.1,13.49,0.0,0.0,189.35,4.75,1.136,1.169,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.25,0.026,3.24,0.137,1,0.9797,0,NORMAL,60.325,-0.249,1,1,1,1,1,224.9,191,12,dijkstra,fallback_centerline,0.51124,0,,,,,,0,,,,214967,153162,3910
1291,264.282431602478,2026-03-06T12:48:42.167739,117.71,0.0,10.08,32.67,13.19,0.0,1.03,193.27,4.75,1.097,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.364,0.0247,3.354,0.139,1,0.9838,0,NORMAL,59.743,-0.212,1,1,1,1,1,224.9,192,13,dijkstra,fallback_centerline,0.51936,0,,,,,,0,,,,216841,155604,4255
1292,264.49499678611755,2026-03-06T12:48:42.380304,119.0,0.0,8.67,31.79,13.69,0.0,0.0,191.18,4.74,1.053,1.097,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.398,0.0234,3.389,0.135,1,0.9846,0,NORMAL,60.055,-0.23,1,1,1,1,1,225.0,192,12,dijkstra,fallback_centerline,0.51496,0,,,,,,0,,,,215994,154234,3843
1293,264.70590472221375,2026-03-06T12:48:42.591212,117.42,0.0,10.47,33.25,11.95,0.0,0.0,191.03,4.74,1.011,1.053,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.42,0.0224,3.412,0.131,1,0.9841,0,NORMAL,60.274,-0.256,1,1,1,1,1,224.9,191,15,dijkstra,fallback_centerline,0.52207,0,,,,,,0,,,,216242,156419,3983
1294,264.9299635887146,2026-03-06T12:48:42.815271,125.57,0.0,8.48,37.86,13.94,0.0,0.0,205.22,4.73,0.975,1.011,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.433,0.0219,3.425,0.129,1,0.9852,0,NORMAL,60.948,-0.312,1,1,1,1,1,224.9,231,15,dijkstra,fallback_centerline,0.52043,0,,,,,,0,,,,215904,155841,4150
1295,265.1498079299927,2026-03-06T12:48:43.035115,120.89,0.0,7.51,40.66,13.95,0.0,0.0,199.07,4.72,0.947,0.975,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.44,0.0216,3.433,0.127,1,0.9885,0,NORMAL,61.226,-0.372,1,1,1,1,1,224.9,227,13,dijkstra,fallback_centerline,0.5188,0,,,,,,0,,,,216288,155358,4359
1296,265.3666408061981,2026-03-06T12:48:43.251948,119.2,0.0,9.14,35.0,14.02,0.0,0.0,198.75,4.72,0.926,0.947,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.444,0.0214,3.437,0.127,1,0.9847,0,NORMAL,61.198,-0.364,1,1,1,1,1,224.9,198,13,dijkstra,fallback_centerline,0.50696,0,,,,,,0,,,,215077,151816,3792
1297,265.5788218975067,2026-03-06T12:48:43.464129,121.13,0.0,7.67,32.96,13.42,0.0,0.0,191.54,4.71,0.892,0.926,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.532,0.02,3.525,0.124,1,0.9856,0,NORMAL,61.431,-0.385,1,1,1,1,1,224.9,194,12,dijkstra,fallback_centerline,0.4976,0,,,,,,0,,,,213510,149080,3745
1298,265.79469776153564,2026-03-06T12:48:43.680005,119.88,0.0,9.47,29.94,16.69,0.0,0.0,199.35,4.71,0.849,0.892,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.654,0.0185,3.648,0.123,1,0.9827,0,NORMAL,61.453,-0.428,1,1,1,1,1,224.9,195,9,dijkstra,fallback_centerline,0.50895,0,,,,,,0,,,,214807,152541,3192
1299,266.0012369155884,2026-03-06T12:48:43.886544,114.8,0.0,9.83,28.12,12.66,0.0,0.0,184.54,4.71,0.826,0.849,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.611,0.0189,3.604,0.123,1,0.98,0,NORMAL,62.334,-0.498,1,1,1,1,1,225.0,176,10,dijkstra,fallback_centerline,0.50845,0,,,,,,0,,,,214824,152189,3438
1300,266.2161154747009,2026-03-06T12:48:44.101423,123.44,0.0,9.57,26.36,13.81,0.0,0.0,191.17,4.71,0.793,0.826,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.621,0.0176,3.615,0.115,1,0.9835,0,NORMAL,61.346,-0.39,1,1,1,1,1,225.0,188,10,dijkstra,fallback_centerline,0.51072,0,,,,,,0,,,,216046,152931,3706
1301,266.42662477493286,2026-03-06T12:48:44.311932,113.91,0.0,13.93,28.48,14.34,0.0,0.0,188.33,4.7,0.754,0.793,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.656,0.0164,3.651,0.11,1,0.968,0,NORMAL,62.076,-0.659,1,1,1,1,1,225.0,173,10,dijkstra,fallback_centerline,0.50062,0,,,,,,0,,,,215713,150238,3102
1302,266.63768339157104,2026-03-06T12:48:44.522990,123.42,0.0,9.12,29.72,12.18,0.0,0.0,190.94,4.7,0.704,0.754,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.776,0.0146,3.772,0.104,1,0.9645,0,NORMAL,63.432,-0.973,1,1,1,1,1,225.0,185,11,dijkstra,fallback_centerline,0.48364,0,,,,,,0,,,,213270,144946,3164
1303,266.85678243637085,2026-03-06T12:48:44.742090,122.89,0.0,11.12,31.66,13.01,0.0,0.0,197.75,4.7,0.656,0.704,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.87,0.0136,3.866,0.102,1,0.9851,0,NORMAL,63.421,-0.996,1,1,1,1,1,225.0,191,10,dijkstra,fallback_centerline,0.48448,0,,,,,,0,,,,212217,145122,3322
1304,267.07550954818726,2026-03-06T12:48:44.960817,124.73,0.0,8.68,32.09,13.4,0.0,0.0,197.21,4.69,0.616,0.656,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.935,0.013,3.931,0.101,1,0.9866,0,NORMAL,63.69,-1.07,1,1,1,1,1,225.0,194,10,dijkstra,fallback_centerline,0.4801,0,,,,,,0,,,,211513,143863,3138
