frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
151,11.768951654434204,2026-03-05T22:56:10.099496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,16.55,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,55.614,0.549,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,508645,266615,0
152,11.815855264663696,2026-03-05T22:56:10.146400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.33,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,51.762,0.516,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,508645,264069,0
153,11.940858125686646,2026-03-05T22:56:10.271402,62.5,0.0,15.6,15.66,0.0,0.0,0.0,109.37,16.41,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,49.495,0.576,1,1,1,1,1,216.9,31,11,0,,,,,,0,,,,511534,269326,5210
154,11.972078561782837,2026-03-05T22:56:10.302623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.34,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.939,0.585,1,1,1,1,1,211.9,0,0,0,,,,,,0,,,,511815,268907,0
155,12.018974781036377,2026-03-05T22:56:10.349519,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,17.18,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.571,0.588,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,511815,268033,0
156,12.050230026245117,2026-03-05T22:56:10.380774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.18,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.259,0.557,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,511815,266510,0
157,12.175229787826538,2026-03-05T22:56:10.505774,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.36,16.42,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.597,0.538,1,1,1,1,1,203.2,27,11,0,,,,,,0,,,,504237,262090,5364
158,12.20648717880249,2026-03-05T22:56:10.537032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.33,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.482,0.422,1,1,1,1,1,198.2,0,0,0,,,,,,0,,,,504346,261697,0
159,12.253355264663696,2026-03-05T22:56:10.583900,15.63,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.17,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.199,0.368,1,1,1,1,1,193.2,0,0,0,,,,,,0,,,,504346,260875,0
160,12.28458285331726,2026-03-05T22:56:10.615127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.17,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.149,0.362,1,1,1,1,1,188.2,0,0,0,,,,,,0,,,,504346,259373,0
161,12.409610033035278,2026-03-05T22:56:10.740154,62.5,0.0,15.63,15.63,0.0,0.0,0.0,109.36,16.41,0.12,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,47.946,0.391,1,1,1,1,1,194.1,33,11,0,,,,,,0,,,,494985,254654,5135
162,12.440857887268066,2026-03-05T22:56:10.771402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.33,0.122,0.12,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,49.255,0.384,1,1,1,1,1,189.1,0,0,0,,,,,,0,,,,495121,254280,0
163,12.487730741500854,2026-03-05T22:56:10.818275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24,17.17,0.123,0.122,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.201,0.379,1,1,1,1,1,184.1,0,0,0,,,,,,0,,,,495121,253515,0
164,12.518954277038574,2026-03-05T22:56:10.849499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.33,0.124,0.123,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.28,0.347,1,1,1,1,1,179.1,0,0,0,,,,,,0,,,,495121,252042,0
165,12.645323038101196,2026-03-05T22:56:10.975868,62.54,0.0,15.63,0.0,15.63,0.0,0.0,110.7,16.4,0.133,0.124,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.024,0.327,1,1,1,1,1,175.8,33,11,0,,,,,,0,,,,481649,243311,5005
166,12.676566362380981,2026-03-05T22:56:11.007111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.32,0.14,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.124,0.32,1,1,1,1,1,170.8,0,0,0,,,,,,0,,,,481945,243154,0
167,12.70781946182251,2026-03-05T22:56:11.038364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.32,0.144,0.14,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.032,0.293,1,1,1,1,1,165.8,0,0,0,,,,,,0,,,,481945,242314,0
168,12.754685878753662,2026-03-05T22:56:11.085230,0.0,0.0,15.61,0.0,0.0,0.0,0.0,31.24,17.32,0.147,0.144,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.007,0.292,1,1,1,1,1,160.8,0,0,0,,,,,,0,,,,481945,240928,0
169,12.879664897918701,2026-03-05T22:56:11.210209,62.49,0.0,15.63,0.0,0.0,0.0,0.0,109.38,16.4,0.154,0.147,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.153,0.354,1,1,1,1,1,166.7,31,12,0,,,,,,0,,,,473578,238609,5154
170,12.910948038101196,2026-03-05T22:56:11.241493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.33,0.159,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.009,0.31,1,1,1,1,1,161.7,0,0,0,,,,,,0,,,,475361,238312,0
171,12.942195415496826,2026-03-05T22:56:11.272740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.33,0.163,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.023,0.249,1,1,1,1,1,156.7,0,0,0,,,,,,0,,,,475361,237600,0
172,12.98904013633728,2026-03-05T22:56:11.319584,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,17.17,0.165,0.163,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.107,0.218,1,1,1,1,1,151.7,0,0,0,,,,,,0,,,,475361,236223,0
173,13.098416805267334,2026-03-05T22:56:11.428961,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.72,16.56,0.186,0.165,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.229,0.173,1,1,1,1,1,143.8,27,11,0,,,,,,0,,,,450822,224446,4853
174,13.145319700241089,2026-03-05T22:56:11.475864,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.24,17.33,0.2,0.186,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.335,0.174,1,1,1,1,1,138.8,0,0,0,,,,,,0,,,,452088,224553,0
175,13.176543951034546,2026-03-05T22:56:11.507088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.33,0.209,0.2,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.575,0.116,1,1,1,1,1,133.8,0,0,0,,,,,,0,,,,452088,223838,0
176,13.207822561264038,2026-03-05T22:56:11.538367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.33,0.215,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.846,0.069,1,1,1,1,1,128.8,0,0,0,,,,,,0,,,,452088,222402,0
177,13.332817554473877,2026-03-05T22:56:11.663362,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,16.56,0.236,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.318,0.01,1,1,1,1,1,130.1,34,10,0,,,,,,0,,,,433453,216615,4611
178,13.364096641540527,2026-03-05T22:56:11.694641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,17.49,0.25,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.574,-0.003,1,1,1,1,1,125.1,0,0,0,,,,,,0,,,,434001,216545,0
179,13.395322322845459,2026-03-05T22:56:11.725867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.5,0.259,0.25,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.74,0.015,1,1,1,1,1,120.1,0,0,0,,,,,,0,,,,434001,215955,0
180,13.42657208442688,2026-03-05T22:56:11.757117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.49,0.266,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,52.045,0.01,1,1,1,1,1,115.1,0,0,0,,,,,,0,,,,434001,214626,0
181,13.55154275894165,2026-03-05T22:56:11.882087,62.53,0.0,0.0,15.59,0.0,0.0,0.0,93.7,16.71,0.288,0.266,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,52.843,-0.062,1,1,1,1,1,118.7,39,12,0,,,,,,0,,,,413363,207001,4316
182,13.598448753356934,2026-03-05T22:56:11.928993,0.0,0.0,15.66,0.0,0.0,0.0,0.0,31.25,17.5,0.304,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.169,-0.121,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,413774,207066,0
183,13.629669666290283,2026-03-05T22:56:11.960214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.5,0.314,0.304,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.095,-0.052,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,413774,206444,0
184,13.660948514938354,2026-03-05T22:56:11.991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.66,0.321,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.155,-0.034,1,1,1,1,1,103.7,0,0,0,,,,,,0,,,,413774,205204,0
185,13.785920143127441,2026-03-05T22:56:12.116465,62.5,0.0,15.63,0.0,0.0,0.0,0.0,109.34,16.71,0.33,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.056,-0.09,1,1,1,1,1,116.4,42,11,0,,,,,,0,,,,396479,202224,4618
186,13.817173957824707,2026-03-05T22:56:12.147718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.66,0.335,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.6,-0.124,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,397682,202186,0
187,13.848436117172241,2026-03-05T22:56:12.178981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,17.66,0.339,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.736,-0.167,1,1,1,1,1,106.4,0,0,0,,,,,,0,,,,397682,201707,0
188,13.879698753356934,2026-03-05T22:56:12.210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.83,0.342,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,55.202,-0.189,1,1,1,1,1,101.4,0,0,0,,,,,,0,,,,397682,200484,0
189,14.006110668182373,2026-03-05T22:56:12.336655,79.53,0.0,0.0,15.62,0.0,0.0,0.0,95.16,16.85,0.359,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,55.919,-0.114,1,1,1,1,1,109.6,57,11,0,,,,,,0,,,,368263,192622,4144
190,14.037364959716797,2026-03-05T22:56:12.367909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.82,0.37,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.324,-0.129,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,368835,192899,0
191,14.084238290786743,2026-03-05T22:56:12.414783,0.0,0.0,0.0,0.0,0.0,0.0,15.65,31.25,17.65,0.377,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.436,-0.075,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,368835,192424,0
192,14.11548662185669,2026-03-05T22:56:12.446031,15.65,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.82,0.382,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.425,-0.009,1,1,1,1,1,94.6,0,0,0,,,,,,0,,,,368835,191290,0
193,14.224834203720093,2026-03-05T22:56:12.555379,62.51,0.0,0.0,15.57,0.0,0.0,0.0,93.72,17.0,0.391,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,56.164,0.037,1,1,1,1,1,107.3,65,12,0,,,,,,0,,,,329868,180337,4101
194,14.271738767623901,2026-03-05T22:56:12.602283,0.0,0.0,0.0,0.0,0.0,0.0,15.65,31.25,17.83,0.397,0.391,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,55.665,0.124,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,330240,180753,0
195,14.302962064743042,2026-03-05T22:56:12.633507,0.0,0.0,15.6,0.0,0.0,0.0,0.0,15.6,17.83,0.401,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.695,0.192,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,330240,180339,0
196,14.334209680557251,2026-03-05T22:56:12.664754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.83,0.404,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.838,0.2,1,1,1,1,1,92.3,0,0,0,,,,,,0,,,,330240,179349,0
197,14.459239482879639,2026-03-05T22:56:12.789784,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.72,17.17,0.4,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.822,0.25,1,1,1,1,1,109.6,85,9,0,,,,,,0,,,,268431,171713,3708
198,14.490489721298218,2026-03-05T22:56:12.821034,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,18.0,0.397,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.843,0.249,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,269447,172221,0
199,14.521711587905884,2026-03-05T22:56:12.852256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.0,0.395,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,55.257,0.222,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,269447,171842,0
200,14.5529625415802,2026-03-05T22:56:12.883507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.0,0.394,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.902,0.212,1,1,1,1,1,94.6,0,0,0,,,,,,0,,,,269447,170886,0
201,14.663783073425293,2026-03-05T22:56:12.994328,63.94,0.0,15.63,0.0,0.0,0.0,0.0,95.2,17.32,0.394,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.824,0.137,1,1,1,1,1,109.6,56,5,0,,,,,,0,,,,210331,156834,2557
202,14.71065378189087,2026-03-05T22:56:13.041198,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.393,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.204,0.1,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,210945,157416,0
203,14.741877555847168,2026-03-05T22:56:13.072422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.16,0.393,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.282,0.073,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,210945,156855,0
204,14.773127794265747,2026-03-05T22:56:13.103672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.16,0.392,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.346,0.047,1,1,1,1,1,94.6,0,0,0,,,,,,0,,,,210945,156312,0
205,14.882532835006714,2026-03-05T22:56:13.213077,62.49,0.0,15.63,0.0,0.0,0.0,0.0,93.75,17.32,0.404,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.163,-0.002,1,1,1,1,1,105.0,59,6,0,,,,,,0,,,,207781,154302,2618
206,14.929422378540039,2026-03-05T22:56:13.259967,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.27,18.16,0.412,0.404,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.108,0.016,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,207888,154900,0
207,14.960655450820923,2026-03-05T22:56:13.291200,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.16,0.417,0.412,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.12,0.077,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,207888,154288,0
208,14.991880178451538,2026-03-05T22:56:13.322425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.16,0.42,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.178,0.102,1,1,1,1,1,90.0,0,0,0,,,,,,0,,,,207888,153838,0
209,15.101253747940063,2026-03-05T22:56:13.431798,62.46,0.0,0.0,15.62,0.0,0.0,0.0,93.72,17.32,0.401,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.267,0.081,1,1,1,1,1,114.2,89,8,0,,,,,,0,,,,219368,169782,3446
210,15.132503747940063,2026-03-05T22:56:13.463048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.34,0.388,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.277,0.047,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,220130,170146,0
211,15.179378986358643,2026-03-05T22:56:13.509923,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,18.34,0.379,0.388,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.002,0.033,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,220130,169562,0
212,15.21065616607666,2026-03-05T22:56:13.541201,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.34,0.373,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.015,0.068,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,220130,168981,0
213,15.321434020996094,2026-03-05T22:56:13.651978,63.95,0.0,0.0,15.6,0.0,0.0,0.0,95.15,17.46,0.348,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.059,0.057,1,1,1,1,1,125.6,96,8,0,,,,,,0,,,,223736,167508,3120
214,15.368340492248535,2026-03-05T22:56:13.698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,18.33,0.332,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.099,0.055,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,226629,168096,0
215,15.399559736251831,2026-03-05T22:56:13.730104,0.0,0.0,15.6,0.0,0.0,0.0,0.0,15.6,18.33,0.321,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.038,0.043,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,226629,167788,0
216,15.43083643913269,2026-03-05T22:56:13.761381,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.33,0.313,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.09,0.101,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,226629,166805,0
217,15.555814266204834,2026-03-05T22:56:13.886359,62.53,0.0,0.0,15.6,15.63,0.0,0.0,109.35,17.3,0.1,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.022,0.383,1,1,1,1,1,144.1,124,9,0,,,,,,0,,,,211104,170807,3705
218,15.587061405181885,2026-03-05T22:56:13.917606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.34,-0.042,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.077,-0.395,1,1,1,1,1,139.1,0,0,0,,,,,,0,,,,211400,170803,0
219,15.61832332611084,2026-03-05T22:56:13.948868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,18.34,-0.137,-0.042,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.258,-0.854,1,1,1,1,1,134.1,0,0,0,,,,,,0,,,,211400,170520,0
220,15.649590492248535,2026-03-05T22:56:13.980135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.53,-0.2,-0.137,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,55.139,-1.118,1,1,1,1,1,129.1,0,0,0,,,,,,0,,,,211400,169659,0
221,15.774590730667114,2026-03-05T22:56:14.105135,62.52,0.0,15.63,0.0,0.0,0.0,0.0,109.37,17.48,0.113,-0.137,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,56.412,-1.087,1,1,1,1,1,130.7,46,9,0,,,,,,0,,,,147958,140652,2479
222,15.805841207504272,2026-03-05T22:56:14.136386,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,18.34,0.322,0.113,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,62.77,-1.131,1,1,1,1,1,125.7,0,0,0,,,,,,0,,,,148013,140761,0
223,15.837092876434326,2026-03-05T22:56:14.167637,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.25,18.53,0.462,0.322,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,63.819,-1.087,1,1,1,1,1,120.7,0,0,0,,,,,,0,,,,148013,140798,0
224,15.868311643600464,2026-03-05T22:56:14.198856,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,18.53,0.554,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,62.819,-1.068,1,1,1,1,1,115.7,0,0,0,,,,,,0,,,,148013,140808,0
225,15.97768783569336,2026-03-05T22:56:14.308232,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.72,17.65,0.616,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0179,2.603,0.061,1,0.7416,0,NORMAL,70.711,-1.008,1,1,1,1,1,122.8,103,7,0,,,,,,0,,,,162332,140924,2609
226,16.102713584899902,2026-03-05T22:56:14.433258,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.48,-1.708,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.121,-0.1547,2.021,-0.324,1,0.5541,0,NORMAL,70.711,-0.966,1,1,1,1,1,114.1,72,8,0,,,,,,0,,,,267660,150677,2928
