frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
702,63.74055457115173,2026-03-05T17:38:28.000432,2.01,0.0,2.0,0.0,0.0,0.0,0.0,44.04,11.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,20.004,-0.085,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,400238,26253,0
703,63.80052351951599,2026-03-05T17:38:28.060401,2.0,0.0,2.0,0.0,0.0,0.0,0.0,42.01,11.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,20.078,-0.064,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,400238,25712,0
704,63.862531661987305,2026-03-05T17:38:28.122409,1.01,0.0,3.0,0.0,0.0,0.0,0.0,44.01,11.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,19.865,-0.075,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,400238,25459,0
705,64.01751899719238,2026-03-05T17:38:28.277397,83.99,0.0,5.0,5.0,0.0,0.0,0.0,136.99,11.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9415,0,NORMAL,18.586,-0.102,0,0,0,0,0,0.0,21,4,0,,,,,,0,,,,383832,25815,805
706,64.07852149009705,2026-03-05T17:38:28.338399,0.97,0.0,3.0,0.0,0.0,0.0,0.0,43.0,11.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9415,0,NORMAL,18.514,-0.095,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,384771,25582,0
707,64.13952255249023,2026-03-05T17:38:28.399400,2.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,11.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9415,0,NORMAL,17.352,-0.067,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,384771,25077,0
708,64.20653510093689,2026-03-05T17:38:28.466413,2.01,0.0,2.0,0.0,0.0,0.0,0.0,47.01,11.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9415,0,NORMAL,17.166,-0.091,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,384771,24800,0
709,64.35852718353271,2026-03-05T17:38:28.618405,83.0,0.0,5.01,5.0,0.0,0.0,0.0,135.0,11.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9402,0,NORMAL,16.752,-0.112,0,0,0,0,0,0.0,19,4,0,,,,,,0,,,,367421,25568,789
710,64.42052626609802,2026-03-05T17:38:28.680404,2.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,11.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9402,0,NORMAL,15.661,-0.103,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,368009,25345,0
711,64.48053455352783,2026-03-05T17:38:28.740412,2.01,0.0,2.01,0.0,0.0,0.0,0.99,43.01,11.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9402,0,NORMAL,14.561,-0.094,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,368009,24818,0
712,64.5405285358429,2026-03-05T17:38:28.800406,2.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,11.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9402,0,NORMAL,13.938,-0.103,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,368009,24570,0
713,64.69252753257751,2026-03-05T17:38:28.952405,84.0,0.0,5.0,4.0,1.01,0.0,0.0,134.0,11.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9616,0,NORMAL,13.483,-0.117,0,0,0,0,0,0.0,14,3,0,,,,,,0,,,,359969,23879,764
714,64.75253534317017,2026-03-05T17:38:29.012413,2.01,0.0,2.0,0.0,0.0,0.0,0.0,42.01,11.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9616,0,NORMAL,12.76,-0.117,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,360714,23668,0
715,64.81253671646118,2026-03-05T17:38:29.072414,2.01,0.0,2.0,0.0,0.0,0.0,0.0,43.01,11.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9616,0,NORMAL,12.392,-0.113,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,360714,23216,0
716,64.87252902984619,2026-03-05T17:38:29.132407,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,11.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9616,0,NORMAL,12.851,-0.126,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,360714,22908,0
717,65.0315306186676,2026-03-05T17:38:29.291408,90.0,0.0,5.0,4.73,0.0,0.0,0.0,141.0,11.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,13.512,-0.131,0,0,0,0,0,0.0,19,5,0,,,,,,0,,,,360997,24322,790
