frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
848,102.8513674736023,2026-03-05T22:53:50.662610,62.5,0.0,0.0,31.28,0.0,0.0,0.0,109.37,8.49,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9854,0,NORMAL,58.092,0.785,1,1,1,1,1,107.3,199,2,0,,,,,,0,,,,197779,113404,2375
849,102.97637271881104,2026-03-05T22:53:50.787615,78.09,0.0,0.0,15.62,15.66,0.0,0.0,109.37,8.49,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9901,0,NORMAL,57.502,0.78,1,1,1,1,1,109.6,196,2,0,,,,,,0,,,,199462,114680,2391
850,103.10137057304382,2026-03-05T22:53:50.912613,78.15,0.0,0.0,31.25,0.0,0.0,0.0,125.0,8.45,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9864,0,NORMAL,57.735,0.907,1,1,1,1,1,109.6,186,2,0,,,,,,0,,,,198884,115278,2332
851,103.22636771202087,2026-03-05T22:53:51.037610,62.55,0.0,0.0,31.22,0.0,0.0,0.0,109.36,8.45,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9886,0,NORMAL,58.16,0.882,1,1,1,1,1,107.3,189,2,0,,,,,,0,,,,198417,113706,2391
852,103.35134887695312,2026-03-05T22:53:51.162592,62.5,0.0,0.0,15.62,0.0,0.0,15.63,109.35,8.42,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.986,0,NORMAL,57.974,0.968,1,1,1,1,1,109.6,181,3,0,,,,,,0,,,,200949,114854,2322
853,103.46071910858154,2026-03-05T22:53:51.271962,78.15,0.0,0.0,15.6,0.0,0.0,0.0,109.37,8.46,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9849,0,NORMAL,58.833,0.968,1,1,1,1,1,107.3,182,3,0,,,,,,0,,,,199475,113444,2374
854,103.58574604988098,2026-03-05T22:53:51.396989,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.42,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9898,0,NORMAL,58.929,0.97,1,1,1,1,1,107.3,101,3,0,,,,,,0,,,,198001,112561,1823
855,103.71074724197388,2026-03-05T22:53:51.521990,62.51,0.0,0.0,15.65,0.0,0.0,0.0,109.4,8.42,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9868,0,NORMAL,59.217,0.964,1,1,1,1,1,107.3,165,3,0,,,,,,0,,,,196494,112033,2246
856,103.82009553909302,2026-03-05T22:53:51.631338,78.12,0.0,0.0,15.6,0.0,0.0,0.0,93.71,8.42,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9833,0,NORMAL,59.787,0.944,1,1,1,1,1,107.3,164,4,0,,,,,,0,,,,195429,110008,2190
857,103.94512462615967,2026-03-05T22:53:51.756367,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.42,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.988,0,NORMAL,60.219,0.912,1,1,1,1,1,107.3,155,4,0,,,,,,0,,,,194617,108595,2204
858,104.07155895233154,2026-03-05T22:53:51.882802,63.9,0.0,15.69,15.6,0.0,0.0,0.0,110.81,8.38,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9647,0,NORMAL,56.15,0.928,1,1,1,1,1,107.3,159,5,0,,,,,,0,,,,201173,115261,2328
859,104.19656324386597,2026-03-05T22:53:52.007806,62.53,0.0,15.63,15.63,0.0,0.0,0.0,109.4,8.38,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9786,0,NORMAL,56.632,0.847,1,1,1,1,1,107.3,139,5,0,,,,,,0,,,,197700,112968,2180
860,104.32155871391296,2026-03-05T22:53:52.132801,62.52,0.0,15.62,15.62,0.0,0.0,0.0,109.39,8.34,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9829,0,NORMAL,57.31,0.8,1,1,1,1,1,105.0,155,4,0,,,,,,0,,,,196018,111548,2398
861,104.43220233917236,2026-03-05T22:53:52.243445,63.79,0.0,0.0,15.63,0.0,0.0,0.0,95.04,8.38,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9879,0,NORMAL,57.736,0.847,1,1,1,1,1,107.3,155,6,0,,,,,,0,,,,194751,111270,2475
862,104.55722999572754,2026-03-05T22:53:52.368473,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9836,0,NORMAL,57.411,0.861,1,1,1,1,1,105.0,134,4,0,,,,,,0,,,,194501,109182,2204
863,104.6822338104248,2026-03-05T22:53:52.493476,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.38,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9852,0,NORMAL,56.563,0.873,1,1,1,1,1,105.0,202,5,0,,,,,,0,,,,196574,111876,2776
864,104.8072304725647,2026-03-05T22:53:52.618473,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,8.31,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9818,0,NORMAL,57.228,0.855,1,1,1,1,1,105.0,217,5,0,,,,,,0,,,,196490,112577,3166
865,104.93223810195923,2026-03-05T22:53:52.743481,62.5,0.0,0.0,15.66,0.0,0.0,0.0,109.41,8.28,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9833,0,NORMAL,57.537,0.807,1,1,1,1,1,102.7,201,7,0,,,,,,0,,,,194527,109960,2973
866,105.05723237991333,2026-03-05T22:53:52.868475,62.53,0.0,0.0,31.25,0.0,0.0,0.0,109.37,8.28,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9845,0,NORMAL,56.499,0.846,1,1,1,1,1,102.7,197,7,0,,,,,,0,,,,193492,109240,2836
867,105.18223309516907,2026-03-05T22:53:52.993476,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9662,0,NORMAL,57.992,0.692,1,1,1,1,1,100.5,122,5,0,,,,,,0,,,,193160,107615,2313
868,105.29158163070679,2026-03-05T22:53:53.102824,78.12,0.0,0.0,15.59,0.0,0.0,0.0,109.35,8.28,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9883,0,NORMAL,58.304,0.641,1,1,1,1,1,100.5,110,7,0,,,,,,0,,,,192584,106706,2258
869,105.4166100025177,2026-03-05T22:53:53.227853,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.38,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9668,0,NORMAL,59.208,0.6,1,1,1,1,1,98.2,112,5,0,,,,,,0,,,,194717,107779,2411
870,105.5273449420929,2026-03-05T22:53:53.338587,79.49,0.0,0.0,15.62,0.0,0.0,0.0,95.11,8.27,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9818,0,NORMAL,59.378,0.556,1,1,1,1,1,98.2,114,4,0,,,,,,0,,,,193277,107097,2426
871,105.65234732627869,2026-03-05T22:53:53.463590,62.51,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.27,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9654,0,NORMAL,58.267,0.717,1,1,1,1,1,98.2,186,9,0,,,,,,0,,,,199599,111300,2921
872,105.77734804153442,2026-03-05T22:53:53.588591,62.5,0.0,0.0,31.25,0.0,0.0,0.0,109.37,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9591,0,NORMAL,58.345,0.801,1,1,1,1,1,100.5,182,8,0,,,,,,0,,,,204685,113374,2942
873,105.88669562339783,2026-03-05T22:53:53.697938,62.53,0.0,0.0,15.59,0.0,0.0,0.0,93.72,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9575,0,NORMAL,58.998,0.734,1,1,1,1,1,98.2,163,9,0,,,,,,0,,,,207357,112262,2860
874,106.01173162460327,2026-03-05T22:53:53.822974,78.16,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9792,0,NORMAL,58.447,0.674,1,1,1,1,1,98.2,164,7,0,,,,,,0,,,,206279,111456,2884
875,106.13672208786011,2026-03-05T22:53:53.947965,62.5,0.0,15.61,15.64,0.0,0.0,0.0,109.37,8.2,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9502,0,NORMAL,58.188,0.839,1,1,1,1,1,98.2,167,7,0,,,,,,0,,,,214099,113802,2945
876,106.26172518730164,2026-03-05T22:53:54.072968,62.51,0.0,15.62,15.62,0.0,0.0,0.0,109.38,8.2,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9701,0,NORMAL,59.185,0.752,1,1,1,1,1,95.9,127,6,0,,,,,,0,,,,208133,109666,2732
877,106.3710732460022,2026-03-05T22:53:54.182316,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9644,0,NORMAL,60.455,0.718,1,1,1,1,1,95.9,123,9,0,,,,,,0,,,,207087,108757,2711
878,106.49610185623169,2026-03-05T22:53:54.307344,62.51,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.24,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9508,0,NORMAL,61.018,0.626,1,1,1,1,1,95.9,82,7,0,,,,,,0,,,,197208,103541,2415
879,106.60547637939453,2026-03-05T22:53:54.416719,78.12,0.0,0.0,15.62,0.0,0.0,0.0,93.75,8.28,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9694,0,NORMAL,61.33,0.618,1,1,1,1,1,95.9,84,9,0,,,,,,0,,,,198048,103046,2464
880,106.71482491493225,2026-03-05T22:53:54.526068,62.52,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.31,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9375,0,NORMAL,61.212,0.667,1,1,1,1,1,95.9,87,7,0,,,,,,0,,,,207511,106552,2460
881,106.84127736091614,2026-03-05T22:53:54.652520,63.92,0.0,15.6,15.65,0.0,0.0,0.0,110.8,8.31,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9524,0,NORMAL,62.492,0.6,1,1,1,1,1,93.6,82,5,0,,,,,,0,,,,207486,105269,2407
882,106.9506266117096,2026-03-05T22:53:54.761869,78.09,0.0,0.0,15.63,0.0,0.0,0.0,93.72,8.31,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9707,0,NORMAL,62.654,0.609,1,1,1,1,1,93.6,84,5,0,,,,,,0,,,,204710,103848,2358
883,107.06000208854675,2026-03-05T22:53:54.871245,62.53,0.0,0.0,0.0,0.0,0.0,0.0,93.72,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.986,0,NORMAL,62.524,0.602,1,1,1,1,1,93.6,88,5,0,,,,,,0,,,,203463,103262,2438
884,107.18503141403198,2026-03-05T22:53:54.996274,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.98,0,NORMAL,62.376,0.634,1,1,1,1,1,93.6,87,6,0,,,,,,0,,,,200446,102822,2378
885,107.29437804222107,2026-03-05T22:53:55.105621,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9761,0,NORMAL,63.169,0.634,1,1,1,1,1,91.3,92,5,0,,,,,,0,,,,196241,100300,2310
886,107.4194073677063,2026-03-05T22:53:55.230650,62.5,0.0,15.6,0.0,15.65,0.0,0.0,109.38,8.35,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9806,0,NORMAL,62.968,0.6,1,1,1,1,1,91.3,88,4,0,,,,,,0,,,,193667,99737,2357
887,107.5287823677063,2026-03-05T22:53:55.340025,78.15,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.39,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9685,0,NORMAL,63.864,0.605,1,1,1,1,1,91.3,88,6,0,,,,,,0,,,,188153,97741,2302
888,107.63812971115112,2026-03-05T22:53:55.449372,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.72,8.43,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9726,0,NORMAL,63.687,0.566,1,1,1,1,1,91.3,90,4,0,,,,,,0,,,,185835,97960,2262
889,107.76316237449646,2026-03-05T22:53:55.574405,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.41,8.43,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9772,0,NORMAL,63.309,0.519,1,1,1,1,1,91.3,85,3,0,,,,,,0,,,,183186,96858,2174
890,107.87253212928772,2026-03-05T22:53:55.683775,78.12,0.0,0.0,15.62,0.0,0.0,0.0,93.74,8.43,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9726,0,NORMAL,63.514,0.541,1,1,1,1,1,91.3,80,4,0,,,,,,0,,,,178835,94469,2166
891,107.98188209533691,2026-03-05T22:53:55.793125,62.52,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.47,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9703,0,NORMAL,63.538,0.516,1,1,1,1,1,89.0,58,6,0,,,,,,0,,,,175360,93851,2164
892,108.10688328742981,2026-03-05T22:53:55.918126,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.51,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9693,0,NORMAL,64.162,0.528,1,1,1,1,1,89.0,77,4,0,,,,,,0,,,,170857,92087,2008
893,108.21759605407715,2026-03-05T22:53:56.028839,78.16,0.0,0.0,15.59,0.0,0.0,0.0,110.71,8.5,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.97,0,NORMAL,64.126,0.509,1,1,1,1,1,89.0,64,4,0,,,,,,0,,,,167093,89894,2099
894,108.32700228691101,2026-03-05T22:53:56.138245,62.52,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.54,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9706,0,NORMAL,64.37,0.462,1,1,1,1,1,89.0,88,3,0,,,,,,0,,,,163959,88982,2074
895,108.45199918746948,2026-03-05T22:53:56.263242,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.54,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9525,0,NORMAL,64.326,0.513,1,1,1,1,1,89.0,81,3,0,,,,,,0,,,,157540,86793,1909
896,108.56138014793396,2026-03-05T22:53:56.372623,78.1,0.0,0.0,15.65,0.0,0.0,0.0,93.75,8.58,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9798,0,NORMAL,64.583,0.57,1,1,1,1,1,89.0,78,3,0,,,,,,0,,,,155829,86429,1946
897,108.67072296142578,2026-03-05T22:53:56.481966,62.49,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.58,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9802,0,NORMAL,64.524,0.549,1,1,1,1,1,86.8,73,3,0,,,,,,0,,,,154172,84832,1815
898,108.78012871742249,2026-03-05T22:53:56.591371,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.62,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9743,0,NORMAL,66.001,0.475,1,1,1,1,1,86.8,77,3,0,,,,,,0,,,,153776,86452,1813
899,108.90512466430664,2026-03-05T22:53:56.716367,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.38,8.59,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9836,0,NORMAL,66.499,0.52,1,1,1,1,1,86.8,75,2,0,,,,,,0,,,,153159,85694,1596
900,109.01447486877441,2026-03-05T22:53:56.825717,78.15,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.63,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.973,0,NORMAL,66.089,0.49,1,1,1,1,1,86.8,60,2,0,,,,,,0,,,,150580,82134,1559
901,109.12387919425964,2026-03-05T22:53:56.935122,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.67,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.958,0,NORMAL,64.518,0.68,1,1,1,1,1,86.8,80,3,0,,,,,,0,,,,156924,89106,1672
902,109.24888229370117,2026-03-05T22:53:57.060125,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.63,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9743,0,NORMAL,62.828,0.875,1,1,1,1,1,89.0,80,3,0,,,,,,0,,,,158712,92012,1730
903,109.35826468467712,2026-03-05T22:53:57.169507,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.78,8.67,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9824,0,NORMAL,62.923,1.043,1,1,1,1,1,89.0,81,2,0,,,,,,0,,,,158294,90722,1612
904,109.48358273506165,2026-03-05T22:53:57.294825,62.5,0.0,15.63,15.95,0.0,0.0,0.0,109.7,8.66,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9844,0,NORMAL,63.467,0.962,1,1,1,1,1,89.0,80,4,0,,,,,,0,,,,158208,89441,1786
905,109.59402918815613,2026-03-05T22:53:57.405272,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.41,8.7,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.986,0,NORMAL,63.63,0.909,1,1,1,1,1,86.8,78,3,0,,,,,,0,,,,157867,89276,1678
906,109.70337677001953,2026-03-05T22:53:57.514619,62.5,0.0,0.0,15.62,0.0,0.0,0.0,93.72,8.7,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9863,0,NORMAL,64.038,0.864,1,1,1,1,1,86.8,68,4,0,,,,,,0,,,,158707,89307,1707
907,109.81276512145996,2026-03-05T22:53:57.624008,62.5,0.0,0.0,15.61,0.0,0.0,0.0,93.73,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9902,0,NORMAL,63.708,0.772,1,1,1,1,1,89.0,69,3,0,,,,,,0,,,,159372,89406,1659
908,109.92216777801514,2026-03-05T22:53:57.733410,62.51,0.0,15.63,0.0,0.0,0.0,0.0,93.76,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9893,0,NORMAL,63.458,0.754,1,1,1,1,1,89.0,75,3,0,,,,,,0,,,,159314,89762,1711
909,110.04715466499329,2026-03-05T22:53:57.858397,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.7,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9896,0,NORMAL,63.471,0.752,1,1,1,1,1,89.0,84,3,0,,,,,,0,,,,158791,89521,1730
910,110.15653538703918,2026-03-05T22:53:57.967778,78.1,0.0,0.0,15.66,0.0,0.0,0.0,93.75,8.75,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9895,0,NORMAL,63.747,0.732,1,1,1,1,1,86.8,77,4,0,,,,,,0,,,,159026,89873,1859
911,110.26588296890259,2026-03-05T22:53:58.077126,62.49,0.0,15.59,0.0,0.0,0.0,0.0,93.73,8.75,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9868,0,NORMAL,63.138,0.681,1,1,1,1,1,89.0,80,3,0,,,,,,0,,,,160614,91353,1762
912,110.39090847969055,2026-03-05T22:53:58.202151,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.71,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9873,0,NORMAL,63.399,0.667,1,1,1,1,1,89.0,81,2,0,,,,,,0,,,,160252,91909,1658
913,110.50160574913025,2026-03-05T22:53:58.312849,63.83,0.0,0.0,15.63,0.0,0.0,0.0,95.07,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9625,0,NORMAL,62.594,0.783,1,1,1,1,1,91.3,76,3,0,,,,,,0,,,,165920,102193,1803
914,110.61099171638489,2026-03-05T22:53:58.422235,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.76,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9743,0,NORMAL,63.467,0.518,1,1,1,1,1,89.0,62,2,0,,,,,,0,,,,163737,98099,1605
915,110.72037100791931,2026-03-05T22:53:58.531613,62.5,0.0,15.61,0.0,0.0,0.0,0.0,93.73,8.79,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9676,0,NORMAL,63.161,0.423,1,1,1,1,1,89.0,73,3,0,,,,,,0,,,,159255,91284,1729
916,110.84670114517212,2026-03-05T22:53:58.657944,78.12,0.0,0.0,16.94,0.0,0.0,0.0,110.69,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9812,0,NORMAL,62.541,0.459,1,1,1,1,1,89.0,70,4,0,,,,,,0,,,,160534,92889,1835
917,110.95611190795898,2026-03-05T22:53:58.767354,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.41,8.74,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9834,0,NORMAL,62.551,0.451,1,1,1,1,1,91.3,80,3,0,,,,,,0,,,,161854,93931,1809
918,111.06757879257202,2026-03-05T22:53:58.878821,64.58,0.0,0.0,15.63,0.0,0.0,0.0,95.84,8.78,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9747,0,NORMAL,62.412,0.473,1,1,1,1,1,91.3,80,2,0,,,,,,0,,,,159680,91278,1715
919,111.17697548866272,2026-03-05T22:53:58.988218,62.49,0.0,15.62,0.0,0.0,0.0,0.0,93.77,8.78,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9734,0,NORMAL,63.198,0.475,1,1,1,1,1,91.3,70,3,0,,,,,,0,,,,161935,94618,1801
920,111.30198240280151,2026-03-05T22:53:59.113225,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.38,8.73,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9775,0,NORMAL,63.223,0.445,1,1,1,1,1,91.3,75,2,0,,,,,,0,,,,160953,92960,1673
921,111.41135215759277,2026-03-05T22:53:59.222595,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.73,8.73,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.972,0,NORMAL,62.953,0.415,1,1,1,1,1,91.3,84,3,0,,,,,,0,,,,164748,96717,1897
922,111.52073526382446,2026-03-05T22:53:59.331978,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.78,-25.363,-25.363,LEFT,1.166,1.166,"CMD,-25.4,1.17",2.48,-0.6584,1.461,-1.104,1,0.9862,0,NORMAL,62.883,0.463,1,1,1,1,1,91.3,77,3,0,,,,,,0,,,,165520,96425,1820
