frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,10.215515613555908,2026-03-05T18:09:51.279685,90.04,0.0,4.97,8.0,4.0,0.0,0.0,144.0,9.0,1.378,1.361,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0352,3.562,0.224,1,0.9436,0,NORMAL,70.471,0.81,1,1,1,1,1,179.1,35,5,0,,,,,,0,,,,825705,63680,1728
77,10.276519298553467,2026-03-05T18:09:51.340688,2.04,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.32,1.403,1.378,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0352,3.562,0.224,1,0.9436,0,NORMAL,70.711,0.781,1,1,1,1,1,169.1,0,0,0,,,,,,0,,,,826348,59152,0
78,10.33751916885376,2026-03-05T18:09:51.401688,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.33,1.419,1.403,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0352,3.562,0.224,1,0.9436,0,NORMAL,70.329,0.74,1,1,1,1,1,159.1,0,0,0,,,,,,0,,,,826348,55417,0
79,10.398518085479736,2026-03-05T18:09:51.462687,2.05,0.0,1.99,0.0,0.0,0.0,0.0,39.0,9.34,1.43,1.419,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0352,3.562,0.224,1,0.9436,0,NORMAL,70.116,0.722,1,1,1,1,1,154.1,0,0,0,,,,,,0,,,,826348,51759,0
80,10.570522785186768,2026-03-05T18:09:51.634692,90.03,0.0,6.0,7.03,4.0,0.0,0.0,149.01,9.04,1.329,1.419,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0273,3.973,0.216,1,0.9267,0,NORMAL,70.294,0.706,1,1,1,1,1,199.9,30,6,0,,,,,,0,,,,836098,73337,1694
81,10.635524988174438,2026-03-05T18:09:51.699694,2.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.37,1.262,1.329,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0273,3.973,0.216,1,0.9267,0,NORMAL,69.736,0.678,1,1,1,1,1,189.9,0,0,0,,,,,,0,,,,836931,68837,0
82,10.696524620056152,2026-03-05T18:09:51.760694,2.04,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.39,1.217,1.262,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0273,3.973,0.216,1,0.9267,0,NORMAL,69.191,0.653,1,1,1,1,1,179.9,0,0,0,,,,,,0,,,,836931,64887,0
83,10.757522583007812,2026-03-05T18:09:51.821691,2.04,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.39,1.188,1.217,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0273,3.973,0.216,1,0.9267,0,NORMAL,68.566,0.636,1,1,1,1,1,174.9,0,0,0,,,,,,0,,,,836931,60829,0
84,10.921526908874512,2026-03-05T18:09:51.985696,89.04,0.0,5.0,6.0,4.0,0.0,0.0,142.0,9.09,0.134,1.188,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,-0.0479,3.288,-0.26,1,0.9613,0,NORMAL,67.625,0.614,1,1,1,1,1,173.8,14,6,0,,,,,,0,,,,812427,64919,1681
85,10.982494115829468,2026-03-05T18:09:52.046663,0.96,0.0,3.0,0.0,0.0,0.0,0.0,37.97,9.44,-0.569,0.134,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0479,3.288,-0.26,1,0.9613,0,NORMAL,66.709,0.608,1,1,1,1,1,163.8,0,0,0,,,,,,0,,,,813096,59963,0
86,11.043526887893677,2026-03-05T18:09:52.107696,2.03,0.0,1.97,0.0,0.0,0.0,0.0,39.0,9.45,-1.038,-0.569,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0479,3.288,-0.26,1,0.9613,0,NORMAL,65.57,0.601,1,1,1,1,1,153.8,0,0,0,,,,,,0,,,,813096,55134,0
87,11.103529214859009,2026-03-05T18:09:52.167698,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.85,-1.35,-1.038,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0479,3.288,-0.26,1,0.9613,0,NORMAL,64.423,0.593,1,1,1,1,1,148.8,0,0,0,,,,,,0,,,,813096,50332,0
88,11.266532182693481,2026-03-05T18:09:52.330701,89.04,0.0,5.0,7.02,4.0,0.0,0.0,141.01,9.55,-0.267,-1.038,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.9,0.046,3.151,0.23,1,0.9334,0,NORMAL,63.034,0.581,1,1,1,1,1,160.5,38,8,0,,,,,,0,,,,762103,52168,1736
89,11.326533555984497,2026-03-05T18:09:52.390702,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.97,0.455,-0.267,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",3.9,0.046,3.151,0.23,1,0.9334,0,NORMAL,61.975,0.584,1,1,1,1,1,150.5,0,0,0,,,,,,0,,,,762308,47173,0
90,11.496534824371338,2026-03-05T18:09:52.560704,97.03,0.0,5.0,5.04,4.0,0.0,0.0,147.97,9.64,0.808,0.455,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0367,3.425,0.216,1,0.9736,0,NORMAL,60.406,0.573,1,1,1,1,1,173.5,9,4,0,,,,,,0,,,,760237,54358,1353
91,11.559537410736084,2026-03-05T18:09:52.623706,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.05,1.043,0.808,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0367,3.425,0.216,1,0.9736,0,NORMAL,58.497,0.57,1,1,1,1,1,163.5,0,0,0,,,,,,0,,,,760282,50841,0
92,11.623503923416138,2026-03-05T18:09:52.687673,2.03,0.0,2.97,0.0,0.0,0.0,0.0,41.97,10.05,1.2,1.043,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0367,3.425,0.216,1,0.9736,0,NORMAL,56.81,0.574,1,1,1,1,1,153.5,0,0,0,,,,,,0,,,,760282,47511,0
93,11.68353796005249,2026-03-05T18:09:52.747707,2.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.47,1.304,1.2,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0367,3.425,0.216,1,0.9736,0,NORMAL,56.634,0.582,1,1,1,1,1,148.5,0,0,0,,,,,,0,,,,760282,44159,0
94,11.850538969039917,2026-03-05T18:09:52.914708,90.03,0.0,5.0,11.03,3.0,0.0,0.0,146.0,10.1,1.653,1.304,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.977,0.057,2.95,0.25,1,0.9476,0,NORMAL,56.051,0.588,1,1,1,1,1,165.7,77,4,0,,,,,,0,,,,788893,63141,1603
95,11.91351580619812,2026-03-05T18:09:52.977685,2.01,0.0,3.0,0.0,0.0,0.0,0.0,40.98,10.52,1.885,1.653,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",2.977,0.057,2.95,0.25,1,0.9476,0,NORMAL,55.098,0.591,1,1,1,1,1,155.7,0,0,0,,,,,,0,,,,788978,56074,0
96,12.080542087554932,2026-03-05T18:09:53.144711,90.04,0.0,5.0,10.03,3.0,0.0,0.0,145.0,10.14,2.218,1.885,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.655,0.07,2.622,0.243,1,0.9851,0,NORMAL,54.255,0.589,1,1,1,1,1,159.7,64,3,0,,,,,,0,,,,782106,62167,1455
97,12.140544414520264,2026-03-05T18:09:53.204713,1.04,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.54,2.44,2.218,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.655,0.07,2.622,0.243,1,0.9851,0,NORMAL,53.587,0.584,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,782234,53755,0
98,12.301545143127441,2026-03-05T18:09:53.365714,89.03,0.0,5.0,6.0,3.0,0.0,0.0,139.0,10.21,2.356,2.356,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.19,0.0531,3.014,0.243,1,0.8977,0,NORMAL,52.607,0.565,1,1,1,1,1,152.1,13,4,0,,,,,,0,,,,702103,47897,1305
99,12.362548589706421,2026-03-05T18:09:53.426717,2.04,0.0,3.0,0.0,0.0,0.0,0.0,41.0,10.64,2.3,2.356,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.19,0.0531,3.014,0.243,1,0.8977,0,NORMAL,51.503,0.559,1,1,1,1,1,142.1,0,0,0,,,,,,0,,,,702103,42289,0
100,12.530550956726074,2026-03-05T18:09:53.594720,97.03,0.0,6.01,5.04,2.99,0.0,0.0,147.0,10.25,2.328,2.328,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.389,0.0578,2.877,0.241,1,0.9582,0,NORMAL,50.787,0.566,1,1,1,1,1,145.5,9,4,0,,,,,,0,,,,710963,45794,1248
101,12.593554019927979,2026-03-05T18:09:53.657723,2.04,0.0,1.96,0.0,0.0,0.0,0.0,42.0,10.63,2.347,2.328,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.389,0.0578,2.877,0.241,1,0.9582,0,NORMAL,50.092,0.568,1,1,1,1,1,135.5,0,0,0,,,,,,0,,,,710965,40483,0
102,12.652550458908081,2026-03-05T18:09:53.716719,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.65,2.36,2.347,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.389,0.0578,2.877,0.241,1,0.9582,0,NORMAL,49.602,0.569,1,1,1,1,1,130.5,0,0,0,,,,,,0,,,,710965,35924,0
103,12.71355676651001,2026-03-05T18:09:53.777726,2.06,0.0,2.97,0.0,0.0,0.0,0.0,41.01,10.65,2.368,2.36,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.389,0.0578,2.877,0.241,1,0.9582,0,NORMAL,48.682,0.563,1,1,1,1,1,120.5,0,0,0,,,,,,0,,,,710965,33796,0
104,12.877553939819336,2026-03-05T18:09:53.941723,90.04,0.0,5.0,8.04,4.0,0.0,1.0,144.0,10.25,2.467,2.368,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.8,0.0647,2.768,0.25,1,0.9572,0,NORMAL,48.052,0.567,1,1,1,1,1,193.4,78,7,0,,,,,,0,,,,728524,37846,1263
105,12.936553955078125,2026-03-05T18:09:54.000723,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.66,2.533,2.467,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.8,0.0647,2.768,0.25,1,0.9572,0,NORMAL,47.166,0.566,1,1,1,1,1,183.4,0,0,0,,,,,,0,,,,728597,27947,0
106,13.097559213638306,2026-03-05T18:09:54.161728,88.98,0.0,5.0,6.0,3.0,0.0,0.0,140.01,10.28,2.492,2.492,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.909,0.0584,2.879,0.244,1,0.9698,0,NORMAL,46.533,0.561,1,1,1,1,1,152.6,28,4,0,,,,,,0,,,,738767,32502,710
107,13.158559322357178,2026-03-05T18:09:54.222728,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.28,2.465,2.492,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.909,0.0584,2.879,0.244,1,0.9698,0,NORMAL,45.408,0.541,1,1,1,1,1,142.6,0,0,0,,,,,,0,,,,738906,31718,0
108,13.320561408996582,2026-03-05T18:09:54.384730,89.03,0.0,5.0,8.03,3.0,0.0,0.0,143.0,9.92,2.509,2.492,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.851,0.063,2.818,0.252,1,0.9626,0,NORMAL,44.615,0.545,1,1,1,1,1,166.8,58,6,0,,,,,,0,,,,725808,35847,1324
109,13.38056230545044,2026-03-05T18:09:54.444731,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.32,2.539,2.509,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.851,0.063,2.818,0.252,1,0.9626,0,NORMAL,43.948,0.562,1,1,1,1,1,156.8,0,0,0,,,,,,0,,,,725855,34514,0
110,13.548564910888672,2026-03-05T18:09:54.612734,96.03,0.0,6.01,5.03,3.0,0.0,0.0,147.01,9.96,2.649,2.539,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.664,0.0696,2.632,0.243,1,0.9564,0,NORMAL,45.445,0.554,1,1,1,1,1,152.8,22,4,0,,,,,,0,,,,697486,29026,644
111,13.614571571350098,2026-03-05T18:09:54.678741,1.04,0.0,3.0,0.0,0.0,0.0,0.0,44.01,9.93,2.723,2.649,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.664,0.0696,2.632,0.243,1,0.9564,0,NORMAL,45.514,0.549,1,1,1,1,1,142.8,0,0,0,,,,,,0,,,,697542,26396,0
112,13.774568796157837,2026-03-05T18:09:54.838738,89.03,0.0,3.97,5.03,4.0,0.0,0.0,138.96,9.61,2.747,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.686,0.0678,2.655,0.241,1,0.9614,0,NORMAL,45.37,0.529,1,1,1,1,1,166.4,35,5,0,,,,,,0,,,,678640,30005,1093
113,13.83456802368164,2026-03-05T18:09:54.898737,2.03,0.0,1.97,0.0,0.0,0.0,1.03,40.0,9.96,2.763,2.747,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.686,0.0678,2.655,0.241,1,0.9614,0,NORMAL,45.389,0.512,1,1,1,1,1,156.4,0,0,0,,,,,,0,,,,678644,27829,0
114,13.995571851730347,2026-03-05T18:09:55.059741,90.0,0.0,3.97,7.0,3.0,0.0,0.0,142.0,9.62,2.76,2.76,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.717,0.0668,2.686,0.243,1,0.9371,0,NORMAL,44.881,0.494,1,1,1,1,1,173.0,42,5,0,,,,,,0,,,,636207,27634,993
115,14.053570032119751,2026-03-05T18:09:55.117739,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,9.63,2.758,2.76,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.717,0.0668,2.686,0.243,1,0.9371,0,NORMAL,44.643,0.483,1,1,1,1,1,163.0,0,0,0,,,,,,0,,,,636210,26155,0
116,14.219573259353638,2026-03-05T18:09:55.283742,89.03,0.0,5.0,12.01,3.0,0.0,0.0,146.0,9.3,2.387,2.758,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.394,0.0399,2.358,0.111,1,0.9506,0,NORMAL,43.778,0.47,1,1,1,1,1,159.7,110,6,0,,,,,,0,,,,633212,28376,1306
117,14.278572797775269,2026-03-05T18:09:55.342742,2.03,0.0,1.97,0.0,0.0,0.0,0.0,37.97,9.63,2.14,2.387,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.394,0.0399,2.358,0.111,1,0.9506,0,NORMAL,43.264,0.46,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,633214,26982,0
118,14.442578077316284,2026-03-05T18:09:55.506747,90.04,0.0,5.0,11.04,3.0,0.0,0.0,145.0,9.31,1.33,2.14,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.695,-0.007,2.674,-0.025,1,0.955,0,NORMAL,42.36,0.45,1,1,1,1,1,145.1,108,5,0,,,,,,0,,,,622860,26509,1179
119,14.501582384109497,2026-03-05T18:09:55.565751,2.04,0.0,3.0,0.0,0.0,0.0,1.0,39.0,9.65,0.791,1.33,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.695,-0.007,2.674,-0.025,1,0.955,0,NORMAL,42.046,0.436,1,1,1,1,1,135.1,0,0,0,,,,,,0,,,,622865,24675,0
120,14.671581268310547,2026-03-05T18:09:55.735750,91.04,0.0,6.0,12.03,3.0,0.0,0.0,151.01,9.32,1.491,1.33,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0701,2.603,0.24,1,0.9397,0,NORMAL,41.831,0.431,1,1,1,1,1,131.1,120,5,0,,,,,,0,,,,619667,24698,1416
121,14.733580589294434,2026-03-05T18:09:55.797750,2.03,0.0,1.97,0.0,0.0,0.0,0.0,40.0,9.32,1.958,1.491,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0701,2.603,0.24,1,0.9397,0,NORMAL,41.853,0.428,1,1,1,1,1,121.1,0,0,0,,,,,,0,,,,619667,22925,0
122,14.791584491729736,2026-03-05T18:09:55.855754,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.33,2.269,1.958,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",4.0,0.0701,2.603,0.24,1,0.9397,0,NORMAL,41.943,0.415,1,1,1,1,1,111.1,0,0,0,,,,,,0,,,,619667,21276,0
123,14.84958529472351,2026-03-05T18:09:55.913754,2.04,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.67,2.476,2.269,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",4.0,0.0701,2.603,0.24,1,0.9397,0,NORMAL,42.473,0.411,1,1,1,1,1,106.1,0,0,0,,,,,,0,,,,619667,19713,0
124,15.007584810256958,2026-03-05T18:09:56.071754,89.01,0.0,5.03,5.0,2.0,0.0,0.0,138.0,9.37,2.87,2.476,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.24,0.0888,1.918,0.164,1,0.9387,0,NORMAL,42.854,0.404,1,1,1,1,1,96.4,19,3,0,,,,,,0,,,,648580,18054,677
125,15.065584897994995,2026-03-05T18:09:56.129754,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,9.72,3.132,2.87,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",3.24,0.0888,1.918,0.164,1,0.9387,0,NORMAL,43.14,0.399,1,1,1,1,1,86.4,0,0,0,,,,,,0,,,,648581,16288,0
126,15.122588396072388,2026-03-05T18:09:56.186757,1.03,0.0,3.0,0.0,0.0,0.0,0.0,37.99,9.72,3.307,3.132,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",3.24,0.0888,1.918,0.164,1,0.9387,0,NORMAL,43.275,0.409,1,1,1,1,1,76.4,0,0,0,,,,,,0,,,,648581,14557,0
127,15.180591583251953,2026-03-05T18:09:56.244761,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.01,10.07,3.424,3.307,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",3.24,0.0888,1.918,0.164,1,0.9387,0,NORMAL,43.52,0.422,1,1,1,1,1,71.4,0,0,0,,,,,,0,,,,648581,12851,0
128,15.33558702468872,2026-03-05T18:09:56.399756,89.04,0.0,4.99,2.96,2.04,0.0,0.0,136.0,9.75,3.198,3.307,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0666,1.37,0.063,1,0.9676,0,NORMAL,43.714,0.411,1,1,1,1,1,68.6,2,1,0,,,,,,0,,,,665788,11481,402
129,15.393589735031128,2026-03-05T18:09:56.457759,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.13,3.047,3.198,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",4.0,0.0666,1.37,0.063,1,0.9676,0,NORMAL,43.549,0.365,1,1,1,1,1,58.6,0,0,0,,,,,,0,,,,665790,9776,0
130,15.450597047805786,2026-03-05T18:09:56.514766,2.03,0.0,2.01,0.0,0.0,0.0,0.0,38.01,10.15,2.946,3.047,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0666,1.37,0.063,1,0.9676,0,NORMAL,43.268,0.349,1,1,1,1,1,48.6,0,0,0,,,,,,0,,,,665790,8208,0
131,15.508595705032349,2026-03-05T18:09:56.572765,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.01,10.15,2.879,2.946,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0666,1.37,0.063,1,0.9676,0,NORMAL,42.978,0.347,1,1,1,1,1,43.6,0,0,0,,,,,,0,,,,665790,6752,0
132,15.669596672058105,2026-03-05T18:09:56.733766,93.04,0.0,5.0,2.03,2.0,0.0,1.0,142.0,9.81,1.48,2.879,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.994,-0.0319,1.321,-0.028,1,0.9711,0,NORMAL,42.471,0.353,1,1,1,1,1,66.1,7,3,0,,,,,,0,,,,658958,5631,406
133,15.730602025985718,2026-03-05T18:09:56.794771,2.03,0.0,2.97,0.0,0.0,0.0,1.04,40.01,10.16,0.548,1.48,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.994,-0.0319,1.321,-0.028,1,0.9711,0,NORMAL,42.016,0.35,1,1,1,1,1,56.1,0,0,0,,,,,,0,,,,658959,4263,0
134,15.883594751358032,2026-03-05T18:09:56.947764,90.04,0.0,5.0,2.03,1.0,0.0,0.0,135.0,9.84,4.584,1.48,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.45,0.3119,1.34,0.293,1,0.9522,0,NORMAL,41.738,0.344,1,1,1,1,1,75.9,7,3,0,,,,,,0,,,,630916,3070,278
135,15.942599773406982,2026-03-05T18:09:57.006769,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.2,7.274,4.584,STRAIGHT,1.5,1.5,"CMD,4.6,1.50",2.45,0.3119,1.34,0.293,1,0.9522,0,NORMAL,41.088,0.331,1,1,1,1,1,65.9,0,0,0,,,,,,0,,,,630919,2261,0
136,16.094603061676025,2026-03-05T18:09:57.158772,89.04,0.0,5.0,2.03,1.0,0.0,0.0,134.01,9.87,1.291,4.584,STRAIGHT,1.5,1.5,"CMD,4.6,1.50",3.044,-0.2619,1.35,-0.247,1,0.9691,0,NORMAL,40.487,0.331,1,1,1,1,1,69.6,4,1,0,,,,,,0,,,,623403,1758,168
137,16.24460244178772,2026-03-05T18:09:57.308771,89.03,0.0,4.0,1.97,1.03,0.0,0.0,131.0,9.92,-3.07,1.291,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.841,-0.2899,1.31,-0.258,1,0.9642,0,NORMAL,40.616,0.34,1,1,1,1,1,66.8,2,1,0,,,,,,0,,,,606152,946,56
138,16.30260467529297,2026-03-05T18:09:57.366774,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.0,9.93,-5.977,-3.07,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.841,-0.2899,1.31,-0.258,1,0.9642,0,NORMAL,41.157,0.341,1,1,1,1,1,56.8,0,0,0,,,,,,0,,,,606152,363,0
139,16.453606128692627,2026-03-05T18:09:57.517775,89.0,0.0,5.0,0.96,0.0,0.0,0.0,133.0,9.98,-7.915,-5.977,STRAIGHT,1.5,1.5,"CMD,-6.0,1.50",2.841,-0.2899,1.31,-0.258,1,0.9444,0,NORMAL,41.86,0.334,1,1,1,1,1,66.8,0,0,0,,,,,,0,,,,641815,79,0
140,16.614609241485596,2026-03-05T18:09:57.678778,97.04,0.0,6.0,2.04,1.0,0.0,0.0,142.0,9.67,-9.176,-7.915,STRAIGHT,1.5,1.5,"CMD,-7.9,1.50",2.236,-0.2875,1.344,-0.27,1,0.9739,0,NORMAL,42.245,0.33,1,1,1,1,1,69.1,2,1,0,,,,,,0,,,,653202,4930,322
141,16.773610830307007,2026-03-05T18:09:57.837780,91.04,0.0,4.0,2.97,2.03,0.0,0.0,138.0,9.67,-9.841,-9.176,STRAIGHT,1.5,1.5,"CMD,-9.2,1.50",3.856,-0.2743,1.381,-0.272,1,0.9896,0,NORMAL,42.3,0.334,1,1,1,1,1,70.8,10,2,0,,,,,,0,,,,657218,8274,388
142,16.830610036849976,2026-03-05T18:09:57.894779,1.04,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.68,-10.285,-9.841,STRAIGHT,1.5,1.5,"CMD,-9.8,1.50",2.675,-0.2743,1.381,-0.272,1,0.9896,0,NORMAL,42.498,0.329,1,1,1,1,1,60.8,0,0,0,,,,,,0,,,,657218,4610,0
143,16.984611749649048,2026-03-05T18:09:58.048781,89.99,0.0,5.0,2.0,1.03,0.0,0.0,135.0,9.7,-10.291,-10.285,STRAIGHT,1.5,1.5,"CMD,-10.3,1.50",4.0,-0.2525,1.393,-0.253,1,0.9829,0,NORMAL,42.761,0.315,1,1,1,1,1,70.8,2,1,0,,,,,,0,,,,661933,3255,278
144,17.1365807056427,2026-03-05T18:09:58.200750,89.04,0.0,4.0,1.96,1.04,0.0,0.0,131.97,9.41,-10.616,-10.291,STRAIGHT,1.5,1.5,"CMD,-10.3,1.50",2.44,-0.2767,1.347,-0.26,1,0.9751,0,NORMAL,41.373,0.295,1,1,1,1,1,68.7,2,1,0,,,,,,0,,,,646354,2052,250
145,17.29063081741333,2026-03-05T18:09:58.354800,88.03,0.0,5.0,2.96,2.05,0.0,0.0,134.01,9.44,-10.947,-10.616,STRAIGHT,1.5,1.5,"CMD,-10.6,1.50",3.447,-0.2853,1.345,-0.268,1,0.9818,0,NORMAL,40.702,0.28,1,1,1,1,1,68.6,2,1,0,,,,,,0,,,,637853,8696,376
146,17.3486168384552,2026-03-05T18:09:58.412786,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.44,-11.167,-10.947,STRAIGHT,1.5,1.5,"CMD,-10.9,1.50",3.447,-0.2853,1.345,-0.268,1,0.9818,0,NORMAL,40.106,0.27,1,1,1,1,1,58.6,0,0,0,,,,,,0,,,,637853,3826,0
147,17.40661883354187,2026-03-05T18:09:58.470788,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.79,-11.314,-11.167,STRAIGHT,1.5,1.5,"CMD,-11.2,1.50",3.447,-0.2853,1.345,-0.268,1,0.9818,0,NORMAL,39.45,0.25,1,1,1,1,1,48.6,0,0,0,,,,,,0,,,,637853,2312,0
148,17.46261978149414,2026-03-05T18:09:58.526789,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.0,9.79,-11.412,-11.314,STRAIGHT,1.5,1.5,"CMD,-11.3,1.50",3.447,-0.2853,1.345,-0.268,1,0.9818,0,NORMAL,39.054,0.235,1,1,1,1,1,43.6,0,0,0,,,,,,0,,,,637853,964,0
149,17.621623754501343,2026-03-05T18:09:58.685793,96.04,0.0,6.01,0.0,1.03,0.0,0.0,140.0,9.83,-11.477,-11.412,STRAIGHT,1.5,1.5,"CMD,-11.4,1.50",3.447,-0.2853,1.345,-0.268,1,0.9691,0,NORMAL,38.188,0.219,1,1,1,1,1,68.6,0,0,0,,,,,,0,,,,644338,26,0
150,17.776623964309692,2026-03-05T18:09:58.840793,90.04,0.0,5.0,0.95,0.0,0.0,0.0,134.0,9.53,-11.521,-11.477,STRAIGHT,1.5,1.5,"CMD,-11.5,1.50",3.447,-0.2853,1.345,-0.268,1,0.9629,0,NORMAL,37.389,0.206,1,1,1,1,1,68.6,0,0,0,,,,,,0,,,,667756,0,0
151,17.929632902145386,2026-03-05T18:09:58.993802,90.03,0.0,4.0,2.03,1.0,0.0,0.0,135.01,9.24,-11.469,-11.477,STRAIGHT,1.5,1.5,"CMD,-11.5,1.50",4.0,-0.2792,1.363,-0.269,1,0.9779,0,NORMAL,36.817,0.193,1,1,1,1,1,69.6,2,1,0,,,,,,0,,,,655994,5897,364
