frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1628,170.6433937549591,2026-03-06T11:32:46.351041,2.0,0.0,0.0,10.02,10.29,0.0,0.0,50.6,8.71,-1.04,-2.249,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",2.199,0.0334,2.15,0.077,1,0.8969,0,NORMAL,70.711,-3.0,1,1,1,1,1,222.2,42,5,dijkstra,fallback_centerline,0.23634,0,,,,,,0,,,,148716,70635,1508
1629,170.81225609779358,2026-03-06T11:32:46.519904,100.9,0.0,10.16,20.64,0.0,0.0,0.0,158.85,8.75,-0.485,-1.04,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0152,1.735,0.023,1,0.8014,0,NORMAL,70.711,-3.0,1,1,1,1,1,86.8,78,8,dijkstra,graph,0.25211,0,,,,,,0,,,,148206,75337,1685
1630,170.8684549331665,2026-03-06T11:32:46.576102,2.0,0.0,4.01,10.01,10.26,0.0,0.0,40.67,8.74,0.067,-0.485,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.382,0.0284,2.345,0.078,1,0.8014,0,NORMAL,70.711,-3.0,1,1,1,1,1,223.6,92,6,dijkstra,fallback_centerline,0.25192,0,,,,,,0,,,,148994,75276,1685
1631,171.0406584739685,2026-03-06T11:32:46.748306,107.99,0.0,11.24,14.27,0.0,0.0,0.0,151.75,8.79,0.403,0.067,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.026,1.324,0.023,1,0.7758,0,NORMAL,70.711,-3.0,1,1,1,1,1,66.2,94,9,dijkstra,graph,0.29463,0,,,,,,0,,,,159024,88257,1664
1632,171.10928201675415,2026-03-06T11:32:46.816929,2.0,0.0,0.0,18.28,8.01,0.0,0.0,42.11,8.77,0.99,0.403,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",2.773,0.0525,2.744,0.199,1,0.7758,0,NORMAL,70.711,-3.0,1,1,1,1,1,224.2,47,9,dijkstra,fallback_centerline,0.2949,0,,,,,,0,,,,160367,88162,1664
1633,171.2824728488922,2026-03-06T11:32:46.990120,109.9,0.0,4.06,18.03,0.0,0.0,0.0,159.17,8.48,1.141,0.99,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.035,1.142,0.023,1,0.7405,0,NORMAL,70.711,-3.0,1,1,1,1,1,57.1,110,7,dijkstra,graph,0.35349,0,,,,,,0,,,,173575,105930,1770
1634,171.45459866523743,2026-03-06T11:32:47.162246,111.31,0.0,10.25,19.83,0.0,0.0,0.0,162.0,8.21,1.283,1.141,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.038,1.096,0.023,1,0.8215,0,NORMAL,70.711,-3.0,1,1,1,1,1,54.8,82,9,dijkstra,graph,0.32283,0,,,,,,0,,,,150683,96740,1625
1635,171.5246012210846,2026-03-06T11:32:47.232249,2.0,0.0,1.5,10.29,18.74,0.0,0.0,49.54,8.48,1.645,1.283,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.979,0.0574,2.952,0.252,1,0.8215,0,NORMAL,70.711,-3.0,1,1,1,1,1,220.4,51,7,dijkstra,fallback_centerline,0.3231,0,,,,,,0,,,,151251,96664,1625
1636,171.71904110908508,2026-03-06T11:32:47.426689,118.12,0.0,8.01,21.62,11.02,0.0,0.0,174.43,8.14,1.878,1.645,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.034,0.0569,3.0,0.258,1,0.7566,0,NORMAL,70.711,-3.0,1,1,1,1,1,209.8,141,14,dijkstra,fallback_centerline,0.38938,0,,,,,,0,,,,174257,116584,2229
1637,171.79615330696106,2026-03-06T11:32:47.503801,1.51,0.0,0.0,26.18,10.01,0.0,0.0,56.74,8.39,2.125,1.878,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.824,0.0635,2.794,0.25,1,0.7566,0,NORMAL,70.711,-3.0,1,1,1,1,1,212.8,145,7,dijkstra,fallback_centerline,0.38134,0,,,,,,0,,,,176731,114716,2229
1638,171.98280596733093,2026-03-06T11:32:47.690453,109.61,0.0,6.01,14.05,10.45,0.0,0.0,168.62,8.08,2.266,2.125,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.832,0.0618,2.806,0.245,1,0.9007,0,NORMAL,70.711,-2.907,1,1,1,1,1,209.2,137,15,dijkstra,fallback_centerline,0.38878,0,,,,,,0,,,,169677,116752,2362
1639,172.16558194160461,2026-03-06T11:32:47.873229,111.92,0.0,6.01,10.02,19.01,0.0,1.5,165.49,8.05,2.377,2.266,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.872,0.063,2.836,0.256,1,0.9358,0,NORMAL,70.711,-2.507,1,1,1,1,1,210.1,103,13,dijkstra,fallback_centerline,0.37192,0,,,,,,0,,,,165915,111533,2157
1640,172.2302269935608,2026-03-06T11:32:47.937874,2.0,0.0,2.0,18.57,10.01,0.0,0.0,48.62,8.05,2.458,2.377,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.819,0.0636,2.789,0.249,1,0.9358,0,NORMAL,70.711,-1.977,1,1,1,1,1,214.3,116,10,dijkstra,fallback_centerline,0.36866,0,,,,,,0,,,,166868,110764,2157
1641,172.41603469848633,2026-03-06T11:32:48.123682,106.23,0.0,10.46,18.03,13.59,0.0,2.0,169.56,7.99,2.552,2.458,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.806,0.0664,2.768,0.257,1,0.9074,0,NORMAL,64.115,-0.455,1,1,1,1,1,212.1,112,7,dijkstra,fallback_centerline,0.32884,0,,,,,,0,,,,157241,98417,2051
1642,172.61046385765076,2026-03-06T11:32:48.318111,117.65,0.0,6.01,10.03,18.9,0.0,0.0,176.7,7.69,2.553,2.552,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.913,0.062,2.875,0.258,1,0.9287,0,NORMAL,57.814,0.438,1,1,1,1,1,211.5,105,9,dijkstra,fallback_centerline,0.36917,0,,,,,,0,,,,168292,110628,2095
1643,172.67074918746948,2026-03-06T11:32:48.378397,0.0,0.0,4.55,13.54,10.07,0.0,0.0,46.29,7.92,2.586,2.553,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.821,0.0644,2.789,0.252,1,0.9287,0,NORMAL,53.718,1.296,1,1,1,1,1,214.4,125,10,dijkstra,fallback_centerline,0.36486,0,,,,,,0,,,,171222,109611,2095
1644,172.8596429824829,2026-03-06T11:32:48.567290,107.25,0.0,11.13,17.59,10.01,0.0,0.0,168.27,7.65,2.625,2.586,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.788,0.0656,2.756,0.251,1,0.9423,0,NORMAL,50.782,1.903,1,1,1,1,1,211.3,113,7,dijkstra,fallback_centerline,0.36002,0,,,,,,0,,,,177181,107954,2094
1645,173.04428672790527,2026-03-06T11:32:48.751934,114.41,0.0,6.01,20.03,10.18,0.0,0.0,168.62,7.63,2.532,2.586,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",3.02,0.0569,2.987,0.256,1,0.9725,0,NORMAL,50.027,2.393,1,1,1,1,1,211.9,113,12,dijkstra,fallback_centerline,0.39678,0,,,,,,0,,,,176660,118739,2424
1646,173.1164891719818,2026-03-06T11:32:48.824137,0.0,0.0,6.37,20.27,10.02,0.0,0.0,52.64,7.59,2.582,2.582,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.814,0.0651,2.78,0.253,1,0.9725,0,NORMAL,52.587,3.0,1,1,1,1,1,214.7,113,9,dijkstra,fallback_centerline,0.39217,0,,,,,,0,,,,178443,117789,2424
1647,173.30086159706116,2026-03-06T11:32:49.008509,108.48,0.0,10.16,18.03,12.73,0.0,0.0,174.36,7.58,2.611,2.582,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.806,0.0647,2.775,0.251,1,0.7038,0,NORMAL,51.958,3.0,1,1,1,1,1,217.2,113,10,dijkstra,fallback_centerline,0.44496,0,,,,,,0,,,,139937,133659,2559
1648,173.36768460273743,2026-03-06T11:32:49.075332,2.0,0.0,4.01,16.42,10.35,0.0,0.0,49.06,7.56,2.531,2.582,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.974,0.0575,2.948,0.252,1,0.7038,0,NORMAL,53.561,3.0,1,1,1,1,1,219.6,131,13,dijkstra,fallback_centerline,0.43678,0,,,,,,0,,,,140432,131150,2559
1649,173.5657787322998,2026-03-06T11:32:49.273426,114.34,0.0,8.01,20.49,10.01,0.0,0.0,177.36,7.52,2.525,2.531,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.886,0.061,2.857,0.251,1,0.8423,0,NORMAL,56.028,3.0,1,1,1,1,1,215.3,123,11,dijkstra,fallback_centerline,0.38326,0,,,,,,0,,,,161988,115307,2124
1650,173.63890671730042,2026-03-06T11:32:49.346554,0.0,0.0,4.01,16.47,13.08,0.0,0.0,53.1,7.5,1.711,2.525,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",4.0,0.002,3.946,0.016,1,0.8423,0,NORMAL,51.664,3.0,1,1,1,1,1,220.0,115,11,dijkstra,fallback_centerline,0.37583,0,,,,,,0,,,,164094,112877,2124
1651,173.7053928375244,2026-03-06T11:32:49.413040,4.01,0.0,2.0,10.07,14.61,0.0,0.0,46.72,7.71,0.798,1.711,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",4.0,-0.0249,3.873,-0.188,1,0.8423,0,NORMAL,51.552,3.0,1,1,1,1,1,213.4,92,11,dijkstra,fallback_centerline,0.3612,0,,,,,,0,,,,164094,108448,2124
1652,173.89203548431396,2026-03-06T11:32:49.599683,122.47,0.0,8.01,18.04,8.01,0.0,0.0,170.57,7.45,-0.016,0.798,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,-0.0399,3.83,-0.294,1,0.7065,0,NORMAL,60.6,3.0,1,1,1,1,1,206.4,78,12,dijkstra,fallback_centerline,0.36824,0,,,,,,0,,,,119664,110568,2280
1653,173.95863103866577,2026-03-06T11:32:49.666278,0.0,0.0,4.01,19.28,7.01,0.0,0.0,50.38,7.67,-0.264,-0.016,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.538,-0.0184,3.461,-0.11,1,0.7065,0,NORMAL,69.56,3.0,1,1,1,1,1,208.0,109,9,dijkstra,fallback_centerline,0.36242,0,,,,,,0,,,,120111,109154,2280
1654,174.02057719230652,2026-03-06T11:32:49.728225,2.0,0.0,4.23,14.11,7.62,0.0,0.0,45.93,7.68,0.057,-0.016,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.432,0.017,3.381,0.097,1,0.7065,0,NORMAL,66.26,3.0,1,1,1,1,1,203.5,65,10,dijkstra,fallback_centerline,0.34899,0,,,,,,0,,,,120111,104801,2280
1655,174.20854020118713,2026-03-06T11:32:49.916187,119.44,0.0,8.4,17.77,8.01,0.0,0.0,167.68,7.63,0.394,0.057,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.316,0.0259,3.269,0.139,1,0.592,0,NORMAL,62.483,3.0,1,1,1,1,1,201.3,69,9,dijkstra,fallback_centerline,0.34692,0,,,,,,0,,,,178639,104123,2309
1656,174.2807686328888,2026-03-06T11:32:49.988416,1.74,0.0,0.0,27.71,8.01,0.0,0.0,52.2,7.84,-0.463,0.057,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",2.35,-0.0528,2.306,-0.141,1,0.592,0,NORMAL,59.829,3.0,1,1,1,1,1,188.4,110,7,dijkstra,fallback_centerline,0.33744,0,,,,,,0,,,,181433,101662,2309
1657,174.4719922542572,2026-03-06T11:32:50.179640,116.85,0.0,6.01,20.03,8.01,0.0,0.0,171.19,7.57,-1.309,-0.463,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.645,-0.0728,2.61,-0.25,1,0.7599,0,NORMAL,58.262,3.0,1,1,1,1,1,190.5,114,6,dijkstra,fallback_centerline,0.32802,0,,,,,,0,,,,150260,98879,1976
1658,174.52664709091187,2026-03-06T11:32:50.234294,0.0,0.0,2.0,14.33,6.02,0.0,0.0,40.61,7.81,0.078,-0.463,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.738,0.0692,2.704,0.255,1,0.7599,0,NORMAL,56.719,3.0,1,1,1,1,1,215.5,26,9,dijkstra,fallback_centerline,0.31783,0,,,,,,0,,,,152682,95509,1976
1659,174.71129250526428,2026-03-06T11:32:50.418940,114.07,0.0,8.02,16.03,6.01,0.0,0.0,163.12,7.55,0.957,0.078,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",2.961,0.0659,2.928,0.285,1,0.7879,0,NORMAL,54.916,3.0,1,1,1,1,1,210.5,45,10,dijkstra,fallback_centerline,0.31192,0,,,,,,0,,,,173066,93778,2513
1660,174.77032494544983,2026-03-06T11:32:50.477972,10.03,0.0,4.01,12.49,6.01,0.0,0.0,41.01,7.78,0.086,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.516,-0.0401,3.493,-0.246,1,0.7879,0,NORMAL,54.393,3.0,1,1,1,1,1,187.2,30,7,dijkstra,fallback_centerline,0.29428,0,,,,,,0,,,,175808,88673,2513
1661,174.8285596370697,2026-03-06T11:32:50.536207,0.0,0.0,6.06,10.1,10.04,0.0,0.0,42.21,7.79,-0.783,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",2.873,-0.0612,2.844,-0.249,1,0.7879,0,NORMAL,53.182,3.0,1,1,1,1,1,196.7,95,4,dijkstra,fallback_centerline,0.26643,0,,,,,,0,,,,175808,80266,2513
1662,175.01014351844788,2026-03-06T11:32:50.717791,113.38,0.0,8.01,14.07,8.36,0.0,0.0,161.22,7.78,-1.394,-0.783,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.803,-0.0635,2.774,-0.246,1,0.8658,0,NORMAL,51.654,3.0,1,1,1,1,1,198.9,81,6,dijkstra,fallback_centerline,0.26167,0,,,,,,0,,,,158761,78916,1585
1663,175.06856870651245,2026-03-06T11:32:50.776216,2.0,0.0,4.01,12.02,8.01,0.0,0.0,42.25,8.02,-1.779,-1.394,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.835,-0.0618,2.808,-0.246,1,0.8658,0,NORMAL,50.71,3.0,1,1,1,1,1,208.5,50,6,dijkstra,fallback_centerline,0.22791,0,,,,,,0,,,,161127,68766,1585
1664,175.24319672584534,2026-03-06T11:32:50.950844,112.25,0.0,6.01,8.01,10.29,0.0,0.0,154.6,7.8,-2.012,-1.779,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",2.862,-0.0601,2.838,-0.244,1,0.8082,0,NORMAL,50.571,3.0,1,1,1,1,1,210.5,44,6,dijkstra,fallback_centerline,0.22591,0,,,,,,0,,,,186580,68131,1213
1665,175.29976868629456,2026-03-06T11:32:51.007416,2.0,0.0,2.0,8.01,8.01,0.0,0.0,37.06,8.1,-2.104,-2.012,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.964,-0.0555,2.944,-0.242,1,0.8082,0,NORMAL,50.293,3.0,1,1,1,1,1,217.4,28,6,dijkstra,fallback_centerline,0.19653,0,,,,,,0,,,,190100,59314,1213
1666,175.4706974029541,2026-03-06T11:32:51.178345,113.75,0.0,7.26,9.02,6.01,0.0,0.0,154.91,7.89,-2.118,-2.104,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.039,-0.0521,3.022,-0.239,1,0.9476,0,NORMAL,50.061,3.0,1,1,1,1,1,218.0,23,7,dijkstra,fallback_centerline,0.19421,0,,,,,,0,,,,184928,58686,1185
1667,175.53075218200684,2026-03-06T11:32:51.238399,0.0,0.0,0.0,17.99,8.01,0.0,0.0,40.02,8.17,-2.093,-2.104,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.112,-0.0495,3.097,-0.239,1,0.9476,0,NORMAL,50.008,2.821,1,1,1,1,1,221.8,55,5,dijkstra,fallback_centerline,0.17238,0,,,,,,0,,,,189737,52020,1185
1668,175.7056999206543,2026-03-06T11:32:51.413347,118.61,0.0,8.01,14.28,0.0,0.0,0.0,156.92,8.19,-2.101,-2.101,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.068,-0.0514,3.051,-0.24,1,0.8877,0,NORMAL,50.164,2.857,1,1,1,1,1,222.7,61,4,dijkstra,fallback_centerline,0.17496,0,,,,,,0,,,,174617,52902,1243
1669,175.76608538627625,2026-03-06T11:32:51.473733,2.0,0.0,4.01,4.01,10.48,0.0,0.0,38.76,8.2,-2.134,-2.101,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.022,-0.0534,3.003,-0.242,1,0.8877,0,NORMAL,50.644,2.743,1,1,1,1,1,223.4,36,4,dijkstra,fallback_centerline,0.15723,0,,,,,,0,,,,179279,47455,1243
1670,175.94221782684326,2026-03-06T11:32:51.649865,110.95,0.0,10.0,10.02,8.01,0.0,0.0,159.12,8.22,-2.143,-2.134,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.062,-0.0524,3.044,-0.244,1,0.8821,0,NORMAL,51.534,2.605,1,1,1,1,1,224.0,40,3,dijkstra,fallback_centerline,0.16107,0,,,,,,0,,,,186048,48782,1153
1671,175.99576425552368,2026-03-06T11:32:51.703412,0.0,0.0,4.16,7.78,6.01,0.0,0.0,37.52,8.57,-2.184,-2.143,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.762,-0.055,2.737,-0.207,1,0.8821,0,NORMAL,52.628,2.518,1,1,1,1,1,219.9,26,4,dijkstra,fallback_centerline,0.14814,0,,,,,,0,,,,192367,44742,1153
1672,176.1616575717926,2026-03-06T11:32:51.869305,113.02,0.0,7.01,6.01,6.01,0.0,0.0,153.81,8.31,-1.884,-2.143,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.428,-0.0311,3.419,-0.182,1,0.8862,0,NORMAL,54.022,2.278,1,1,1,1,1,223.8,7,3,dijkstra,fallback_centerline,0.15076,0,,,,,,0,,,,192829,45508,739
1673,176.21449971199036,2026-03-06T11:32:51.922147,0.0,0.0,4.13,6.01,4.64,0.0,0.0,32.81,8.64,-1.707,-1.884,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0328,3.981,-0.261,1,0.8862,0,NORMAL,56.808,1.791,1,1,1,1,1,216.6,9,4,dijkstra,fallback_centerline,0.14213,0,,,,,,0,,,,200476,43017,739
1674,176.26456236839294,2026-03-06T11:32:51.972210,0.0,0.0,4.15,6.01,6.01,0.0,0.0,34.3,9.01,-1.28,-1.707,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.301,-0.0103,3.28,-0.055,1,0.8862,0,NORMAL,59.53,1.442,1,1,1,1,1,211.0,7,3,dijkstra,fallback_centerline,0.13661,0,,,,,,0,,,,200476,41379,739
1675,176.31717681884766,2026-03-06T11:32:52.024824,0.0,0.0,6.13,6.01,5.9,0.0,0.0,36.07,9.06,-0.152,-1.28,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.373,0.0511,2.326,0.139,1,0.8862,0,NORMAL,67.017,0.229,1,1,1,1,1,210.4,17,4,dijkstra,fallback_centerline,0.1312,0,,,,,,0,,,,200476,39615,739
1676,176.48322176933289,2026-03-06T11:32:52.190869,111.18,0.0,6.01,6.01,6.31,0.0,0.0,146.71,9.11,0.544,-0.152,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.451,0.0469,2.413,0.137,1,0.8059,0,NORMAL,68.529,-0.031,1,1,1,1,1,195.5,27,5,dijkstra,fallback_centerline,0.13614,0,,,,,,0,,,,166811,41268,1118
1677,176.5343623161316,2026-03-06T11:32:52.242010,0.0,0.0,0.0,4.01,6.29,0.0,0.0,41.02,9.16,0.877,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.606,0.0374,3.584,0.241,1,0.8059,0,NORMAL,70.17,-0.178,1,1,1,1,1,186.1,7,3,dijkstra,fallback_centerline,0.127,0,,,,,,0,,,,176199,38311,1118
1678,176.58880996704102,2026-03-06T11:32:52.296457,0.0,0.0,5.33,4.01,7.92,0.0,0.0,36.42,9.6,1.069,0.877,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.97,0.0352,3.562,0.224,1,0.8059,0,NORMAL,70.711,-0.301,1,1,1,1,1,179.5,11,5,dijkstra,fallback_centerline,0.11901,0,,,,,,0,,,,176199,35936,1118
1679,176.64194989204407,2026-03-06T11:32:52.349597,2.77,0.0,0.0,10.81,4.01,0.0,0.0,37.12,9.66,0.937,0.937,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0163,3.151,0.081,1,0.8059,0,NORMAL,70.711,-0.504,1,1,1,1,1,160.0,11,3,dijkstra,fallback_centerline,0.11023,0,,,,,,0,,,,176199,33328,1118
1680,176.80745100975037,2026-03-06T11:32:52.515098,110.36,0.0,15.67,9.02,0.0,0.0,0.0,149.47,9.35,1.239,1.069,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0447,3.151,0.223,1,0.8761,0,NORMAL,70.711,-1.03,1,1,1,1,1,160.3,23,4,dijkstra,fallback_centerline,0.11417,0,,,,,,0,,,,167748,34497,665
1681,176.8581793308258,2026-03-06T11:32:52.565827,1.98,0.0,2.0,6.01,6.01,0.0,0.0,33.04,9.78,1.608,1.239,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",2.95,0.0569,2.877,0.237,1,0.8761,0,NORMAL,70.711,-0.997,1,1,1,1,1,145.6,11,4,dijkstra,fallback_centerline,0.10153,0,,,,,,0,,,,177895,30766,665
1682,177.0191798210144,2026-03-06T11:32:52.726827,116.67,0.0,5.75,6.01,0.0,0.0,0.0,150.99,9.48,1.984,1.608,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.724,0.0664,2.693,0.243,1,0.9395,0,NORMAL,70.711,-1.374,1,1,1,1,1,138.9,7,3,dijkstra,fallback_centerline,0.09597,0,,,,,,0,,,,168514,29050,502
1683,177.0696907043457,2026-03-06T11:32:52.777338,2.0,0.0,4.01,4.01,0.0,0.0,0.0,28.04,9.51,2.506,1.984,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.588,0.0861,2.329,0.236,1,0.9395,0,NORMAL,70.711,-1.576,1,1,1,1,1,118.5,20,4,dijkstra,fallback_centerline,0.07415,0,,,,,,0,,,,178317,22553,502
1684,177.2336905002594,2026-03-06T11:32:52.941338,105.8,0.0,0.0,8.03,4.01,0.0,0.0,143.73,9.59,2.748,2.506,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.482,0.0784,2.329,0.214,1,0.9218,0,NORMAL,70.711,-1.628,1,1,1,1,1,118.7,28,3,dijkstra,fallback_centerline,0.07845,0,,,,,,0,,,,162268,23755,618
1685,177.2861979007721,2026-03-06T11:32:52.993845,2.0,0.0,4.01,6.01,4.01,0.0,0.0,34.14,9.65,3.518,2.748,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.269,0.123,1.918,0.229,1,0.9218,0,NORMAL,70.711,-1.667,1,1,1,1,1,98.3,11,4,dijkstra,fallback_centerline,0.06023,0,,,,,,0,,,,174126,18325,618
1686,177.45496821403503,2026-03-06T11:32:53.162616,118.17,0.0,8.01,6.01,0.0,0.0,0.0,154.75,9.72,3.689,3.518,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",2.502,0.0978,1.918,0.182,1,0.9402,0,NORMAL,70.711,-1.867,1,1,1,1,1,97.7,24,4,dijkstra,fallback_centerline,0.05719,0,,,,,,0,,,,156793,17389,579
1687,177.50191617012024,2026-03-06T11:32:53.209563,2.0,0.0,0.0,10.27,4.01,0.0,0.0,36.89,9.75,4.756,3.689,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",2.042,0.1679,1.644,0.231,1,0.9402,0,NORMAL,70.711,-1.825,1,1,1,1,1,85.2,19,3,dijkstra,fallback_centerline,0.04287,0,,,,,,0,,,,169087,13102,579
1688,177.669105052948,2026-03-06T11:32:53.376752,115.1,0.0,10.16,4.54,5.34,0.0,0.0,151.17,9.8,4.691,4.691,STRAIGHT,1.5,1.5,"CMD,4.7,1.50",2.321,0.1108,1.507,0.127,1,0.8826,0,NORMAL,67.56,-1.819,1,1,1,1,1,76.2,7,3,dijkstra,fallback_centerline,0.04337,0,,,,,,0,,,,143378,13291,392
1689,177.71717238426208,2026-03-06T11:32:53.424820,2.0,0.0,2.0,4.01,4.01,0.0,0.0,32.05,9.84,6.35,4.756,STRAIGHT,1.5,1.5,"CMD,4.8,1.50",1.752,0.2366,1.37,0.228,1,0.8826,0,NORMAL,68.698,-1.906,1,1,1,1,1,71.8,7,2,dijkstra,fallback_centerline,0.03457,0,,,,,,0,,,,156492,10581,392
1690,177.87802982330322,2026-03-06T11:32:53.585677,112.46,0.0,8.1,8.38,1.74,0.0,0.0,150.46,9.51,7.67,6.35,STRAIGHT,1.5,1.5,"CMD,6.4,1.50",1.717,0.2526,1.333,0.231,1,0.9621,0,NORMAL,67.52,-1.852,1,1,1,1,1,70.3,2,1,dijkstra,fallback_centerline,0.03043,0,,,,,,0,,,,140994,9338,328
1691,178.04201769828796,2026-03-06T11:32:53.749665,118.32,0.0,4.73,2.0,0.0,0.0,0.0,145.07,9.57,6.611,6.611,STRAIGHT,1.5,1.5,"CMD,6.6,1.50",1.6,0.1091,1.389,0.106,1,0.9783,0,NORMAL,66.804,-1.83,1,1,1,1,1,73.5,2,1,dijkstra,fallback_centerline,0.02581,0,,,,,,0,,,,141101,7974,332
1692,178.20779180526733,2026-03-06T11:32:53.915439,115.33,0.0,0.0,12.42,4.01,0.0,0.0,147.29,9.24,4.044,6.611,STRAIGHT,1.5,1.5,"CMD,6.6,1.50",1.592,-0.0264,1.325,-0.023,1,0.9622,0,NORMAL,63.04,-1.601,1,1,1,1,1,72.6,2,1,dijkstra,fallback_centerline,0.0243,0,,,,,,0,,,,141761,7474,306
1693,178.39255023002625,2026-03-06T11:32:54.100198,114.65,0.0,8.08,17.95,10.01,0.0,0.0,166.73,9.21,1.48,4.044,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",1.814,-0.0886,1.792,-0.143,1,0.8725,0,NORMAL,63.489,-1.698,1,1,1,1,1,220.2,121,11,dijkstra,fallback_centerline,0.23357,0,,,,,,0,,,,158530,70165,2069
1694,178.4546718597412,2026-03-06T11:32:54.162319,2.0,0.0,0.0,18.06,8.01,0.0,0.0,44.1,9.2,-0.082,1.48,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.615,-0.0778,2.58,-0.261,1,0.8725,0,NORMAL,63.915,-1.745,1,1,1,1,1,217.8,74,7,dijkstra,fallback_centerline,0.22678,0,,,,,,0,,,,171677,68275,2069
1695,178.6330189704895,2026-03-06T11:32:54.340666,111.28,0.0,10.27,22.28,2.0,0.0,0.0,168.24,9.17,0.329,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0279,1.279,0.023,1,0.9547,0,NORMAL,62.926,-1.674,1,1,1,1,1,63.9,126,8,dijkstra,graph,0.30289,0,,,,,,0,,,,155827,90705,2078
