frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1062,58.834853410720825,2026-03-05T18:21:12.677174,75.0,0.0,5.0,13.0,0.0,0.0,0.0,109.0,17.93,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9717,0,NORMAL,53.69,1.608,1,1,1,1,1,125.6,102,5,0,,,,,,0,,,,224911,148100,2282
1063,58.86585450172424,2026-03-05T18:21:12.708175,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9717,0,NORMAL,54.642,1.578,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,229938,148270,0
1064,58.895853996276855,2026-03-05T18:21:12.738174,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,19.0,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9717,0,NORMAL,55.141,1.543,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,229938,148237,0
1065,58.92586064338684,2026-03-05T18:21:12.768181,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.01,19.0,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9717,0,NORMAL,55.081,1.559,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,229938,147902,0
1066,59.05185580253601,2026-03-05T18:21:12.894176,78.0,0.0,6.0,12.0,0.0,0.0,0.0,112.0,17.88,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9557,0,NORMAL,55.31,1.53,1,1,1,1,1,125.6,98,4,0,,,,,,0,,,,217127,143750,2355
1067,59.08385610580444,2026-03-05T18:21:12.926176,1.01,0.0,2.99,0.0,0.0,0.0,0.0,17.0,18.94,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9557,0,NORMAL,55.874,1.556,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,220681,144210,0
1068,59.114856481552124,2026-03-05T18:21:12.957177,0.99,0.0,2.0,0.0,0.0,0.0,1.0,18.0,18.93,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9557,0,NORMAL,55.567,1.525,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,220681,143899,0
1069,59.14486360549927,2026-03-05T18:21:12.987184,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.01,18.94,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9557,0,NORMAL,55.591,1.502,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,220681,143878,0
1070,59.26788902282715,2026-03-05T18:21:13.110209,75.04,0.0,5.0,12.0,1.01,0.0,0.0,110.03,17.86,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9832,0,NORMAL,54.443,1.539,1,1,1,1,1,125.6,103,5,0,,,,,,0,,,,216305,142871,2339
1071,59.298858880996704,2026-03-05T18:21:13.141179,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.94,18.9,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9832,0,NORMAL,54.986,1.494,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,219736,143307,0
1072,59.327885389328,2026-03-05T18:21:13.170206,1.04,0.0,1.99,0.0,0.0,0.0,0.0,16.03,18.92,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9832,0,NORMAL,54.861,1.495,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,219736,143028,0
1073,59.35889458656311,2026-03-05T18:21:13.201215,1.03,0.0,2.0,0.0,0.0,0.0,1.0,17.04,18.9,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9832,0,NORMAL,53.675,1.422,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,219736,142952,0
1074,59.47886061668396,2026-03-05T18:21:13.321181,74.0,0.0,5.0,10.0,1.0,0.0,0.0,108.0,17.86,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9645,0,NORMAL,52.706,1.428,1,1,1,1,1,118.7,83,6,0,,,,,,0,,,,211613,139829,2260
1075,59.50986075401306,2026-03-05T18:21:13.352181,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.97,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9645,0,NORMAL,53.332,1.371,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,215276,140258,0
1076,59.54186129570007,2026-03-05T18:21:13.384182,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.97,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9645,0,NORMAL,54.066,1.29,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,215276,140002,0
1077,59.571868658065796,2026-03-05T18:21:13.414189,1.01,0.0,2.0,0.0,0.0,0.0,1.0,17.01,18.98,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9645,0,NORMAL,54.381,1.293,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,215276,139931,0
1078,59.69289684295654,2026-03-05T18:21:13.535217,74.04,0.0,5.0,12.03,0.0,0.0,0.0,108.03,17.91,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9528,0,NORMAL,54.55,1.198,1,1,1,1,1,111.9,103,6,0,,,,,,0,,,,206069,132662,2300
1079,59.72386360168457,2026-03-05T18:21:13.566184,1.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0,18.98,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9528,0,NORMAL,54.635,1.116,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,212218,133165,0
1080,59.75392985343933,2026-03-05T18:21:13.596250,1.05,0.0,2.01,0.0,0.0,0.0,0.0,16.07,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9528,0,NORMAL,54.238,1.183,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,212218,132852,0
1081,59.7848641872406,2026-03-05T18:21:13.627184,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9528,0,NORMAL,55.066,1.066,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,212218,132841,0
1082,59.90686559677124,2026-03-05T18:21:13.749186,73.95,0.0,6.0,11.0,1.0,0.0,0.0,109.0,17.9,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9452,0,NORMAL,56.036,0.942,1,1,1,1,1,124.4,102,4,0,,,,,,0,,,,198215,125081,2129
1083,59.93686604499817,2026-03-05T18:21:13.779186,1.01,0.0,1.99,0.0,0.0,0.0,0.0,17.0,18.97,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9452,0,NORMAL,55.956,0.945,1,1,1,1,1,119.4,0,0,0,,,,,,0,,,,199031,125070,0
1084,59.96587300300598,2026-03-05T18:21:13.808193,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.01,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9452,0,NORMAL,56.271,0.96,1,1,1,1,1,119.4,0,0,0,,,,,,0,,,,199031,124066,0
1085,59.995866537094116,2026-03-05T18:21:13.838187,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9452,0,NORMAL,57.653,0.856,1,1,1,1,1,114.4,0,0,0,,,,,,0,,,,199031,122715,0
1086,60.118874073028564,2026-03-05T18:21:13.961194,77.01,0.0,6.0,11.0,0.0,0.0,0.0,110.01,17.9,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9792,0,NORMAL,57.423,0.807,1,1,1,1,1,111.9,81,4,0,,,,,,0,,,,199862,126180,2056
1087,60.150875091552734,2026-03-05T18:21:13.993195,1.01,0.0,2.0,0.0,0.0,0.0,0.0,18.01,18.95,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9792,0,NORMAL,57.54,0.884,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,201839,126538,0
1088,60.18186855316162,2026-03-05T18:21:14.024189,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.99,18.95,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9792,0,NORMAL,58.366,0.817,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,201839,126195,0
1089,60.210875511169434,2026-03-05T18:21:14.053196,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.01,18.97,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9792,0,NORMAL,58.604,0.761,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,201839,126191,0
1090,60.33387041091919,2026-03-05T18:21:14.176191,75.0,0.0,5.0,12.0,1.0,0.0,0.0,109.0,17.89,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.98,0,NORMAL,55.624,0.756,1,1,1,1,1,109.6,108,4,0,,,,,,0,,,,200183,124593,2013
1091,60.36387014389038,2026-03-05T18:21:14.206190,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,18.97,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.98,0,NORMAL,56.531,0.725,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,202458,124940,0
1092,60.393871545791626,2026-03-05T18:21:14.236192,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.98,0,NORMAL,56.819,0.622,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,202458,124721,0
1093,60.42287802696228,2026-03-05T18:21:14.265198,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.01,18.99,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.98,0,NORMAL,56.304,0.404,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,202458,124676,0
1094,60.54487466812134,2026-03-05T18:21:14.387195,73.0,0.0,5.0,12.0,1.0,0.0,0.0,109.0,17.91,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9788,0,NORMAL,53.825,0.51,1,1,1,1,1,121.0,108,3,0,,,,,,0,,,,201861,127198,2112
1095,60.57493185997009,2026-03-05T18:21:14.417252,1.05,0.0,3.0,0.0,0.0,0.0,0.0,17.06,19.04,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9788,0,NORMAL,55.241,0.292,1,1,1,1,1,116.0,0,0,0,,,,,,0,,,,205295,127315,0
1096,60.604878664016724,2026-03-05T18:21:14.447199,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.07,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9788,0,NORMAL,57.218,0.172,1,1,1,1,1,116.0,0,0,0,,,,,,0,,,,205295,127261,0
1097,60.634876012802124,2026-03-05T18:21:14.477196,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.08,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.9788,0,NORMAL,57.778,0.06,1,1,1,1,1,111.0,0,0,0,,,,,,0,,,,205295,127122,0
1098,60.75587821006775,2026-03-05T18:21:14.598198,73.97,0.0,5.0,11.0,1.0,0.0,1.0,108.0,18.0,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.94,0,NORMAL,58.607,0.016,1,1,1,1,1,122.3,89,2,0,,,,,,0,,,,190172,113676,1812
1099,60.78587794303894,2026-03-05T18:21:14.628198,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,19.1,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.94,0,NORMAL,58.325,0.064,1,1,1,1,1,117.2,0,0,0,,,,,,0,,,,191765,113758,0
1100,60.81587862968445,2026-03-05T18:21:14.658199,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,19.13,-25.115,-25.115,LEFT,1.172,1.172,"CMD,-25.1,1.17",2.34,-0.651,1.461,-1.062,1,0.94,0,NORMAL,58.776,0.104,1,1,1,1,1,117.2,0,0,0,,,,,,0,,,,191765,113144,0
